Paul Claxton,3.1796866296372315,2.144964407415003,5.155451935759686,-1.5112147309069854,-2.0698288742387376,3.767380428086838,1.395595720546325,4.389913902364498,3.083095720546325,2.9921866296372315,3.0766936718907516,-2.078235905574033,-3.929381997813749,0.3320559106829819,3.684494321944925,1.7357763732269689,2.5588532963038944,-1.8611467036961074,1.862316499767104,4.401277538728138,2.4358952389087563,-2.4184093968528373,-4.644177006726409,-3.715605578154978,-3.7307049366278306,-2.4656446956639684,1.2239747091074236,1.3365574905643882,-2.652974660685345,5.9921866296372315,-5.094480037029442,0.7788532963038932,-1.2972870545732889,-0.6920238966785632,0.9082171639883825,-0.5421645154009411,1.8753035127541153,-1.4104107729601765,-0.5078133703627685,2.6435024191109164,0.22444469415336243,-1.2529746606853536,-4.805281724793147,0.1947182752068528,1.2578116296372315,4.7656241296372315,-4.7675536301030235,-0.9818393443887459,-0.8259951885445815,-1.137683500232896,0.6308963070565881,-0.4207165961692141,-3.2976684428265344,-0.47158148630479957,-1.8845256991298953,0.567529095390654,-4.164956227505627,-3.379241941791335,-6.30511066766006,-1.8051106676600597,2.240248645141108,0.302264149017077,0.785043772494376,2.0207580582086564,-1.558200967261996,3.7363726761488607,
Kevin Na,1.0354641219168172,6.000741899694589,5.011229428039272,-3.6554372386273997,-1.2384556311696002,1.7985814058674379,-6.214051381959152,-5.376842079633576,-0.22995795600526492,-2.1000878261351374,-2.0675288358296626,-3.222458413294447,-3.780607306654616,0.17653555048823932,0.4074046813573773,-1.6835044095517162,-0.7130114878392817,-1.0666700244246528,-2.5745710893507834,-1.9759795400550075,6.493533742169987,-3.9748206882097605,10.642606979059678,1.5354641219168172,6.108527502198513,1.5028936993816018,-0.07360450553416342,-1.8121665970374323,-1.4597281857754894,3.5915538655065546,-0.5853692114165199,4.994630788583478,0.8744541881419821,0.2188250490691388,-0.02545359960217297,0.5568248814104919,-0.2819060079533102,0.25705503100772376,-6.634178735226044,0.41939269334538665,0.4590752330279315,-4.568702544749854,1.8479641219168172,-1.932988259035568,3.822647666220618,-0.10140296669078452,0.3282272798115571,4.9400693850747075,3.0797522013870093,2.192334982843974,3.2028028315942407,0.8479641219168172,-2.6520358780831828,0.4992799113905022,-3.9469076729549784,2.380015403968102,-2.8864108780831828,-0.37859837808318275,1.4590752330279315,-1.0964803225276256,-1.9117761378234377,-1.12606185210916,3.0297823037350042,-5.28190600795331,-3.792558753900181,-1.7729509107629156,-5.809570124658521,2.889060012327775,1.5581090494530514,0.3841960059747862,3.0960261374206937,-0.8419583587033372,-1.3591787352260383,4.876535550488242,0.03546412191681725,-1.7770358780831828,1.0169782064238575,0.43951341769145813,-3.7024234749824103,-1.4078498315715535,5.087964121916812,-2.0053692114165216,
Cameron Beckman,0.0865908362525829,8.051868614030354,-2.9376438576249626,5.395689475708366,-1.1629246676233862,-2.3257153652978104,-3.1788312416694993,0.9510388882006282,0.983597878506103,1.8286683010413185,-1.5234443750150177,1.0751471742807581,1.5446604565057527,1.0763060261260051,3.1596542165342782,-1.4459795862826326,0.42921131818029323,6.38689571430136,-4.725909163747417,-3.054034163747417,3.6457575029192526,-1.0609091637474108,0.9775222088016022,0.23896011729833333,4.591398528560276,0.6426805798423203,-2.0744190975222523,8.269951763404904,-5.230779293617545,-1.6918182546565106,0.596459257305213,-0.5351196900632118,-1.6572005544758923,-0.5115051902374859,-2.6206460058526773,1.9911960994104732,-1.869121084277225,4.24346169717974,0.2539295459300064,-1.100909163747417,-1.1875758304140902,1.6857575029192446,-5.600909163747417,-0.44959337427373214,1.9780382046736378,-3.021961795326362,4.131348900768714,0.6539295459299979,-1.835284163747417,5.672528336252583,-3.860649423487672,-2.0749351377733944,0.08090901807076989,-1.2307792936175446,-0.4621994863280605,-3.5138123895538627,0.8341557713175121,0.3796103167720588,-2.390764236211183,-6.564677279689448,2.022378507485456,0.4744333020060054,-3.2580520208902755,0.5276622648240163,-1.3982064610447082,-1.8982064610447082,0.1471528517564593,-0.7908316443675716,0.9380518752136169,-1.76324682608508,5.691947979109727,-4.072337735175992,-0.9365256021035862,2.2826524800882027,-0.9134091637474171,-1.725909163747417,-0.9318950792403768,6.490640132027224,0.34870323935335534,-0.35672311723578787,-1.8609091637474222,0.045757502919244075,
Thomas Levet,1.6677633876263513,6.633041165404123,2.643528693748806,1.9768620270821344,0.41824788375038224,3.255457186075958,-3.6296267222637653,1.590153497516468,-3.6797366123736452,0.24026338762635646,-9.144736612373649,-0.47286161237364865,-0.773069945706979,-4.479736612373642,0.5586947601753707,-6.179867331327898,4.172571079934045,0.22385313121608874,1.5067534538515162,3.851124314778673,-1.6496067422437761,3.889354296717258,2.4802633876263513,-1.300688993326034,5.454946931930152,1.5308962990187496,-1.156100248737289,-2.2275288201658583,-2.242628178638711,-1.9775679376748485,-4.190704354309133,-0.6036075801155789,3.492763387626354,-1.0822366123736487,4.685391592754556,-5.987685330322364,-1.4483080409450793,-2.4911651838022237,0.1374062447692097,0.26597767334064315,4.118973065045708,-2.932639838180094,3.7283254031302278,-3.209659092993803,2.5192244265873853,-0.18207427471131155,
Len Mattiace,4.6974212455952795,1.662699023373051,1.673186551717734,-5.993480114948937,0.42350149250886204,3.4605385295459,4.44790574171931,1.2851150440448862,-1.086669663495627,2.907648518322546,4.600830336504373,4.5099212455952795,1.0693618050358396,3.978452714126746,3.3045641027381407,3.1974212455952795,-0.22951537412302514,-0.835149176939936,2.04004172752299,0.9977261236440569,-1.1150787544047205,1.5567962455952795,-0.41164738185570116,-3.15020947335897,-1.797771062097027,3.253510989185017,5.076587912261942,-4.343412087738059,2.5364113118204443,3.880782172747601,-2.619948884274848,-2.080987845313814,-0.046370145133195706,-1.9006747808947893,-2.0098155965099807,-2.3979734912468302,1.524206959880999,-1.2329358972618678,-1.1264423907683607,2.80212903780307,-4.258290674934528,-9.145707893477564,-0.39285653218249195,-0.7261898655158348,0.864759955272703,2.5099212455952795,-3.5767454210713936,3.2965879122619413,0.009921245595279515,-4.8387629649310355,0.7421793101114105,-1.7352400447273055,1.7755462455952795,0.2833587455952795,-2.2498190141449754,-4.464104728430698,-2.3082605725865335,1.380051115725152,-1.851369076985364,0.09701801978883395,-5.130601630221719,0.8890062129155467,1.2200661731315137,2.0461531296532485,2.352778388452421,-5.861507325833287,-0.24201673890084408,-0.18000123502487497,-2.697221611547576,0.5384926741667044,-0.32569519276088954,4.893482889430899,-0.3025787544047205,-4.1150787544047205,-2.3210646698976802,0.1014705413699204,-1.040466351303948,2.2541072921069087,
Kevin Carll,-1.9826388888888857,1.9826388888888857,
John Lynch,-3.9826388888888857,3.9826388888888857,
Scott McCarron,1.9072309870621353,-5.759435679604536,-0.3424540721467366,-3.3054170351096985,-2.3180498229362883,-0.4808405206107125,-5.333956396982401,-6.204086267112274,0.3214304696720802,-3.079977981032144,0.3895353011928506,-1.078819129186897,1.538608538082542,2.431465680939681,5.004529061221376,5.398895258404465,-0.17760294651129982,-3.9161650380145687,3.4362733732473743,2.4875554245294182,-0.6893676523936563,1.890632347606342,3.9005921869637774,1.8523994158794466,-3.3859044489304466,-1.8469434099694126,-1.558665898007689,-2.690244845376114,-0.25603431906031915,0.9630132999872956,1.7186492252434817,3.794598592332079,2.2242288388344207,1.836070944097571,0.10760204457604061,3.036173473147471,-1.9011956093828957,-5.256034319060319,0.20110853808253637,3.0868228237968225,-2.023776254544188,-0.5011956093829042,2.946497326509302,2.946497326509302,-2.0509061139321147,-1.7239830370090345,1.313585934104239,-4.028186217794499,0.009590680939680851,0.5174031809396809,-1.6449232079492049,1.799521236495238,-5.896557194877317,-1.876949351740052,-1.9135685656356571,3.7850615713506386,-0.46317717620317467,0.7725371095111058,2.908349242583512,0.1275273247753006,3.931465680939681,3.118965680939681,
Kevin Sutherland,-1.4364073367317616,-4.103074003398433,0.31390760405936646,0.35094464109640455,-1.6616881467301852,-1.8244788444046094,-0.6775947207762982,-1.5477245909061708,-5.196263551945123,-0.2019453701269498,-0.5087635519451226,3.869077357145784,0.48483439939930406,-5.6700951780654805,5.7717559285743505,-3.271101214282794,1.6608907374274793,0.055256934610568464,1.9304478390734943,4.888132235194561,5.478758729694803,-3.2598033618084656,2.0926350494534773,3.1439171007355213,0.9669940238124468,0.5469940238124451,0.5569538631698805,-0.49123890791445035,-0.5731825766290513,-2.2288117157018945,2.5269096356267937,2.1091881166394586,-1.7295427727243435,-1.1905817337633096,-0.902304221801586,-4.033883169170011,-1.0818154999970773,-1.0282440714256467,0.011438468256898204,1.9836606904791125,-4.119409484959476,0.4924326203036742,3.4146130714315035,3.6574702142886366,-3.367884563384024,-4.255301781927059,2.4975495793680125,1.1642162460346697,4.755166066823207,-2.599672642854216,0.3136606904791108,-0.8130059761875543,-1.8891463270647364,-0.2838831691700108,0.6054555622739883,-3.0676213608029315,2.969947610310342,3.6281754584116044,-1.334047642854216,-0.8262351428542161,2.011438468256898,0.45588291270134107,-6.359412902594471,-3.5736986168801934,0.5821455389639709,-0.7295427727243435,2.0390370345651405,1.9874241313393384,-0.24019551867121436,-1.2205876755339489,1.6483893726496603,1.7104048765256294,4.193184500002928,0.42889878571720885,
Tom Gillis,-2.6766075565909233,-3.3432742232575947,-0.9262926157997953,-1.8892555787627572,-1.4364637718042843,-0.44214558998611153,-0.7489637718042843,-2.371122862713378,-0.28043230327281776,0.6286586058180887,1.5991515275305233,-5.754507009054848,-0.26240807398097843,-1.6638165246852026,-0.19430324246020803,1.3373423271600444,2.4206905175683175,-0.18494328524859327,4.2385585098356415,-2.5000035816676274,-1.273206196046715,1.3067938039532834,-3.6832463566892812,-2.731439127773612,-0.813382796488213,1.5309880644389438,-2.9697429925835053,-2.4307819536224713,-3.1425044416607477,1.7259166109708275,-2.396164253441853,7.749531110796553,-3.6080847832431857,-2.495502001786221,4.257349359508851,9.924016026175508,-1.4850341530359543,3.160127137286622,-2.926539529380051,-2.053206196046716,-1.1293465469238981,-0.5240833890291725,1.0761576716377732,4.62577599224845,3.660127137286622,-6.188557073239693,-2.607614798197247,2.914965846964037,-5.599613122453633,-3.813898836739355,-1.6580546808951908,-4.969742992583505,4.798836814705979,0.7472239114801766,0.8702720648228564,2.696359021344591,-0.9970157198562362,5.788698565858056,-0.5918108472095014,-2.5297953433335323,3.199088176247656,8.49778947494896,-3.0470157198562333,4.188698565858047,4.347627137286622,1.5351271372866222,-1.3902604596126054,2.9043131837982514,
Robert Damron,-0.38246667380389,-3.0491333404705614,0.36784826698723805,-3.595114695975724,-1.6077474838023136,-0.7705381814767378,-3.6236540578484266,-2.493783927978299,-1.142322889017251,-3.148004707199078,1.545177110982749,3.9230180200736555,-0.9862914204857844,2.922799488605122,-1.968267191193945,-6.369675641898169,1.0998376403268253,5.631483209947078,6.248910877216517,5.1417680200736555,0.7148314003553509,0.10919759753844005,2.984388502001366,-0.05792710187756711,-3.1707319799263445,-1.4988569799263445,4.200934686740325,-1.5057319799263382,0.5326993926226748,3.794137301119406,0.020934686740318398,-1.3990653132596833,2.610894526097752,-3.4372982449865788,-1.5192419137011797,-0.17487105277402293,0.5808502985546653,3.16312877956733,1.324397890203528,-3.136641070835438,-0.1020233706548197,-4.956328006416413,-2.2214076556020217,-0.3835698177641831,0.9345311779683954,-2.4536267167684542,1.6860560995438476,-4.201361118999188,0.5514902422958841,-1.7818430910374587,-1.190893270248921,-1.5457319799263445,-0.08858912278348896,-3.202874837069203,-5.632398646593018,-2.7590653132596827,-1.8352056641368648,-3.229942506242139,-0.04573197992634448,1.1055838095473405,4.6865260845897865,3.2091067297510705,0.6945277603334006,1.4802420460476782,-2.907022302506988,-2.95863520573279,3.3893329551385847,4.934787500593131,6.16441294760989,6.9904999041316245,1.2971251629307972,4.082839448645089,3.702330035577532,-3.235654460546499,4.4932290590346895,-3.2080696422640074,-3.7528748370692,0.48283944864508044,-0.38134841828251353,-0.16217033609072473,0.6417680200736555,-0.17073197992634448,
Brandt Jobe,1.6570962185760294,-0.009570448090642003,-0.5925888406328426,-2.5555518035958045,5.431815408577606,-1.7309752890968184,0.8972400033626684,0.8915581851808412,1.5847400033626684,1.493830912453575,4.071295701185974,-2.33011274951825,4.139400532706745,1.6710461023269971,-3.131169087546425,-0.4592940875464251,-2.7595024208797554,4.533830912453581,-0.42773771499740576,1.8337001934993253,4.186138604761268,3.2374206560433123,1.5203209786787397,-5.1353081603941035,3.6204131909345847,0.20269167194724957,-1.6360392174165526,-2.0970781784555186,-1.808800666493795,4.05962038613778,-5.988311944689286,-0.9347405161178557,-2.895057976435311,-0.9228357542130965,4.493830912453575,0.7128785315011896,4.468514456757376,0.5444638238459731,-1.0259059296516853,-0.41406382438853484,3.5081166267392945,-2.2490262304035724,-7.142532723910065,-1.2139612953386347,4.770939346188513,-2.964000412847625,-0.1513303778690016,-0.5061690875464251,-1.0490262304035696,5.8366880553107165,-3.592835754213098,-3.7195024208797633,2.2043572282430546,0.8096203861377802,2.726088976969706,0.24866962213098986,0.1325405898729315,-2.9190723133528707,-1.571104152481496,-2.025649607026949,-6.146691963363423,-0.1270841202261579,2.836296665878237,-0.46507319713546735,1.203975839989809,4.030062796511544,2.7418929279574513,-4.19609156816658,-1.4672080485853911,-2.168506749884088,-3.0279082179812065,0.36339612984487246,-1.1728357542130965,-1.8974734353725182,1.2866880553107194,-5.477597658975,2.658214474097406,-1.1226074437108053,-1.318669087546425,-0.1311690875464251,0.6628449969606152,-0.9146197917717842,3.0800378090053044,1.4248653952121941,0.39038263659151085,-0.5751346047878059,
Bill Haas,0.2172482513029621,-5.449418415363709,0.9675631920940901,-2.9953997708688718,-3.0080325586954615,3.8291767436301143,4.428982945180508,3.1008579451805076,0.08047301140567242,-3.575156127667171,1.1805652236615174,-3.2371562953258177,-1.9460170548194924,4.273030564228122,-4.9713335105156915,7.104615856572906,
Fredrik Jacobson,-0.7685557337497784,-1.4352224004164498,-2.0182407929586503,2.0187962440783878,-0.993836543748202,0.8433727585773738,4.990256882205685,6.1201270120758124,2.6456437488601665,2.2442352981559424,2.3287423404094625,6.723108537592552,2.9582888502376505,2.1780690700178837,0.44317896012776714,3.115053960127767,0.14661033267678647,4.408048241173518,0.09466902635293195,-1.5609601127199113,-2.805238761391223,4.777039719621442,0.9383088302576397,-0.5227301307813264,-3.413963897015094,-1.3603924684436635,-5.320709928761119,-0.34848770653890426,-4.488112430600708,-8.342417066362302,0.39250328445208993,-2.7696588777100715,0.06817896012776714,2.287226579175382,-4.957137495568432,1.1188118715201654,-5.451557881977493,0.1602842232856574,5.082464674413487,-4.67467818272938,-1.7000329604020408,-1.5874501789450761,0.16540118234999568,3.832067849016653,1.4230176698051906,-3.931821039872233,-1.4746781827293773,-4.588963897015091,-1.6027887818077176,-1.0156920076141631,1.08067896012777,3.505678960127767,-1.7266928347440285,-4.399769757820948,0.6377992132923254,-2.7039729386064124,-6.666196039872233,-0.15838353987223286,-1.3207099287611186,2.1237345156833243,2.427656084310769,1.4472639274480343,3.7783238876640013,7.604410844185736,
Scott Hend,0.8933370107441903,-7.773329655922481,1.6436519515353183,-2.3193110114276436,1.1334807955308293,-3.872201022650998,2.8209807955308293,2.7300717046217358,0.8145787468752559,-1.3403508305895286,-1.7104877359377042,-3.8013968268467977,-1.8309039051343632,-0.18456244171973424,0.30753649335413513,3.906128042649911,-0.1914969228292449,-2.930059014332514,1.4223793969294292,-0.5263385517885268,-2.7032616287116014,-2.123261628711603,3.8866982106458323,-2.1614945604384985,-0.24343822915309943,-0.8990673682259427,-2.1433460168972545,2.4389324641154104,4.600201574751608,2.1391626137126423,-4.752071152521125,-4.698499723949695,-3.65881718426715,-4.686594962044936,-1.8262196861067395,0.319475678131667,-2.038140215908072,-0.9255574344511075,2.0849104142991592,-0.26992829537826424,-0.9408960373137489,3.6462007368798055,-0.7699282953782642,-1.6186125059045793,1.9623297691378667,5.484910414299151,-3.0043032953782642,4.503509204621736,3.970331444881481,-4.243954269404242,0.36878138204109234,1.3171684788152902,-5.9104511711952625,-0.890843328057997,0.07253745804639777,-0.2288324049673065,-0.5597833678420301,-2.7336964113202953,-3.146640624145391,4.305414170375158,-4.427071152521123,3.358643133193169,2.978133720125612,11.040149224001581,3.5229288474788802,2.7586431331931607,5.179684107722508,2.474257751133365,
Craig Barlow,-1.8159314015369148,0.5174019317964138,-1.0656164607457868,1.9714205762912513,3.424212383249724,-2.581469434932103,-2.888287616750276,-1.5104467076593693,2.5802438517811908,2.4893347608720973,5.59826808107303,-2.803140369631194,2.281366672622326,-0.32426713019458475,0.550923774268341,3.508608170389408,-1.90076533511035,4.360672573386381,-1.9527066414342045,1.3916642194929523,1.1473855708216405,-0.2703359481656946,3.8909331624705032,-0.5701057985684628,-0.49893354976462945,-2.887091444501479,-1.9649109933736497,-0.7220538505165166,0.3844396559769905,-3.686988915451579,1.2979117260755686,4.562971967039431,2.252591371810823,-5.6348258467322125,-0.8819744854371407,-1.2153078187704835,6.375642002018054,2.0208032923406307,-0.4791967076593693,-1.3278809181856843,-3.7469386431432383,-2.2243579979819543,2.223334937910252,-0.776665062089748,-3.7135717076593693,-2.2057592076593693,1.631914403451745,1.0763588478961879,1.2610630326003758,-1.9532226816853466,-3.6197195834763676,-3.600111740339102,-7.636730954234707,3.0618991827515885,-1.2690517801231351,-5.4429648236014,-0.8559090364264961,3.5961457580940532,0.8636604351977724,6.649374720912064,2.813660435197775,-3.9506252790879444,0.18518685398446166,0.40436493617625047,1.2083032923406307,2.3958032923406307,
Carl Pettersson,-3.5804499266153726,4.752883406717956,-2.8301349858242446,2.2069020512127935,3.1942692633862038,-1.9685214342882205,-0.8216373106599093,-1.6917671807897818,-0.34030614182873364,-1.3459879600105609,1.3471938581712664,1.7250347672621729,0.8337495559945722,1.432341105290348,0.9018543875153426,-0.5665000428644049,7.050927624405034,3.943784767262173,2.516848147543868,0.9112143447269574,0.6312847672621729,1.3031597672621729,1.8229514339288357,1.402951433928834,2.2827748334873377,-1.3728543055855056,-2.6171329542568174,6.9651455267558475,-3.8735853626079546,2.6653756763530794,0.7741419101193117,0.8277133386907423,-5.300006623466302,-2.154311259227896,1.5806090915864957,-3.5815530705756657,2.256284767262173,-1.5246676136902124,0.23096831156597375,2.306917678654571,-2.2634520748430873,0.3483900304200631,0.2705704815478924,-0.48657237559497446,1.6199211308985326,1.5484925594699632,3.6111234769395963,2.256284767262173,-0.8303818994045002,1.0429514339288346,4.172315301613324,2.7219336222240003,-2.243715232737827,-2.092399443264142,-1.6647678643167723,1.3352321356832277,-1.5114571682216962,5.011123476939588,-1.4780902327378271,2.029722267262173,0.8673958783732871,-1.68815967718227,0.4965445075219179,0.2822587932361955,-3.1050055553184706,-3.1566184585442727,-2.808650297672898,0.7368042477816488,-5.033570305201593,-1.2074833486798582,-0.6204275615049539,4.831627233015595,-0.9008580898806855,-2.1151438041663937,-3.0410125300351183,2.4589874699648817,-0.4956532172339507,-2.4336377133579816,0.29524580622320684,-0.40605289507549003,-1.9508580898806827,-6.715143804166402,3.420668328906004,4.639846411097793,-2.556215232737827,-4.368715232737827,-4.574701148230787,-1.1521659369631863,-1.2941028296370547,4.7081377380209233E-4,-3.5037152327378323,-0.597048566071166,
Brian Davis,-1.0660968832024906,-2.732763549869162,4.684218057588637,-2.2787449053743245,-2.2913776932009142,3.5458316091246616,-1.8259530984158516,3.168365083402321,3.8615469015841484,3.770637810675055,2.855144852928575,-2.2997847245362095,-0.8579336178963786,6.099209239246477,-5.669921629884385,1.2391692792065214,6.209662200918956,-0.14399633566641512,-0.6518974005925458,-1.05330585129677,1.4162074309282247,5.947853000548477,-2.434719332182084,1.4581378106750549,-0.6351592907742258,0.7126667961823046,-1.8543621893249451,1.8175128106750549,-3.4826955226582754,-2.189362189324939,-0.1509308167759258,-1.8894929082791947,-2.5370544970172517,-2.4857724457352077,-0.6626955226582822,-3.082695522658284,-1.0727356833008486,0.8790715456148206,3.7971278769002197,0.14149873782737643,4.09967006873957,-0.3132331570668754,-0.02423398419674072,0.3026890927263395,-0.9891024490652001,-4.2033881633509225,0.9524559924932419,-1.3592323191950726,-1.5906525119055885,4.357734584868609,-3.8698850651419434,-2.850277222004678,-6.886896435900283,0.8117337010860126,5.480782738211289,1.3068696947330238,3.5634949535321994,-3.20079076075352,0.9350213723188858,-1.8458005454893254,0.9581378106750549,-1.8543621893249451,-2.060348104817905,0.36218710644969576,-1.7797497862241727,-0.4851761428133159,1.0106378106750498,0.917304477341716,
K.J. Choi,-2.224165210774956,3.1091681225583727,0.5261497300161722,1.5631867670532102,-1.4494460207733795,-3.6122367184478037,-3.4653525948194925,2.664517535050635,-2.984021425988317,5.010296755829856,-2.296521425988317,-0.9186805168974104,1.1720100425431497,0.08110095163405617,-0.9484061266535093,7.69793533676112,-2.592787659754549,-1.6999305168974104,0.2067723816533089,3.5545984686098393,2.873132863384285,4.267499060567374,-0.497320626787527,-0.27754040700729377,5.452569483102593,1.3725694831025947,-1.8695733740402716,-3.816001945468841,0.2236805942137039,-0.8040971835640818,1.0562780923741144,0.20197345661252086,-1.3874305168974104,1.8316171021502043,-0.4127469725936095,-3.336797605505012,-6.023794153261051,-4.09522272468962,-0.1103220831624725,1.1547381578013898,2.8443575625727817,0.9569403440297464,-0.03259180721998689,-2.3874305168974104,4.069712340245445,0.9554266259597313,2.941601741167105,-2.4713014846393406,0.6250694831025925,2.0500694831025896,-2.182302311769206,-2.8553792348461258,1.1821897362671479,-1.15958241563159,-1.316001945468841,3.6411409116740145,-1.730287659754552,2.3982837688168814,-0.7487208394780538,3.199666257296144,1.4554266259597313,-1.758859088325977,-5.139368501393534,-0.07735299751756486,-1.3484694779363764,-3.0497681792350733,-0.9091696473321917,0.4821347004938872,-0.054097183564081774,1.2212651352764965,
Fred Couples,4.677644429143726,-1.9890222375229456,3.427959369934854,-3.535003593028108,4.917788213930365,0.9121063957485376,-2.394711786069635,-2.4856208769787287,2.0918439117536707,-1.3095645389505535,-4.840051256725559,4.6915943128946935,-1.6909780198358675,0.2018791230212713,0.1085820215719906,0.456408108528521,3.7749425033029667,2.169308700486056,1.4044890131311547,-1.375730767088612,6.354379123021275,0.2743791230212764,0.5143791230212713,-3.266573257931114,-3.510937332674928,-2.4349879655863305,-0.0053577190839888544,3.6064843861791616,-4.121984513342369,-0.19341308477093833,-0.2085124432437908,-4.9434522022799285,-0.2538327975085366,1.858749983948428,-4.156588618914213,0.43050815527934105,2.526879123021274,-3.0481208769787287,-1.2804926718505243,-0.9535695949274441,-1.9160006238141705,2.7422272242870918,-1.4141923055501593,1.5429505515926962,-0.8284780198358703,-2.699906591264437,-0.8469111995593721,-2.8985241027851743,-0.5505559419137995,-2.005101396459253,5.2245240505575055,3.0506110070792403,2.99263999258649,-1.6160556595874311,-6.1522875436454,-2.876925224804822,5.307236265878416,6.542950551592696,
J.J. Henry,-1.55283377702564,1.7804995563076886,2.197481163765488,0.23451820080252617,0.22188541297593645,-0.9409052846984878,4.205978838929823,3.335848968799951,-1.312689992239001,4.681628189579172,1.374810007760999,1.2839009168519055,2.8433414762924656,0.7524323853833721,2.861365705584305,0.45995725488008077,1.544464297133601,1.93883049431669,0.6589009168519055,6.3307759168519055,-0.6376677105990751,0.623770197897656,3.976208609159599,4.027490660441643,-4.149432416481432,-4.569432416481433,3.440527422876002,0.39233465179167126,1.3103909830770704,4.654761844004227,-3.845969213018222,-2.307008174057188,-3.0187306620954644,-2.150309609463889,0.8017580597090443,1.855329488280475,0.7276095261234303,-6.126695109638163,-1.3917747588237717,-3.553936920985933,-2.3524627195117347,-1.423891290940304,1.5610093505868434,-1.1739304084492943,1.5156889963220976,-0.3717282222209377,-1.361260373470671,0.28390091685190555,3.741043773994761,-1.3732419402909528,0.7839009168519055,-4.0647832936744095,1.3628482852729604,-1.6371517147270396,-1.4838410186319635,2.0387396265293205,1.4864325624215269,-0.5135674375784731,-1.4504740831480945,-2.9426615831480945,0.8950120279630198,-3.6605435275925373,-4.475839342888349,-3.690125057174072,1.4657190986700925,-0.8459692130182219,-0.07738940572873787,1.87099769104546,-3.873241940290953,-4.087527654576661,-5.013396380445386,-1.5133963804453856,-3.468037067644218,2.593978436231751,3.3228619558129395,-2.3784367454857573,-3.92324194029095,2.3124723454233305,2.4482844784957365,0.6674625606875253,0.47140091685190555,1.6589009168519055,-0.266486680047322,2.028086963363535,0.5239009168519004,1.4305675835185667,
Mario Tiziani,-1.1756007014689658,0.15773263186436282,-1.4252857606778377,3.6117512763592003,-4.935456916682327,1.058861265135846,1.7520430833176732,1.1298839924085797,-6.2543589653379,2.5907114571973153,4.032562563837146,1.9897054209800018,3.238598781140979,2.837190330436755,0.7395653649575991,1.0010032734543302,2.2278006590752426,-0.1921993409247591,-1.4687361374615477,0.07022490149948624,-3.8951573983198955,1.250537965918511,-1.1070779281212282,2.0055048533357365,4.015972702086003,-2.3388660075914203,0.5744673257419066,-2.5521993409247585,0.3716603081980594,4.976923466092785,-0.42283547324026927,-2.873217152629593,1.5442508755254636,-0.7414634101888282,0.16113399240857973,-3.6875502181177353,-2.2599186391703654,-0.2599186391703654,-0.10660794307528931,-3.5840272979140053,2.863665637978201,1.863665637978201,-1.0732410075914203,-0.5654285075914203,2.272245103519694,-0.28331045203586314,-5.098606267331675,-0.3128919816173976,-1.1570478257732333,1.5312638625384523,-1.7001563301720637,4.248230766602134,-0.9793888834084186,-4.959781040271153,-2.9964002541667583,0.7022298828195375,1.3712789199448139,0.19736587646654868,-0.49600886473427863,6.289705420980013,-0.8892536044906478,-1.594679961079791,-0.09886600759142539,-1.192199340924759,
Bob Tway,-1.4998773449800353,1.8334559883532933,2.2504375958110927,1.2874746328481308,1.274841845021541,-1.8879488526528831,1.258935270975428,-3.6111945991544445,1.4213643911510303,-1.7335651863137542,-0.29171407967392327,3.6654287774689323,7.89629790833807,0.8053888174289767,-3.4025792708207945,0.9917869263622947,7.8669778308252205,0.8246622269462875,-0.2881426511024898,-3.61626765110249,-0.9164759844358201,0.37685734889751643,2.903524015564173,1.4835240155641713,-2.7930127809726173,-3.2540517420115833,-3.9657742300498597,-3.0973531774182845,-4.145285508245351,-1.0917140796739204,-1.0520315399913756,-1.0798093177691612,1.3368573488975102,2.555904967945125,1.311540893201311,2.3874902602899084,0.81712050679225,2.4289626120554004,-4.29950628746613,0.6290651411053005,4.613965782632448,-0.12097397640368968,2.6916960585749337,-3.66314265110249,-3.2059997939596343,-3.320285508245348,-3.3341103930379745,0.2529863811555799,1.349357348897513,3.77435734889751,0.5691154134136411,1.0916960585749251,-0.4606110055328685,0.5393889944671315,-2.4580144459742854,2.868908630948795,-3.303665526919488,1.7159423162177774,-0.8202855082453482,-3.0345712225310564,-1.960439948399781,-3.460439948399781,5.129714491754655,2.365428777468935,0.5243573488975102,-0.2881426511024898,1.5058714334045504,-2.071593355327849,-5.213530248001717,1.0810433954091394,2.576857348897505,-1.5164759844358287,
Jay Haas,0.7984260932005469,-0.8682405734661245,-0.45125896600832505,1.585778071028713,-0.4268547167978767,-0.5896454144723009,0.5572387091560103,-2.3128911609738623,0.19460134651865246,1.103692255609559,1.0741851773219935,1.7205266407366224,-2.1042758326402122,-1.709909635457123,-0.8347187309941972,1.1229656651268698,1.5252706771879758,-2.254949103031791,4.475160787078096,5.3951607870780975,-0.9898392129219076,-2.3179642129219076,0.3818274537447621,4.675160787078099,-0.33834914669674276,0.006021714230413977,-1.2382569344408978,0.3440215465717671,-2.3648392129219076,-1.1457915938742929,0.6098443313818933,0.6857936984704907,5.998797150714452,-5.072631420714117,-2.1330511334517155,1.9795316480052492,2.840288992206297,-4.832787930870623,2.706589358506662,-4.336267784350483,-4.707696355779049,-3.5791249272076158,1.8832228025819688,2.945238306457938,
