Dustin Bray,-1.8596964818962363,-2.8384198861515415,-2.3156501959686437,2.361981382978726,5.158034014557671,-2.8486326521089893,0.6054024356103014,1.7369813829787262,
Per-Ulrik Johansson,-1.5106382978723474,1.5106382978723474,
Phil Schmitt,-1.5106382978723474,1.5106382978723474,
Cameron Beckman,2.1703478630209645,4.191624458765659,-2.8549679981410208,-3.8549679981410208,-3.5858942432648604,1.4415030170091256,-5.161594843139511,-0.9132288300676095,-0.928588307191788,0.6547450261415406,-0.6171164457199296,0.8179484893449995,5.163488195540452,-1.9184790175743132,-0.14049306909655002,2.0666497880463055,5.732854478877854,-0.4462499987340891,-1.754778783382264,1.0309355023320137,0.11232078371729415,-2.2513155799190656,-2.0358022375400537,-3.7223694017191633,-0.9893409953638326,-0.9086958340735123,2.1796037832036887,0.23045124083080282,1.0779088679494464,5.213502088288436,
Michael Clark II,-1.8518324753152768,0.16944412042941792,5.133846739087346,-1.8276917224511067,-2.3077861893876843,-1.6301546104403144,0.16589802113863072,0.15923135447197012,-0.8373277853129792,0.34331737597733536,3.5518040614070827,-3.300544931881504,1.2230408782814948,1.0087551639957724,
Matt Gogel,-0.34694100625711144,1.6743355894875833,1.8130659129610223,0.3984317666195665,-1.2148314248358787,-1.6919556078424165,-2.881842088750574,2.249736858617851,
Theo Sliman,-2.0106382978723474,2.0106382978723474,
Brian Henninger,4.478113892829441,-0.5006095114258642,0.6381208120475748,0.22348666570611897,3.463793107232064,5.502254645693611,-4.849316901039231,-2.2880265784585845,-1.4132465198075579,-7.549610156171198,-2.547201968332544,0.4527980316674558,1.3553215134663503,-2.3570967871872455,-0.30935041591145307,4.125714519153476,-6.728036207731577,1.5853966280893133,2.318425034444644,4.399070195734964,
Jimmy Walker,4.188395231762911,1.2096718275076057,-6.1295885574974704,-1.4867314146403174,2.9405007282168185,-1.6844992717831815,-1.1224457003546036,2.084697156788252,
Jonathan Fricke,-2.262517730496455,-2.2412411347517605,1.7552127659574523,2.7485460992907917,
Stuart Deane,0.029646771668041083,1.0509233674127358,-4.757817537072853,3.677247397992076,
David Marchand,1.4893617021276526,-1.4893617021276526,
J.J. Killeen,2.7777510867078377,0.7990276824525324,-7.45290551361245,3.8761267444520655,
Steven Bowditch,-4.512517730496455,9.50875886524824,-0.49478723404254765,-4.501453900709208,
Wayne Fuselier,-1.5106382978723474,1.5106382978723474,
Chris Baryla,-1.9605879762964378,-0.37522212263789356,-0.7434893990606639,-2.493489399060664,-0.13491568111194852,-0.09645414265040131,1.3138022676060075,3.091580045383779,-0.576548609586979,6.101082969360391,-1.1459107566765567,-5.145910756676557,-0.8768370018003964,2.1505602584735897,-0.41455271074897837,0.5789537827575231,-0.6318499063070391,1.150758789345133,-0.10609020551227388,-1.9254450442219593,-1.7437094694831927,1.763332784037928,4.011514685906661,-2.4656094970998765,-4.243387274877662,-2.955805575531258,-1.6476405184636462,-0.6924166378666285,3.283041641207788,3.4306926479192015,-0.3462854516922391,1.601082969360391,-1.452537601675047,-4.204171588603145,-6.219531065727324,1.3638022676060046,-2.9080592042554656,-1.4729942691905364,4.872545437004916,1.7905782238901509,-1.0028643990606696,-1.616657502508943,-2.205805575531258,-2.617570281413606,-0.4385786847749529,-2.7957215419178,3.631510600939336,-1.993489399060664,-2.431435827632086,8.77570702951077,-1.0457215419177999,2.7399927437964777,4.821378025181758,5.457741661545398,-0.3267449960755897,2.9866878397453007,-1.1113389753318472,-2.060491517704733,-1.2130338905860896,2.9225593297529002,
Matt Jones,-1.1584046565341453,-5.573038802875601,0.0586939207016286,0.3086939207016286,8.667267638650344,5.705729177111891,4.225634710175314,-3.0967337108773165,3.7128324342151444,-0.16554594416324164,-3.6458423696209508,-2.0845520470403045,-1.209771988389278,-5.346135624752918,-3.662523184561536,-3.261207395087851,0.14452440015368495,1.939044948098882,-1.3437274369142642,0.6562725630857358,-2.074653682038104,1.9527435782358822,1.3876306090133141,-0.6188628974801844,-1.8296665865447466,0.9529421091074255,0.6960931142500186,6.876738275540333,4.3226955440782575,1.3486695700522802,-1.6724759510932472,-2.3647836434009406,6.244095040104611,0.15454280129864628,0.4509318239274336,2.779964081991949,-0.8533126582457413,-1.7217337108773165,-0.7712693145924874,-2.1830340204748353,-5.44120395511537,-0.1536222557689655,-3.8454571987013537,-0.890233318104336,-2.5441021319299466,1.4032662891226835,3.2659855873682915,-5.8840144126317,-2.6503542819127546,-0.4019882688408529,2.5826522540349686,1.1659855873682972,0.8941241155068269,-4.670810949428244,1.674728756767209,-2.4072384563475566,-3.027953806571105,1.1019163232990365,3.799318920701623,-2.967347745965043,5.799318920701623,1.1855258172533496,0.36360463498733964,-1.9935382221555074,1.4336939207016286,2.8086939207016286,-0.6292525078697935,-2.422109650726938,-2.755904959895389,-1.9350094375073326,-4.243538222155507,0.5421760635587702,3.6235613449440507,1.259924981307691,-1.5245616763132972,1.7888711595075932,0.6908443444304453,1.7416918020575594,1.589149429176203,3.7247426495151927,
Joel Kribel,-2.77372249004776,-5.188356636389216,1.443376087188014,-0.3066239128119861,1.0519498051367293,-1.9095886564017235,-0.4993322461453147,1.2784455316324568,1.7388397968654346,-2.699869880553919,-4.915998912811986,1.0773344205213533,0.6340010871880111,3.384001087188011,0.040954729572121096,-2.959045270427879,0.31002848444828146,-0.6625742552777325,-4.2276872245003005,-1.234180730993799,-4.444984420058361,3.337624275593811,5.080775280736404,-0.7385795579732815,5.198380172155339,4.721255989148801,-0.2926222894353572,-1.2666482634613345,0.8718798750667958,-2.0372110340241107,1.712206215393138,-0.9801014769145553,1.835613990413819,1.1646462484783342,0.531369508240644,1.6629484556090688,-1.1594199654435613,-0.2120515443909312,3.650667753854677,-0.4993322461453147,-1.2656721154263693,-3.0173061023544676,0.9673344205213539,-2.4493322461453175,1.2788062819932122,-2.2861287829418586,-2.940589076746406,1.9774437101388287,3.35672835991528,-2.513401510214578,0.18400108718800823,-0.4297920162602651,1.9810599107174198,-0.4307047951649281,-1.251713198526275,-5.608856055669122,-0.1816239128119861,-1.806623912811986,2.755429658616592,9.962572515759447,
Craig Lile,-0.0011203970128690344,-4.415754543354325,-0.7840218197770952,2.465978180222905,-5.17544810182838,-5.136986563366833,0.27326984688957623,2.0510476246673477,-0.6170810303034102,1.0605505486439597,-2.1298833062635794,1.9917383153580346,-6.4885581100996745,4.072732212480972,0.4947610749597402,0.8960768644334252,5.813556822607012,-3.186443177392988,1.5449148685345904,1.5384213620410918,-0.14662262622870514,0.03402253506160946,1.215758109800376,0.7228003633214968,2.97098226519023,-5.506141917816308,-0.19339681977709233,-1.5267301531104351,-0.515191691571971,-1.2074993838796644,-0.5986207003741129,4.3118270608199225,-1.3917839165512902,-1.0627516584867749,-3.409630586010863,-3.2148253912056646,0.3039716012755349,6.43555054864396,0.7160803044059065,-0.9963379962476893,5.61318212759133,0.5605505486439597,-2.4930700223914783,-3.2447040093195767,-1.2600634864437552,-1.6767301531104266,-4.948591624971897,-0.5135266899069677,0.8320130162884851,1.7500458031737196,0.1293304529501711,-2.7407994171796872,1.9566031802228991,0.18993651355623342,1.9566031802228991,8.342810076774626,-1.4791111054913841,3.163746037365769,-3.4719682483485172,4.735174608794338,-1.5986207003741129,2.2222748220139437,-5.086253962634231,0.6994603230800465,-0.21915439553467309,0.41720924082896715,5.632722583207979,-1.0538445809711305,1.8481286039517215,-0.10102393842116442,-1.2535663113025208,-0.11797309096353104,
Matt Bettencourt,-3.6954366010006225,-2.1100707473420783,0.5216619762351513,0.7716619762351513,5.130235694183867,1.168697232645414,1.7904921044402755,-5.901815587867418,0.7070630956381336,1.617510856832169,
Bob May,-1.317390752032523,3.2679751016260212,1.8997078252032509,-3.850292174796749,
Jason Caron,-0.42813952029646885,1.1572263333620754,3.788959056939305,1.038959056939305,-1.04410015358701,-1.36646857463964,1.4430975704528208,-2.4352808079255652,3.0844227666167257,0.6457130891973719,-1.570415943060695,-0.5770826097273556,-5.020415943060698,-2.270415943060698,1.0677419516761404,-1.5309422588501747,-1.8821042547490094,-3.888597761242508,-0.09940145030707015,-0.3167927546548981,3.426358250487695,-0.39299658822199035,-2.45603685809337,-0.9331610410999076,-0.6204159430606921,-1.953749276394035,-1.947039319684066,-0.9210652937100434,-1.7825371551819131,-1.6916280642728196,-0.9422108148555708,2.365481492836736,-2.123047522008065,-0.9914685746396401,1.958995821645189,4.547231115762841,-1.7109388188776933,-2.423357119531289,-0.1151920624636773,-2.1599681818666596,-2.184509902792243,2.9631411039191704,-2.81383699569227,3.13353142536036,-1.3756107482554967,3.0594541868094325,1.7023113296665713,1.832181459536713,-0.47041594306070067,6.915790953491026,2.093869771225016,2.736726914082169,0.10101262836788294,2.3081554855107385,4.486726914082169,-2.7275588002035533,-2.794296540075621,0.5191362957452696,3.2521647021006004,-1.6671901366090793,
Erik Compton,-0.5509196888236971,-0.9655538351651529,6.666178888412077,2.9161788884120767,5.274752606360792,-3.6867858551776607,0.8331196778857617,0.5107512568331316,-7.038357401910503,0.5229329206701436,-4.60228702067883,-3.73865065704247,-0.6931961115879233,-5.699862778254584,-4.143196111587926,3.606803888412074,-4.055038216851088,-4.653722427377403,1.752009367864133,1.5465299158093302,8.995115576723762,0.9886220702302637,0.30357808196046676,-1.5157767567492186,3.665958817989548,0.17300107151066868,-0.5788170266205981,-1.055941209627136,3.2568038884120796,-2.0765294449212632,-2.9415832083621183,-2.612550950297603,-0.959429877821691,-3.7646246830164927,-3.245827690535293,2.8857512568331316,-2.8337189874049216,-1.5461372880585174,-2.2379722309909056,0.7172516496061121,-0.3072900713194713,-6.159639064608058,-1.7415832083621154,7.468094210992717,1.0633828357805015,-2.9892487431668684,-4.12652944492126,2.723470555078748,1.501609083217275,-0.0633259817177958,-1.420468838860657,-2.2905987089905153,0.40680388841207105,1.6401372217454053,3.406803888412071,-3.2069892150362023,6.203862711941483,2.7920980060591347,1.9782324598406547,-2.81462468301649,5.851580007815059,0.6724755302031156,4.363946745554941,0.14966103126921837,4.082923291397151,1.3963561272180414,
Danny Briggs,-0.006995747963443932,-0.4216298943048997,6.21010282927233,1.46010282927233,1.3770436187460149,1.0546751976933848,-0.14927217072767007,-0.15593883739433068,-0.5111142759908347,-1.1097984865171497,3.84750202282072,2.0281471841110346,0.47410445264895884,2.5000784786229815,-1.5210670425225459,-0.21337473483023928,-2.6044960513246878,-2.6940482901306524,-5.397659267501865,-0.06862700943734978,-0.4155059369614378,1.7792992578437605,-0.70190374967504,7.429675197693385,-4.289795046544668,-0.0022133471982641595,0.23663386954078192,-5.615715123747805,-0.19765926750186225,-0.9879818481470295,-1.3926932233592453,-4.445324802306615,0.4173944959389928,1.2673944959390013,-0.49894537334205324,3.7494206397298484,1.0455330240775282,2.4805979591424574,0.1234551019995962,-1.7466747681302621,0.515013543558041,0.15787068641519397,0.6268472322574041,-3.0597199319217054,-0.3266915255663747,-0.24604636427605442,
Mike Springer,-0.36776265221904225,-5.782396798560498,3.8493359250167316,4.099335925016732,0.457909642965447,-0.5036288185730058,-0.871881180246433,-0.47056539077274806,-0.5132648814348784,3.6673802798554362,1.6043400099840568,2.127215826977519,-5.124133034714816,2.023517971996597,-1.31523388017807,-2.880168945113141,
Anders Hultman,4.707317073170728,-4.707317073170728,
Michael Harris,1.0955995224287989,2.680965376087343,-0.42330027695879835,-0.3973262509847757,-2.2587981124566454,-4.167889021547552,-0.41847177213030307,3.8892205355620035,
James H. McLean,1.573459141164463,-0.8411750051769928,3.399131436348952,0.4375929748104994,-2.9139785719223426,0.6473117506583037,0.4311827184002368,4.424516051733576,-3.611863639215656,-1.611863639215656,0.6572101156605044,1.6846073759344904,-1.8805055932880776,1.1130009002184238,-3.182911241331311,-4.035260234619898,-1.6172043783739554,6.592473040980877,0.1877616657686616,3.1351300868212917,-1.9184904842141464,-2.6701244711422447,
Emlyn Aubrey,1.938798109871371,0.5241639635299151,-1.5486396032154346,-1.9873492806347883,-0.24652467050874804,1.753475329491252,4.182427727375597,-4.66992126591299,-4.44689936552443,4.5004690555282,
Trevor Dodds,-0.7864442565523149,3.7989215971062293,2.0392280386321744,0.0776895770937216,3.597595110157144,2.275226689104514,-2.928720679316541,1.0646126540167984,-2.814341594349216,1.7085342226442464,-2.305344055939912,0.7206299700341106,-0.17710777609073602,2.1519244819737793,-1.542814639048089,1.6048363676633244,0.8278582680518838,0.7752266891045139,-1.2783938819309242,-1.0300278688590225,2.2660845154886573,-4.2988505494464135,-2.8287206793165467,-2.44251378276482,-3.031661855787135,2.556573438330517,
Brock MacKenzie,2.479122933709533,3.0644887873680773,-2.039776865678064,0.9861971602959585,0.12472529882408878,-3.7843656102668177,-0.03494836084956887,0.27274394684273773,-1.1183773696517108,1.7920703915423246,-1.277247448786241,-1.1295964420748277,-0.3904262163274268,0.7394439135427149,-1.5631534890546988,-2.176946592502972,1.2339053344747128,2.822140628592365,
Matt Davidson,2.9339181683177173,2.5192840219762616,1.651118869736493,1.9387005690828971,-1.8224522141780568,-2.6748012074666434,-6.256745351220701,1.9529320681341318,-2.4322388514614346,-1.1188060156405442,2.6142223907147866,0.6948675520051069,
Tyrone Van Aswegen,4.900563876491148,-1.5140702698503077,-0.27376382832436263,-3.2353022898628154,3.1749541203935934,-2.047268101828635,1.8726665386942472,1.3955423556877093,-3.0469073514678797,-0.6118424164029506,1.7336972897925023,-2.3482699233222633,
Mitch Lowe,1.207317073170728,-1.207317073170728,
David Faught,-1.8665691000094142,6.71879675364913,1.5174702667000446,-0.8048981543525855,-5.35400681309622,2.2072835094844265,0.10553356219368482,0.628409379187147,-3.232726119788566,0.08070671603232427,
Gary Hallberg,4.774616289885998,5.359982143544542,-3.399711414929513,-0.3612498764679657,-2.950993466211557,4.826784311566215,6.158655656595457,4.836287235542827,-1.3676601328782283,-5.374326799544889,0.18233986712176886,-1.0676601328782311,-0.7295022381413929,-2.328186448667708,-4.679348444566543,1.3141580489399587,-1.8966456401246035,0.8859630555275686,1.6291140606701617,0.8097592219604763,-0.2532810479109031,2.269594769082559,-0.7442835095015994,2.2816905164724233,0.07970828817440179,1.2112872355428266,-0.5081830086952266,1.7793986906511776,-1.17285493807303,-5.737790003008101,-0.392250296812648,-3.4742175099274135,-4.094932860150962,-1.9650627302808203,0.732339867121766,-1.0343267995448997,-0.7033744185925173,-0.06051727573536425,5.689482724264636,-0.5248029900210867,
Robin Freeman,5.173207680411963,5.758573534070507,-3.001120024403548,-1.9626584859420007,-2.552402075685592,2.2253757020921796,-3.4427529528785783,2.2348786260687916,-3.3142300326748426,-6.752939710094196,-0.8781596514431698,-5.01452328780681,0.030931257647736743,5.024264590981076,6.719242945959422,0.7127494394659237,0.027705451196126774,2.2083506124864414,6.145310342615062,0.6681861596085241,-2.2174558391264583,-4.888423581061943,-1.235302508586031,8.959502686219167,-2.1095916181692616,2.1779900811771427,-4.583162702083811,2.564488304627602,-2.3187419449666464,-0.07037593189474478,0.22573645245293505,-3.339198612482136,0.006341093713317036,-2.0756261194014485,-4.696341469624997,3.4335286602451447,0.13093125764773106,-1.4828618458005423,-2.911925885209399,-0.12621159949512162,6.955173681890159,-2.408462681746201,
Chris Stroud,2.588321180680282,-1.3732172808581709,-1.962960870601762,-1.1851830928239906,1.1466882522052515,-1.1756801688473786,1.6338859762450824,-3.2444924021333037,0.2752111724089872,0.8365014949896334,2.258530357468402,-2.340153853057913,-2.4226738948843263,1.5773261051156737,-6.153600140008166,-2.12620287973418,2.308684151043252,0.30219064454975353,4.067740883784197,5.199319831152621,2.2706992601171834,-2.480934726810915,
Jess Daley,1.655731902374498,-0.3058065591639547,-3.895550148907546,0.8822276288702255,-0.7859010261005324,-1.1082694471531624,-0.2987033020607015,-0.17708168043908756,0.3426218941032033,-0.09608778331615042,1.325941079162618,-2.272743131363697,-2.867011336122161,0.9275092118230361,2.64473682680989,-1.3552631731901101,-1.6239051272625318,2.3696013662439697,2.1587976771794075,-0.058593627168420426,-1.3154426220258273,-2.1347974607355127,0.04693811400325387,5.553980367524375,-0.6888401921975884,-2.6628661662235658,-1.5243380276954355,5.566571063213658,-4.684011687369093,1.6236806203232135,-1.767440696171235,-0.8569929349771996,3.1351516054784128,8.266730552846838,-1.4527396913912156,-5.165157992044811,-0.8569929349771996,-0.901769054380182,-6.926310775305765,-0.7786597685943519,-6.3606039123484095,-0.15092649299357674,2.4443621317942075,1.3917305528468376,8.882588379230981,-1.6823466857040899,-0.03948954284695105,-2.9096194129768094,-1.212216815574223,-4.978883482240889,-1.212216815574223,-1.8260099190224963,0.5848420079551886,3.1730773020728407,-0.6479311012885063,-2.0050739584313533,4.422158184425783,-3.2028418155742173,-1.6407882441456394,1.5663546129972161,-0.767440696171235,6.0534548262168215,-3.2550739584313533,2.5306403272829243,-0.38797439133179523,1.248389245031845,-1.5360974125891431,-1.2226645767682527,3.510363829587078,-2.4089910091226017,4.679308608154599,3.7301560657817134,1.577613692900357,1.7132069132393468,
Michael Bradley,0.8549773755656105,-4.106561085972842,0.3036953242835665,2.081473102061338,-0.9985922574157797,-2.4757164404223175,3.837028657616898,0.5036953242835551,
Boo Weekley,1.834378913617357,0.8728404520789041,4.283096862335313,0.06087464011308441,2.3927459851423265,-1.9296224359103036,0.8799437091821574,0.0015653308037713032,0.5212689053460622,-0.9174407720732916,6.8664301956686415,-0.14023647099801906,-2.495411909594523,-1.0940961201208381,0.3116356751206979,-0.893843776934105,-2.1766161619472513,-1.1766161619472513,0.0924575929289091,1.1198548532028951,-1.445258116019673,0.5482483774868285,1.3374446884222664,-0.8799466159255616,-2.1367956107829684,-3.956150449492654,-0.7744148747538873,2.7326273787672335,1.9808092806359667,1.503685097629429,0.48980681904527046,0.5157808450192931,0.6543089835474234,2.745218074456517,-2.5053646761262343,-4.197672368433928,1.4112063150716239,2.3216540762656592,2.6180430988944465,-0.052924643041038166,-1.2740926801483567,-4.9865109808019525,-1.6783459237343408,5.276877956862677,0.25233623593709353,-3.600012757351493,-4.181956901105551,2.027720518249282,-3.3769908569629337,-2.4296224359103036,1.4330968623353044,0.28309686233531295,-1.4832430069457416,-1.23487699387384,-3.2502364709980185,-1.66690313766469,1.0612353904738399,1.496300325538769,2.841840031734222,3.7598728186194563,-0.8608425316040922,-1.7309724017339505,1.9664301956686359,1.1997635290019701,-1.0335698043313641,1.3526370922203625,-1.2365109808019525,3.3517243133156995,2.5378587670972195,-4.254998375759925,1.4112063150716239,-1.7678981625403196,-4.357450401346284,-1.0440175655253938,-0.3109891591700631,-1.2303439978797428,-0.14204438060254176,0.9088030770245723,-4.243739295856784,8.891853924482206,
David Peoples,-2.235916860916859,-0.19745532245531194,1.2128010878010969,1.9905788655788683,3.484446109446111,-1.5220473970473876,-1.9311383061383083,-0.8012681762681666,
John Kimbell,-1.4284188034188077,-4.3899572649572605,4.020299145299148,1.7980769230769198,
Mike Standly,-4.084673489278757,-2.0462119508172094,-0.6359555405608006,1.1418222372169708,2.473693582246213,3.151325161193583,
Chris Devlin,2.0715811965811923,-5.8899572649572605,0.5202991452991483,3.29807692307692,
Doug Ferris,-2.345128727481679,-2.306667189020132,2.103589221236277,-0.11863300098595175,2.375234242881291,-1.6312592636122076,2.337249351955222,-0.41438463497287614,
Nick Cassini,-2.483705541770064,-3.4452440033085168,3.2999586435070256,2.628990901571541,
David Denham,0.4807692307692264,-0.4807692307692264,
John Mallinger,-2.089952785059708,4.948508753401839,-0.43452487963179465,0.591449146342228,-0.2700227151296417,-2.179113624220548,3.5703036251967006,-1.1220040671109928,1.6937114002173814,0.022743658281896728,-2.6105330819557935,-4.478954134587369,0.47151026169746046,-0.9402544441848875,-2.198424378825422,-1.9108426794790176,-2.602677622411406,0.3525462581856118,-4.671995462739972,-1.5243444560285582,3.8937114002173843,1.103388819572217,-5.301322555639999,1.6460458654126313,0.5087651636582393,-1.6412348363417522,-2.4075747056228067,-1.159208692550905,5.825431830324916,0.408765163658245,0.13690369179677475,2.571968626861704,2.2148257697188427,2.3446958995889844,-0.3936157887227125,2.2492413541344405,0.6135270684201544,-2.17933007443699,-2.5131253836054412,0.3077701387826153,-7.586458655595152E-4,1.784955639848718,-0.13365907876600147,5.502704557597639,
Alex Rodger,0.4807692307692264,-0.4807692307692264,
Dave Schreyer,-0.5192307692307736,0.5192307692307736,
Jim Benepe,0.9807692307692264,-0.9807692307692264,
Dick Mast,-0.019230769230773603,0.019230769230773603,
Sonny Skinner,0.05486068259442334,0.09332222105597054,-2.52718199508584,-2.3795309883744267,1.2817171594509063,-2.2832179054841646,1.1869119646457023,4.573118861197429,
Rob Johnson,-0.5192307692307736,0.5192307692307736,
Elliot Gealy,5.742766839406926,-2.218771622131527,1.429656831135631,-1.0090528462837227,-3.2251818785417896,1.7681514547915498,-3.5870239838049542,1.8142918056687307,-2.2284076849933996,2.952237476296915,-0.11080279357446443,-2.5879269765810022,0.3981947448348393,-0.575831229191138,-2.5969767503366654,4.710715557355641,1.5264310246840154,-2.1445367172514693,5.160724161726662,-3.6916248315619242,-0.5748550811561728,-1.3264890680842711,0.9696233162634087,-0.5953117486716621,
Jordan Dempsey,-4.519230769230774,4.519230769230774,
Wayne Grady,0.6155090385703659,-0.3460294229680869,2.6475603206216505,-1.3591063460450101,2.285718215358486,-2.312965995167829,-4.3556654858299595,2.824979675460355,
Casey Martin,-1.3685142481308645,5.669947290330683,0.6204906763045273,-2.3795093236954727,0.6603112274688101,0.8409563887591247,-3.4769858418965782,-1.189404142550174,-3.2364629660795856,-1.850256069527859,1.560595857449826,4.148831151567478,
Clark Spratlin,1.9807692307692264,-1.9807692307692264,
Mike Hulbert,-0.050844263530819944,2.9876172749307273,-2.3954163581029064,3.6305576678711162,1.7573264215055389,-5.929240742673571,
Tim Simpson,-1.0192307692307736,1.0192307692307736,
Tim Weinhart,-0.5192307692307736,0.5192307692307736,
Steve Larick,-4.890403927889594,0.7872276510577763,1.5967937961502372,-5.281584582228149,-5.761881007685858,-4.200590685105212,-2.325810626454185,-1.4621742628178254,-2.4167197173632786,-4.423386384029939,1.1332802826367185,-0.11671971736328146,-1.7785618226264432,-0.3772460331527583,-0.7284080290515931,5.265098464454908,-2.4199455238148886,3.760699637475426,-1.3023406323959534,-0.7794648154024912,-0.4667197173632758,4.199946949303381,9.20665690601335,2.232630931987373,-0.7885145891581544,3.519177718534152,2.3348931858625264,4.663925443927042,-4.9693512963106485,0.16222765105777626,0.1126920473426054,2.7009273414602575,-1.0308136770948266,2.1168373296165868,3.339859230005146,1.2872276510577763,-0.7663929199776618,-3.51802690690576,3.4666136159700613,0.04994694930338994,-3.2219145225580803,0.21315041250684885,3.5586901187023017,-1.5232770944124638,-2.1439924446360124,0.9858776852341293,3.6832802826367157,0.06948717918844238,-3.7524340030775676,-4.109576860220415,-1.6823447173632786,2.6926552826367214,4.640423139779585,-1.573862574506137,-4.640600314378204,4.672832521442686,
Michael Letzig,-0.6934121621621614,1.9842194167852085,0.7937855618776695,-2.0845928165007166,
David McKenzie,0.8672818962104145,0.5449134751577844,-0.6455203797497546,1.4761012418718593,-1.7020802508791633,0.29791974912083674,1.566993503996997,-2.405609235729017,
Brian Smock,0.13640943575154552,-1.1859589853010846,-3.3763928402086236,3.7452287814129903,-1.6333274063537147,2.3140410146989154,
Andrew Pratt,-5.0209254716850324,-1.3432938927376625,5.466272252354798,3.5878938739764124,-2.5472412611587174,0.446092072174622,-3.9972412611587202,-0.24724126115872025,-3.909083366421882,-0.5077675769481971,4.897964218293339,-4.307515233761464,-0.8589295728470319,0.13457692065946958,1.9237732315949074,2.7063819272470795,-0.5504670676103274,-3.3698219063200128,-0.1880863315812462,0.31895592193987454,-2.4328621761913922,-3.90998635919793,-1.5972412611587146,2.0694254055079426,-0.9238646377820885,-0.8978906118080658,2.2406375267200644,5.331546617629158,0.08096386704640679,2.3886561747387134,-0.09987284010608732,-0.9682938927376625,-1.6877641369757157,1.5998175623706885,-1.1613352208902654,-2.013684214178852,2.4043716420670904,-3.385950938578077,-0.8969144637731006,-1.648548450701199,-4.663907927825377,0.9194254055079512,2.647563933646481,0.08262886871141006,1.7254860115685489,3.8553561414386905,-0.4472412611587231,0.9389656353930036,2.3498175623706885,0.9380528564883406,-1.8829555468730064,1.7599015959841466,4.1241873102698605,-1.668669832587284,1.5099015959841466,-0.7043841183015758,2.3770011630837047,-0.9866352005526551,
Jon Mills,-1.3102865969402728,-1.632655017992903,4.176911127099558,0.29853274872117197,0.1203512559701494,-0.8796487440298506,2.2205404707289063,-2.993745243556816,
Brent Schwarzrock,-2.474612914343325,-1.7969813353959552,0.012584809696505772,7.13420643131812,-1.00415451026862,-1.8235093489783054,-1.8865496188496849,-3.3636738018562227,-0.050928703817007204,5.61573796284965,-6.377552080440381,0.6484219455336415,-1.2130499159382282,4.877859174970865,-1.3727235756118858,-2.0650312679195792,-2.249315800591205,-3.9202835425266898,-2.2671624700507778,1.9276427247544206,-0.14145157963400834,-1.8538698802876041,-0.6150226635485581,1.5326283431628553,1.7556502435514147,5.703018664604045,2.649398093568607,0.8977641066405084,-2.8061235090118117,4.628941426053117,0.056214153325854,-0.1580715609598684,
Nicholas Thompson,3.8548057303875396,-0.4675626906650905,-7.714556416702038,-1.7145564167020382,2.554517338174122,0.5819145984481082,-0.8953906561010712,-2.5819578202801807,-1.84892941392485,8.23171574736547,
Randy Leen,0.661184210526315,-0.661184210526315,
Barry Cheesman,-1.1282674919352615,2.5493640870121084,1.3454167185910535,-0.6612499480756071,-0.5402041964416213,-3.017328379448159,2.2954167185910563,4.9620833852577135,2.9687933419676824,1.994767367941705,2.9736218467961777,2.2813141544884843,-4.9029703781831415,-4.573938120118626,0.07918295235728579,-3.726011852837516,0.7927851396436836,-1.0756359129878916,0.2048938427740552,-4.507524457879541,0.7313227588595055,0.8789737655709189,-0.4597780866037482,-2.024713151538819,4.320826554656634,-1.7611406584581317,
Steve Schneiter,1.6389277417091535,0.31655932065652337,6.767450661912889,0.3287409844935354,-4.249230153027696,-2.847914363554011,-2.442182568312475,1.352337979632722,3.0695655946195757,-0.9304344053804243,1.800923640547154,-3.2055698659463445,-5.264011424387903,0.7619626015861201,-0.09950925988574966,5.991399831023344,1.7408170804405927,1.0485093881328993,-1.4400196267119014,-0.30844067934347663,-5.02791092358153,-0.7403292242351256,-5.130809100396107,2.8165593206565234,-1.6925828529593332,-5.257517917894404,2.088021788301049,3.0060545751862833,-2.6146607750372652,-0.48479064516712356,8.212611952235463,-0.4011811512128105,0.7768976665211795,0.41975480937833254,
Tjaart Van der Walt,4.751868215259563,1.429499794206933,-1.1196088645367013,-4.558318541956055,-0.6835384833050284,0.18009788033133134,
Alex Aragon,3.161184210526315,-3.161184210526315,
Jin Park,2.4086477781725506,2.0862793571199205,5.537170698376286,5.0984610209569325,-1.1176680113011344,2.875665322032205,-0.4293563229894488,-1.4358498294829474,-0.6466535185475095,-1.8640448228953375,1.8791061822472557,2.0597513435375703,-3.003288926333809,-1.480413109340347,0.8323319886988685,0.4989986553655257,-4.494291387924505,1.5316826380495172,-1.3297892234223525,-3.238880132513259,2.51053711690399,8.818229424596296,2.6339448919246706,-1.037022850010814,2.3297004097514957,-1.5387206428800795,2.7418091128818673,1.0293908122282716,-1.7317619710326824,0.41588903567873103,-0.36108906393270956,-3.4137206428800795,1.4489986553655285,-1.701001344634463,-2.4673412139155175,-1.2189752008436159,0.7656653220322056,-3.651001344634466,1.077137183504064,-1.4877978814310069,0.1550592614261319,2.2849293912962736,-0.4533822970154233,-2.8105251541582703,-3.3832930113011344,-3.0082930113011344,1.5537605601274436,-3.239096582729701,-4.572891891898152,0.24800363048990448,3.9394748458417297,-0.2748108684439927,-0.34154860831606015,-1.0281157724951697,
Dong Yi,-2.838815789473685,2.838815789473685,
Billy Judah,-0.33881578947368496,0.33881578947368496,
