Scott Piercy,1.1626582435764021,1.8919815518470813,-6.49841379134962,4.688682982843929,1.3314455965742837,-2.3865031213744317,-2.124265359136672,-2.3340555689268854,-5.2839390188103295,2.510932776061466,-5.383206418077734,2.9167935819222635,-2.9052141400854623,0.8920831572118431,0.7864223783227118,0.29823340194475634,-1.1681688240927741,3.5536356871854196,4.987428502557179,7.154095169223851,-0.08133288177796771,-0.8764148489910895,1.3485396136682937,-0.33201594188726347,5.585501064915462,-3.7410295473294326,2.797313062441745,-0.9948947297660453,5.856202448917344,4.51137486271044,2.249505797243174,-6.793972463626389,2.444025724779408,1.8485396136682937,1.194944842426466,1.5730961029306627,0.26287653123101506,-0.3564783074786533,5.6235162709978965,-2.418500535724789,-0.5240094059395517,-0.6612643079003249,0.8110020761307624,-3.29710603197735,3.5629565099033726,0.9927085760190835,-4.645791452091345,-2.9315057378056224,-0.5858038206751388,-1.6247648596361728,1.0827276478563306,-0.9403492752205977,1.8485396136682937,-2.429238164109478,-3.540349275220592,-3.878011612882929,-4.2711185059898185,-0.16855440342571626,-3.6403492752205864,4.401317391446071,0.09899498707449084,-0.08952960308944569,1.2453650104936997,2.0882221533508414,0.03540830053698585,-4.578228063099374,-1.4924040697411414,-1.9992533848096343,-1.4497980941182362,-0.47342014136232535,2.8763173914460793,-2.1931270529983635,-1.0560973067166515,-1.0324752594725624,-2.0673763022476237,-0.5944033292746411,0.3848475751731115,0.754926315330593,3.33802910315778,2.8515426166712956,
D.A. Points,5.2859897694897455,-1.9846869222395753,-2.3750822654362764,-5.187985491242728,2.454777122487627,-0.26317159546108826,-1.8308108527555191,-0.14977636999689992,-0.06979552708502013,3.221871139581637,0.9990661667766716,2.789275956986458,3.7401251078356097,0.040125107835606855,-2.090246095763945,0.42156492785809974,-0.2832149324058406,-0.677581129588944,1.57037720867595,0.7888646036339253,0.06964891735941592,-4.210351082640585,-1.0448372981794307,-0.32303278690123705,4.110760028470523,4.277426695137194,4.708832590828806,0.3823019785839108,-0.07935541164491156,1.128436796147298,5.719345887056392,-0.6313034635929569,2.9795339748306873,-0.36529361137621663,-3.762179039629828,-5.013791942855633,-2.6071585943776654,-2.1987078901523205,2.3182763683398093,0.6964276288440061,2.0079822506927485,-0.5586844159739144,-1.8888487352227372,-0.00152479156076879,2.482982250692757,-5.838446320735827,-3.001524791560769,-0.9592712704340158,1.74684779691124,-3.2951690098114454,-2.0578628197297775,1.3505878844955674,2.5993221199737917,-2.5379327819869815,1.3329822506927513,2.9483668660773645,-0.5724231547126521,-0.6940447763342803,-2.5224599261780014,-3.808174211892279,-6.462472294761795,1.4985666662771706,3.206059173769674,-2.8170177493072543,-2.028128860418363,1.6940933618038656,-2.468965801255294,0.24531991303041423,0.1252357718195185,-1.536736059166401,-0.517017749307243,-1.4753510826405858,1.41631558402608,0.24964891735942274,1.0829822506927513,4.343398917359423,2.1587398264503292,-3.4548965371860305,0.6735334317951072,2.649911384551018,0.06723421919669192,-1.909143733559219,-0.9440447763342803,-0.4710718033612977,0.5081791010864549,4.878257841243936,
Marc Turnesa,3.84524277802943,-3.425433913699891,3.184170743103408,0.37126751729695684,0.7284421557841654,-1.5905233614572154,1.558319175316356,1.3485289655261425,-2.3735127722636236,-3.3498907250195344,-1.3847917677945958,1.0881812051783868,
Kaname Yokoo,1.907954983612882,-3.362721708116439,-0.5835140736456452,2.0382807981492164,
Rickie Fowler,3.9374331700982736,1.6667564783689528,-2.7236388648277483,0.46345790936580045,-0.8937794769038447,-0.6117281948525601,0.820632547853009,3.501667030611628,-4.3494904326148,-1.5592806424050139,-0.5091640922884579,-1.7142922974166623,-0.6084314915558622,0.691568508444135,-4.438802695155417,0.07300832846662786,0.3682284682026875,5.973862271019584,2.221820609284478,1.4403080042424534,2.721092317967944,0.4410923179679429,0.6066061024290974,0.3284106137072911,5.762203429079051,4.928870095745722,-2.306557955256096,1.898360077530782,0.12331454019016519,-4.557241015365392,1.5720879889636166,-1.2201198032441738,0.3707892876649197,-3.9798600629844287,3.6309773754392154,4.2861497892323115,0.8892643609787001,0.6376514577528951,0.9697197689483374,-1.6521289705474658,-4.186626980277666,1.7738993355117998,-5.340574348698723,-4.907241015365386,-0.2374053346142091,1.6499186090477593,1.0376514577528866,-4.581703380956782,-1.4603795435039189,-3.512327595451964,-2.601708802480232,5.356274390797083,1.2507655205823198,1.1135106186215467,8.98442565130128,-6.400189733314107,0.4616983785740132,-3.616223699348069,-3.0030743486987177,2.7844256513012766,-1.3530743486987262,-1.6405743486987205,1.1824775993532342,-0.10323668636105765,0.7766791724280466,5.114707341442127,1.1344256513012851,-0.8239076820320577,-2.932241015365392,3.901092317967951,-0.26557434869872054,-0.005157682032049138,4.044284806230863,0.030200299188607005,0.10585422272984601,1.4772827941584268,1.5201399370155713,1.4344256513012823,-1.6750231675963647,-4.698645214840454,-1.3489076820320491,-2.418352126476492,-0.28132238019477995,-4.257700332950691,-0.2926013757257522,2.1803715972472304,-2.840377498305017,1.5297012418524645,0.11280402967965131,-3.373682456806833,
Tadd Fujikawa,-1.8646616541353467,1.8646616541353325,
Bill Haas,1.765448742326626,4.494772050597305,0.10437670740060412,1.2914734815941529,1.9342360953245077,0.2162873773757923,1.6486481200813614,3.3296826028399806,5.21958408067249,-4.480415919327513,-0.011088188235078178,-3.334617599999774,-0.0404999529409622,2.694794164706096,-1.6107871229270643,-0.09897609930501972,1.19624404043104,-3.1981221567520635,1.0498361815128305,0.26832357647080585,-1.4508921098037035,0.26910789019629533,0.4255991182664758,-2.92176930278616,-0.020892109803696712,5.624941223529632,-3.4785423830277438,4.7263756497591345,0.9513301124185176,-1.7292254431370395,-0.599896438808031,-1.3921042310158214,-0.8011951401067279,4.848155509243924,-1.5410070523324322,-0.8858346385393361,0.3481555092439237,6.374035426428179,-4.20226465882331,-0.8241133983191133,-4.358611408049313,1.6019149077401522,2.487441223529629,-1.0792254431370338,1.5906102376141433,1.4779341812761118,-1.134332970018761,1.2463121912715707,2.812441223529632,3.427825838914245,2.9070358181242284,-1.2145858034973998,1.8249412235296347,-4.387558776470371,0.4749412235296262,-1.8125587764703681,1.0104931715815866,2.7247788858672948,0.062441223529631884,-4.275221114132705,-2.6683280072395945,0.4342360953245077,-1.0375587764703624,2.0041078901962948,-3.1042254431370395,3.7291078901963033,-1.4375587764703681,2.8228578901963033,-1.1276996215407848,-2.1417841285830406,-1.0661302050418016,1.3052983663867792,-1.6518444907560763,2.2624412235296347,-4.298214514175285,-4.486739104339222,-0.1518444907560763,0.6910126521010653,-3.36180120071279,-0.97543756434915,-3.8896135709909174,-3.3964628860594104,
Brenden Pappas,-0.6832187414630226,4.0461045668076565,-0.3442907763890446,4.842805997804504,-0.8000193637082873,-5.118984880949668,0.9609959619622117,3.252662628628869,4.531096574385657,-0.5948876775828467,1.955043581009818,-0.7354326094663719,-1.0140458091321989,3.707758702145995,-1.2603759201239626,-3.5869065323688574,1.4110710370372743,3.6543142802805306,-1.7313875505825962,2.016999546191599,-0.48622626026001114,1.1923451683114052,0.4169995461915903,-1.202355292518078,-0.36988639097897646,1.4928587070602504,1.7170795248639479,2.1468315909796587,-0.5416316656654203,-3.6632532872870485,-4.406774205465496,-1.9821166712189182,-0.4916684371307696,-3.777382722845047,-4.431680805714564,-0.47064184467559755,4.236850662816906,-5.7862262602600225,-1.997337371371131,1.7248848508510974,3.613773739739983,-2.723888597922354,-0.7468819979649339,2.0645934118711295,0.18953131549756108,3.5758949518612013,1.704324920842339,-2.31929712640175,-0.9019742917560762,-1.8783522445119871,2.0867467127129515,-0.4402803143140659,-4.461029409866313,0.9090493302911682,-0.507847881881645,2.005665631631871,
Mathias Gronberg,0.6983767957709546,4.427700104041634,-4.087307888380366,4.7867078596511305,3.1525121341168187,-4.547487865883184,-1.663360881756205,0.6461629277676053,4.3239407055453825,0.36679784840252694,-2.8787803828899854,-0.20531099513488016,-3.2073334257287485,3.035909817514508,-3.2147756505622738,0.7417460885681635,-0.020255723026039618,1.3842581658628461,0.650207986651381,2.398595083425576,-3.104630723026034,-0.42605929445461754,-3.5891377652795597,-1.5468842441528068,5.206907738512427,1.828702610307289,-4.2014049165744325,2.179240244715899,2.0117091462550007,0.8744542442942276,-3.901324937902075,-0.4715728717863641,-2.363785652603511,-3.7722363568288557,-0.1600361284314431,-2.2816577500530713,2.8899271001032076,0.60421281438893,-0.381553799949117,1.5953692769739547,-3.0046307230260396,-2.3422930606883767,1.264600046204734,-0.6328358512311638,-0.3652864607309567,-1.5538110508948932,4.781083562688252,-1.3760592944546062,-5.428873147268462,-4.0425095109048215,1.043314482453411,0.5364651673849181,1.0859204580763162,3.062298410832227,0.47962124547790097,4.50324329272199,0.920566127367664,3.2906448675251454,
Johnson Wagner,1.2255168765423576,5.954840184813037,1.5644448416163357,-1.2484583841901156,2.3943042295402392,3.676355511591524,0.10871625429709297,4.789750737055712,1.9385932738292837,-2.27119693596093,0.778919614155626,-0.42620859097257835,-0.3203477851117782,-3.020347785111781,-2.842355507119507,-0.045058209822201434,-0.13622080098480183,-0.8266969914609916,0.8510807863167855,2.89393792917393,-0.1507189887113327,3.361092034910712,-1.1053101911268186,1.616494320151375,3.050287135523135,7.216953802189806,1.6483596978814177,0.3218290856365229,0.8601716954077006,-1.9320360968000898,2.6588729941090037,4.308223643459655,5.312364430209129,-0.7311138306604335,-1.822651932577216,-2.074264835803021,-5.667631487325053,-3.2591807830997084,-2.577490642254631,-3.8989192136832145,-2.0619976845081567,-3.0197441633814037,-2.6742648358030294,-4.293619674512698,4.827704162940165,0.7757561109921198,1.5388492270264038,0.40159432506563064,2.625815142869328,0.055567208985038974,-1.8366455718321077,0.7549037239425473,-1.63289604766004,0.2454823307183318,2.4170671808746107,-3.868647104839667,3.145586280822286,0.12250935774535776,3.5225093577453634,-4.815152979916974,0.16185362004044634,-1.0266709701234902,0.30822364345965525,-3.848919213683203,-0.9017330664970586,-4.515369430133418,-2.429545436775186,0.06360524815632118,0.6130605388477193,0.5894384916036302,0.44770620813906703,-4.1822150517034515,-0.5991122638762647,-3.085598750362749,
Harrison Frazar,3.1169267942322563,2.8462501025029354,-1.5441452406937657,0.6429515334997831,0.2857141472301379,1.5677654292814225,2.331242110080936,2.2052578581124322,-2.4289378674218796,-1.1289378674218824,1.7551891167050968,5.064712926228907,1.78609972656308,-0.4920957621587263,0.8729356688778864,0.07785370166476469,1.5397696155713163,0.21323900332642154,-3.248418386902401,4.959373820889809,-0.18952900042680199,2.465643413366294,-0.7962256521009721,-0.8397039129705348,0.3982942754352621,-6.197191835675852,-2.9312420148873173,-5.182854918113122,-2.7762215696351547,-5.36777086540981,-1.6860807245647322,0.9924907040066842,2.625457736973729,2.2472526087685907,1.2171450818868692,-4.402209756822799,
John Huston,0.30284536198008993,6.032168670250769,2.641773327054068,-1.1711298987523833,3.3896929156468616,1.3462146547772988,-0.7453234471394836,-1.9969363503652886,0.4998378431831014,-2.821590728245482,2.403063649634703,0.7837088109250345,-1.383822287535864,3.478922810503363,-4.555567562222308,-0.6771891838439359,-1.4207101020223831,-4.996052567775806,-1.4749653064232007,0.8951134337342808,-1.5217837784385324,0.9917297350749834,
Nicholas Thompson,6.469145055062185,1.1984683633328643,-3.1919269798638368,1.995169794329712,4.637932408060067,-2.0800163098886486,-2.6476555671830795,0.033378915575539736,3.1133597584874195,0.4050264251540767,4.182221452349111,0.9724312425588977,-0.07671960659195065,1.2232803934080465,-2.8925926224649743,-1.583068812941164,0.09470896483661306,-1.8624338923062425,-2.907090810191505,-4.395279786569461,4.899940353166599,-2.4944258440165044,5.225153929707815,-1.5699280375053064,-0.10801212359875478,-2.4345427358436496,-1.4365651664375179,-3.1933219231942616,2.103799873927528,8.311592081719738,2.162689260403127,1.817861674196223,2.555992608728957,2.512514347859394,3.4209762459426116,-0.8306366572831934,-4.333862463734803,0.34470896483661306,-1.8183695059883291,1.2238840151384238,-3.430636657283202,-1.0499914959928702,-4.928667658540007,-4.980615710488053,-1.0699969175163204,-6.112013724239006,0.12529246584266218,-2.466256829931993,-1.2175225944537686,0.6452225035854582,-1.1305566786108443,2.2991953875048665,0.4069826066877198,0.9985319024623749,-5.3892678691402125,2.4891105092381594,-1.3393046406055618,-2.6250189263198394,-4.279317009189356,4.68172195184961,-1.6107855406578864,0.3661375362651853,2.1550264251540767,-3.1227513526236947,-0.233862463734809,-0.5715248013971461,-0.5945182014397261,2.2169572083963374,-0.14331128263245319,4.833066670123458,-4.749610495230868,-3.7259884479867793,-0.7608894907618406,1.712083482211142,0.6913343866588946,-0.938586873183624,3.644515914643563,10.158029428157079,
Ben Crane,-4.603141418099014,1.5839553560945347,-1.7732820301751104,-0.49123074812382583,-1.228992985886066,1.5612168043237205,1.6113333544402764,-2.593794850687928,3.2813936862653037,3.957864274500608,-0.7480180784405803,1.9872760392064777,-1.6576819439867876,3.5608054509711877,1.8415897646966783,0.5615897646966772,3.7271035491578317,-2.5510919395639746,1.8827008758077852,-0.9506324575255434,-0.28191900723314234,2.370712571714222,3.271589764696685,-2.0825769019699862,-0.519226561833932,4.154242825921173,-2.2485251778320503,-0.5933527640389542,-1.3593626162556944,-0.333482699071439,-0.9902381922925656,-6.241851095518371,2.164782252959597,-5.426767042815058,-0.9097827843229283,-4.5316315238187315,-4.066129533548931,-2.105603217759466,-3.7450769019699806,0.9334945266014358,-1.2295839442235064,-4.187330423096753,6.566461559568481,-0.8117435686366576,-0.48121135575149765,-1.523228162474183,1.714078027607485,-0.8774712681671701,2.1049230980300138,2.720307713414627,-3.750519078840739,-2.0362333645550166,2.309468552575467,-1.729492486385567,0.1174230980300166,-0.09507690196998908,1.767423098030008,1.4799230980300138,1.3029750460819685,-2.9827392396323233,3.897176619156781,2.2352047881708614,-2.7450769019699806,-0.7034102353033234,3.1882564313633424,-2.978410235303315,0.8549230980300138,4.115339764696685,5.22635166945858,5.597780240887161,-3.3593626162556944,-2.4450769019699834,-0.21174356863664912,-0.8450769019699891,5.721589764696674,-4.345076901969989,
Brandt Snedeker,1.178072364503521,-1.6348308613029303,-2.9920682475725755,-1.710016965521291,-4.277656222815722,0.40337825994289744,-0.5166408971452228,1.7750257695214344,-3.447779203283531,-1.6575694130737446,-3.6074528629571887,8.187418931914607,-2.706720262224593,1.5932797377754042,-3.2287279842323215,1.5685693130649838,-2.5370914658241475,-2.025280442202103,3.2699396975339567,2.8755735003508534,1.1235318386157473,1.3420192335737227,-1.3771964527007867,3.342803547299212,6.508317331760367,-1.7698781569614397,2.595153274075173,-0.1999286931379487,2.261987220768603,0.9354566085237082,-1.5262007817051142,3.6815914260870954,5.272500516996189,5.9218511663468405,3.5326886047704846,1.1878610185635807,1.8714309982796067,-2.7504177412161965,0.7150842490536036,0.675610564843069,4.561136880632546,0.994470213965883,-0.9638631193674456,-1.2852916907960292,-3.4483701616209714,-0.4061166404942185,1.3476753421710157,0.9694702139658773,-4.448200468765037,-2.24338119165661,-2.060637312915844,3.3200078483744875,-0.6999975731489627,-1.742014379871648,-2.50470818978998,-2.096257485564635,2.980731475227145,0.8591098536055171,-1.969305296238204,-1.2550195819524816,-1.909317664821998,-1.948278703783032,3.0841888286845034,-1.2015254570297884,-2.321609598240684,4.016418570773396,-5.863863119367451,-4.201525457029788,1.4053676498633223,-0.4920682475725755,-2.9638631193674456,6.077803547299212,-1.3638631193674513,-6.10344645270078,-3.054003964437868,0.9319115285198762,5.007565452061115,0.378994023489696,1.4218511663468405,-4.6638631193674485,
Michael Sim,2.713354857122212,-8.099548368684239,-1.4567857549538843,-0.1747344729025997,6.257626269802969,0.9386607525615887,-0.9124967106648398,0.8777130795449466,4.9278296296615025,1.722701424533298,3.59788996148653,4.274360549721834,6.568478196780646,5.303772314427704,3.4612744457150058,1.417796184845443,-5.6737419170713395,1.0746451797028556,-2.518721471819177,-3.110270767593832,-0.5932865091017021,-2.2151352485975053,-1.7496332583277052,-2.7891069425382398,-1.903580626748763,7.529752706584574,2.882957834789707,2.5047527065845685,-2.525354820297153,-3.1447096590068213,-3.0233858215539584,-1.0753338735020037,2.6877592425322803,0.5505043405715071,1.42141937325124,3.036803988635853,-0.7055037036718375,0.2714193732512342,-0.9396917378598744,-2.217469515637646,-2.3805286786968054,4.333757035588903,-3.32858062674876,-1.6662429644110972,-2.0593498575179865,-5.956785754953884,-1.4285806267487544,-1.3869139600820972,0.5047527065845685,1.3380860399179113,0.1714193732512399,-4.568163960082089,1.4812785281808232,-2.5328059788614325,0.5428479446798065,-2.0857234838916128,0.9571336589655317,-1.1285806267487573,
Alex Prugh,-3.5502752322709767,0.636821541922572,1.2795841556529268,-5.438364562295789,-0.00600381959021945,-3.3249693368316002,-4.24498849391972,0.04667817274693675,-5.435067858999091,0.8649321410009065,-2.957075581006819,-0.15977828370951386,2.7490591251278857,4.058582934651696,5.734560937401355,-0.7536280389766006,2.3951842418412497,1.613671636799225,-2.220030265014131,-5.498225753735937,4.9355670616358225,0.10223372830249389,0.8668056773006754,2.0717237100875536,0.5336396239941052,-0.7928909882507895,-1.7949134188446578,1.4483298243985985,-0.25454837847961187,2.9532438293125978,-1.195658992004013,2.459513421789083,-0.3064964304276572,2.7193834867565982,-4.937372006464528,-2.1889849096903333,5.217648438787634,-0.3739008569870208,1.143083401505109,-4.478765337990694,-0.013263347720894103,2.9472629680685714,2.832789283858048,8.266122617191385,0.21101509030965815,-5.40833974840001,-0.2870159109471473,0.6610360371048074,-0.4283451699234604,3.5296380233538542,4.511095068982016,2.9408471350977266,-2.7476161215473525,1.1307622568310194,2.3023471069872983,2.0166328212730207,2.0308662069349737,-2.9922107161419547,-0.20332182725306325,1.5189003949691653,-0.592210716141949,-5.929873053804286,-1.3229799469111754,0.7795841556529268,0.3077892838580567,2.349455950524714,-0.09221071614194898,5.168205950524722,-2.501659535039593,-4.525281582283682,-4.175544049475278,-3.2449884939197204,-2.1079587476380084,-5.084336700393919,0.8807622568310194,3.353735229804002,
Kevin Sutherland,3.9356749266784448,-2.8772282991280065,-1.2344656853976517,-2.952414403346367,-1.520053660640798,-0.8390191778821787,-1.759038334970299,0.5326283316963583,3.309823358891393,-0.8999668508988208,1.2205110963507764,-0.26767788002717907,0.02754225970888058,-0.3668239374742228,-1.1188655992093288,2.0996217957486465,4.380406109474137,2.100406109474136,-3.7340801060647095,1.9877244052134841,-1.578482779414756,4.588183887251915,-2.9804102170564732,1.693059170698632,-0.3089632598952363,-0.06572001665198002,0.23140178046980964,-3.5608060117379807,2.0301030791711128,8.679453728521764,4.2902911669454085,0.9454635807385046,-0.45142184751510683,-0.7030347507409118,1.6290335604545305,-1.9928151790412727,-0.5273131887714726,-3.566786872982007,1.3187394428074697,0.7520727761408068,2.421908456891984,2.3092324005539524,-5.30303475074092,-4.922389589450589,1.1989342480022742,-0.8530138039457711,2.057604989025961,0.015588182303275744,-1.089920687911487,-2.2271755898722603,-0.754909205841173,2.1369826860507146,2.738334037402069,-8.383287584219559,-4.126808502398006,1.2978490318485711,-3.21170273406328,-0.4974170197775578,1.8482848973529258,-2.190676141608108,1.8417913908594272,3.5560771051451354,2.793739442807478,-1.1645938905258646,0.5330837051025554,9.344559114938619,-0.5305029814349496,-6.144139345071309,-0.05831535171307678,0.43483533321843026,-0.015709376090171645,-4.039331423334261,1.310406109474144,3.240961665029701,0.3779914113114131,-3.5983865414444978,-1.633287584219559,-1.1603146112465765,
Matt Every,-5.331553773970327,-0.14445699977677862,0.4983056139535762,0.7803568960048608,-6.957405341757379,0.8328044484524071,-2.117079001431037,1.6777927934407586,-4.216346400698441,-5.916346400698444,-2.73835412270617,4.0589431745911355,-1.0467176042979958,2.465093419324049,2.613905700141899,-1.1676069049001256,-1.886822591174635,5.833177408825364,1.9986911932865183,3.720495704564712,3.0855271356013247,1.290445168388203,-2.473489257841294,2.2050821707301225,-1.5702634513896925,-3.189618290099361,-2.068294452646498,-1.1202425045945432,0.790376288377189,1.7483594816545036,0.6428506114397408,-1.4944042905210324,4.977862093510055,-4.1302460145980575,2.729816527282665,-3.840431406601624,13.26735581258123,4.858905108355884,0.4711053367532969,-4.650516284868331,-2.3940372030467785,-1.969379668800201,-7.478931434712052,2.23535427957367,2.5810561967041536,-0.45790484225688033,-1.448292407447596,3.9217863327098854,0.5048891205370722,0.018402634050588063,
Phil Mickelson,0.4426527865241212,-2.37025043928233,-0.7274878255519752,2.5545634564993094,1.9869241992048785,-5.332041318036502,1.7479395248753775,4.039606191542035,-1.1831987812629308,-0.39298899105314433,2.6571275590634116,-2.548000646064793,0.3271878908884389,0.0036584791237430636,2.297776126182555,0.03307024382961288,0.38811226063634763,-3.393400344405677,3.8873839693198136,4.607383969319812,-2.227102246219033,5.494702265059161,-0.07150491956907956,1.0951617470975918,-4.236124802610007,-1.583493223662643,-3.6826160306801796,-3.036782697346851,-1.261620359684514,-3.0538281518923043,0.5370809390167892,-2.813568411632559,0.7972690267910849,1.452441440584181,-3.313568411632559,1.7123115055516962,2.136011420300207,4.514162680804404,-3.174282697346854,0.25905063598648326,0.9288863167376604,-2.183789739600371,1.612255764191616,-6.765949364013522,-0.1836200467444371,0.021199230363990296,3.150717302653149,-2.233898081962238,-0.3720099700741173,4.5500679520038005,-4.836782697346848,-2.049282697346854,0.8132173026531433,6.525717302653149,1.3487692507051037,-1.9369450350091881,3.942970823779916,-4.719001007206003,2.3007173026531547,3.342383969319812,1.900717302653149,-4.83886603068018,-2.7894235424172678,6.1964919505404765,1.2721458740817155,-0.3564255544897037,-0.3135684116325592,-4.399282697346848,-2.165949364013514,2.200717302653146,-2.232616030680191,3.700717302653146,
Fredrik Jacobson,1.3449632603395685,-0.46793996546688277,1.174822648263472,-0.5431260696852434,0.7191116925525165,-1.490678517237697,-1.4405619671211412,2.3543098277506544,-3.5398293663885454,-2.2398293663885482,-2.061837088396274,-3.2645397910989686,1.6752082275964142,-0.6029872611253921,-1.1691944457536323,0.9974722209130391,3.7620441699112206,-2.033037797301901,-3.808083334642518,0.5113611098019248,5.640690114130933,-0.151517678076857,-0.3004204993934678,0.3547519143996283,-0.41125793781711195,-1.3853780206328565,-0.9071171510676379,-0.9505954119372007,-3.7125972235314038,-0.308083334642518,-0.9616781058843458,0.416473154619851,-1.1180248551103489,-1.1574985393208834,-2.2719722235314066,4.1613611098019305,3.8311967905531077,1.7185207342150761,-1.796972223531398,-1.1184007949599817,-1.2814792657849239,-3.239225744658171,-1.5331066773129152,1.4248765159643995,2.6621827060460674,-1.9293665897285877,2.3193676457496366,-0.8178872562111366,4.251079724520551,-1.0346345611937409,-1.6969722235314038,-2.034634561193741,1.5722585456993698,-5.325177351736528,3.203027776468602,-0.7553055568647409,-2.1969722235314038,6.063444443135268,-0.8871130686018205,0.09880242435592379,3.174456347897163,3.5458849193257436,1.588742062182888,-1.496972223531401,1.8787853522261742,0.2651489885898144,-0.6064210424290479,-2.630043089673137,0.7196944431352676,-2.349750001309175,3.787279744972537,3.810901792216626,
Vance Veazey,-4.761393199128349,-0.5742964249348006,-1.9315338112044458,0.3505174708468388,-0.8860058483536477,-6.011990100322151,-0.6366620163326502,-1.796662016332661,-4.646185825856463,0.6538141741435339,0.5379411582705131,2.8474649677943233,3.5688517681284964,0.29065627940669003,2.5343336546630155,4.742125862455225,1.9865263894644443,-2.0569518714051185,-2.148489973321901,-4.400102876547706,3.0065304719302617,3.4149811761556066,0.0966713170006841,-2.2247572544278995,1.9998971234522855,-4.619457715257383,3.213011186281719,2.0757562843209456,1.2999771021246431,-2.270270831759646,-2.162483612576793,7.429065683197862,-7.958734088404725,-3.080355710026353,3.1761233717951995,0.600780906041777,-0.9087708598700743,-0.19448514558435193,-0.18025175992239895,3.7966713170006727,1.1966713170006784,-2.1409910206616587,-3.1639844207042387,1.6474909891318248,0.9823856027149702,-0.17475725442788814,0.7724288927582563,-1.8412074708781034,-0.7127775018969658,6.263600450858945,1.680923285504619,-2.295454667251292,1.121868167394382,2.4919469075518634,
Hunter Mahan,2.093238999565017,-2.7196642262414343,0.9230983874889205,1.205149669540205,0.6375104122457742,2.3185448950043934,-1.532612568222035,1.2575972219877514,-4.692286227895693,-4.897414433023897,0.9777741039293346,0.6542446921646388,-1.0516376607765494,5.683656456870509,0.03869847367724333,2.2571858686352186,3.5379701823607093,-2.742029817639292,2.4234839668218626,2.1452884781000563,-0.5855385895691114,-1.9329070106217472,-3.032029817639284,0.6138035156940447,-0.6110341466436182,-0.4032419388514086,2.187667152057685,-1.1629821985916635,0.4478552398319806,-0.8969723463749233,0.3370178014083365,-0.6371022814074081,-5.293857774628535,1.4545293221456603,-1.138837329376372,3.269613374848973,3.7865976333411027,-1.8352511061547006,4.476303515694042,0.909636849027379,4.262841977232512,0.8846368490273733,0.8545293221456518,2.2351744834359835,-1.1986964843059553,2.416688131078658,0.2785762429667784,0.20065416504469624,-5.104101889711359,-3.225723511332987,1.0307555704885658,-0.5445868952648567,-0.18619648430595248,-3.398696484305958,-4.536196484305961,-7.823696484305955,1.9993554637459994,-0.28635882196829243,-1.4064429631791882,2.9315852058348923,-0.04869648430594964,-0.007029817639292446,-1.1153631509726267,0.7179701823607161,-3.4486964843059553,-0.18827981763928392,0.861162670623628,3.8470781635813722,-0.07726791287738877,-3.705839341448808,4.3370178014083365,1.2513035156940475,-2.515363150972618,0.8513035156940418,2.4179701823607047,-2.648696484305958,-1.4644445158020147,-0.4408224685579256,4.524276488667013,-1.0027505383600044,
J.B. Holmes,2.3287769746511913,-0.48412625115526,-1.8413636374249052,2.4406876446263794,-2.1269516126680514,-2.445917129909432,-2.3659362869975524,-2.0742696203308952,-0.2970745931358607,-0.5068648029260743,1.5432517471904816,-0.6618764579377228,-1.5560156520769226,-2.2560156520769254,-5.078023374084651,0.7192739232126542,-1.786687920984491,0.8897826672508131,3.183900314309625,1.919194431956683,-3.386386855676477,3.1254241679455674,3.420644307681627,1.0262781104985237,-4.725763551236582,3.492723843721393,5.773508157446884,-2.5064918425531175,2.7458578842228434,-1.0492240829902784,1.1757303796691048,-0.5048251758864524,7.624503828442556,-3.167703963765234,-3.316606785081845,2.338565628711251,2.572555776494511,-2.4015643063212337,-3.923303436756015,0.03321830237442214,-2.728783509219781,5.675730379669105,1.9416802004576397,-3.3099327027681653,-0.9032993542901977,-1.4948486500648528,-2.288158509219784,3.1451748241135533,1.8150105048647305,0.7023344485266989,1.1868414907802247,-3.134587080648359,2.702334448526699,-0.25541203034654814,-1.5492929630012924,-4.591309769723978,-0.3540035796423098,-4.945552875416965,0.03684149078021903,-1.3477738938351678,-0.48588578194704724,1.4361921401308706,-0.8186006860905337,-0.10431497180481131,-6.758613054674328,1.2024259063646383,3.049341490780222,1.8368414907802162,-1.3006585092197867,-4.588158509219781,0.23489343883217373,-5.050820846882118,7.829095011906986,-1.8328768190789333,1.1868414907802247,1.228508157446882,-1.213158509219781,1.0472581574468904,-0.9032993542901977,-1.9173838613324534,6.158270062208786,0.5296986336373664,-1.4274442235054892,6.486841490780222,-1.137400933462203,0.24896270290143718,-2.6652133037403303,2.8279373811911768,-0.6226073281174251,-1.6462293753615143,-0.29649184255310956,2.6340637130024476,-0.7879616588260774,0.582117081331404,4.165219869158591,2.6787333826721067,
