Jim McGovern,5.106686982422744,-2.116170160434393,-0.921884446148681,0.8609726967084583,2.6996823741278178,0.47387592251490673,-2.505040375186965,0.6583583176234953,-3.2223606366248703,0.34013936337512973,-0.09955361908102134,0.0057095388137184955,2.250583086318855,-1.6195467838110176,1.9165282522640155,1.0197028554386236,1.6726610083967728,-1.613053277317519,-2.977736980710901,-4.24225310974316,2.9350467707825345,-0.12668162427920038,2.1730294342971064,-3.224133686270264,0.33465690723477337,2.0890428721470613,5.472483488075369,-3.6138474471764397,-3.4382399017167415,-1.1232792717954823,0.11449382346901871,0.7201276262859295,
Deane Pappas,-0.05480713889096478,-0.27766428174810187,1.9166214325376103,3.6994785753947497,-1.6689424772368255,4.383689101710544,0.5234222373665744,-2.575169311929187,2.6881149390311094,-1.470975970059797,2.4179970939132716,-2.8560769801608075,-2.7742056351315654,-1.8399951088157707,-2.461811747185891,0.3123818012011981,-0.9433785674623891,4.956621432537602,0.6345435104596788,0.673504549420727,-3.1327361897059234,3.8739752196900525,-4.816650456863314,2.77689793023346,1.3800341309503068,-1.3282992023830218,-0.542132162860284,0.46457924653569194,-3.666534496500674,-1.5031358036902134,0.6994785753947497,0.38697857539474967,1.616145242061421,-3.821354757938579,-0.26104774039473,0.8442154175000098,-2.9109110349948537,-1.7810409051247262,3.620531206973695,-2.8268372140789353,-1.6824658690496932,5.567534130950307,-1.2449658690496932,0.8582087341249149,3.270907146823319,1.9981798740960528,-1.4888331129169359,0.22545260136877232,-2.1392311020246098,-2.403747231056869,-2.226447350531174,-2.288175745592909,-0.10052142460524749,-2.087188091271912,2.684093960010131,-1.5005214246052532,2.0115353129833977,0.6143721924160275,0.4002659769695498,1.715226606890809,2.9807285753947497,-0.8005214246052503,-3.255577604380534,4.654534755170033,-3.0347871588709836,4.049128925045096,-4.351154335997649,3.2184659171668955,
Carl Pettersson,3.018006309226692,-2.204850833630445,0.9894348806552671,2.7722920235124064,-2.5961290291191688,-2.543497450171799,-1.7141944629740777,-3.2412214900011094,2.786376530554662,-4.023482624374921,-0.48446473324435146,-2.389870138649755,3.3197372789868638,2.2540438483299283,0.9305654048073677,-0.788859055624286,-3.1108248596044774,-0.8380975868771969,1.1028004980886834,-3.0158435697079256,0.7216591121200082,-1.0125181030698656,-1.5091894579690717,-3.7832635320431507,4.298607812986091,9.232818339301886,-2.173444410596119,-0.08817309276666663,3.7596337956643,1.4938110108541736,2.635928387148766,3.7138504650708484,-1.4019015248746882,3.5400339589962755,-0.0114917602713831,-2.506987255766873,-3.543497450171799,-2.4250763975402236,-1.217806986388581,-1.7425594616361053,2.2795384003240002,1.8302630380051568,-1.7438370087456576,-4.150288621648883,-0.5471524209320364,0.744514245734635,-0.4693187147426272,0.5373926946533487,1.0468018274339812,0.24941620651894425,-2.0687675791366047,0.05706023543294236,4.827847579067964,-1.0689778177574283,-1.416019664799279,-0.7017339505135709,-3.8192572722622344,-3.720665722966473,-1.0277079764875907,-2.0143746431542553,1.7569074081277876,-7.427707976487596,1.0843487611010545,1.6871856405336842,1.3838028148793171,-0.7025281203724916,-2.5269205749127934,2.788040055008466,1.0258131502729668,-3.3685530469101224,0.053542023512406445,-0.7277079764875936,8.817235843737123,4.72734820328769,1.0380262892466732,-1.878057626837247,-0.2783408878799918,5.291279365284552,3.7569074081277876,-3.5277079764875907,
Cliff Kresge,2.8404834070816065,-0.3823737357755306,-0.1880880214898184,1.594769121367321,-2.7736519312642542,1.2789796476831157,2.108282634880837,-1.4187443921461949,-1.5812872166608543,1.320121234043384,-3.4165945149963193,4.424314575912774,0.1422143768417783,-4.923479053815157,-1.369936760985624,0.6418279448967326,2.7530425026622822,-0.9663819577693715,1.925277595943598,0.806633528146989,3.313287639885843,4.039213565811764,-1.3509673127412043,-1.265695994911752,-3.4178891064807857,2.316288108709088,0.4334787987866804,0.20767234717376937,0.5298340564322501,-0.4312049046067017,-0.8657571944221587,0.818453331893636,-0.5415945149963193,4.536327562925763,1.4205755729802263,-1.63748894314881,-3.1890146624164686,-1.6845101579119586,1.2789796476831157,3.397400700314691,-3.237445643733352,-3.230734234337376,-1.7129231863249856,-3.5206154940172922,-5.089101846374618,-3.3084566850842947,-1.537583819809143,-4.434642643338563,-3.921359910890743,-0.3278115237939687,0.2753246769228781,-1.4330086564104505,2.3531583831122873,-0.6401302074917368,-4.130721074711104,-3.9281066956261412,-1.8338023072041096,0.10905483565304053,4.241435788033982,-2.5918975452993465,3.212824676922878,5.462824676922878,-0.3496753230771219,1.7534992800974862,-1.8338023072041096,1.893470420068624,-7.593542566944365,3.1207431473413436,1.00321982559268,2.1018113748884417,2.794769121367324,1.8081024547006592,-2.093174141044031,0.5096627383885988,2.068453331893636,7.822839296805924,-6.793720087265768,2.119948977482423,1.8540283806265734,0.8169913435895495,-0.12398087863267904,0.09476912136732096,-0.3602870584079625,0.5498253011426044,-0.1394966128984123,-0.05558052898233257,2.5441362099749227,0.11375646313946675,1.579384505982702,3.294769121367324,
Mark Wurtz,0.09594470046083359,0.8730875576036965,-0.9326267281105913,0.850230414746548,1.1663594470046093,-2.0529953917050676,
Stan Utley,0.924703193122383,1.701846050265246,-3.103868235449042,-1.3210110925919025,-4.562621830846936,5.44408957854904,-1.687024164487326,-4.523625471676866,-3.3210110925919025,1.3664889074080975,1.5956555740747689,-2.841844425925231,3.718462591618618,3.8237257495133576,-0.9314007029815059,-4.801530573111378,-3.3999584610129574,-1.8473268820655875,-0.7029555370363454,0.5470444629636546,7.572322240741428,2.038988907408097,3.7345444629636546,2.8377190661382627,2.840279229988738,-2.424236899043521,0.8789889074081003,-6.107677759258564,1.6636042920234786,1.4789889074080946,0.29049969877500814,-2.7958312364768005,-1.06175183333265,-0.09878887036967399,0.3797763089828976,2.694736938904157,
Michael Clark II,-2.145083472958703,-4.36794061581584,3.826345098469872,5.6092022413270115,5.433145903298836,0.33455435400307465,-2.6722792401544666,2.0536466857714544,0.13551803080069647,-3.930271442883509,-0.33653419278151375,1.7487371250479384,-0.45573282360805933,-3.416771784647011,3.148675925537532,-1.1671135481466735,1.7769874762263385,-1.2163011143776856,4.0930732090689474,3.686621596165722,-1.6324084969280221,3.3743029124679538,-1.756810830568412,-0.5934121377579515,4.525868907993683,-5.911631092006317,-1.3513240744624682,1.7539390834322717,2.998812630937408,-6.871317239192464,0.22725779688256864,3.4772577968825686,3.6647577968825686,2.767932400057177,-1.579109446984674,1.1351762673010342,-1.229507436092348,-2.494023565124607,-0.19079775867298565,-0.17746442533965023,-5.0787410210843404,0.5240958583482893,-1.9171135481466735,-0.16272758323438552,1.3099896429018116,4.624950272823071,1.8749365070612782,-4.041147409022642,-3.4414306700653867,-5.871810416900843,0.5938176259423926,-0.6907977586729857,
Paul Gow,5.048048164357141,-2.174808978499996,-1.980523264214284,-0.19766612135714468,1.62627754061468,1.5276859913189185,3.520852397161377,0.2467783230872982,1.6410435560622147,2.4152371044493037,2.7373988137077845,1.7763598526688327,-2.0298808864578177,1.9768305229381582,0.28620484638479127,-2.1202467665184344,0.48288943419841246,-1.2254438991349161,0.5607231403878217,5.567434549783798,0.4363208067474318,1.5997194995578923,1.7190005453095267,1.2815005453095267,-0.808055731746748,-2.6781856018766206,-3.2766134897781996,-2.7239819108308296,-4.5796105658015875,-2.3296105658015875,-0.3043327880238138,1.1623338786428548,-2.1421105658015875,-3.0389359626269794,2.3737624500714247,1.1010351773441585,0.6140221903311698,-3.671692095383122,-2.7892154171317856,-0.6906238678360239,-1.036375798776504,-5.300891927808763,1.8764079527169315,0.8146795576551966,3.002333878642858,3.0156672119761936,4.114390616231503,-1.2827725043358669,0.413844670009766,-2.6724862652420427,-0.9384068620978923,-4.975443899134916,-1.4968787197823445,-2.1819180898610853,5.055855005403416,0.6614888082203265,-3.9164161213571447,-1.6976661213571447,1.8472776988675719,3.757390058418139,
Shawn Kelly,-2.125714285714281,4.651428571428582,-2.154285714285706,-0.37142857142856656,
Jeff Klein,1.6281413048914715,-3.5947158379656656,-4.4004301236799535,-2.617572980822814,7.014005966545611,-3.9333624545070194,-4.793629318850989,-1.892220868146751,-4.628936617186454,0.21197247372263917,-1.0701277253483568,3.864178843994708,-1.4592995995278528,1.8212759400404934,4.100945537695708,6.826871463621629,3.2211366965965453,-2.0046697550163657,2.317491954242115,-0.6435470067968367,0.20823347079009125,-1.849831045338945,2.550212254076513,8.556923663472489,2.866297986919122,-2.5401536259841038,0.14081628092215226,-4.852472309681872,-1.3430631769012393,6.859551202183724,0.2990936858438573,1.8615936858438573,-1.2279625912124175,-0.09809246134229,-3.999517425267257,-0.749517425267257,6.275760352510517,0.7424270191771853,1.437982574732743,-5.458842822092649,0.9538555906057553,0.681128317878489,-0.8058846691344996,-2.0915989548487914,-5.4562826582421735,-2.7207987872744326,1.456501093251262,3.394772698189527,0.5824270191771888,-4.404239647489476,-1.0060621894559034,-2.092393124707712,0.08321442075198604,-2.6018249493267547,2.6481612849114526,1.7320773688275324,
Ben Curtis,-1.2223460857792077,-0.44520322863634476,2.7490824856493674,4.531939628506507,1.1635185758749316,3.2161501548223015,2.3558832904783316,1.25729174118257,0.8624481030827837,-1.2561959647138252,0.48130671711410855,-0.2528704980757652,-0.7495418529749713,-0.023615927049050356,5.058255417980192,3.9924659442959864,1.3706493059258662,-1.8551571456870448,0.889082485649368,-2.2109175143506405,-1.532995436428564,-0.4940343974675159,4.071413312717027,4.755623839032822,-4.642253919880588,-1.7003184360096242,1.319439628506501,-3.2680603714934904,2.5418406186055194,4.017088143357995,0.6997248634058337,2.7064362728018097,-2.9841894037515573,0.6093589833452171,2.212495184062064,1.5041618507287353,1.2903288902514731,-4.702959700352551,0.9165550131218936,-5.532162935596062,-0.19355056757191846,-0.9909361884869554,-1.8966318000649238,-2.9537746572077737,-4.821393704826832,-3.6547270381601606,-3.002306946835958,-4.34477270026062,-2.850004815937936,1.399995184062064,6.425272961839838,-2.108060371493494,-1.3091199741425044,-0.1832921595729573,-8.0915897832582,3.743704334388866,-0.7268839009052641,-3.809236842081731,2.3436279401948212,2.0579136544805294,-1.1560036339048452,-2.5531667544722154,1.0056238390328218,-0.23999019605489025,2.198606295173178,0.4624951840620639,-0.19028259371572176,0.9902729618398354,2.516555013121888,0.23193962850650962,
Mathew Goggin,-2.488995103228021,-0.711852246085158,3.482433468200554,5.265290611057694,-3.1031304415738816,0.9495011373734883,0.7788041245712094,-0.7482229024558222,1.0892342730295184,-1.0093572762662433,0.25392697469405334,0.09483606560314684,2.812735866532151,2.7470424358752155,3.423563992352655,-3.295860468078999,2.3821737279408097,0.6549010006680902,-2.0161908704237845,1.7097350555021364,-0.20839359946862146,0.7258169268471732,3.104000288477053,1.878193836864142,0.20035554612262274,-0.7606834149163291,-1.195235704731786,1.4889748215840086,2.1289269746940533,-5.7931509473838645,-1.3347093889423007,3.008147753914841,3.091097062670599,1.0330325465415626,-2.5669241540429795,1.4397872553529965,-2.2508384212003705,-0.6572900341035961,-1.0541538333867493,2.237512833279922,1.02367987280266,-1.9696087178013642,2.5398004149792683,-0.2575852059357686,-1.0880427222756452,-3.921376055608974,-3.268955964284771,3.388578282290567,-5.34509899933191,-1.2152288694617823,-4.813656757363361,-1.2610251784159914,-0.11665383338674928,-1.8666538333867493,4.1586239443910245,-2.374709388942307,1.3208461666132507,-1.5759792302121411,7.836719182486263,-0.4360080902410033,3.076978922746008,0.7912646370317162,-5.573419066361666,-0.8379351953939249,-4.66063531486823,-1.7223637099299651,1.4652906110576964,-1.5213760556089682,-1.4226526513536584,0.1801842280789714,-1.2610251784159914,0.49336078649629656,3.9660780126324937,-0.718961357446247,1.5465406110576936,-1.2347093889423064,1.3102344312824101,-1.779653209167023,1.5310248767919603,-2.38505903929196,0.21465769966529535,0.7842779528298394,0.2499059956730747,-0.034709388942303576,
Peter Jacobsen,2.1983681952791727,-1.0244889475779644,1.1697967667077478,2.952653909564887,5.584232856933312,-3.363135564119318,3.5000991650393445,-4.565594265617591,1.9879480272119423,1.9997127330942988,0.11092729085984843,-2.6084971695718053,3.0695370264480033,-1.6577357008247162,0.2831623841411641,-0.8354816836554448,1.902020998172489,7.167843782982615,-1.993082524543638,-1.907811206714186,-3.0600043182832195,-1.3258271030933457,-3.2086364130157534,0.5655571353713356,0.30979676670774836,-2.79020323329226,1.816290273201247,0.8942123511233291,1.1688701257810976,-3.3266253697143924,-0.36313556411931813,2.755285488512257,1.9625548996638997,-0.5621975755836246,5.459900286376481,6.0106249240576375,3.7110431713098535,1.7177545807058294,-4.413359162330536,-0.2499604695200759,0.9526539095648872,-1.3598460904351128,-8.657735700824716,-4.527865570954589,-2.1262934588561677,-4.573661879908798,4.570709465120444,-0.1792905348795557,-2.888405693084124,1.237422121485423,1.32912449780018,-7.8355813845527535,-1.3061696198468837,-3.3885225610233505,0.15265390956489,-2.8340127571017746,1.9372692941802683,-3.2473460904351157,-6.766096090435113,3.452653909564887,-0.0024022702103962956,2.9077100893401706,2.218388175299154,0.30230425921523363,4.937269294180268,4.65265390956489,
Mike Standly,-1.3399992448439804,1.4371436122988825,0.6314293265845947,2.414286469441734,4.349351404506663,0.38831244346771143,-1.9517266024536895,2.211672090356771,1.3309531361084055,0.8934531361084055,-5.196103140947869,0.9337669889222582,2.335339101020679,-0.11202932003195087,2.469842024997291,-2.4269833718281006,1.9857150408703035,-1.2870122318569628,0.5755767920223747,-5.688939337009884,-2.5116394564841897,-3.5733678515459246,-3.273656792969618,-0.6708199135369881,0.8879706799680491,2.642356644880337,-0.8849261289834658,3.4300345009377935,
Kenneth Staton,-0.9677546769118521,0.8093881802310108,-0.996326105483277,0.7865310373738623,2.418109984742287,-1.529258436310343,-0.3895253006543129,-3.4881168499500745,-0.22483259898977792,1.6160764919193156,-0.4949504441076158,2.230975481818305,-2.3747592852067783,-1.6005657368196893,0.14367389451672352,-0.956326105483285,0.7215959724387915,2.7605570113998397,0.9543162722731893,-4.038972318330835,0.4788387296815557,2.671146421989249,0.27040200511579826,2.8639503922125726,-2.4550797008811713,-1.4483682914851954,-0.8288535780107509,-2.277571526728707,-7.579482034521561,-1.4160833417111007,1.7865310373738623,-3.5259689626261377,0.7031977040405337,0.2656977040405337,-0.8238585730157411,1.3060115568543864,-1.5954134070705805,-1.3454134070705805,2.679864370707193,-0.8534689626261383,3.8420865929294195,-1.0547388038959724,3.5982193490621768,0.31250506334788497,-1.052178640045497,3.683305230922244,-0.01346896262613484,-1.3562929279942182E-4,-1.9014122250374896,-4.29857534560486,1.2602152479001774,4.014601212812465,-2.601958171259227,1.3117108934889643,1.4873184389486624,4.802279068869922,0.06778103737386232,2.2865310373738623,
Mike Grob,-1.2382775802119,7.538865276930963,-4.266849008783325,-2.4839918659261855,0.1475870814422393,5.200218660389609,2.3399517960456393,-0.7586397532501223,3.5046444977101743,3.3455535886192678,3.2345266525923364,-3.0395474214817426,0.042323923547499476,-2.023465550136706,0.35471781149317394,1.128911359880263,2.4510730691387437,1.4900341080997919,-2.65818541431328,-0.7162499304423164,2.303508134073809,-3.2839918659261826,-3.3162066310268585,1.6905047783691174,-4.791684173618492,-0.5993764813107987,-1.2089818424954046E-4,-4.406572511087475,2.1965636896293717,3.488230356296043,-2.725602604181219,-1.7188911947852432,-1.0993764813107987,-1.5480944300287547,4.790517937995389,1.9931323170803523,0.14999506217839098,-2.6866062450111485,-2.567325199259514,-1.004825199259514,0.5554818182843348,-5.339255023820925,-4.094381476315789,-1.9645113464456614,-1.5629392343472404,-0.010307655399870441,4.134063689629372,-2.6159363103706283,-2.4284363103706283,1.6747382928039798,-3.912563294497616,-1.1852905672248824,-1.672303554237871,-1.9580178399521628,-1.0755411617008264,-2.9769496124050647,-3.322701543345545,-3.587217672377804,0.5900822081478907,1.5283538130861558,-0.28399186592618264,-3.2706585325928472,4.500623518689196,2.3160081340738117,2.8280648716624626,0.4309017510950923,-0.8724810745592748,-2.9588120098110835,4.775267393333067,1.738230356296043,2.2167955356486146,-0.46824383443012607,1.7972581340738145,3.0160081340738145,2.7817423998080812,4.865658483724161,-1.4993764813108044,-0.7839918659261826,3.3329095425245185,4.304740528440007,
Blaine McCallister,0.33548424587552006,0.11262710301838297,1.3069128173040951,3.0897699601612345,1.8082884786797564,-1.4657855953943226,-2.3839142503650805,-0.4497037240492858,0.9284796375805939,-1.297326814032317,1.0248348952261637,0.06379593418721186,-1.0465936762024057,-2.9686715982803236,-0.5102300398387598,0.8326271030183818,1.8481592219062009,-0.14512936869782322,-0.9935633731720941,0.5689366268279059,0.12924364437175484,-0.7654931977335053,-5.298719248471855,0.6149498162763365,2.349029219420487,2.311992182383463,
Jerry Pate,1.7489203206034887,-3.4739368222536484,-1.2796511079679362,0.5032060348892031,2.5131070249882157,-0.011645450259308632,
Stephen Allan,3.694132487899367,5.47127534504223,-5.334438940672058,-3.5515817978149187,4.272361864156906,3.1737703148611445,2.166936720703603,-1.1071373533704758,-2.0252660083412337,6.908944517974561,0.28712787960444075,5.06132142799153,5.3834831372500105,1.4224441762110587,5.458319192284094,4.93356671703657,-0.3837965629155917,-0.3770851535196158,2.2068074639300477,-0.7864811266739764,-3.917594869710342,-6.754196176899882,-3.5515817978149187,-4.864081797814919,-2.6349151311482473,-5.072415131148247,1.4878918863956017,-2.4068449557096585,-1.161971408204522,-4.032101278334395,0.36947083376402645,2.9221024127113964,4.0664737577406385,2.3164737577406385,1.824888790420374,-4.339817091932559,3.1895946727733104,-5.892758268403156,-2.390291475234278,-6.654807604266537,-3.4775077237408425,-1.5392361188025774,-0.35158179781491583,-2.3382484644815804,2.4330335868004624,-0.7515817978149215,2.059928993551992,1.9735980583001833,1.1492056037598815,1.4641662336811407,
Tommy Armour III,-4.5492133048660435,5.227929552276819,5.422215266562532,7.205072409419671,7.029016071391496,0.9304245220957341,3.0437820868390304,0.8179756352261194,4.1401373444846,3.1790983834456483,-4.969121138967424,2.97281434490354,-3.0074275905803347,-2.594927590580326,-0.6271423556810021,2.379569053714974,2.521201441677732,0.3018466029680553,-1.311056622838393,0.2824917642583813,0.8856279649752281,3.1772946316418995,-1.0365383288353627,-3.0298269194393868,2.5896877940350578,-0.8590301546828982,1.4795822133412457,-3.317803407573791,3.7765009808482404,-1.2806418762946095,-5.160940662475753,-3.997541969665292,-0.794927590580329,-0.10742759058032902,-0.4053172009699324,1.724552928900195,3.260627964975228,-0.6361974318501638,0.7765009808482404,0.5037737081209741,-5.6336372679996884,-0.8981533970319475,-1.7208535165062528,-2.7825819115679877,-3.594927590580326,2.4184057427530092,2.189687794035052,3.005072409419668,0.517129147008319,2.119966026440949,-5.183416799213418,-7.269747734465227,-6.535668331321077,-4.5727053683581005,0.4708066751539377,-1.4452772409299826,1.1544394980272727,-1.2759402488081832,3.189687794035052,-0.09492759058032618,
Trevor Dodds,4.261013471177947,-0.9618436716791905,-3.7675579573934783,-1.984700814536339,-1.0680341478696675,-2.5055341478696675,-0.9452271303258186,-0.8399639724310788,2.296549185463661,5.515299185463661,
Hank Kuehne,2.075286978004783,3.852429835147646,-0.9532844505666418,0.8295726922904976,-0.6229820522350451,0.31132451710801945,2.8648668099375527,1.8766315158199092,-1.4519087891909805,-2.7259828632650596,-3.6441115182358175,-0.7099009919200228,-1.331717630290143,-6.557524081903054,3.1867155494333588,-5.91328445056665,0.7646376273554267,-1.196401333683525,2.369046376501018,-0.9467430971831874,2.6932090559268573,1.7711311338489395,-3.344620856096597,-0.4026853722256334,1.6170726922904919,-2.9704273077094996,5.83947368238951,4.314721207141986,4.9973579271898245,-3.9959306634141996,2.3134436600324335,-2.093007952870792,-2.412038045964536,-3.40532663656856,-0.7858119230941156,-4.234529871812072,2.1040824962120723,0.3066968752970354,-0.253760641042831,-1.691260641042831,-2.130953623498982,-3.0256904656042423,0.2191830819008942,-4.650946788228978,3.7506253238694427,-2.6967430971831874,-1.5523717521539453,-1.3023717521539453,-1.2770939743761716,2.189572692290497,-6.011486910358514,5.1143409042110335,0.641261003978812,-1.6444532817354798,0.14162942987914562,1.7444663093117754,-2.5589165163425918,-0.6452474515944004,-3.91116804845025,7.051794914512726,2.1108226922904976,-0.6704273077095024,0.8745165125152141,7.784628872065781,0.0953069580247643,1.179223041940844,3.7789397808980993,-0.6514399659373566,-2.1858119230941213,-3.4704273077094996,-0.3535258992587984,9.61830508665669,
Brad Lardon,-5.994142648329742,4.783000208813121,-0.02271407690116689,1.7601430659559725,-4.608277986675603,2.444353592271767,1.5840867279277973,4.485495178632036,-6.521338415525506,-1.7954124895995847,3.2864588554296574,-2.779330618254548,3.598852743375332,1.3730462917624209,-0.30479199897909837,0.7341690399819498,-2.414050482431122,-2.4721149985601585,0.9279283008552994,1.9346397102512753,
Cameron Yancey,0.22468589892530133,-0.9981712439318358,0.1961144703538764,1.9789716132110158,3.6105505605794406,2.6631821395268105,-0.19708472481715944,-1.295676274112921,0.9676079768473755,-1.191482932243531,-2.3025098682704623,-5.576583942344541,1.5052874026847007,2.4394979290004954,1.8176812906303752,-0.4081251609825358,-5.085963451724055,-3.047002412763007,-2.481554702578464,6.202655823737331,1.8047780648239211,1.7467135486948848,1.1467568481103427,-0.8465317424936813,4.462842580952952,-4.943609031950274,-3.262639125044018,2.744072284351958,-0.7465185828674095,1.4560957962175536,-1.3870414586844078,-0.22364276587394727,-3.6314179971785876,-0.5015478673084601,-0.4029728312334271,0.8470271687665729,-0.9654728312334271,0.13770177194118105,-2.2093400751006698,-5.495054360814962,4.387422317436375,-1.5139861332678635,2.1402619357916564,-1.1242541932406027,0.17897161321101862,1.192304946544354,3.679759014785816,0.9947196447070752,2.260221613211016,-0.5210283867889842,1.2447058789452825,-1.6713780371386378,
David Duval,-1.2572742269092174,1.5198686302336455,-1.2858456554806423,0.49701148737649703,-7.488904005581247,-4.2987631605108305,-0.7597452693802609,0.33484932521433564,1.0444567428509544,6.978763312194019,2.827519961952774,1.708875894156165,1.4749526638470911,-1.201517924388213,1.355707139550404,6.88831583520259,2.432076422441426,3.4710374614024744,4.360647851012857,-1.561430071065061,4.322817938989402,-5.735246577139634,-0.4930875225244904,-2.0178399977720147,1.0042578641880908,2.5549825018692474,-1.335203277724176,-12.3284918683282,-0.8106808203158096,-0.6183731280081162,1.8131405196345582,-3.4062143190751186,-3.019117544881567,-1.4255691577847927,4.143678154043158,0.3103448207098296,
Sandy Lyle,0.9945639097744419,-4.228293233082695,2.965992481203017,4.748849624060156,1.380428571428581,-3.566939849624049,4.607545276234063,-2.8598460281137505,-5.6044837092731825,1.562182957393489,
Graeme McDowell,-0.7359346991037228,-2.95879184196086,4.235493872324852,6.018351015181992,-2.1577053228461835,-0.2562968721419452,-6.993012621181649,2.847896469727445,
David Sutherland,1.6769253257984218,2.4540681829412847,0.6483538972269969,2.4312110400841362,1.445295547126392,1.6354363921968087,4.255154702055961,-4.843436847239801,1.419847403720496,3.2607564946295895,8.589484421379098,2.8700599609474438,1.1497295586026581,-3.124344515471421,-0.0424731704421788,-2.108262644126384,-4.514525394024389,9.570745923805063,-1.7300792824965043,-3.9558857341094154,-1.2116461027730026,0.6883538972269889,-1.6337240248509346,-1.5947629858898864,0.9706847242946566,-0.3451047493895487,4.598996274983463,-1.3942923156205609,-0.08491799217392781,0.5086303949228466,-0.8103996981708974,1.1963117112250785,-1.294279155994289,-2.091664776909326,4.002639611512706,2.945496754369856,-3.9348020318112873,-3.771403339000827,-0.5687889599158638,-1.8812889599158638,-4.950733404360307,-2.7007334043603066,4.324544373417467,-2.2087889599158643,-1.5132334043603066,-5.4100588011856985,0.002639611512705642,-0.2700876612145606,-3.407498637335223,-1.6720147663674823,0.5052851141582124,-4.5564432809035225,2.631211040084139,-1.3554556265825255,0.7432677776727843,-0.653895342894586,-0.8680015583410636,4.446959071580196,0.7124610400841362,-5.068788959915864,-1.5238451396911472,2.3862672198594197,0.696945305818403,3.7808613897344827,0.41582642469951736,0.13121104008413909,
Charles Warren,-1.808506493506485,1.968636363636378,0.16292207792209012,1.9457792207792295,-2.1905844155844107,-2.1126623376623286,2.345779220779235,-0.3113636363636232,
Mike Reid,-3.0678769841269826,-3.2907341269841197,0.9035515873015925,2.686408730158732,1.6030753968254032,1.1655753968254032,
Andy Sanders,-1.375714285714281,2.401428571428582,-1.404285714285706,0.37857142857143344,
Larry Rinker,-0.9540460958005212,-4.176903238657658,1.0173824756280538,2.800239618485193,2.7169062851518646,-4.720593714848135,-4.498972979940007,7.815987649981253,
Steve Scott,2.874285714285719,1.651428571428582,-3.154285714285706,-1.3714285714285666,
Mike Sposa,1.84545485254921,2.622597709692073,2.816883423977785,4.5997405668349245,1.4236842288067493,-0.6749073204890124,-3.4116230695287157,-4.570713978619622,3.147185822309382,-3.9185076083475536,-2.3649653155180204,5.646799390364336,1.7580139481298858,1.038589487698232,-1.6817409146465536,-1.9558149887206326,1.1260563563086095,-0.9397331173755958,1.438450244254284,0.2126437926413729,3.5348055018998537,-6.426233459139098,2.139214251045445,-3.1765752226387605,-4.184043216948865,-2.679538712444355,2.283951093150719,0.4023721457822944,-2.2324741982657486,-0.22576278886977263,4.292048259142618,-6.515644048549689,-0.9163884654231396,-0.3228400783263652,-1.6418701714201092,1.3648412379758668,-2.766272505060499,2.3971261877499614,-1.483592766498404,4.078907233501596,-4.010649043554679,-0.8807789136845514,-4.47920680158613,0.07342477736123953,-5.782203877609518,6.467796122390482,2.4930739001682554,-4.040259433165076,3.6552961223904816,-1.2415292744349102,0.41142887852323895,5.125714592808947,-2.238969110584435,-1.503485239616694,0.6738146409090007,-0.3879137541527342,-1.2002594331650727,-0.18692609983173725,-2.0882026955764275,6.514634183856202,-1.7887486417981648,3.1249204229500265,-0.6994720315902754,0.6154885983309839,2.853261693595485,-1.5411045035876043,0.8809905668349245,3.0997405668349245,
Mike Heinen,4.73513154851517,-1.487725594341967,4.706560119943745,6.489417262800885,-0.8790037898306906,4.173627789116679,-1.6866390752272906,2.2147693754769477,-2.5219463735627556,-1.6810372826536621,-0.9631374817246581,-0.02883091238159352,-1.4752886195520603,0.5364760863302962,0.6476906440958459,-1.0717338163358079,0.6063003796840007,0.8790276524112812,-2.7920642186805935,0.9338617072453275,4.01573305227457,-0.05005642140963573,0.328126940220244,1.102320488607333,1.4244821978658138,-1.536556763173138,1.028890947011405,0.7131014733271996,7.353053626437244,0.43097570435932653,-1.68477628558621,0.25715919828475364,-1.3427975022997884,0.6639139070961875,0.9732882305428205,5.566836617639595,-0.752193475454149,-0.7454820660581731,-3.1259673525837286,-0.5746853013016846,8.76392706672246,8.966541445807422,0.12340419090546106,-3.7131971162840784,2.4894172628008846,-8.823082737199115,-0.593916070532444,-0.031416070532443996,-0.47110905298859507,0.6341541049061448,-5.120972347588719,-4.991102217718591,-1.5895301056201703,-3.0368985266728004,-0.8925271816435583,-0.6425271816435583,-0.6172494038657845,-2.150582737199116,1.5449728183564417,-1.3518525784689501,2.060845834229454,-1.2118814384978123,-0.6988944255108009,0.015391288774907252,-3.3105827371991126,1.7027505961342229,4.801474000389533,-1.5956891201778376,-2.8990719458322047,-4.985402881084013,-1.251323477939863,-3.288360514976887,-0.8097953356243153,0.505165294296944,-0.257061610438555,-1.6514278076216442,2.7706672628008846,-5.010582737199115,2.534361083025601,-6.555526557423832,3.7551515285351513,1.839067612451231,1.4740326474162657,-1.8105827371991126,
Roland Thatcher,-4.237388632872495,4.539754224270368,1.73403993855608,3.5168970814132194,-3.1669738863287193,-2.386328725038396,
