Jeff Overton,-2.5077023354228487,5.8068137936094075,2.14599785433046,7.182762560212822,-1.500382236167269,1.0226946869096452,-3.9143175761895748,0.04220416294086249,1.6508998151147836,-3.4650422138707313,-1.3491001848852164,-0.656792492577523,3.8856415991523363,-4.945344316340623,-2.98499762078265,-1.6388437746288105,5.688458500560785,3.4771908949269914,-3.9837668515518914,2.3442331484481116,3.5708998151147853,0.06423314844811046,3.4597576239725925,-0.17660601239104778,-0.3392962633165979,-0.6040021456695399,-0.821322407107445,5.262010926225884,-1.372909708694749,-4.658623994409027,3.9973910431849475,-6.081556325236093,2.0130101268653817,0.2648086880164584,1.3610447426510177,5.5059722788828935,2.357566481781447,-0.315766851551885,0.3147416230243891,3.1283009450582853,-3.989100184885217,-3.3491001848852164,-1.8787805501820287,-0.3171367145655921,2.216491212964243,-0.6286700773583362,3.3363458245044484,4.441979627321345,-5.928388210775182,-6.297320249610138,0.9560641343636007,-0.35379502056596834,-3.2544765289712387,-1.8415733031647932,-1.5026089568150525,1.142127885290222,-4.892390228175259,0.20501236922733312,-1.7748029961302052,3.851703027966181,0.16539256873797115,1.2451027136655028,-6.615766851551882,4.0457716099865735,4.463106387884736,-2.001682344509632,1.1308998151147733,-1.0691001848852153,2.2731220373370036,-4.526877962662994,-2.9602112959963307,2.8870109262258836,-3.1939846733340715,-1.4514104159083274,1.9147887040036693,4.900899815114784,2.4523182548310842,-0.6398803267291981,0.30474596896092976,4.663720327935295,-5.792552565837596,-3.372909708694749,3.125078218870641,1.9701486414058564,-1.3386014972211768,-6.354349528717236,-2.602433518218561,-5.002433518218552,1.1508998151147836,1.300899815114775,1.997746661961628,7.2377542752086725,-0.7104233401014994,0.22087436982215536,-1.6869997282642117,-0.3034380844286062,-1.6717668515518938,-0.295766851551889,1.184233148448115,-0.4157668515518935,
Jin Park,-1.432744713228928,2.8817714158033283,-1.7790445234756191,0.257720182406743,-0.2438395323882645,1.271311982763251,-0.7819856999462047,-3.7172798175932655,0.8886025353479141,-1.39080922935797,-3.986610756075521,0.15842741186339993,-2.7541425626912996,-0.7141425626912934,-1.039400778653743,-2.8703866941467027,-1.161588450137188,4.383866095317359,-0.9100399985887293,4.43611384756511,-2.9088092293579706,-3.5808092293579676,1.645857437308706,2.1391907706420312,-2.4652847538334868,1.898351609802873,0.7341907706420301,-2.3658092293579642,1.7356613588773229,-0.5290445234756191,8.539505731271959,-2.003801355342219,1.0879677490593025,2.339766310210379,4.432524103975368,2.7591907706420358,1.38969924521831,-0.796741432747794,2.0986644548525533,1.4407697180104577,-1.9141425626912962,-4.274142562691296,-5.803822927988108,2.7578209076283287,-0.7085511648418361,-0.5537124551644155,-1.179518906777318,-1.7666156809708724,-4.427651334621132,-2.7829144925158573,-1.0880960510633884,-2.498948764241689,-3.200549489098222,-2.9148352033839444,-0.7596498090681081,1.3200603358594236,-2.5408092293579614,0.12072923218049425,-0.46193598992134355,6.073275277684289,-1.794142562691306,0.005857437308705471,-0.472724122974995,2.4350772954647226,4.282405056356325,-0.2979520865008283,1.736356124972744,0.7206080934766845,5.225857437308704,1.3758574373086958,-2.8085778243992934,0.26580234088996235,3.3645342820924213,-0.7041680079839239,-0.596809229357973,4.779190770642032,
Tag Ridings,3.3525688567621046,-0.3329150142056392,1.0062690465154134,-0.9569662476022245,-1.458525962397232,9.056625552754284,1.0033278700448278,-0.931966247602233,-4.326083894661053,-0.6054956593669374,2.511171007299737,-4.604771021685778,-1.4888289927002631,-1.7965213003925697,-4.25408720866271,1.9149268758443299,1.6237251198538445,-3.8308203346916088,-1.1247264285976968,-4.778572582443857,1.548729692745738,7.337462087111945,0.5195043406330626,-1.7554956593669289,-1.6799711838424543,3.6836651797939055,3.5209749288683554,0.2562690465154134,-4.512638516509796,2.2016471977759267,-0.12671868094966499,5.125079880201412,0.2178376739664003,2.5445043406330683,-3.0622753203838897,-3.6554956593669345,2.2006687241947134,2.3239563954275866,-0.1288289927002637,0.5111710072997369,-3.9232375948508036,-0.768398885173383,-3.374673741558709,-3.744536755257343,-2.8033829833105983,0.3022508195062983,1.6045043406330706,0.5245043406330723,1.931882981409771,3.5629509425748154,-0.39420533678628544,-1.9813021109798399,4.357662235369901,-1.9976009225248248,0.02566376092292444,0.10537390585045614,-3.755495659366929,1.9060428021715268,0.323377580069689,0.8585888476753212,3.9911710072997266,-6.208828992700262,1.3125894470160375,-0.7796091345442449,2.165017161145883,-0.47600847987975214,-3.9322813736526427,-4.512638516509796,0.9853494110555943,7.83041983359081,-4.4783303050362235,-0.49407833653228295,-0.7421623260336077,-2.142162326033599,2.011171007299737,1.1611710072997283,-3.023264254408261,4.051115910880995,4.149847852083454,3.0811455620071087,-2.8114956593669405,-2.4354956593669357,1.0445043406330683,0.44450434063305977,
Marc Turnesa,2.3660593949818036,0.6805755240140599,1.0197595847351124,-1.9434757093825255,4.554964575822467,-2.9298839090260174,-1.9831815917354731,2.081524290617466,1.6874066435586457,2.8579948788527645,2.524661545519436,-2.591280483466079,-4.475338454480564,-1.7830307621728707,-0.1878066478647895,-2.0427684799258685,0.04466154551943191,4.084661545519438,-3.2405966704430114,-2.071582585935971,-2.3627843419264565,0.18267020352809027,-1.1112358903779977,2.234917955775842,-2.4670051211472384,-1.7420051211472298,4.590389245049948,0.3227836112471323,-1.6664806456227552,3.6971557180136045,-0.4655345329119456,2.2697595847351124,-2.6616901605173098,-4.204997247131487,1.209346230204119,-0.6555186346607513,3.5008520217099033,4.215137735995626,5.886771857270034,2.1385704184211107,2.2313282121860993,-3.4420051211472327,3.647468563063285,4.502731720958025,-6.115338454480565,-5.475338454480564,-2.0050188197773764,4.55662501583906,-0.9097470566311046,1.245091653046316,1.2101075549091007,-0.6842586422740027,-0.3820051211472304,-1.4620051211472287,0.6192852014334136,-0.9678115727601408,-1.2892919428526568,0.29985534396904256,3.0391542991426235,-2.881135555929845,3.25799487885277,2.919533340391226,-0.9953384544805743,-2.195338454480563,-4.6291846083267245,-0.3086717878139069,-5.673920014764263,-1.7661185963245458,-2.821492300634418,0.5374820583399469,1.0812091645670563,3.5008520217099033,-0.4648397668165245,2.519412201687416,-5.975338454480564,-3.8253384544805726,0.8715083923662803,-0.8884839943866751,2.163338390303153,2.0946361002268077,2.2019948788527586,-0.42200512114723665,2.0579948788527673,-0.5420051211472412,
Omar Uresti,1.341224445606727,1.6557405746389833,-0.008016541110549724,1.0566893412423894,0.6625716941835691,1.833159929477688,-1.212641597239866,-0.0676034293009451,0.8651599294776844,2.1931599294776873,-3.490369482287022,4.244924635360036,-0.9723956260778692,2.1109377072554594,-0.5239829276651733,-2.809697213379451,0.8463178242145233,4.767370455793483,2.2064932628110228,-2.4668400705223092,-5.377366386311792,1.477896771582948,-4.140173403855641,-5.500173403855641,-1.029853769152453,-0.46820993353601636,0.06541799399381887,-0.7797432963287605,1.1852726055340241,5.290906408350921,1.594450252058337,-0.9926465221352174,-1.3141268922277334,-2.724979605406034,-1.426580330262567,-5.140866044548289,1.014319349767547,-2.9059705053049214,-1.0259950000997833,-3.349938662071608,-3.7668400705223064,-1.1053016089838508,6.312033168914311,0.8472444365199436,1.979826596144349,-2.2201734038556395,7.30124503586066,-0.7909535456996224,-0.4896747161916011,1.4945772523123395,-1.7340385564068583E-4,2.149826596144351,1.8466734429912037,1.0866810562382483,-4.034608665563638,0.03977149972561733,-2.8851499296772403,-0.5612062677054155,1.1385034409280763,-0.9301988491482689,1.161927052765364,1.5454886966009695,-1.822840070522318,3.5531599294776868,0.03315992947769075,1.4331599294776822,
Michael Letzig,3.9319563833849713,1.2464725124172276,2.58565657313828,5.622421279020642,-1.4172846033323054,6.647421279020634,1.2533036319618134,2.423891867255932,-0.6219096594616218,-0.4768714915227008,1.6105585339225996,-5.349441466077394,-2.6746996820398437,-3.5056855975328034,-2.7968873535232888,-2.251432808068742,-1.54533890197483,-3.1991850558209904,2.1281172193686047,-0.08315038626518856,5.098891867255929,-4.176108132744062,-0.8996375445087779,3.83565657313828,-3.095793172114142,2.3608997412716803,-1.2247567813927134,-6.089621646257584,0.066749010113071,-1.2189652756012066,0.517112206238977,1.9238918672559322,-3.549441466077397,-5.909441466077396,0.5608781686257913,-0.8774779957577721,1.8654503088143741,0.4628529062169662,-1.3438500682279368,-2.189011358550516,-5.795286214935842,-1.1651492286344762,-0.22399545668773158,-2.118361653870835,0.1838918672559373,0.10389186725593902,0.1851821898365813,-1.4019145843569731,0.9370497619927676,4.581786604098042,1.547268490632561,-0.35532891196484684,-2.394948712454209,2.684761432473323,1.564736937678461,2.2407932757066362,-2.4294414660774066,-3.6294414660773953,-2.063287619923557,-2.742774799410739,5.712780756144824,1.9127807561448265,5.2456740454737485,-2.0117516971005074,0.8919769736389043,-1.200221607921378,0.7444046877687498,7.103379046743115,3.647106152970224,1.066749010113071,5.590558533922604,1.740558533922595,-1.443876727785394,-3.3694965624961384,-0.294417991898996,-0.9704743299271712,-6.270764621293679,1.6605330886299754,-1.2473410094563917,2.136220634379214,
Nicholas Thompson,0.44706727005826963,3.761583399090526,1.1007674598115784,3.1375321656939406,-2.902173716659007,-2.837467834306068,1.7684145186351117,-1.5109972460707723,-3.1067987727883235,2.0382393951505975,-2.1595887953665454,-0.9905747108595051,0.7182235331500095,-4.736321921395444,-4.030228015301532,0.31592583085230785,0.643228106041903,2.4319605004081097,-4.385997246070772,3.339002753929236,-4.028997246070773,0.2990027539292299,-0.4743305794040964,3.019002753929229,-2.585472770546289,-0.22183640690992945,-3.3859972460707723,0.5140027539292333,-2.3845266578354796,-1.6492325401884216,8.133447198373673,-2.783219468292998,-0.5806822854408438,0.8760106279449786,1.290354105280585,4.425489240415715,-4.418140103213631,-0.7038543889279083,-2.047839351333934,-7.126786719754975,2.9677797323465,-0.7804217065024233,-2.684185651867864,3.460741884364012,-2.1826188676923977,-0.23667292174644672,7.312336087262565,2.6390027539292333,-0.9677769070877247,-2.5609972460707695,-0.7048328625091216,0.4184548087237516,2.2695112285055075,8.083070550539404,2.9656694205959013,7.605669420595902,-2.8287391815546385,-1.673900471877218,-1.280175328262544,-2.650038341961178,-3.2997069234901204,-1.8868036976836748,0.45216064866606587,-0.9031025092286598,4.791715932223809,-3.6191367809544914,-3.8798378257809105,-4.800127680853379,0.0798478243517593,-2.2440958376200655,-0.6609972460707638,4.000541215467692,-4.886803697683675,-3.906158536393349,-0.978805465248854,-1.499353410454333,3.227891642818122,-3.5721083571818752,-3.0054416905152124,-4.158219468292998,4.760784932147047,-0.4966408104272091,-0.7374678343060594,2.6890027539292305,-0.03158548136488548,-3.5904090107766535,0.40708786031220257,2.31488927875192,2.1622170396435223,6.581859896786369,1.6161681082599415,-3.399579923236118,2.3523360872625574,1.952336087262566,0.1056694205959019,-2.7443305794041066,6.952516267442746,10.19252388068979,-0.7556537346203811,-2.8243560246967263,0.2677698772169066,-2.348668478947488,2.2830027539292246,4.659002753929229,
Brett Wetterich,-4.088647162372723,5.225868966659533,-1.4349469726194144,-1.3981822667370523,1.1002580184679402,-3.384590466380544,-1.4685065502966381,1.108416526626442,5.223801142011055,-0.32398440577449605,0.07975890973352762,-3.1849469726194144,0.5977327659426805,5.681066099276009,-1.6934858720501467,0.8979119774122211,-2.9538545356446235,0.7604311786410989,-3.2199000842988568,6.925027451933019,-8.503491339518717,2.9032883214982377,0.7594527050598856,-5.117259623707241,1.7337967960745146,-3.452643881891589,6.442762005708758,0.7848672688666625,
Kaname Yokoo,2.342741935483872,-2.342741935483872,
Brian Davis,0.7772412904701156,5.091757419502372,-2.2154386102743047,7.3076383128026094,1.9358434410077479,4.819901412022233,-7.829414774954699,-5.660400690447659,2.0483975535618555,-0.40614790098359776,-0.7000539948896858,2.646099851264154,2.9441767743410736,-7.330823225658918,-3.9984288594617396,5.733965506735444,-0.25529875013444325,-2.8916623864980835,2.9441767743410736,1.8441767743410793,-4.250508265028998,3.2061846483568246,-2.379471874307569,-1.2443367391724394,1.9120339171982152,2.6263196314839377,2.297953752758346,-1.4502476860905773,-0.05026767010336641,-0.07804544788115209,4.645988368543982,1.7909159047758578,-2.3574898923255887,-0.030823225658920705,5.058650458551597,0.9139136164463366,-3.6376028866758787,0.7691767743410765,0.6253411579027244,0.7486288291355976,-2.4003147510826466,6.41324457095125,-0.7041565589922527,-0.06415655899225214,-5.498565161142793,-0.34372645146537195,0.04999869214930186,-4.319864321549332,-2.9695329030782744,-3.556629677271829,3.782334669077912,0.4270715111831862,-1.8781100473643448,0.7110372394573545,-2.9905634853991785,-3.704849199684901,-1.5496638053690646,-6.469953660441533,0.41002184476360526,1.0860781827917805,-4.330823225658918,-3.6692847641204622,-2.2519499862223,3.283261281383332,-2.441934336770032,2.7580656632299707,-0.6752676701033664,-0.8280454478811521,1.0909589525588927,-2.166466790015363,0.1997323298966336,3.185843441007748,4.5927061861057865,-2.9808232256589235,2.2985885390469605,-5.260234990364808,0.7372618807240485,6.645063299163766,-1.5076089399446317,-3.0879660828017848,-0.5899781552363947,3.2550922672988207,-2.564156558992252,0.5858434410077393,-1.7173097121454077,2.522697901101637,1.4014081792997501,-6.524211655410994,2.5508669151861483,3.874810577157973,2.574520285791465,-0.49418200428488035,2.5979438976287526,0.9815055414643581,3.6131767743410705,-0.010823225658924684,
Jeff Sluman,-0.15725806451612812,0.15725806451612812,
Bo Van Pelt,1.5247055743087685,3.8392217033410247,1.5320256735643483,1.0551025966412624,2.1754645875914917,2.240170469944431,-5.153947177114389,-1.4333589418202735,-1.3166922751535992,1.567365695860886,0.6833077248464008,2.375615417154094,-3.3083589418202735,1.416641058179735,-1.2509645756230867,-2.518570209425903,-6.951358941820274,-2.623358941820271,0.6033077248464025,0.09664105817972768,0.4921655337042097,5.855801897340569,1.6931116464150193,4.428405764062077,-2.503043981190345,1.9536489321954775,-0.6320075904689162,0.5031275446662136,-0.3405017989631318,-2.6262160846774094,0.029798952916564758,-5.049148415504476,-1.954581963403001,6.297216597748076,1.393452652382635,6.538380188614511,0.10986139716277421,-1.4833589418202706,1.3728054417413773,0.4960931129742505,-1.6528504672439936,1.1607088547899025,0.05611474239024972,-0.6017799944518458,4.0433077248464,0.6833077248464008,2.2488991226958603,-3.596262167626719,-5.631246265763934,-3.525612462947038,3.7766410581797345,2.696641058179736,-1.895980301043565,-2.2649123398785207,-2.011527955904782,-4.321387110834351,-3.130645763525692,-1.5414984767039925,-2.2430992015605256,-0.957384915846248,3.1978004784695884,1.27751062339712,-2.8366922751536094,-4.036692275153598,2.5294615710002404,1.849974391513058,-4.694470052931379,2.5055299470686236,-0.9278033862647135,8.9194188359575,-2.1615767636024543,-1.4190025061767102,3.9471966137352865,-0.06669227515359921,-2.5152738354372985,-0.6074724169975809,-0.662846121307453,2.696128237666912,-2.760144656105979,0.6594982010368682,1.1574861286022582,-0.9974434488625263,-2.3061935874895596,-0.321941618985619,-2.5700256084869437,0.029974391513064802,-0.8166922751535992,1.3333077248463923,0.030154571693245202,2.2701621849402898,-1.851127536861597,2.223252628427659,-1.6780154303698822,6.253282279553773,-0.6393589418202765,-2.2633589418202718,-1.7833589418202678,4.616641058179724,
Tom Scherrer,2.690390826630235,3.0049069556624914,-2.6588501600870416,2.4058557222658976,-0.9882619247929227,0.18232631050119608,0.13652478378364208,-1.718437048277437,0.21432631050119255,-0.4576736894988045,-1.2310070228321308,3.2623263105011944,0.8251834533583349,-1.4605308323559427,-3.444340356165469,1.882326310501199,-1.0282000052882836,-1.1729368473935438,0.2089929771678669,0.8489929771678675,4.414584375017327,0.5694230846947477,3.943616633081845,3.3565198588882907,1.0350394887957748,-3.375813224382526,-2.4176736894987982,-3.7561352279603426,2.6611995499378196,0.1964108175434518,0.32899297716785725,-3.8710070228321314,-2.349588583115832,1.5582128353238858,-3.4971608689859863,-2.1381865100116215,8.405540596215488,1.8251834533583349,0.8594916648319071,-3.1562563666641523,-4.5123301780484155,2.4189675318752393,-2.488906566211128,-3.1053449223755223,-0.47367368949880984,-1.097673689498805,2.382326310501199,0.7823263105011904,
Justin Bolli,1.3270363176039695,4.641552446636226,0.9807365073572782,-3.9824987867603596,-2.484058501555367,5.0310930135961485,0.9777953308866927,3.042501213239632,4.6483835661808115,5.81897180147493,-5.226829725242624,-1.0817915573037027,-0.9943615318584023,-2.954361531858396,-2.2796197478208455,-1.1106056633138053,1.2944962769994106,-4.34186735936423,1.4939718014749275,0.39397180147493316,1.4954423897102203,-2.7692634926427218,4.013416245919373,6.096749579252702,-1.5381710556679309,-0.8238853413822085,-0.15225122010780012,-1.9004526589567234,0.49952735703048745,-1.5282504207472982,0.19230513480826517,-6.481028198525067,-3.3915545143145494,-2.5362913564198095,5.149480276051207,8.963039598085103,-0.15436153185839885,-1.5143615318583983,-4.948770134008939,1.206068575668482,-0.8289155224687335,-0.7232817196518369,0.5789718014749354,5.498971801474937,0.906350442251636,-4.46258159658332,-0.20919721260958113,0.4809436324608498,-1.4197378759444206,-1.006834650137975,10.00013122176479,5.079841366692321,-3.0343615318584085,-5.234361531858397,-2.6682076857045587,-5.347694865191741,-1.8921393096361783,-1.6921393096361754,-0.12547264296951255,-2.278250420747298,-2.7129430921420976,-3.80514167370238,2.139484621987748,0.4984589809621127,-0.9578139128107779,3.461828944332069,2.9856384681416017,-0.8643615318584068,-0.8756846870746813,0.055613022848973515,-0.8522610752373936,1.531300568598212,1.1629718014749244,1.5389718014749292,
David Lutterus,2.3201059457410196,3.634622074773276,0.9708649590237428,3.035570841376682,-3.3585468056821384,-2.1879585703880196,-8.233760097105574,-6.088721929166653,1.9987080962786479,-0.9612919037213459,-0.2865501196837954,-5.117536035176755,-1.4087377911672405,-1.8632832457126938,0.8440414296119769,0.17204142961197988,-0.5114879821527296,3.2238061354943284,-0.5451014275308808,-2.8308157132451583,2.1853747629453153,-3.4879585703880167,2.601515113822501,2.4567782717172406,3.8387080962786513,1.4787080962786519,-1.9557005058718886,1.199138203805532,2.1641541056683167,-0.7302120915147867,-3.4266682478073704,-1.0137650220009249,-2.674800675651184,-3.03006383354591,-4.335245392093441,-3.7460981052717415,-0.4476988301282745,3.838015455586003,-0.006799150098160567,2.072910994829371,5.212041429611986,1.8735798911504418,-2.0412919037213584,-7.241291903721347,1.3248619424324914,-5.354625237054691,2.2801265359949525,7.18792795443467,3.0352557153262723,5.454898572469119,2.944272834570654,0.01865299985990987,1.1173849410623689,-1.9513173490139764,0.14080855289965655,2.524370196735262,1.1560414296119745,2.5320414296119793,
Kevin Hayashi,5.342741935483872,-5.342741935483872,
Tiger Woods,-1.4927135966348288,-3.4559488907524667,-1.9575086055474742,0.5576429096040414,1.0205216974828204,-0.2544783025171711,-2.922083936319993,-2.189689570122809,0.47372682568794744,-1.9493500973889724,6.166034517995641,1.6182489702100895,2.248747503934439,1.8401453533968066,-0.2322560802949596,1.6788550308161518,-0.21291986095873483,-3.615517263556143,-1.016978302517174,3.6955216974828176,
Ryuji Imada,-2.4285316599521423,0.6082330459302199,-1.8933266688647876,-6.378175153713272,-0.9236296991678188,-3.0395717281533337,-0.9236296991678188,-3.2313220068601254,1.4404728649347476,-4.213373288911413,-0.8860710137218177,-4.097338619355611,-1.462091237629366,2.114831839293714,4.230216454678327,-0.3175690931072239,4.88522810968999,6.24886447332635,1.8900185947954355,0.34671150818125795,-0.9474392229773514,0.766846491308371,-0.5615193874172206,1.690279173733856,-0.909740810278933,-0.9375185880567187,0.7865152283684154,2.931442764600291,-0.21696303250115534,-1.8902963658344873,-3.80082268162397,-2.94555952372923,2.740212108741787,-2.446228569224317,-0.5508226816239699,1.7912825815339346,-1.1487379242760483,0.4486646731265438,-3.9527963658344873,-1.2402963658344959,2.4970822749422155,1.1281502361072597,0.5330802575421387,-0.3695171450552692,4.5838971825526045,1.5645423438429304,-1.443629699167829,-1.6436296991678176,3.922524146986021,0.2430369674988384,4.698592523054401,3.898592523054404,0.2314858123833261,-3.0259399301909298,-1.659740810278933,0.3263703008321812,1.7332330459302199,0.1597036341655098,2.439115398871394,2.880291869459626,2.1763703008321755,0.5763703008321812,-0.09029636583449019,-2.9569630325011502,-0.3670820801201984,-0.9474392229773514,-0.4494512954119614,-1.604380872876746,-0.4236296991678188,-1.2736296991678273,3.4232171476790256,-2.33677523907393,
Stewart Cink,-2.792780821332684,-1.756016115450322,-1.2575758302453295,0.2575756849061861,2.560839088169587,0.08391601124650094,-3.9237762964457943,-0.5776224502919547,-3.2503201751023596,2.538412219263847,-2.826340399009908,3.7505826779131723,2.8659672932977855,0.3181817455122342,-0.0513197207634164,-2.4599218713010487,0.4676766950071851,-0.6212121938817035,-3.4742305665851063,-2.017537653199284,-0.6031941758636776,0.5319409592714521,2.0742314512022375,-0.6739699876466858,-5.273989971659475,3.6982322505627394,-0.5777339330121265,2.5671936032197493,0.9238328511633398,-0.13022120289070926,-2.581212193881697,0.7454544727849708,1.8349281569954883,-0.3098086851097719,-0.6240370526387551,3.189522269395141,-2.9150718430045117,3.4270334201533927,-2.51298708565659,-0.9155844882539981,3.682954472784971,-4.604545527215038,-2.722287462698901,-5.5674487530214805,-3.1737236094068066,-2.5435866231054405,-0.8311689038384031,1.266233693564189,-2.342045527215035,-2.6670455272150377,3.432954472784971,1.5579544727849708,0.2196480211720626,1.2002931824623886,2.3343433616738594,-0.4656566383261378,0.10101002834052508,-0.05176774943726059,-1.1327633489972158,1.6098109084285284,-0.023989971659474918,1.9621211394516394,3.368983884549678,0.795454472784968,2.074866237490852,0.5160427080790839,2.8121211394516337,2.2121211394516394,2.545454472784968,-1.321212193881692,-1.610545527215038,2.765454472784967,2.245454472784971,2.6454544727849623,
Phil Mickelson,-0.035449197382916964,3.001315508499445,-1.5002442062955623,-0.9850926911440467,-0.681829287880646,-0.1587523648037319,-1.0957646279029518,-2.1392428887725146,0.9616096261464975,2.0263155084994366,7.632197861440616,8.802786096734735,-2.5305472365985935,-6.646489265584108,0.4694527634014065,0.16176045570909992,1.4777860967347323,-2.797213903265259,0.535180462931919,-0.7324251708708971,-1.0690087750601407,4.5079143018629395,2.6232989172475527,1.0755133694620014,2.479256684970025,-1.785449197382917,2.997230541179178,2.0805638745125066,-0.29398809681364924,-2.7025902473512815,5.225008318956952,0.1361194300680637,-2.1684369248479953,4.083361636303081,-0.5166583477097078,2.4555638745125066,-0.8204023090623593,1.3245252271695165,-0.31883552488689304,5.627110421059058,-5.10399356428222,-1.697213903265265,-2.841049519703617,-1.7177618484707438,1.133294571311012,1.9468538933449082,-1.1577402190547446,2.18436504410316,-2.755655461706823,1.841747135695769,3.440286096734738,-2.8472139032652706,3.926162720111364,-4.976434682486044,1.0437499521564177,-2.329744023747196,-1.5847139032652677,-3.9097139032652706,-1.809713903265262,0.31528609673473795,-4.02302035487817,-1.0423751935878443,-1.1150221224433494,-2.6355700676488283,0.09167498562362653,0.29167498562362937,2.8583416522902922,-1.2944361254874934,-0.8736844915005548,-3.447213903265265,2.832197861440619,1.273374332028851,-3.430547236598599,-2.0305472365985935,-0.6972139032652649,-0.5638805699319249,
Joe Durant,-2.1329331483557468,-2.0961684424733846,-4.597728157268392,0.9174233578831235,2.220686761146524,-4.256236315776562,-0.19324857887578162,4.763273160254656,-1.6280311875714233,-2.743973216556938,-2.6280311875714233,-0.9357234952637299,-1.3404993809556487,-5.195461213016728,-4.108031187571427,-2.068031187571421,-5.3932894035338705,-4.22427531902683,1.4845229249826843,-2.970022529562769,0.7360713765311431,2.0822252226849827,-2.262697854238098,2.0653021457619047,2.2919688124285784,-0.2146978542380964,-2.8191733787136144,-0.45553701507725464,6.3803021457619025,2.280302145761908,0.38177273399719525,5.117066851644253,1.185617106391831,2.6423100197776535,-3.651840711380956,-1.9375549970952335,2.7184600404987407,1.6395126720777,3.734079124179175,6.9858776853302516,1.7985224847449501,1.2053021457619053,3.731968812428576,2.3719688124285767,4.937560210278036,0.0923989199554569,2.0574148218182415,5.163048624635138,-2.441984675943516,-2.8528373891218166,-2.5544381139783496,0.731276171735928,-0.1135384339482357,-3.033828289020704,1.8461472161844341,-0.47779644578739067,-3.1480311875714335,-1.3480311875714222,0.2181226585824163,0.5386354790952339,2.9941910346507967,5.1941910346508,0.17338725214487738,8.081188670584595,-2.071483568523803,2.348159288619044,0.8461472161844341,0.6912176387196496,-2.6175324999073837,-3.633280531403443,2.118635479095232,-6.281364520904759,-3.1280311875714233,2.021968812428568,-0.2811843407245789,0.9588232725224657,0.010645657212293713,-0.058056632864051494,0.03406926904958141,0.41763091288518694,-0.9506978542381006,-0.5746978542380958,-2.094697854238092,-4.6946978542381,
Fred Couples,-0.43312265194892063,-2.3963579460665585,0.10208233913843401,-1.3827661457100504,1.9204972575533503,1.4435741806302644,-1.9282206911645972,-2.044162720150112,1.0717793088354028,-0.23591299885690376,-1.5641181270620308,-0.2179642809081912,0.1093379942814039,0.8980703886476107,-6.919887357831271,1.8051126421687371,6.137507008365915,-0.13009862543690076,2.0815832304040214,-2.1831226519489206,-2.4004429133868257,-4.317109580053497,3.308338448620347,-0.10026370191728518,0.433889620586001,-2.3143118182629223,-1.9143318022757114,1.057890419946503,-2.218075763628363,-1.0731482273964872,4.283491020547103,-1.7705630335069458,-0.2643788832549916,-3.4508195612210955,4.444586326379252,2.7866915895371562,-0.5075087170545629,-2.8764407558895186,-2.62305637191578,1.067084473154651,-1.4137279375414096,-1.3340177926138779,0.5459577125912602,-2.7779859493805645,0.5793061905558261,-2.440048648153848,3.694001531057623,0.8940015310576257,5.226894820386548,8.969469077812292,0.5717793088354028,-3.2782206911646057,1.4186261556822473,1.6586337689292918,
Stuart Appleby,-3.605319680633343,1.431445025249019,0.9298853104540115,0.44503682560552704,-0.2516997711310722,-2.728622848054158,2.334364888846622,-3.709113372022941,-2.1004177198490197,-1.2163597488345346,-1.1004177198490197,0.5918899724586737,-3.7363151557464533,-0.39016130959261375,1.9371409655969813,-0.27412664003681186,0.907915613484306,3.6329156134843146,4.361120741689433,0.9380438186125133,0.05342843399712649,2.505642886211575,-0.09061379828040117,-0.3553196806333432,3.4273600579287518,0.5106933912620804,4.1361414199359245,-1.2724607306017077,1.655137835706526,-1.4337510531823625,5.2616925919015785,0.5134911530526551,0.6097272076872144,-0.24534525608090973,-0.8887060081373193,3.0572399378086317,0.5634240880605859,2.376983410094482,-3.7276107023051708,2.6144945608527337,-4.74041771984902,2.8995822801509803,-2.630098085145832,-1.0684542495293954,-5.325525944957249,-3.728123347554657,5.870415613484312,3.582915613484303,-0.5348263219995602,-3.3799876123221395,4.013737531292534,-0.35612548240609954,-3.6797057457389855,3.951362215426059,1.2047465993997974,1.8948874444702284,-3.643707763139062,-2.54630516573647,3.4738794689059915,1.1003854930023778,-0.15458438651569395,-4.479584386515697,-3.3795843865156883,-2.2545843865156883,1.4071091618714036,-4.6122456768382705,-3.6848926056937756,-1.2054405508992545,0.5218045023732003,-0.27819549762679685,-1.711528830960134,1.1356933912620804,2.054697791702125,-1.2027279508721307,1.163471169039866,1.1495822801509803,-3.443554974750981,3.982915613484309,1.262327378190193,0.7035038487784249,-4.177198490253886E-4,0.3995822801509803,-0.2670843865156911,-1.1337510531823511,
