David Branshaw,-2.259976512193276,-0.043193295410063115,-1.2847663291179288,-1.4870135201291674,-0.11060902574713793,3.295041998707589,-3.5133919709067527,6.91707160525219,0.06206986248467672,-3.682291039770959,0.21032783135049726,-0.9446017461142873,-0.28262991512836777,2.2032855778293765,-0.9924686577289066,2.4278211973435617,-1.1488270982269597,-0.5502355489311839,0.46384895811105764,2.815961634167408,-2.056706808923579,4.551401299184533,0.6304178157010512,2.1512511490343798,3.5282352760185063,4.242520990304229,-1.8732586548871808,-4.075873033972158,-4.180693295410066,-5.043193295410063,2.4927544170082427,1.0483099725637999,-0.28502336076954293,-1.8405789163251,-2.685085187301951,-1.8877878900046596,-1.0056932954100688,-1.3556932954100631,-4.878719611199543,0.16733302037941655,-0.750510368580791,-3.4090469539466426,1.7952682430514812,0.6106528584360973,-3.317703099331638,2.7019047438056276,2.9888579866412215,0.24526824305146988,-0.3415803921842553,0.4568067045899369,-2.493897520762175,-0.39530597146639934,-1.2551138252113816,-2.7650476000458184,-3.725312500708071,10.413760346974044,-2.117517619734386,-7.475625727842498,2.033729781513017,-1.1713984236151873,-1.7913947342589864,-3.4172940148345248,3.956806704589937,-2.966270218486983,2.1078858412805914,7.122274330489219,0.34911439689763313,2.256806704589934,-1.1739625261792952,5.526037473820708,-2.425137739854506,2.262362260145494,3.2940160069155127,3.1312253092411027,
Ron Castillo Jr.,-2.1083916083916137,2.1083916083915994,
John Cook,-1.747238070482524,0.469545146300689,1.2301085265823843,0.7160240195401286,3.5202697839818455,1.9405596390543138,-0.2938136323252678,3.9351940012625164,2.0409737177292584,-2.244740567985019,-4.336010409254868,3.3306562574118033,-4.360520213176429,0.43686540773859406,4.332045146300686,-5.530454853699311,-1.421543962610201,1.5883570274888115,-0.7971215203659767,-2.7971215203659767,-0.17234674559119867,-2.3750494482939075,-2.4929548536993167,0.157045146300689,-1.6919933152377666,-1.8766086998531506,-1.056095879340333,1.508006684762222,0.19503534237911424,-6.78535681448362,-1.589278383111079,-0.28339603016989656,-0.4984035716480264,1.758006684762222,3.171158049526497,-2.030454853699311,-4.981159079051423,2.1174324702443528,-0.21257405899731907,4.926498788684796,3.6206242829913435,4.635012772199971,3.8618528386083852,-2.230454853699314,-0.9123992981437539,-0.22489929814375387,1.8067544486262648,1.6439637509518548,
Kris Cox,-2.3855398033219046,-0.16875658653869152,0.5896703797534428,2.387423188742204,4.763827683124234,5.8312434134613085,4.361044737964619,-4.208491685876439,-1.0634934286439517,-1.8078543308995876,4.084764540221869,-1.0701650372429157,-2.274390389355588,-3.6757988400598123,-1.6617143330175708,2.6903983430387797,-0.18227010005220734,5.425838008055905,3.5048545245724227,6.025687857905751,2.001178053984191,-2.2014363251007865,-3.6328088741203857,-4.0772533185648285,-2.6147025324846425,-2.249837667619772,-5.410586651898171,-0.9661422074537285,-4.339488293855766,0.07514585248570427,-7.542950134925789,-1.1945630381515997,1.316091898309793,-1.8960293138114253,3.189351521569421,-2.013351181133288,0.9957170976718288,-1.9582302707492119,-2.520107937890046,-0.8106484784305792,-2.808756586538692,-0.1420899198720207,-4.443266390460266,-0.4236585473230008,-1.2275801159504596,1.078302236990723,-2.136705304487407,1.1197049519228415,3.5328563166871163,2.3312434134613085,-1.38067711634001,-2.890610891174447,1.1491242081633004,0.28819705584541566,1.7569190891369857,2.3988109810288734,4.083041974612385,1.4571426940368468,-4.017677449848037,-0.0032889606394093107,3.601513683731582,8.115027197245098,-0.7764488942309953,-0.8687565865386944,3.5169576991755918,0.27410055631844443,-1.2995258173079236,2.4004741826920792,
Tripp Isenhour,-3.2592531095545922,0.9575301072286209,1.7159570735207552,-0.48629011749048345,-3.109885623108454,-2.042469892771379,2.4873314317319313,-5.082204992109126,-0.21320160008845335,-1.1766162342347997,1.0627932651233607,-1.6815676371322752,-0.7889487660108188,0.05612165652439671,-2.281906512489684,2.2040089804680605,3.286644031279252,4.033479474317232,0.9318890815875989,0.29086344056194946,5.851896304411724,1.4504878537075,2.944016593715105,2.5521247018232174,0.6311412183397351,2.1519745516730637,-1.4710413213428097,-1.7567556070570873,3.1519745516730637,-1.1813587816602649,4.127464747751503,-0.07514963133347408,-3.7947634707530256,1.6914750613570675,-5.506522180353073,-3.950966624797516,2.51158416128267,3.87644902614754,-1.4166634411584766,-2.0682763443842873,0.3156382153367332,3.1129355126340243,-1.3938212441227336,-1.6843617846632668,0.3175301072286203,2.9841967738952917,-4.316979696692954,-2.2973718535556884,-1.1012934221831472,-2.7954110692419647,2.9895813892799055,-2.754008354309846,
Zach Johnson,-0.34065705844410843,1.8761261583391047,0.634553124631239,0.43230593362000036,0.8087104280020299,4.214361452456757,3.405927482842415,-0.16360894099864254,3.7053944510220305,-2.258020183124316,0.40759468980763813,-0.8931046108916689,6.619715901928842,-3.1879764057634645,-2.3633104613792,8.122605031578544,-1.0731492039797388,4.3471406510927295,-4.466339595085557,0.6295508158733583,-3.1495148673019173,-1.7905405083275667,4.095304240530879,-0.8909971293321348,-2.229507644477792,-5.630916095182016,-1.6168315881397746,-0.26471891208342413,-2.887232620286852,1.341775013300932,4.8205706027835475,-0.4988738416608953,-0.13738735517441114,-3.529279247066299,3.3268303836912168,1.270492355522208,-0.5524452702323259,4.1618404440533965,-1.953939201138013,-2.1565535802229903,-1.2613738416608982,1.8761261583391047,0.12383258035745826,-6.389928887532449,-2.529279247066299,2.092342374555315,-2.0149629505717854,1.9949380395272271,-0.39054050832756104,4.609459491672439,3.634296092979625,-3.9212594625759323,-0.29460554897796953,-1.8799714026364995,-3.498067390047993,-0.1496802932738035,1.360974643187589,1.148853431066371,3.040599842549625,-0.9133475258714157,0.5247748069877503,-0.765765733552783,-3.763873841660896,0.9027928250057755,0.9658697480826959,3.3248441070570465,3.5998103688654197,-1.3804527890293201,-1.1101752115239094,2.109002870667865,-5.803873841660902,2.022792825005766,1.88945949167244,-1.8438738416608942,-4.335794371462214,-5.845728146296651,2.8761261583391047,-3.680835866977347,-2.8059930469589034,1.3330798007232119,-1.3095881273751786,-2.3095881273751786,-0.9727947049702408,-0.9584062157616131,0.6463964286093784,-1.8400900578771058,-0.6385797240138373,0.6408320406920467,-0.5503444298961853,-0.16799148871972136,-0.2546430724301274,3.4453569275698754,1.6332690154819574,4.77612615833911,0.4941817138946618,3.181681713894662,0.21333546066468045,-0.9494552370097296,-2.6755979795919274,0.08302271006324702,0.9450916755804855,-0.468701427867785,
Brian Kortan,0.42142431588625584,-3.361792467330531,-1.6033655010383967,3.1943873079503646,-0.4292081976676059,0.638207532669469,2.1680088571727794,-1.4015275666682783,2.743470690564209,-8.902116914271119E-4,-4.467426270147428,-0.8688347208516518,1.1452497861905897,5.49736246224694,-2.375305980844047,0.23280212726406546,1.088911758021581,0.03257372985257234,3.311818643780583,0.8326519771139118,-0.8258447549122252,-4.270289199356668,-4.807738413276482,-4.442873548411612,0.9963156407775813,2.7936129380748724,2.8026812168799893,-1.1512661515410514,3.2868561813181145,-5.003684359222419,-2.5233309288689867,-2.7079463134843706,3.112566507028447,-1.323330928868998,-7.636302271252106,5.38330557188516,0.6702588147207535,0.9266690711310019,5.339820435895277,5.138207532669469,-3.5737129971318495,-2.0836467719662863,-3.361792467330531,-3.9187544926469826,-1.0439116726285391,-2.904838824946424,-0.5475067530448143,5.452493246955186,-2.436116791654854,1.2057751002370338,-3.284869390407451,4.510002404464345,0.8900060938205456,-0.7358931867549927,0.7892866693601235,-1.1963248414312488,1.0305152249771652,3.938207532669466,0.5074383019002369,4.20743830190024,
Tom Pernice Jr.,-4.170448384305374,4.046334832477839,-1.8075113213683096,1.2924886786316847,0.7177634039064174,3.2891919753349868,-4.195238201230026,-3.397485392241265,0.9789191021407646,-0.6154298734045085,0.5761361569811498,-2.993400266859908,-3.124396874839235,-0.0878115089855811,3.577803363946373,-0.7228959367529342,-0.902940529841004,-3.4826506747685357,-1.2961309209468226,1.799759490012093,3.0206938068368174,4.379668165811168,0.2518142845326281,-1.5016103730016113,-0.8813760108956501,7.57645531440555,-0.05929897033905718,6.539292578956719,0.2829760538518826,1.5119836874396668,-1.9671786810356764,0.6409294270724359,1.4970390578299515,0.4407010296609428,0.7199459435889537,2.2407792769222823,1.6177634039064088,4.332049118192131,0.5822825448961453,-1.8621618995482976,-6.3996111134681115,-0.03474624860324127,1.1552457235669493,-0.8348532863340381,-0.2203318341888263,-2.2203318341888263,-0.1954952328816404,-0.7510507884371975,0.8756031251607652,-2.709762728497765,-1.327858715909258,1.0205283808649313,-2.5955570594140482,0.2017402378832429,-1.9161651675221663,-3.2661651675221606,-2.305016518873515,-2.5955570594140482,-2.593665167522161,3.0730014991445103,0.07838611452912403,0.3347963709393724,-1.0381722097756807,3.8491517338862877,2.7700190430041545,-0.21024411489058537,-2.165585697323479,-5.675519472157916,-2.9536651675221606,-3.510627192838612,-1.6357843728201686,3.5032884748619466,-0.02798949184648336,4.613902400045404,-1.802586030831506,3.2118024583771216,0.8166051027481132,5.330118616261629,-3.0844343982913927,-2.38443439829139,1.803477689620692,-1.0536651675221549,-1.3356096119666034,-0.6481096119666034,5.383544134803415,3.220753437129005,-0.2896026675221606,-0.13335266752216057,-0.9258873897443891,-1.245331834188832,
Roger Tambellini,-1.2253717777795146,-1.0085885609963015,-0.2501615947041671,4.547591214284594,-2.0760042913333763,-1.0085885609963015,-3.478787236492991,-1.0483236603340487,-3.1793202683133757,1.857265097540278,-0.9033254031015616,-1.6476863053571975,4.244932565764259,3.0900029882994744,6.751974819285394,2.237890312243138,-1.957863923315145,-2.5375740682426766,1.6489456855790365,-0.25516390346204787,-8.114222363813198,4.484369185482578,0.4984536925248193,-4.14943363141883,1.2280526603777417,-1.542939706034474,-2.0221020745098173,0.5860060335982951,5.442115664355811,-2.614222363813198,0.6650225501148128,2.1858558834481414,-1.437159989567732,6.27712572471799,0.16134607952658087,0.9587317004416036,0.5273591514220044,2.0829147069775615,-5.250418626355781,4.194025818088662,3.617217890616601,-2.0343950126092096,-3.359939912347656,-1.6504804528881891,3.351411439003698,2.0180781056703694,-2.170127022534757,-1.354742407150141,0.46577041336267655,3.0298729774652315,0.7169016350821238,-8.26349052178061,-2.0674120904080695,-2.761529737466887,-3.976537278945017,3.2798729774652315,0.6930243422295064,-2.5085885609963015,-0.45929278634841353,2.6392987629473623,1.77949090920238,-0.7304428656320567,4.3092922337056905,-1.5516349186121943,-2.0829128853206242,-1.4410209934287366,-3.9316654840732213,2.8632063107985743,-1.7567899998452248,-0.3826892804207631,-3.857509424305647,3.1568790649029808,1.7616817092739723,2.275195222787488,-1.1393577917655335,3.5606422082344693,
Esteban Toledo,-0.6891838279095879,-2.4724006111263748,-3.326246764972524,-0.2262467649725295,6.199027960302203,-4.2295434682692274,0.2860263551657596,-0.9162208358454791,2.4601836585365504,3.5275993888736252,-0.9425992866230644,2.487864289535878,2.0590679203421587,-1.2416313803571484,2.2881627691553206,1.7740782621130649,6.578324026554782,10.99861388162725,-2.266921159071586,2.9796541833941745,-0.5780344139432714,2.0205571353525045,-0.23575938975233157,-0.006751756164547373,5.514085875360109,-2.8778060165317783,-1.7987895000152605,-1.277956166681932,0.20708656836080763,2.9891378504120922,-1.9009720396978054,1.813313674587917,-4.3024659706034925,0.4949196503115303,-1.2246941891080212,3.261544343002072,-0.9364528987080689,-1.3808973431525118,-1.7142306764858546,-3.2697862320414117,-0.643132318443449,0.771501827898021,-3.1142925030182624,-1.3169952057209713,-4.4349006111263805,-0.7849006111263748,0.6920730730841456,3.738125704663105,-0.8237519624777292,-2.1142925030182624,-0.6339390726648304,-4.818554457280214,0.001958363232603233,-2.4339390726648418,-3.7469104150479495,1.272697428089316,1.5596506709249098,-1.1839390726648418,3.229212292099433,1.0275993888736252,-4.684321140927693,-7.19425491576213,1.5275993888736252,0.9706373635571737,4.845480183575617,-2.0154469687422676,2.4532750645493024,-4.90483304355881,-1.3954775342032946,-0.600605739331499,-2.220602049975298,2.1534986694491636,0.6786785255642798,-1.3069329852270926,-0.08009291881867853,-0.1724006111263776,1.3968301581043931,1.096830158104396,3.1456549444291824,-4.166845055570818,0.864808691199201,2.702017993524791,1.1916618888736252,-0.6520881111263748,
Chris Couch,-2.7308834757418055,-1.5141002589585923,-2.755673292666458,-2.9579204836776967,0.41848401070433283,1.4858997410414077,10.015701065544718,-0.5538353582963396,4.5911628989361475,-2.1531980033194884,-2.619734061775489,-6.021142512479713,1.9929419945625284,0.34505467061887884,-1.5276137724721082,3.080494335636004,0.65583438156429,-4.546779997520687,1.0218474534597135,-2.4225969909847294,5.134548389690053,-1.15599215085048,3.211389937119833,-0.7690022197429016,4.517951023092692,1.7743612795029406,-3.726020788759911,2.7640454364056524,-1.1962194642566004,4.942853383425515,-3.588424583282915,-2.9465326913910275,4.562822817964488,9.357694612836283,-2.2623016978075157,-1.888200978383054,-0.3630211222679378,3.65136736694069,-2.121792566650896,-8.214100258958595,-2.828385973244309,-1.0712431161014564,2.3551305102721756,-3.9448694897278216,
Spike McRoy,2.174246933921978,-2.608969849294809,2.537183996859042,-2.3628160031409635,0.9208314752085016,-0.648704948632556,4.220298443388117,7.256883809241771,-1.0775013178262753,-1.3782006185255824,-0.8653801057050714,1.326927586602622,-0.8484064690131135,2.637509023944631,2.4417547883863477,0.862044643458816,1.5965096027599799,-2.1569150547742595,3.4633193073317017,-1.0788493673670985,-2.7146036521117054,-0.11601210281592955,2.898072404226312,0.2501850802826624,-4.372328627920766,-1.1433209943329814,-0.6645254048503659,1.0160301507051912,0.3775166371916754,1.9856247452997877,5.0646412618163055,1.585474595149634,-3.0375412778662394,1.676744436419483,-0.41452540485036593,-1.7478587381836945,-1.4390352087719265,0.35835041214309626,1.926977863123497,0.4825334186790542,0.1492000853457114,-1.4063554702098457,-2.9831633976819063,-2.634776300907717,-3.1241213644463244,0.6637574234324575,0.7491382588133035,-0.4535644438894053,-1.9603212006461632,1.7491382588133035,-2.5192262595512176,3.839748099423133,-0.8834796532163836,-3.863871810079118,-1.6677933787065768,-2.3619110257653944,0.4230814327564758,-0.3205083108332758,1.092643053930999,-2.108969849294809,-1.0596740746469209,-2.961082525351145,3.1791096209038727,-2.330824153930564,-3.291089054592817,1.8479837930892984,6.316705826380868,-1.041402281727244,4.542109287395846,2.5564977766044734,0.7833378430128874,1.6910301507051884,4.260260919935959,-0.039739080064038035,-0.9909142937392517,1.6965857062607483,1.728239453030767,-5.434551244643643,-2.944907349294809,0.2113426507051912,-5.581192071517037,-3.90063651596148,
Greg Meyer,2.3916083916083863,-2.3916083916084006,
David Peoples,-1.1398747763283126,2.0769084404549005,-0.7769377133912485,2.323062286608746,2.606709764958211,-0.9628266588828467,-0.09382326686217368,-2.05723790100852,-0.391623028076566,3.307677671224127,5.18217159834964,-0.5621893039059955,-0.16252817926340413,-0.6766126863056598,3.4060223645055316,1.152857807543512,0.2823878925096892,-0.47103676502455016,2.149197597081411,-0.39297107761738914,0.9712746376380039,-0.4301338130662202,-4.416049306023979,-0.06393662996762828,-0.6864503381710563,2.542557295416728,-1.9366050730586153,-1.328496964950503,1.5276126658070126,-0.5287253623619961,-1.35166298811653,-0.6373772738308077,4.271352884899343,1.9380195515660148,0.24684308097778285,-0.9557712981071944,-3.3871438471267936,-0.8315882915712365,-1.3690375054910504,-0.0041726406261801685,-0.08463002108355511,-3.269245405698939,0.5512674148138785,3.1153699789164335,2.8023986365333258,-4.177993520329409,-3.891040277493815,1.3653699789164335,0.9924013982013804,4.879725341863349,-6.135012089346418,-1.6449458641808548,2.0769084404549005,-3.480053584861551,1.3947892351568925,-5.466137917160992,-0.10880584525938275,-1.1088058452593827,-2.9974158838694223,-1.3555239919775346,1.1538315173779807,1.9487033122497763,-2.671292998394023,-6.297192278969561,1.0769084404549005,1.1538315173779807,0.22798757714555506,-1.7576239336458173,2.8471787107251743,0.3606922242386901,1.4692161327625968,0.3769084404548977,2.762622726169184,5.5197655833120365,
Vaughn Taylor,-0.08637375939049718,1.130409457392716,-1.1111635763151497,1.6865892326736116,1.062993727055641,2.130409457392716,3.6602107818960263,-5.909325641945031,-0.04032224992435829,0.9962631159292954,-2.7643273847125442,-1.5086882869681801,-0.6160694158467237,6.229001006688492,4.890972837674411,1.3768883306321555,2.1811340950738725,0.6014239501463408,2.0247756545758193,3.623367203871595,-0.1959794314961698,1.3248539018371588,1.8098966368798983,4.591947918931183,2.7018380288212853,1.4161237431070077,0.30034409791559824,-2.902270281169379,2.992909457392713,5.130409457392716,-8.333642830188978,-4.778087274633421,1.684463511446765,1.0493283763116352,-0.1114206079667639,0.33302383647767897,-2.5114824344991717,0.2858148627981194,-2.8320905426072898,-0.18209054260728408,-0.7051168583967637,-3.6590642268178044,0.423092384221988,5.7645557988561364,-7.2209418939586385,-1.5114824344991717,0.49040945739271535,1.1570761240593868,0.9688709958542603,-3.2157443887611237,-0.3952315682483061,-2.831129004145751,-4.144100346528859,8.875507496608407,-4.167977639381476,-3.369590542607284,-3.320294767959396,1.7782967813363797,-1.0815110724086026,-2.5914448472430394,-0.8695905426072841,-0.42655256792373564,0.3822080185437926,-2.2436912620317457,-1.869590542607284,-4.792667465684204,3.2814885940833705,-1.7041229167080019,2.9006797276629896,-1.5858067588234945,0.5227171497004122,5.430409457392713,1.9996402266234838,2.6996402266234867,-0.25153498705172694,-3.564034987051727,3.4676187597182917,-2.6951719379561183,-1.205528042607284,-6.049278042607284,2.1581872351704874,1.8387427907260445,
Notah Begay III,-0.46951615665452096,1.7472670601286922,-3.106579093717457,-1.0065790937174626,3.41869563155727,0.9901242029858395,2.2787355915972256,-1.0219637091020815,-1.147469781976568,0.10816931576779609,-0.9992118131107475,-2.154141390575532,4.5078304404103875,-3.0062540666318682,3.0763809841793233,-0.1767835727826963,0.7979916978098487,0.218281552882317,0.40480130670403014,-1.4993082823370543,-0.04725348781651917,5.1993218546492415,-0.35836674268820445,5.240224806607571,2.9839082815027353,-2.7870840849094805,1.7337535466151763,-0.6581383452767113,-4.6813043684427385,-1.967018654157016,-2.058288495426865,1.6083781712398064,-3.0827982993484255,-0.2854126784334028,-0.3902329398713107,-1.2527329398713078,3.9949734821470457,4.481212014257139,0.283214772546998,-5.161229671897445,-0.6986788858172588,-0.33381402095238855,-2.4945630052307877,0.9498814392136552,1.576535352811618,1.991169499153088,1.1053751682368045,-6.097327534465904,-0.21523293987131353,0.43476706012869215,-1.0882592556607875,0.9577933759181718,3.3959157087773377,-2.8946248317631955,2.5857285985902365,-7.598886786025147,-2.77837396551233,-0.21427140140977485,-1.5272427437928826,0.4923650993443829,1.4488799633545,5.247267060128692,
Hunter Mahan,-1.4939508288210277,2.7228323879621854,4.48125935425432,3.279012163243081,-0.3445833423748894,0.7228323879621854,2.252633712465496,2.683097288624438,-0.17190445414307476,-1.9162653563987107,-1.0236464852772542,-0.17857606274203874,2.4833957682438808,-3.030688738798375,4.0519463120128165,-0.20121824494920304,3.773557025643342,1.1938468807158102,-2.3028086376788366,-1.943834278704486,6.94201047015396,1.955709100290946,7.617198585145289,-1.7842098655589353,-0.2906811255513304,4.317426982556782,4.3964434990733,1.9172768324066283,3.294260959390755,4.008546673676477,-3.1072329715149323,1.6901526494000905,-2.029461190019461,-1.543222657909368,-0.6825730174432181,2.939048604178396,-1.7412198996195087,-3.1856643440639516,0.27688644201623447,-2.3582486931188953,1.8317432790512953,-2.158355730849692,3.4561657212955197,2.4561657212955197,-1.9190595039297023,-1.121762206632411,1.7603323879621797,3.4103323879621854,3.8873060721727057,-4.066641296248335,-2.628518963389169,2.0809404960702977,0.8125759777057766,-4.828449663319873,-1.701825146284392,0.8050241687841009,3.4483225840406106,-2.532069572822124,-0.24511632998653,-1.9887060735762816,6.638325345708665,-5.474350710629366,-2.5755547088120068,-3.7771676120378146,-4.727871837389927,0.3707197119058492,-1.489088141839133,-4.99902191667357,-6.277167612037815,1.1658703626457338,0.04071318266417734,-2.8202139696537074,-2.462881897752098,-1.4628818977520979,-0.3514919363621374,-2.7096000444702497,-3.2002445351147344,-3.405372740242939,-2.025369050886738,-3.6512683314622763,-7.277167612037815,-2.2002445351147344,0.5920631571929533,-1.7079368428070438,3.479975245105038,1.622832387962191,0.34088794351774254,0.028387943517742542,2.060041690287761,1.8972509926133512,6.386894887962185,-0.4568551120378146,
Dan Olsen,-1.3532067941037553,0.8635764226794578,0.6220033889715921,2.4197561979603535,-1.203839307657617,-0.13642357732054222,-0.6066222528172318,2.8238413233417106,-1.0311604194258024,-1.7755213216814383,-4.882902450559982,-1.0378320280247664,-0.3758601970388469,-1.8899447040811026,1.192690346730089,-1.0604742102319307,1.9143010603606143,-1.6654090845669174,2.837935397038436,3.1969097560127864,2.757942619862561,0.356534169158337,-2.899782355946499,-0.6707747223587148,0.8080208671239006,1.4885764226794578,0.850062909165942,0.4581710172740543,-2.462812466209428,-0.9419791328760994,3.54306360216664,2.325114884217925,1.4350049941080272,0.14929070839374958,-0.9664889367976599,-1.1691033158826372,-3.378253642680022,1.0661908017644208,-2.5106171257076397,-1.1622300289334504,4.028050106889978,-0.9258972615310626,-0.29796203885899786,4.517422576525618,-3.410933381242117,-3.3913255381048515,0.8047528932676897,1.1106352462088722,0.8956277047307424,-2.8479620388590092,-1.2209306195740623,3.666393324087906,-3.8185427826185503,3.320530065063565,4.789252098355135,2.4311439902470227,-2.8846250161694655,-2.510524296745004,-3.136423577320542,-0.05950050039746202,1.0146555593701123,0.02904404857873999,2.255884114987154,-0.8364235773205451,-3.2671928080897743,1.4328071919102285,1.6207192798223105,-1.2364235773205365,
Tim Petrovic,3.870192184933586,-1.9130245982832008,-2.76687075212935,2.3331292478706445,0.7584039731453771,0.3298325445739465,-0.15459763199106646,-0.35684482300230513,-1.9804403286202756,-0.5747893041655487,-3.3832232737798904,3.047240302379052,4.916243694399725,-2.0471709397466213,-3.3815560668146674,-1.6822553675139744,2.8305651453065366,-3.97712716238577,3.8475387819984945,-0.6665457250437612,1.0613343760757772,1.4203087350501278,-2.6938465160914262,6.31985211404556,-0.7075451462284121,-0.4609698037626515,3.1592645583433097,0.6170958836445095,-5.018658401100097,-2.4200668518043216,4.59401765523792,-1.0538696687057296,-2.085067609035889,2.3020291651576628,2.814248128989533,6.541520856262252,-3.6763833769091576,0.5526242566786266,0.03141984616124205,-2.288024598283201,-2.9265381117967166,0.6815699963113957,0.5376796270689113,0.4813415988999026,4.658403973145369,0.372689687431091,1.2569100422396815,-2.9457043368452958,-5.665318176264847,-1.1790796441547542,-2.3184300036886043,-3.6968083820669904,3.622923114135105,6.178478669690662,3.195886292805909,-2.7942127170950783,-0.17969126494986654,2.8203087350501335,-2.1548546636426806,-1.7104102191982378,-0.08375630560027503,-0.669122159258805,-5.287218146670298,1.061168950103891,-2.4281761134347164,-3.6402973255559345,0.11902668376808379,1.3754369401783322,-4.189340387756886,5.830396454348374,-4.124945128084519,-1.634878902918956,3.086975401716799,-5.469986623599652,-1.5951438035812089,-3.4560709558990936,-2.098738883997484,0.9012611160025159,0.012651077392476395,-1.345457030715636,1.1638984786398794,2.958770273511675,-2.661226037132124,-3.2871253177076625,1.0869754017167992,2.1638984786398794,4.238054538407454,-3.7475569723839186,-0.1427543280129271,-2.6292408144994113,-0.0437938290524329,-1.34379382905243,7.844118258859652,-2.013024598283195,0.7050309572723563,10.392530957272356,1.7510379017167992,0.9072879017167992,
Chris Smith,-0.7967030046250159,1.4200802121581972,-2.433765941687952,0.6662340583120425,0.09150878358677517,7.662937355015345,-0.8214928215496684,-1.023740012560907,1.3526644818211224,2.4200802121581972,-0.05011846333849235,0.38034511282045,4.249348504841123,0.2859338706947767,-1.474656629947063,-0.21901753220269882,-0.3263986610812424,-0.4813282385460269,-6.819356407560107,3.666559085397637,1.7491941362088284,-1.5039704207531912,-1.5291951501606462,0.8910947049118221,1.0776144587335352,0.17350486969245082,4.625559664212986,1.8721350066787465,-2.6855535906586994,-3.0869620413629235,2.927122465679318,-1.7207648582643316,3.6567214335322404,1.8857290671200246,2.0936913232693115,-1.38547534339736,-2.9004326083546204,3.8816186736966642,0.9915087835867666,0.705794497872489,-5.40998514731892,-0.6125995264038977,-0.7174197878418056,-4.579919787841803,-1.043972075423497,-1.4884165198679398,6.974134266212246,-1.6610008689228835,-0.8217498532012826,-1.3773054087568397,-1.750651495158877,4.663982651182593,2.0458866637710997,-3.605726239454711,0.7781883202663096,1.5754856175636007,-4.415446103631282,-1.369393472052323,-2.2872368610125307,5.054226553621618,-3.931271139193157,1.7781883202663096,2.7800802121581967,-2.553253121175132,-1.7414582493802584,-4.926073633995642,-0.10556081348282476,0.45854175061973024,-0.8544295917633775,0.16517825137388797,3.452131494209482,-1.2914582493802698,2.121693115384005,-2.0799197878418028,-3.030624013193915,5.067967536101861,-0.7918403176431212,-1.301774092477558,-0.2620389931398108,-0.12296614545769557,5.3457558878338745,2.987647779725762,-2.4288406511511482,0.5855478380574795,0.19035048242847097,-2.296136004058013,-3.1876120955341065,1.7200802121581944,0.10579449787248052,-0.1370626449846668,0.28931098138896516,-2.010689018611032,-4.82277693069895,-3.679919787841797,-0.9618642322862456,3.7256357677137544,1.0841427121581972,1.2403927121581972,
Roland Thatcher,1.97424350585176,-1.8089732773650269,-1.0505463110728925,3.747206497915869,2.1236109922978983,3.191026722634973,2.7208280471382835,-0.8487083767027741,2.296289880529713,-0.44807102172592295,-0.9146070801819235,-2.3160155308861476,0.6980689761560939,7.050181652212444,0.1775132091214573,5.78562131722957,1.8646378337460874,0.385471167079416,0.726974435053279,1.282529990608836,0.5491348307430854,2.3464321280403766,-3.6444995931545066,3.401553038424453,-1.1603246287163813,-3.4508651692569146,2.5510267226349725,2.217693389301644,-4.9705117389034825,-2.1551271235188665,6.665385696993951,-0.7705117389034939,-4.083483081286602,2.936124761850664,-1.7769219953137423,0.4794882610965061,1.106519680381453,1.9938436240434214,-6.107360374139219,-3.308973277365027,-5.259677502717139,2.838914046578637,-3.0208938071663454,-3.530827582000782,3.191026722634973,-1.3659353026814784,-2.491092482663035,0.6479803650190803,-0.8832976016893497,-0.241405709797462,-1.7320502004419467,-1.937178405570151,1.4428252837860498,-2.1830739967894885,0.34210585932562765,-1.6435056514657447,-1.0387030070947532,-1.5251894935812373,1.5833344149426694,-0.5089732773650297,0.06025749186574103,-2.239742508134256,0.9481695797778258,-0.9089732773650212,
Brian Bateman,1.8439189104100677,1.0607021271932808,-2.180870906514585,-0.3831180975258235,-3.006713603143794,3.398937421310933,-0.40949654830340876,2.0209670278555336,1.8899704198762066,1.9265557857298603,4.165965285088021,-3.5783956171676152,-0.6857767460461588,-0.8407063235109433,-1.1787344925250238,3.3071810004327205,2.389816051243912,-2.8633485057181076,0.11142676487443737,-2.4682833800530943,-1.2817636262313812,-4.185873215272466,2.035061101552259,1.3940354605266094,0.9550683243763842,-2.44634012632784,4.567744380714402,-0.08014294322924798,-3.702656651432676,-0.4736490178448918,4.005146571637724,-0.31429787280671917,5.047188613679765,-4.344703278212123,-0.4885936474546071,-0.5449316756236158,-2.265686761695605,-1.7448534283622763,-1.2598106933195368,-0.47775941126825217,-1.7693632322838369,-2.971977611368814,-1.076797872806722,-4.939297872806719,-2.6915914507883656,-3.2053529186782725,-3.3447032782121227,-0.7230816565905087,-1.4033501603884133,-4.847794604832856,3.61475618124733,0.9796210461122001,2.225175811403801,-5.7287715570172395,2.353385054022553,2.6948484686567014,1.786192323271706,-1.1941998335910284,1.0927534092445654,7.349163665654814,0.7843863377195959,0.804123179824856,0.37858292189527276,0.517655769577388,0.3125006883443575,-2.313398592231181,1.0607021271932808,-0.862374795883639,1.453009819500977,-2.639297872806722,4.746416412907564,5.503559270050417,-0.32124231725116204,0.36625768274883796,-1.6020885704811434,2.2351207318444466,-2.275235372806719,-1.1189853728067192,7.088479904971052,-1.2309645394733906,
