Ryan Howison,3.347018198691572,-0.8231945672658725,2.884652607293731,2.910459058906625,-1.7754307809002654,1.43545357284124,-1.3629385112651278,-5.259042407369023,-1.3128457468866515,0.97967125991606,2.8995909056266953,1.3425439257609213,-2.0843543503280273,-4.273896833988161,0.40498921318433645,2.1586124015901333,-2.095992553996595,-2.592766747544985,-1.3954060437326632,-1.4560121043387255,-0.08308932819014103,-0.3024441668998179,-3.351394499721124,3.6327324844058637,-1.5837177320443487,1.1955030471764303,-4.637108785435402,1.3787642304376106,0.8241423816981097,-0.14971382745221717,2.1761848653582376,2.663684865358249,-0.4830038763636111,6.947459699795331,-2.4063151346417584,0.020351532024903918,3.3636848653582376,-1.8863151346417624,3.223475075148457,-2.1121892605158763,-0.4863151346417567,1.856542008215385,0.279918631592011,-1.9668346151612326,-0.8786228269494529,-0.5555459038725274,2.7059925576659367,2.7444540961274697,9.111586963260336,-4.489811638138264,-2.9303710786977035,1.8528457045190834,-0.4790687578301629,-0.07327165638088218,-1.8712072209726927,-0.9215669332029108,-1.2650036592319225,-0.6420528395597955,-3.896762895835792,-3.9340763286716083,2.830351532024906,0.6470181986915833,
Matt Jones,-2.4953156994196206,5.334471534622935,-0.6451047289554879,-2.6387756150314345,-0.3503881631877306,7.475698793334004,-3.0169607210646348,-4.387090591194507,3.9880176339137137,-3.2619823660862863,1.0423187091825383,-1.9318748392045677,0.8699811042333465,-2.225909306725555,3.691087809352311,-0.03917534854242888,3.237576132809963,-0.43129803937546285,3.382235320988542,-0.40688032526995244,1.0572570075155028,3.5002100276497288,3.07331175156078,-0.11623073209935342,-2.9383264521077876,-2.4351006456561777,-3.2377399418438557,-1.298346002449918,2.0745767736986664,-1.1447780650110104,7.23545353134962,-2.0081362122401316,1.9818084835869172,1.0079522744365903,-0.3253377744748036,0.10512580168413876,0.7446843005803885,0.07801763391371708,-3.9486490327529538,-2.1486490327529424,2.6634144593105447,0.6475414434375324,-1.248649032752951,2.1780176339137114,-1.5624152665191815,-0.8091685132724251,4.2790432749393545,0.60212019801628,-1.1363413404452558,2.902120198016277,-2.730746934850856,-2.332145536249456,-3.1300188957666535,4.020666035740206,-2.772704976808896,-0.9894881935921092,-1.3214026559413554,1.0843944455079253,0.2864588809161148,-5.763900831314103,-0.10733755734311501,0.515613262329012,-1.7390967939469846,1.2235897732171992,1.9880176339137137,-5.195315699419609,
Brian Wilson,3.7288845718328503,-4.441328194124594,0.28145727876797366,-1.2755897010978003,-1.702487977186749,1.1079695391531175,-6.714126180855317,2.789099625596293,3.275551238499517,2.0755512384995285,-0.39465855171026476,1.269677112625402,
Julio Zapata,-0.9148936170212778,0.9148936170212778,
Chris M. Anderson,2.8665177582030026,1.6963049922455582,0.7167287286671353,1.7230578425911887,-1.7525298608446178,3.455262346947592,-0.7055252525496769,2.081571521643866,3.0180329097181584,3.1695480612333142,-4.295762943551381,-3.348394522498751,1.0093749010601556,-1.0223711306858831,-5.6551272634420116,-0.025257133571884083,-1.6501489084636631,0.09985109153633687,2.4041521668051615,1.4299586184180555,-2.947078733025066,-1.6773418909198057,-4.203657680393491,-2.9799734698671614,-1.400590409567414,3.9305354182471604,1.419090465138126,-1.137956514727648,-0.41202105458238236,-1.9051717395138894,6.435145209183403,-4.75439727447673,0.42350700551483556,-4.0732671880335545,-0.8759064842212325,-1.9365125448272948,0.43641023132128964,-1.7829446073883872,4.168105059790307,-0.8477679560827056,-0.4027130110277568,-3.6463027546175084,2.2420451843633487,-0.466815575130326,0.3436419412095404,-4.6302142679407865,-1.3043155751303317,4.18318442486968,5.03649568314782,-6.533040740693238,1.1065177582030117,0.4398510915363403,0.11318442486967228,2.5398510915363346,-0.25702536534011244,0.4073102989955544,0.03318442486967399,-1.6239584322731844,-0.2005818088965583,3.552664944350198,-2.7745078828226326,0.2639536556389004,-0.154315575130326,-2.373065575130326,0.631086522771767,-1.9703120786268329,-0.7681854381440303,-0.617500506637171,-5.410871519186273,2.372345264030514,0.04043080168126778,7.4462279031305485,-3.3772633363243614,3.5854232308398224,-1.6501489084636631,1.166517758203014,2.4987016662489907,4.6711154593524356,1.8435292524558804,2.5504258041800227,
Mike Norman,0.5851063829787222,-0.5851063829787222,
Zoran Zorkic,-0.7431815285562919,2.0866057054862637,0.1070294419078408,-5.886641444168106,2.401746007675598,13.227832964197333,-1.3622291476039123,-1.1544369398117027,1.4396141703684435,-0.3990955070509159,-0.31522453930897143,1.4718722348845716,-1.9054622303106754,0.041906190741954674,0.7351734497986939,2.3650435796688214,2.794452880045867,0.820259331658761,-3.5567780197843604,-0.2870411776791002,-3.813356967152785,-0.5896727566264559,-2.0102896963267085,-4.679163868512134,3.1365998922087357,-6.027334534020767,-1.8656305081481293,-3.6547461544066238,0.5468617614870084,-0.3492421346168868,-0.4030454741345153,-6.110528467331804,1.5363883639168279,-0.205547119954133,1.8093911783788315,0.25234419851305745,1.8267109445619951,2.6073561058523183,-0.6739174592922126,3.1053033199285665,-2.0124122977870513,3.743997958623197,1.426796396388525,-3.1427400274525326,4.496818471443717,4.830151804777046,-1.196514861889625,-2.3965148618896137,0.41554863017387333,1.399675614300861,0.5034851381103778,-4.06984819522296,-1.7265148618896262,-0.9765148618896262,-3.866724652099407,1.7976110122362599,-3.5765148618896205,1.766342280967521,5.189718904344147,-0.05703434240909644,-1.3842071695819271,5.654254368879606,-3.9786127639875275,-0.5800113653861274,-7.377884724903325,1.7728002066035344,0.9794291940544326,-2.2373540227287805,4.430731514921973,-4.163471383628746,-0.9614069482205565,0.9882333395492253,3.013037376916344,4.975723944080528,
Ryan Gioffre,-1.8186137785392873,4.011173455503268,-3.9808944802936708,-3.0335260592410407,-3.6757566356821343,-2.707502667428173,-1.3402588001843014,-1.710388670314174,-1.335280445205953,-0.585280445205953,2.7190206300628716,4.744827081675766,2.3677897302326443,1.6375265723379044,1.9142780536902961,1.2454038815048705,0.5215222758824893,-3.1859607173147992,3.733958928395836,-1.823088051469938,-2.2616245312274543,-2.7583987247758444,-4.749349709275208,3.029871069945571,-0.08784454777004669,-2.3314342913597983,-1.6486358535944703,3.781827722564472,-0.27194711187262044,1.528052888127391,2.0578430979175977,7.7221787622532645,-2.054045013970523,0.34455638463087723,
Jeff Gove,1.806409550828647,3.6361967848712027,-2.938271300235172,1.8276861465733276,6.780768525187625,2.073076217495313,-0.7656334599240324,3.0214633142695106,1.284764529183633,0.9146346590537604,-1.0071869403994214,-2.737450098294161,2.736234112232154,-2.040081677241517,3.5393013830582305,1.8704272108728048,3.6839605712368098,-2.1051550750216848,-1.6249629981909521,1.1854945181489143,-1.1356194346785884,-2.3819962462727915,-3.63660120185952,0.86662460459209,2.063985308404412,2.0033792477983496,-0.6236979760530659,-1.8430528147627427,-2.892003147584049,0.09212383654293888,-2.1243263799072736,0.6548943993135055,-0.17771743329832645,5.838155582574686,-1.7164662661648151,1.309677524684858,1.6355762174953128,-2.876923782504676,0.9763874757734641,-2.5931489480675936,-0.9535904491713438,0.37974288416198476,2.0530762174953168,1.479742884161979,-0.31713357271446796,-2.652797908378801,-0.026923782504681526,0.3159333603524601,0.7393099837290862,5.492556736975843,-0.8346160901969881,-4.796154551735455,0.7855762174953185,-0.4331737825046815,-3.4290216846025885,-1.0304202860011884,-0.8282936455183858,-0.6776087140115266,-3.4709797265606284,0.31223705665615853,4.980322594306912,-0.613880304243807,-5.4118158688356175,1.5378244189341643,-1.8056123070948473,-2.1826614874227204,-3.437371543698717,2.525315023465467,-1.7102571158380186,-0.8935904491713416,2.438593458874635,-1.38899274802192,-0.21657895491847512,-0.5096824031943328,
Bryan DeCorso,1.0395293140355761,1.8693165480781317,1.3796653684573528,3.672182375260064,-0.4078979790293005,2.0350550411049255,-2.403481438652591,-5.900255632200981,-5.702894928388659,2.2364990110052787,-3.2297014551951833,3.526708801215065,-1.413804019297757,0.38619598070225436,-0.0840138095075389,2.580321854828128,-1.2042517804917878,-2.241565213327604,-1.4771373526310896,5.3395293140355875,
Michael Beard,-2.348856671911264,3.4809305621312916,0.8375468368606676,1.1072836789659277,1.9912793825105126,-3.716203610686776,1.2037160350238594,-2.3533309448419146,3.208132575400569,-0.2886416181478211,0.22103580120702304,-1.9983190375026538,-1.2795926026471847,-3.5003718234264056,1.3819125588579766,-0.861677184731775,2.197809994755403,0.9978099947554142,-5.472399795454379,5.191935868881288,
John Bloomfield,-1.4148936170212778,1.4148936170212778,
Rob Bradley,0.698800302648948,6.528587536691504,2.236434711251107,-0.7377588371359991,-5.961063642929275,-0.668546636126564,-1.0216298048779322,1.236434711251107,-0.7486269904159286,3.6943260297182974,-2.744210450039219,-4.240984643587609,-2.043623939775287,1.8957699996186506,-3.2319356280869727,-2.4527148488661936,-0.28532668147802553,-1.2694536656050133,-1.5704304665818114,-3.814020210171563,2.074327728809294,1.3654669693156194,2.175924485655486,-2.797931723494841,-1.4720330306843863,1.015466969315625,-4.754533030684385,0.045466969315626216,1.8575304613791133,1.841657445506101,0.9454669693156177,3.37213363598228,1.575257179105833,2.2395928434415,0.057774661623312795,1.0962362000848458,0.4633690672177124,-1.1380295341808875,5.4214110252596726,-0.7953721915235406,-1.5194251170153166,1.4302151707544652,
Billy Judah,3.0642833523037325,0.8940705863462881,-5.3787274003844345,0.12449840606717544,-1.8664525784321881,1.9127682007885909,2.2342612772485495,5.664724853407492,-3.0592597712393825,-0.3949241069037157,-1.769049981029596,-1.4261928381724545,
Matt Sharkey,-1.911214793473377,5.918572440569179,-2.0734954952277604,0.8738729258248696,-3.5710787390516003,0.7214382677511111,4.641357913461746,-1.9156890664040276,-0.354225546161544,-2.850999739709934,0.6586776796449101,3.439322840935233,0.15804927579070238,0.9372700550114814,-1.1804455627041364,-3.424035306293888,-4.36454812680671,-0.5645481268066987,1.2475153652567883,6.231642349383776,-4.034757917016492,-1.3704222526808252,-2.7445481268067056,5.598309016050436,-1.5522404344990122,1.4862211039625208,
Jeremy Wilkinson,5.0123545610371,1.8421417950796553,-2.1374344684987676,-3.1311053545747143,-0.8427179027310103,-4.0166309462092755,-1.6066930580105208,-0.3989008502183111,4.26767370997328,-0.9663688432182198,-3.55968844971558,1.2274083244779632,0.16386971255225546,0.3153848640674113,-3.149926140717284,-5.202557719664654,-2.8447882961057473,-0.8765343278517861,1.5499889696392586,-2.4242045787478474,-5.801241930190969,-4.531505088085709,-3.0578208775593936,1.1658633329669357,-1.254753606733317,1.0763722210812574,-0.11009441855473767,2.100789935186768,-2.435072732027777,4.007880288106449,-1.4190179879824996,1.3914395283573668,-1.4306561916510674,-5.927430385199457,-0.7300696813871355,-4.790675741993198,4.582247034155387,-3.63710780455429,-2.2568762081936597,7.499534048216589,1.4894787440436374,0.5156225348933106,-0.8176675140180834,3.612796062140859,5.259021227703769,3.6856878943704316,-1.0547450060624612,0.6985017471842951,-1.6286710799885356,1.4097904584729974,4.776923325605864,0.17552472420726417,5.734965283647824,1.518182066864611,-0.20587085862716492,-2.256230570857383,7.400332703113605,2.023283522785732,
Dave Schreyer,2.085106382978722,-2.085106382978722,
Scott Harrington,4.367186690874789,5.196973924917344,-1.4464098003532797,6.8233270417519805,-1.2926772547034346,3.999839752099277,3.919759397809912,-1.637287582055862,-5.075824061813378,-1.5725982553617683,-1.0629208360069242,-2.282275674716601,-3.563549239861132,1.2156715393596471,-5.902044078355971,-1.1456338219457223,-4.257285882964865,-7.96614664245854,4.8443108738813265,1.8704546647309996,0.9138533575414556,-3.286146642458533,4.613853357541458,2.0405200242081207,7.243643567331674,-7.0920207683326595,-0.6999128762247722,-0.9466661229780158,-2.2738389501508465,-3.2353774116893135,0.3463533575414601,0.12760335754146013,3.131755455443553,1.5303568540449533,-0.9102025865144867,2.8730141967023,1.1489612712105242,-4.901398441019694,3.7551648329512943,2.3781156526234213,-1.8765944036525752,0.08609216351160853,
Tomohiro Watanabe,4.79810140118073,5.627888635223286,-3.861762544397493,-2.5692455375947816,0.35067410811585376,-2.2063728717499203,-3.6449093515074367,-1.1416835450558267,-5.13263452955519,-2.3534137503344112,3.813974417053757,-1.170152567073231,2.344768067847397,5.144768067847409,
Euan Walters,-5.887512904655054,-2.8811837907310007,-3.5927963388872968,-4.766709382365562,1.6432285058331928,-5.148979286374598,-3.5549281761944513,0.6063621463861892,2.740631103235799,2.3705012331059265,1.7999105334829721,6.825716985095866,-0.5513203663472552,0.7184164757580049,-2.0048320428896034,0.32629378492497096,3.142057545645841,4.978123119416338,1.1398271452889759,-3.6492885009695186,-0.4476805850758865,1.6562155188202183,0.6024121793025898,-5.105070813894699,-0.458153982646067,-3.200089466517028,0.830903575861214,-2.3586389077989196,0.32024713937357774,1.0738703277793746,-2.180734627807354,1.3224911786442561,-2.1678314020008997,-1.3871862407105766,2.5638634264681173,0.547990410595105,4.195176557781252,-4.051576688971991,6.036635099239788,-0.6402879776832862,2.621250483855178,-1.340287977683289,1.0268448894495776,3.4254462880509777,0.9848868474915378,2.7681036307083247,-0.9559492947834514,-2.0063090070136695,-5.349745733042681,0.27320508662944576,-0.9815049696465508,0.981181597517633,-4.105539967073199,2.066873826030246,1.239287619133691,7.946184170857833,
Wayne Grady,-5.988556400946337,-3.9822272870222832,-3.6938398351785793,-2.8677528786568445,2.5421850095419103,8.74997721733412,-0.76950330214639,6.009717477074389,
Brendan Jones,-1.97763780470153,-4.971308690777477,-0.6829212389337727,-0.8568342824120379,-3.446896394213283,0.7608958135789265,-0.6450530762409272,-0.48376275366028665,2.7097856334364963,7.73559208504939,-1.6414452663937311,-6.371708424288471,-4.898024213762156,2.3256599967641733,-0.09495694293607926,0.23616888487849508,-0.948067354400635,-1.1120017806301377,-2.9502977547575,0.2605865989840055,-5.537805485122362,-5.4339093812262576,3.718817891501004,7.5188178915010155,4.804335132880325,3.9767489259837703,6.149162719087215,1.8560592708113575,
Anthony Painter,-7.299045871305623,-3.2927167573815694,-2.0043293055378655,-1.1782423490161307,0.2316955391826241,1.4394877469748337,-3.721299852522435,0.06579692167110807,3.0022583097454003,0.15377346126055613,1.688462456475861,-2.364169122471509,6.037146667002176,1.3068835091074362,-3.416365009540172,-5.085239181725598,0.7305245789952721,5.5665901527657695,1.1908792126520211,-3.5166037805452675,-3.596684134834632,-5.153731114700406,9.57220434544486,-2.9209463394866475,-3.5806293907893547,-0.7701718744494883,-2.091285827276991,1.662337361128806,-0.5922675944579225,3.9109582119936874,0.42063563134853155,-1.7987192073611453,1.1523304598175486,2.1364574439445363,-4.418487611000515,1.3379226454097335,-6.773729415609409,-0.4825901751030841,2.3278673412367823,0.3540111320864554,3.0207210831750615,0.45118465933400387,1.7836435911306836,2.53689034437744,5.209717517204609,4.248179055666142,-1.384688077200991,-1.986086678599591,-2.7839600381167884,-1.6332751066099291,0.573353880840969,1.356570664057756,1.63251773856598,-1.4178419736642383,1.6069620637028805,-4.430351369132936,1.3340764915635788,-0.8492568417697441,1.4829270662762326,-3.3446591406203225,1.8277546524831223,10.534651204207265,
Mathew Goggin,1.0033772608455394,-2.9902936252304073,-6.701906173386703,1.1241807831350314,4.534118671333786,-1.2580891208740042,1.5811232796287271,1.3682200538222702,-1.0091144113729769,2.9382540096796532,0.6315212687363925,0.26139139860651994,-3.363500376285259,2.386499623714741,0.6908006989835656,-0.2833928494035405,-1.4815369059656263,2.4225726830754724,0.3395697991533382,-0.39069335874140165,2.0829908517849134,-2.6933249376887574,4.88605812261099,0.21718395042556438,-3.9692826892104307,-1.7583983354689252,-1.556790419575293,1.5471056843208117,0.49330234480318325,-2.2141806483941053,-1.5672638171454736,0.6908006989835656,3.7217937413618074,-1.4677487422983262,-4.28984446230676,-0.7866186558551505,-2.5892579520428285,-6.649864012648891,-0.3697095266120556,-2.3435657357623825,0.9823329570480723,0.4698329570480837,1.3231442153262236,0.753607791485166,-1.6068337096185843,3.7264996237147443,-2.3001670429519265,0.49983295704808484,-1.6881035508884281,-2.7039765667614404,1.3998329570480763,-2.1735003762852614,3.1698329570480723,0.9198329570480723,-0.9139332767181543,2.839313476528602,-0.07247473525961823,1.2506021878173073,-0.4878593506442286,1.5506021878173044,0.917735054950171,3.316336453551571,5.875777012992131,4.658993796208918,-0.06505912928285795,-3.115418841513076,3.541144432457912,0.16409525213003917,-0.09061480414595735,-1.1279282369817736,-3.363500376285259,0.453166290381418,3.7853501984273947,-1.0422360084691604,-2.8698222153657156,-1.1629256636415732,
Scott Gutschewski,-1.1775435998131627,-0.17121448588910937,-5.882827034045405,-1.0567400775236706,0.35319781067508416,3.560990018467294,0.22756457865888535,-3.006477974532615,-1.0533955959183174,1.2389120963893703,-0.5997975810299749,-2.812700806836432,3.1237605812378604,1.2752757327530162,0.8099647279683211,0.7573331490209512,-2.5493995919223096,6.080470537947818,0.5098798383248635,-0.46431371006224254,2.3375422333756717,1.2416518224167703,0.15864893849463613,-0.5716142194001037,-3.0979300088737887,-3.8742457983474594,0.8497964501308672,-0.9393191961276273,1.2622887197660049,3.3661848236621097,-0.6876185158555188,-0.3951015090528074,-1.7481846778041756,4.5098798383248635,1.524818136657828,-0.032228843207946056,-1.3062933830626804,1.2005559320058126,-1.4591271192968946,-0.6486696029570282,1.030216444215469,1.783839632621266,-1.4578620971590084,-2.6772169358686853,4.273832731310009,4.257959715436996,0.7030146604919452,4.459424916902194,-1.5506303872707576,-1.5244865964210845,-0.19858790361062972,3.2889120963893816,1.1422233546675216,2.572686930826464,0.21891209638937426,-0.35442123694396344,-2.0110879036106297,-1.2610879036106297,0.8487023061795895,-0.48696202948474365,5.138912096389376,0.4817692392465176,-0.09485413737685633,-3.3416073841301,-2.2533955959183203,3.069681327158605,-2.6687802113029306,0.36968132715860236,-5.048587903610624,-0.26733790361062404,-5.263185805708531,-1.864584407107131,-1.6624577666243283,0.48822716488253093,-3.305143847666571,-1.521927064449784,1.1461584732009698,3.5519555746502505,0.7284643351953406,-1.3088490976404756,-3.544421236943961,-2.727754570277284,-2.3955706622313073,0.7768431308721375,2.9492569239755824,4.656153475699725,
Nick O'Hern,-4.439698001281485,-0.43336888735743173,0.8550185644862722,-1.318894478991993,1.0910434092067618,0.29883561699897143,3.8928867271791177,0.05417704975975823,
Steve Collins,-2.314698001281485,0.6916311126425683,0.9800185644862722,-3.193894478991993,2.216043409206762,0.42383561699897143,-1.9821132728208823,3.1791770497597582,
Martin Doyle,-1.689698001281485,1.3166311126425683,-5.394981435513728,0.43110552100800703,-0.1589565907932382,2.0488356169989714,0.6428867271791177,2.8041770497597582,
Scott Gardiner,0.6853019987185149,-4.308368887357432,-3.0199814355137278,-1.193894478991993,-2.783956590793238,0.42383561699897143,9.017886727179118,1.1791770497597582,
Craig Jones,0.31030199871851494,-1.6833688873574317,-0.3949814355137278,-3.568894478991993,-1.1589565907932382,-0.9511643830010286,6.642886727179118,0.8041770497597582,
Michael Long,-0.629594720585601,-2.6232656066615476,-1.3348781548178437,-4.508791198296109,-2.098853310097354,3.1089388976948555,1.775513457886447,2.541470904694947,-0.05184870180241319,2.73524807239113,0.35791360719588283,-3.694717971751487,-3.3369485481925807,-3.3686945799386194,-6.001450712694748,4.62841941717538,5.003527642283601,1.7535276422836006,-0.9421712824475748,-0.9163648308346808,1.8854911126032334,1.789600701644332,-3.293402182277802,-2.023665340172542,1.450018870353773,0.6737030808801023,0.25308614117984973,-1.415788031005576,0.39997572971529394,-0.7639586965142087,2.397745329358429,3.6086296830999345,2.0727670158853897,-0.4842799639803843,-3.7583445038351186,-5.251495188766626,-4.911178240069333,-0.1007207237294665,-4.421834676556969,1.3317885118488277,-3.9228164437379007,5.580409362713709,8.090086782068553,0.8707319433588765,-1.4105416217856543,0.3686791574351247,-1.4639326751767072,-0.44805965930369496,1.997318491956804,-0.9765377171935228,-3.650639024383068,-1.1631390243830566,1.6901722338950833,4.120635810054026,-0.9331390243830668,0.8668609756169445,1.6789244676804316,2.6630514518074193,-0.233139024383064,4.193527642283598,-4.603348814592849,-0.9390131502571819,1.6868609756169377,1.0297181184740793,-1.5469052581492946,-5.793658504902538,1.2945532833092415,-0.38236979361383305,-0.12083133207536889,-4.082369793613836,-5.500639024383062,-0.7193890243830623,3.2847630735190307,-1.3166355278795692,1.2428050315609909,4.026021814777778,-2.6980311107139983,3.2516091770557836,1.908172451026772,2.531123270698899,1.2764132144229023,-0.7609002184129139,4.152378216996254,3.3247920100996993,0.4972058032031441,-0.7958976450727135,
Craig Parry,-1.3554623004953328,2.6508668134287205,-1.0607457347275755,-0.2346587782058407,
Adam Groom,-5.393403851290103,-4.387074737366049,0.9013127144776547,1.7273996709993895,-1.7664906387476975,-2.7403468478980244,5.58555184491243,6.073051844912442,
David Bransdon,0.5603019987185149,-2.4333688873574317,-1.1449814355137278,-3.318894478991993,1.0910434092067618,-2.7011643830010286,4.892886727179118,3.0541770497597582,
Matthew Ecob,-2.7818540384583343,-1.775524924534281,-3.487137472690577,4.338949483831158,0.7488873720299125,2.956679579822122,
David Diaz,-0.9396980012814851,0.06663111264256827,0.3550185644862722,-2.818894478991993,-0.4089565907932382,-5.201164383001029,3.3928867271791177,5.554177049759758,
Marcus Cain,-3.115187371791677,0.8911417421323762,0.17952919397608014,-0.9943838495021851,1.4155540386965697,1.6233462464887793,
David McKenzie,-0.6916372638473263,-3.685308149923273,-0.396920698079569,-0.5708337415578342,1.8391041466409206,1.0468963544331302,4.936506744043527,5.566376873913654,0.9957861742906999,2.021592625903594,-3.3554447255395274,-0.08570788343426727,7.387976327092048,-0.388339462381623,4.191043597918124,-4.477830574267301,2.3379331864535686,-0.826001239775934,-2.6642972139032963,0.5465871398382092,4.748195055731841,6.852091159627946,-4.989275527376336,-0.5463225072421096,7.179612952903156,-2.313537732028351,-2.973220783331058,2.837236733008808,-2.984858986999626,-0.48163318054801607,-1.2842724767356941,-2.3448785373417564,1.028044238806828,-2.191310599902849,3.759739067275845,-0.2561339485971672,-1.4725841650473797,-5.693363385826601,-1.5259752184384325,1.4898977974345797,5.935275948695079,-3.038580260455248,-3.371870309366642,-1.9414067332076996,-0.3018482343114499,-4.968514900978121,-5.995181567644792,-1.1951815676447808,-0.38311807558129374,-2.398991091454306,-3.2951815676447893,-0.868514900978127,-1.5251815676447933,-0.7751815676447933,4.334608642145426,-3.001055693518907,-0.3751815676447876,2.967675575212354,-3.60894780141102,-1.8557010481642635,-1.7674892599524838,-1.4444123368755584,-1.1828738753370942,-3.144412336875561,-0.5626815676447876,-0.7814315676447876,-2.7772794697426946,2.6213219288587055,-5.8192375117007344,2.9639792715160524,6.632064809166806,-0.9621380893839131,2.214370671161177,1.1770572383253608,3.090335673734529,6.262749466837974,3.435163259941419,3.142059811665561,
Jens Nilsson,-4.948520705125006,-4.942191591200952,-0.6538041393572485,4.172282817164486,4.582220705363241,1.7900129131554507,
Paul Sheehan,-2.689698001281485,-2.6833688873574317,3.6050185644862722,0.43110552100800703,-0.1589565907932382,0.04883561699897143,-1.3571132728208823,2.8041770497597582,
Craig Carmichael,-3.4485207051250057,1.5578084087990476,-3.1538041393572485,1.6722828171644863,1.082220705363241,2.2900129131554507,
Wayne Perske,0.6853019987185149,-6.308368887357432,-2.0199814355137278,4.806105521008007,-0.7839565907932382,-0.5761643830010286,2.0178867271791177,2.1791770497597582,
Gary Simpson,1.3945376995046672,-0.5991331865712795,1.6892542652724245,-2.4846587782058407,
Bradley Hughes,-0.4749209728211241,-0.4685918588970708,-1.1802044070533668,-0.354117450531632,-2.9441795623328773,0.2636126454593324,-2.1423362443605214,-0.9810459217798808,3.930187205650924,1.6961446524594237,5.102825045962064,-3.1100781798443933,0.5125873549603597,0.45995577601298976,6.153223035069729,-4.2169068350601435,0.2125024653169021,3.238308916929796,-0.13872843451332528,-0.8689915924080651,-3.39530738188175,-1.1716231713554208,-0.44758092287709417,3.7633034308644113,-4.98499588886348,-1.6924788820607688,-2.045562050812137,2.212502465316902,0.22744076364986654,1.6703937837840925,-0.6036707560706418,2.903178558997851,-0.7565044923048561,-0.9460469759649897,-1.2671609287924923,0.4864622596133046,0.2447605298330302,-1.9745943088766467,-1.0235446416979528,-0.03941765757096505,3.7441321259788225,-1.4766470948003985,1.4056372874839838,-4.837952456105768,-0.9496045171249108,-5.6584652766185854,1.151992239721281,-2.821863969429046,3.504034723381409,-1.0084652766185798,1.8448459816595602,-2.7246904421814975,3.9148680567147522,1.2482013900480808,1.22153472338141,-0.9784652766185786,0.8335982154449084,-1.1822748004281038,-0.4486750668283719,1.215660597507295,0.8415347233814146,0.1843918662385562,-0.39223151038481774,0.36101524286193865,4.449227031073718,0.7723039541506438,-1.966157584310892,-1.927696045849359,-1.3459652766185854,-3.5647152766185854,1.4394368212835076,-2.1619617801150923,-3.9598351396322897,-1.8091502081254305,1.4566426370504786,-3.5937170751797396,4.062846198791249,5.685797018463376,-1.5689130378126208,4.393773529351563,2.3070519647607313,3.479465757864176,-1.348120449032379,0.3587761026917633,
James H. McLean,-5.415805838609373,0.5905232753146805,-0.12108927284161553,-1.2950023163198807,0.11493557187887404,2.3227277796710837,-0.01069766013732476,-0.244740213328825,-3.2916578347145276,3.00064985759316,5.161940180173815,-2.050963045632642,-1.7876618307185197,-1.1577917008483922,5.217316524259829,-1.0326834757401713,
Peter Senior,2.435301998718515,-3.5583688873574317,-1.2699814355137278,3.556105521008007,0.9660434092067618,0.17383561699897143,-5.232113272820882,2.9291770497597582,
Nathan Green,-3.498056469568823,-3.4917273556447697,4.796660096198934,0.6227470527206691,1.0326849409194239,0.2404771487116335,4.13008753832203,3.7599576681921576,-5.810633031430797,1.2151734201820972,-0.9829706363799886,-4.07886104733889,0.8381360687389758,-3.892127089155764,6.581557121370551,-3.1947586681031197,2.3846243921966277,-2.284249779988798,6.531513980732072,1.3675795545025693,1.529283580375207,-4.2598320658832876,-1.0582241499896554,3.0456719539064494,-5.008131385611179,-4.715614378808468,0.9313024524401641,-0.8106330314307968,4.204305266902168,1.6472582870363937,-2.7912781927211228,-2.288052386269513,-2.090691682457191,-2.151297743063253,-0.7783749669146687,-2.9977298056243455,-0.046680138445651664,2.937446845681336,-0.6174982092637151,-2.8610879528534667,-0.9727400138726097,-2.6816007733662843,-1.871143257026418,-2.844999466176745,4.48089922663371,4.968399226633721,2.8217104849118613,-5.747825938929196,-2.1082674400329466,0.22506589330038196,1.1983992266337111,-0.001600773366277508,-2.1895372813027905,4.794589702824197,-3.101600773366286,2.3250658933003763,-0.33160077336629,-1.58160077336629,2.5846329928674834,-0.6621202538857602,-1.989293081058591,0.04916845740294207,0.6308992266337157,5.412149226633716,-4.583698675464191,1.8149027231372088,-0.9829706363799886,0.16771429512687064,-3.5664928596972203,3.3831474280725615,10.03971070204355,4.662661521715677,-3.5920485345603197,0.3706380326038641,3.1350658933003785,0.9517325599670556,-1.7160835319869676,0.45633026111647723,-2.371255945780078,0.3356406059440644,
Richard Green,-1.1054623004953328,-1.0991331865712795,2.1892542652724245,0.01534122179415931,
Andrew Bonhomme,-2.9485207051250057,-2.9421915912009524,-2.6538041393572485,2.1722828171644863,0.5822207053632411,5.790012913155451,
