Greg Kraft,0.7510913693192265,2.417758035985898,0.4369888052166573,-2.4091650409371823,-0.9572419640141021,1.723313591541455,-1.388908630680774,0.8910913693192271,1.1479167661446184,-1.5663689481410898,-1.7522198889589191,-0.2621536637933559,2.170446208028906,-0.7166505661646454,0.8055131380267113,-0.2965276782998245,2.7796627978906514,-0.9917657735379208,-2.823102179067874,-2.648908630680779,-1.6796778614500028,-0.4181393999115386,-2.208640174304932,5.294715530393049,2.711617685108706,4.408986106161336,-5.7456828242291635,-7.758586050035618,-1.3155752973474364,-0.18224196401411064,-4.586746468518612,-1.3570167387888858,-2.4642932460653952,2.2126298308576935,4.586617685108706,-4.0252244201544585,-1.6515060332781815,0.04979266802052962,-3.3155752973474364,0.5510913693192236,-0.1714892758420632,3.854317175770845,-2.0682634693904447,-0.6876183081001273,-1.2330356148077612,-5.502876884649027,2.345685963913823,4.548388666616518,-3.613147041276804,-0.8118225379655399,1.7379334745823911,3.6589861061613362,5.7704462080289005,-0.6618118564872191,-2.7889086306807798,5.4444247026525545,0.08442470265255508,1.2800768765656017,-0.46017623631458093,0.7510913693192265,0.4629557760988945,2.530752386268375,2.7510913693192265,2.361260860844652,
Martin Laird,2.929861519454718,-3.4034718138786104,3.4265502611765726,-6.083383513657864,-0.6507836418356021,1.4621195839708463,-2.644332028932382,-6.4701384805452875,-0.5009077113145111,-0.2393692497760469,-3.0298700241694405,-2.5265143194714597,2.323800913394109,2.975316064909265,-0.5535821891545538,-5.11649609643932,1.5530499252518126,0.5965281861213896,-1.1096121647558022,2.587756256296828,-0.5669126740936719,-2.579815899900126,2.0588937775192306,-4.154009448287212,2.828412244092405,-0.881732683443829,-3.916805147211946,-0.8301384805452869,2.0143685617082383,3.601290090883296,-2.4079763183831204,-0.17824658865339416,-4.234612164755802,0.15354572998103322,-4.977830788237583,-1.7316769420837375,6.52726411685731,2.2285628181560213,5.0072808742934285,8.033087325906337,0.6431482327414244,3.671120260713465,1.5656231088586878,-3.6330523878300482,0.9167036247178828,-0.16224374370317207,-2.050783641835608,5.516958293648273,2.389861519454712,-0.3768051472119538,
Mike Sposa,2.4430383830934517,-1.890294950239877,1.1289358189908825,-3.717218027162957,0.7347050497601231,1.4152606053156802,6.014466954522021,-1.235533045477979,-5.060272875184694,0.42979334998086927,0.8623932218031314,-2.02470355239042,-2.5025398481990635,-0.6045806645255993,-1.5283901883351234,-1.2998187597636957,-1.1311551652936487,2.043038383093446,-0.516693160530707,1.9866625441672738,2.397583837638905,3.475505915560987,0.40356469888293134,-1.8990668800644386,0.7943897344448061,1.4700654101204833,2.9462641895450616,-5.0666390362613924,-2.427929358842036,2.3591674153515214,
Boyd Summerhays,-2.283450360258996,1.3832163064076752,4.287978211169573,2.0379782111695732,1.7709714084484887,-3.331069407878047,-0.8576439086460965,-3.683450360259002,1.7568180961168451,-1.739826199185174,-0.3289049057135429,-2.2509828277914607,0.3139522371435959,0.01525093844230696,-1.2060310054202859,2.8197754461926223,0.049882973074332426,1.245535146987379,
Todd Barranger,1.941227215072871,-7.3921061182604575,0.6271246509703019,7.780970804816462,-1.1987727849271295,5.081227215072872,-0.5620840432052745,-3.0720178180397113,-1.6329663333142292,-7.458772784927135,-1.0185043285512876,1.4848513761466933,7.444453021524481,-0.568450204281973,7.094560548406207,2.181227215072866,0.6033893772350325,-5.166880893035241,0.13456054840619913,6.461227215072867,-2.8781276236368,-3.4974824623464826,-5.464178190332532,2.7385245123701623,0.6545139283595773,-4.317514043668382,
Ken Duke,4.7629418895458855,-2.570391443787443,-1.5511606745566837,-1.3973145207105233,7.054608556212557,0.735164111768114,-4.377058110454115,0.9029418895458861,3.1597672863712774,2.445481572085569,-0.6656295390255451,-1.9156295390255451,0.10117718366353756,-5.2370581104541145,2.25963063126774,0.7496968564333031,2.8173636582533703,3.7153228419268345,1.1887483411587851,-3.63705811045412,-3.196789654078273,-0.6934339493802923,-0.8431187165147236,-3.1916035649995678,5.2794981809366135,-3.283415726348153,3.7174873440913387,-2.204590577986579,0.7234682053353652,-0.5791633736120048,0.11429324089723991,2.789968916572917,0.891974147610398,2.6790709218039552,-2.0437247771207865,-3.7170581104541185,-1.9712353256439883,-3.857311275011071,-1.6396555130515225,3.0616431882471886,0.8403612443845958,0.866167695997504,-0.0564129491637857,-2.6757677878734683,-0.5237713971674083,-1.4957993691953675,-1.2370581104541145,-1.057953632842171,-2.601296521050145,-0.7999720177388809,-0.2502160051909499,1.6708366263879952,2.2229418895458792,-5.5437247771207865,1.4678599223327637,-2.712467946519695,1.096275222879214,5.291927396792261,0.21549663407142816,1.5512630574290966,0.4748062963255535,-1.4573970935049658,1.7629418895458855,2.373111381071311,
Nolan Henke,0.46508870927019075,-4.868244624063138,1.9617774509920451,2.4518436761576083,-3.4804895220223244,3.4174696616511397,-5.10910483911691,2.065088709270185,4.981645000660919,1.4187310933761523,2.9683145157218007,-1.0445887100846534,5.594120967334703,-0.6187822584717395,-0.38157795739647327,-0.29491129072981437,-0.8727491285676479,-2.6430193988379216,-5.69938497494033,-0.3112270802034942,
Mike Standly,-1.6920156500934667,0.9746510165732047,0.9938817858039641,-1.8522720603498755,-1.8320156500934672,0.4479843499065339,-6.120587078664897,-3.3705870786648973,0.6462196440241854,4.307984349906533,-2.6517471937176254,1.8516085109803555,-1.1754593587027387,-2.738373265987505,4.931172755703628,-2.0253489834267953,0.268510665696013,7.965879086748643,1.0212710631932396,0.04924309116528036,
Brad Fabel,-0.661319397983803,3.0053472686828684,4.024578037913628,0.1784241917597882,-0.8013193979838036,5.4786806020161976,4.910109173444766,-4.339890826555234,-1.1646306562619486,-1.6745644310963854,1.7580354407258767,-5.129061333467675,-2.606897629276318,-2.708938445602854,1.367252030587622,-0.40417654084095034,-1.2355129463709034,-2.0613193979838087,-2.144763106593075,1.2923229861221586,-1.0381309921867086,4.005347268682868,1.2932260565616502,-3.6288518655162676,1.5854338487694406,1.3256935890291857,1.2992069178056767,-0.0034246611416932637,-1.507986064650467,-2.421319397983808,-1.5768123557302829,0.01010917344477491,4.174206917805677,-0.437635187457488,3.936083199418789,0.6373819007175001,-0.5839000431450927,0.4419064084678155,-3.480674236693474,-4.100029075403157,-2.6454463821107908,3.084712348047944,-0.0667248033892065,0.13597789931348814,0.358035440725871,-1.0742226237902486,-0.20131939798380927,-3.967986064650475,1.0435986348030752,2.8632707659506167,-0.3279860646504744,2.867666109262572,-0.20876465345826034,1.1270017698994081,
Kenny Knox,-2.3226082704214406,3.344058396245231,4.174080471300414,2.664146696465977,1.103198181191459,-4.722608270421446,0.7176601859544007,1.2210158906523816,7.193948020969287,-3.368965886315479,-0.8193824639698306,3.1677143102237153,-3.193576012356928,-0.40647923816337084,1.5759424542162463,1.8657975266800122,-2.1692749370881046,1.9173917295785543,-6.1292749370881126,3.1973917295785554,-3.0567854856113144,2.057138565021603,-3.487081954631961,-0.09892405989512554,-0.14196310913111176,-3.7613179478407943,2.271986324173156,-4.525310973124149,0.39067844286526565,-4.581349529162694,7.677391729578559,-4.143503792809497,5.313153318982529,0.114477822293793,-2.3032534317117666,-0.7355114962278861,
Wilfredo Morales,-2.833333333333343,2.8333333333333286,
Rick Price,2.71570655713154,0.38237322379821137,-2.5983960069710292,3.555450146875131,-0.4242934428684606,-1.1442934428684595,0.11253195395693183,1.3982462396712236,-1.7128648714398906,7.037135128560109,4.212395298853394,6.702461524018958,0.7701283258390248,1.668087509512489,1.1415130087444396,0.3157065571315343,0.7559750135073813,0.25933071820536213,0.23226284852226797,0.6693489412375015,6.670252011676993,0.7481740895990754,-0.32376712707898037,0.3736012939736497,2.0670579084828944,-2.2572664158414284,0.21893236358314994,1.2060291377766958,-0.13096010953512405,-4.044293442868465,0.8002135993850601,-0.6128648714398821,-0.6221312807062986,-4.392401550976572,-1.4996780582530818,-0.822754981329993,-5.090960109535132,-1.764293442868464,2.981529341941666,-0.9045466074254165,-2.4487671270789804,-2.060609232342145,6.808014249439239,1.0541680955930843,2.313109154534132,6.014407855832843,-5.103648281578131,-8.723003120287814,-3.2684204269954478,-1.538261696836713,-1.6896988482738635,-1.4869961455711689,-5.4147282254771625,-3.675597790694553,0.3514681465355096,-0.8472073501532265,1.7025486623947046,-2.3763987060263503,2.735061395841214,0.3028033313250944,1.1757065571315337,1.409039890464868,-0.9509601095351314,0.24469206437791513,-1.4955610485022675,2.71570655713154,-3.8317386983429174,-1.4959722749852489,2.8461413397402424,-2.8784963414191793,-3.572429036088792,0.49536757408068866,1.71570655713154,2.3258760486569656,
Tripp Isenhour,3.6715253950522424,0.3381920617189138,0.2429539664808118,2.992953966480812,-3.831785863225903,2.65828036193966,3.090880233761922,2.2037834595683705,-0.27405283624027277,-3.3760936525668086,-2.2999031763763327,-2.071331747804905,0.09733184666514205,-0.7284746049477633,-0.37392915040230434,-1.2960070724802222,0.918278641805486,-7.341461617934769,1.632051710841722,5.329420131894352,1.8005576531167549,3.587654427310312,-1.6663124427855962,-2.43658271305587,-0.5438592203323793,-4.866936143409291,0.26892799245483445,0.9702266937535455,-1.2510552501090473,-4.225248798496139,1.746152260723889,0.999883604007465,-1.692713015543788,3.108611487767476,2.6908802337619164,0.25862216924579684,-1.995141271614429,3.2005109022986176,-3.875919860422215,1.4598465629354536,-0.19803982233905515,1.0773224965015231,
David Ogrin,-1.787527593818993,0.8791390728476784,0.7091611479028614,0.19922737306842464,
Daniel Vancsik,-1.3333333333333428,1.3333333333333286,
Keith Clearwater,-4.787527593818993,2.8791390728476784,0.7091611479028614,1.1992273730684246,
Tom Scherrer,1.8330638382059021,5.4997305048725735,-0.5955075903655285,-1.8455075903655285,4.171299132323554,5.833063838205902,4.3297525799277565,2.8198188050933197,0.887485606913387,-5.214555209413149,-1.138364733222673,3.090206695348755,-6.741129710181198,-0.5669361617941036,2.402294607436673,-0.33616693102486295,0.8733322945817434,-3.6233120007202757,-2.772996767854707,0.8785183836604489,2.34962012959663,2.7867062223118637,0.7876092927513554,-2.1344686293265624,0.07981708495914575,-3.179923174781109,-0.6637103553424879,2.323386418851058,1.9620960962704146,-1.2508071295360281,-0.26838543715641094,1.021469635307355,-0.013602828460761884,-0.926936161794103,-2.0824291195405777,-0.49550759036551995,0.026397171539230158,1.3530638382058982,-1.9011133769839716,-0.7871893263510543,-5.331409846004618,-0.9432519512677828,2.925371530513601,-0.8284746233325535,1.4304664356084942,-0.8682348630927947,3.7663971715392393,-1.3669361617941007,-2.986291000503769,1.3943541607865484,-2.5723415671995014,-2.3696388644968067,-3.2973709444028003,-1.558240509620191,0.4688254276098718,-2.7298500690788643,1.8199059434690668,0.7409585750480119,-6.147581323084424,-1.5798393876005434,3.571525376667438,-1.5669361617941036,0.2930638382058959,-0.47360282846076984,-2.4620181290072196,0.35765400214032184,-0.7143814172685552,1.6213850060891133,-1.0365013791853954,6.238860939655183,-0.45507175501442987,5.612724855155051,2.833063838205902,-2.556766670268672,
David Gossett,-1.5435690952820664,-0.876902428615395,0.14232834061536437,0.2961744944615248,5.316430904717933,1.5964309047179341,-2.0403432888304565,0.9467534853630895,0.11859306688009497,4.348322796609821,0.05383350212052562,-2.2448677965807633,2.533850259556644,4.559656711169552,-4.907807505878097,-4.106483002566833,-2.556726990018902,-1.6356743584399567,
Doug LaBelle II,3.421414686219194,2.0880813528858653,-0.8926878778833753,-4.738841724037215,1.7130813528858653,0.3936369084414224,-1.7185853137808067,-0.43858531378080556,1.8182400830445857,-0.8960456312411225,-1.0071567423522367,0.7428432576477633,3.759649980336846,0.42141468621919387,1.9181034279410483,1.4081696531066115,6.475836454926679,-4.626204361399857,1.4616831425950352,-1.034961152706984,0.9379709776099219,-0.6249429296748445,2.375960140764647,0.4538822186867293,1.3819410020086735,2.0793094230613036,1.9246404926708038,2.9117372668643497,-2.42525198044747,-2.3385853137808112,-3.494078271527286,-4.907156742352228,-1.9164231516186447,-1.6866934218889185,-6.385251980447478,2.94141468621919,-3.31276252897068,-1.1988384783377626,-2.7430589979913265,2.645098896745509,2.498834041057904,-0.47535950732918764,0.6020598475095227,-1.0172949912001599,-3.9839907191862096,-0.781288016483515,1.2909799036104914,0.030110338393100733,0.05717627562316352,3.8585007789344274,1.440769524928868,-2.9914885395872517,-2.1185853137808124,0.1147480195525219,-4.2452519804474775,-6.049599806534431,5.2101470805853864,4.421414686219194,-0.12603056925526346,-0.790264145897595,0.5518494688278963,-4.172788212331525,0.13327909299886187,6.201075703168343,2.421414686219194,1.0315841777446195,
Eduardo Argiro,1.1666666666666572,-1.1666666666666714,
Spike McRoy,10.733218398151067,-1.6001149351822619,1.304646969579636,2.054646969579636,9.229907139872921,-0.2800266349615157,-2.8409751502360336,-5.666781601848939,-2.6975508326181625,-2.4360123710796984,-0.22651314547309198,-1.7231574407751111,0.12715779209045763,3.7786729436056135,-1.7502253104582053,0.6868607822570283,1.3564068039481612,-0.6001149351822619,-1.3062552860594536,0.39111313499317646,2.084569749502421,1.7602454251780983,-0.7635557953973233,0.2235409787962226,0.33062099555365876,-1.9680803031476302,-1.3334482685155962,3.533218398151064,-0.18936224701022297,-1.1635557953973148,0.8078452638227134,1.0615766071062893,1.7525732368607407,-8.679684827655379,-5.5283200633873975,-0.666781601848939,-2.8067816018489395,4.426551731484395,-1.9334482685156047,0.26220390539744187,2.5219507925172593,-2.2667816018489333,
Mauricio Molina,0.6666666666666572,-0.6666666666666714,
Steven Bowditch,-5.093199087497325,-4.939352933651165,-0.4874298567280846,-1.8068743011725275,-6.919096523394757,0.3609034766052446,4.617728873430636,-7.096556840855072,3.275325245312729,-4.826715571013807,2.249474905176669,6.478046333748097,1.2611719329810853,-0.23547236232093383,-1.385157129455365,-1.7336419779402092,6.737459767995972,4.174545860711206,-0.8245510688493027,0.25337100907277943,-2.5323432766415124,-2.7920835363817673,1.1814297923947237,11.878798213447354,1.724129283056854,2.7112260572504,-3.62576319006142,4.460903476605239,3.305410518858764,7.892332048033822,-7.116934361232595,-6.887204631502868,2.0055188612206223,-0.317558061856289,0.41423680993857204,-0.25909652339475997,0.48672626141537023,1.6006503120482876,-1.9435702076052763,0.44458768713155905,-3.686788831087057,-1.4406349849332116,-1.181693925992164,3.519604775306547,-1.7016771685560457,-0.6758707169431375,-0.7044696577231093,-3.4507383144395334,5.401548637895573,-2.2178062008141097,0.6809034766052378,-4.085763190061428,0.9258215093921223,-4.254506359460336,0.5542368099385726,0.7498889838516192,1.0096358709714366,0.220903476605244,-0.3265417788692133,2.009224644488455,4.3513382592139465,2.6267005780545247,-0.06723211661508799,-3.9994355064456073,-1.779096523394756,0.8310729681306697,
Nathan Green,-0.8309716607688671,-1.6771255069227067,-1.2252024299996265,-2.5446468744440693,-0.6568690966662984,0.6231309033337027,-0.12004369984090602,1.1656705858733858,-0.02018035494444348,0.4698858702211197,2.902485742043382,3.0153889678498302,0.537552672041187,-0.5644881442853489,-0.48829766809487296,1.7402737604765548,1.9089373549466018,-1.9168690966663036,-2.4766006402904566,-1.9732449355924757,3.877070297273093,2.528585448788249,-2.00031280527557,2.4367732874396637,-3.8936806908692034,4.1497975700003735,-2.5623236421208446,3.5155984358012375,2.443657219123182,-4.858974359824188,-1.1655177453149435,-0.48984206963926624,-4.013643290214688,-0.026546516021141997,-1.5835357633329608,2.549797570000365,-1.3878368386017854,0.39925993559177186,1.381681627971389,3.671536700435155,1.636464236667038,-2.276869096666303,-2.4323620544127778,-2.84544052523772,3.318657219123182,-4.293184886139983,-0.4245614043585988,-2.1784075582047535,3.080533500736294,7.781832202035005,1.5605502581724124,0.5863567097853206,-5.336223935375969,-1.9555787740856516,0.4990039192067144,-0.7708373506345509,4.077725497928299,0.2804282006309933,-0.8035823833795916,-0.7756103554075509,-2.516869096666298,-2.3377646190543544,-1.8811075072623282,-1.0797830039510643,0.46997300859686675,1.3910256401758119,-1.0568690966663041,-5.82353576333297,-3.8119510638794196,-0.9922789327318782,3.8164642366670307,2.0121164105800773,1.9356856478592448,1.2714520712169133,-0.8050046898866299,3.262791920282851,3.483130903333702,1.0933003948591278,
Greg Chalmers,-4.069893666373076,-0.9160475125269159,0.5358755643961644,-1.7835688800482785,1.1042088977294924,1.3842088977294935,5.815637469158062,0.5656374691580623,5.740897639451347,-2.7690361353830895,2.2986306664369778,-1.803410149889558,-0.3299846506576074,0.8442088977294873,0.28447735410533426,1.7878330588033151,3.760765189120221,-2.8021487181645455,-1.1326026964734126,-0.08912443560383565,-3.801245647725054,-0.7233235698029716,3.4909621444827366,-0.7687781152575184,1.2047352135189726,-1.0978963654283973,2.5955602490808474,-3.7287640752434754,-0.6267588442059946,1.1603379299875627,0.14275962236717987,0.4326146948309457,-0.6024577689371711,2.484208897729488,-0.09362894010834566,4.136100789621381,-0.562457768937179,1.764208897729489,-0.48996831746038083,-3.3760442668274635,-1.158388504867915,-3.457089803569204,2.17754223106283,-3.95579110227051,6.321628252568203,0.34743470418111144,-4.575145940980178,-3.194500779689861,-0.7399180863974948,0.9902406437612399,-1.1611965076759105,-4.958493804973216,2.1137741151207905,3.8529045499034,-1.0425043889838008,3.98546763898824,0.8799704871334626,-2.3187050095552735,-4.768948997007342,1.1521036345716027,-3.2957911022705133,-7.062457768937179,-2.050873069483629,-1.2312009383360873,-0.42245776893717846,3.773194404975868,-0.3032363577449644,-1.967469934387296,2.3746436803381954,0.6500059991787737,-0.04392669549083905,1.0238699146786416,3.244208897729493,4.854378389254919,
Craig Jones,-4.42271443833944,0.7311317155067201,-1.8169452075701997,-2.1363896520146426,3.7513881257631283,-3.9686118742368706,3.2882135225885207,4.5739278083028125,
Wayne Grady,-2.4077959177053856,-2.253949763859225,-6.802026686936145,-3.121471131380588,-5.233693353602817,1.0463066463971842,0.3031320432225755,-0.4111536710631327,3.402995388119038,0.8930616132846012,0.9607284151046684,1.8586875987781326,-2.139147899057363,4.938774178864719,2.7418329621866633,1.1299908569234987,3.5037092437997757,0.20500794509848674,0.9256614851068576,-1.506596579409262,-2.6336933536028226,4.599639979730512,
Peter Fowler,-2.011485042735046,2.1423611111111143,2.5942841880341945,-2.7251602564102484,
Brent Schwarzrock,-2.4161334121206437,-3.2622872582744833,-2.810364181351403,2.870191374204154,-5.242030848018075,1.037969151981926,0.29479454880731737,4.580508834521609,-0.5306022765895051,-0.7806022765895051,6.236204446099578,2.8979691519819255,-0.6053421062962201,2.884724118869343,0.9382376083577668,0.44159331305574767,-4.147485393472621,-0.06956331555053907,-1.8552776012648309,3.884982138994914,-5.141504532228595,1.5558638888240353,4.24932050333328,0.9249961790089571,-0.5988050415664645,-6.611708267372919,-0.16869751468473737,3.9646358186485884,4.027001410046438,-0.18590181576000475,-0.9486975146847385,1.1379691519819204,1.9824761942354456,-1.4306022765894966,-0.2665045322285948,1.1216533625082405,0.49537174938451756,-0.8033295493167714,-1.1686975146847374,-1.3020308480180773,-4.024611493179364,-1.998805041566456,-0.027403982346427824,6.226327360937148,-6.921385686727746,-1.5407405254374282,-4.086157832145062,-1.3559991019863276,-1.4662692586141048,2.335055244697159,4.88481125724509,1.8058638888240353,-1.0826760093084005,1.48506592617548,-2.6420308480180807,-3.4086975146847465,-1.3971128152311962,1.4225593159163452,-5.768697514684746,1.4269546592283007,4.686701546348118,3.8979691519819255,0.3505238965074682,0.6862903198651367,6.028403934590628,-4.696233746568794,
David Smail,-0.29771443833944033,-3.14386828449328,2.3080547924298003,-3.0113896520146426,-2.1236118742368717,-1.8436118742368706,6.413213522588521,1.6989278083028125,
Peter O'Malley,3.4522855616605597,0.6061317155067201,0.05805479242980027,-1.2613896520146426,-3.3736118742368717,-1.0936118742368706,1.1632135225885207,0.44892780830281254,
James Nitties,-2.451846576354768,-1.2980004225086077,1.1539226544144725,-6.16552179002997,2.7222559877478005,-2.9977440122521983,5.902524444123642,12.405880148821623,-6.621187720861471,-1.1841016281462373,-2.5145556064551045,1.5289226544144725,-0.18319855770674565,-0.10527647978466348,0.05558932108112913,-1.6177440122522029,0.12807877255792732,1.2420028231908447,
Jon O'Sullivan,1.4885149572649539,0.6423611111111143,-0.9057158119658055,-1.2251602564102484,
Anthony Painter,-1.9747342919485078,-1.8208881381023474,-0.3689650611792672,-1.68840950562371,2.199368272154061,2.479368272154062,1.8360570138759158,0.326123239041479,-2.6062099591384538,1.2917492245350104,-4.234825276233039,-9.060631727845944,2.908599041384832,-0.8298624970767037,1.3796367285299027,0.8829924332278836,4.299894587943541,-2.002736991003829,6.842594078605671,-2.1703091472007827,1.4684005302185739,-2.744502695587869,0.23791899679174833,0.5277740692555142,9.492701605487397,4.579368272154056,-7.998469565683777,-4.768739835954051,-1.8760163432305603,-0.1990932663074716,7.532701605487389,-2.1406317278459426,-0.06322913044334655,-0.36193042914463547,-1.5832123730072283,2.44259407860568,1.5200134334443902,0.9006585947347077,-4.066037133251342,1.1366655694513526,-1.791066510454641,-1.0519360756720317,-1.6412768891362646,0.9264650463476158,4.799368272154055,-2.9672983945126106,
Paul Sheehan,-0.11235754985754909,-0.9585113960113887,-0.5065883190883085,-0.8260327635327513,2.0617450142450195,0.3417450142450207,
Mathew Goggin,2.605770323486823,-0.2403835226670168,-2.7884604457439366,0.8920951098116205,-1.2201271124106086,3.0598728875893926,1.3166982844147839,0.6024125701290757,2.4165616293112464,5.90662785447681,0.9742946562968768,-1.127746160029659,-1.051555683839183,4.177015744732245,-1.6543206607977083,-4.480127112410614,1.4891036568201628,-4.249357881641373,-2.0398586560347667,2.463497048663214,4.313812281528783,-3.0346725669560612,-2.56357082101988,-4.126484728304646,6.5430612933864865,3.5865395542560634,-3.1255816578651547,-2.0476595799430726,0.16662613434263562,-2.0931141253976193,-2.1196007966211283,-0.42223237556849824,1.2712242389407464,-3.0531000853835764,1.0489051456539045,-1.1639980801525383,0.8184236122270789,1.1082786846908448,1.073206220922728,3.159872887589387,0.5820350497515534,0.8117647794812797,-1.2446007966211283,-1.856442901884293,-0.9878194201029089,-3.7416655739490636,-1.482724515008016,2.218574186290695,-0.14679377907727087,-1.2801271124106108,1.9972922424281023,3.0230986940410105,1.1005180488797208,-1.5188367898299617,1.5144674821839885,3.717170184886683,-2.4443655230066383,-1.6430410196953744,-2.0932850071474434,-0.17223237556849824,-0.060772273700933965,-7.4930303382170536,1.6583344260509278,-2.4801271124106137,-1.6201271124106142,-1.38679377907728,3.6247909203762703,1.4444630515238117,-0.7467937790772794,-0.5511416051642328,1.7086052819555846,1.919872887589392,0.3724276321149347,-1.2918059445273968,1.0503076701980945,2.3256699890386727,0.63173729436906,-1.3004660954614593,1.919872887589392,-2.4699576208851823,
David McKenzie,2.669904577901093,-0.17624926825274656,-2.7243261913296664,1.9562293642258908,0.8440071420036617,-0.8759928579963372,0.3808325388290541,3.666546824543346,1.4806958837255166,-3.02923789110892,5.403361980713342,5.51626520651979,0.03842891071114707,-2.0636119056153888,-3.987421429424913,-2.758850000853485,-1.5901864063834381,-0.41599285799634345,-3.446762088765567,0.8147763727728972,0.02427559837950355,4.527631303077484,-0.49943656660560976,0.9376495261096238,-1.3928044521992433,-0.34932619132966636,-0.06144740345088451,-0.9835253255288023,-3.769239611243094,2.971020129016651,-0.055466542206858094,2.641901878845772,0.33535849335501666,-1.9889658309693061,2.1130394000681747,-3.099863825738268,-0.11744213335865084,-2.827587060894885,-1.8626595246630018,1.2240071420036571,4.068514184257182,-3.34456428656776,-3.3538306958341764,1.87589903389555,2.7686225266190405,-4.554454396457871,1.1773404753369903,3.5040071420036583,4.581409739406254,-1.7172915592950346,5.061426496842373,0.08723294845528073,3.164652303293991,-5.4547025354156915,-6.0001198421233255,-3.269961111964591,-3.4213982634017412,-1.2186955606990466,3.85357235939496,-2.407297205822431,-5.3027061447096315,0.7252658832624093,-1.0159928579963378,1.1631116196156057,1.619768731407632,1.4210932347188958,1.9708492472668269,-0.10809812115422801,0.444007142003656,-0.32265952466300973,-4.3110748252094595,8.508597305938082,-4.682659524663009,-1.4870073507499626,-2.227260463630145,0.9840071420036622,-3.563438113470795,5.772328309886873,2.1144419246123647,-0.610195756547057,-0.30412845121666976,3.763668158952811,-2.0159928579963378,2.594176633529088,
Bill Haas,-0.44929197827775624,-1.2954458244315958,1.1564772524914844,1.8370328080470415,4.724810585824812,3.0048105858248135,2.4362391572533824,-0.8137608427466176,5.203045879942465,-0.13518941417518704,3.3614993275466674,-2.1484344472877694,0.28416542453449267,5.397068650340941,-2.7093829625622874,-1.5351894141751927,-1.5659586449444163,-0.3044201834059521,0.9050790422006543,-2.591565253101365,3.258749979764204,0.9102651312793597,0.8193560403702662,3.8972781182923484,1.8253369016142926,-3.4772946773330773,2.2161619371761674,0.8918376128518446,1.9938428438893254,-1.2190603819171173,2.7633613104625,0.05321638292626574,-0.47302725201302565,-6.243297522283299,-4.350574029559809,-4.67365095263672,2.058143919158141,0.384810585824809,-0.8693666293650608,-0.7554425787321435,0.7003369016142926,0.088494796351128,0.462213183227405,-1.836488115473884,-1.20185608084185,-2.33518941417519,-4.057770059336477,-0.03196360772356854,1.9394374514964596,-0.8068312052199644,-3.9545442528848582,-3.5738990915945408,-0.11931639830217478,-1.38915766814344,-1.4994278247712174,1.3018966785400465,0.8516526910879776,-2.2272946773330773,-1.115834575465513,0.4519073600183674,-3.396727875713651,2.4648105858248073,1.3248105858248067,-3.441856080841859,0.5697286186116912,-1.6105992502407673,0.19814391915814156,-0.6062039069288119,2.6535429801910055,0.864810585824813,-0.42332500739551904,-0.35552839722603835,2.864810585824813,3.4749800773502386,
Wayne Perske,3.7209757834757795,-3.12517806267806,-1.6732549857549799,0.00730056980057725,1.8950783475783481,-0.8249216524216507,
Bubba Watson,-0.8138726480115537,0.3399735058346067,1.791896582757687,-0.5275478616867559,0.36022991609101496,-1.359770083908984,-0.10294468708359261,5.182769598630699,-5.928341512480415,1.821658487519585,3.8384652102086676,-0.4997700839089845,-0.003081342187130076,-3.513015117021567,-4.080415245199305,1.0324879806071436,-2.4453483152014996,-2.5473891315280355,2.5288013446624404,-0.2426272267661318,1.9260363677039152,-1.8997700839089902,-1.9832137925182565,3.453872300196977,-3.87658167811189,-0.8331034172423131,-0.5452246293635312,-0.46730255144144905,-2.253016837155741,0.4872429031040042,1.4607562318804952,-1.8418753470668747,2.85158126744237,-1.4727430568819528,-4.9965442774573745,-1.0094475032638286,-2.5664367505756474,-4.433103417242322,5.629262174155528,-5.583641051650915,-0.6012193592712975,2.6886357131924683,-1.3464367505756485,-1.2597700839089896,-2.4152630416554643,-0.8283415124804065,-1.3064367505756564,2.0202299160910115,0.7660527009011417,-0.12002324846594092,-0.6642437681195048,-1.2760858733826694,-1.4074623916012854,-0.1613085454474401,4.097632513493608,-1.2010687852076813,6.577649270929726,3.603455722542634,4.135991505494985,-3.062683991193751,-0.5129279786458198,3.4081246529331253,0.5195847548006896,0.08732669028456996,-3.0397700839089907,-1.8064367505756564,-0.7948520511221062,0.02482008002543523,-3.166436750575656,1.0292154233373907,0.2889623104572081,3.5002299160910155,1.9527846606165582,2.2885510839742267,2.2120943228706835,4.279890933040164,7.5002299160910155,-2.889600592383559,
Scott Laycock,-3.612357549857549,-0.4585113960113887,0.9934116809116915,1.6739672364672487,1.5617450142450195,-0.15825498575497932,
Steven Jeffress,-1.5477144383394403,0.6061317155067201,0.05805479242980027,3.7386103479853574,-3.3736118742368717,1.9063881257631294,-1.8367864774114793,0.44892780830281254,
Martin Doyle,-5.7790242165242205,-1.62517806267806,-5.17325498575498,2.5073005698005773,10.395078347578348,-0.3249216524216507,
Ricky Schmidt,-0.11235754985754909,-1.9585113960113887,-1.5065883190883085,2.1739672364672487,0.06174501424501955,1.3417450142450207,
Brett Rumford,-1.7614850427350461,-1.6076388888888857,0.8442841880341945,2.5248397435897516,
