Ryan Cobb,2.8824027478831624,0.5131719786523945,-3.715364001496482,1.2330230952777157,5.923345675922874,-2.2702027111739085,3.032980927873112,-1.4898948891203503,-0.9637510982706772,0.971313836794252,3.2225234115332455,-5.712117111342579,-0.5540736789158416,0.9620553533422225,1.9638804806766927,-0.47690899300751255,-0.7729616245864719,-1.4637510982706772,-2.520893955413541,0.17910604458646162,0.4568838223642473,0.6473600128404371,-2.9339497737673668,0.9137323454379356,4.097892737345759,-2.025394933887114,-1.6885572998210705,-3.998634819200916,1.0791060445864673,2.507677473157898,
Won Joon Lee,4.922018363913736,0.5527875946829681,-0.804780643530421,2.7565096790502253,-2.2840080937050686,2.244654326677093,-2.3451881138190487,0.44428557039147165,-3.3293986401348405,1.6403806467921527,-0.35891809093575944,0.04687901051352128,-0.47449519447032174,0.21615228754406246,-0.45062554846526837,-2.927446740518249,5.283556825452209,4.098941440836825,-0.6757483854659085,-4.727361288691711,-1.037038708046552,-0.23058709514333486,-1.495103224175594,-0.7209096757884907,0.15919785109322504,4.492531184426568,0.555456354494595,3.092871320480981,0.07259654390368553,4.549720726910223,-0.9241354822401036,-0.9890705471751744,1.2901502320456046,-3.2098497679543954,-6.410050975197848,3.420934940295112,3.262139027563819,0.3274985046879948,-2.2366354822401036,-0.04219103779566069,-1.2726203307249477,-5.181711239815854,0.48554193711473204,0.001670969372796094,-0.9965039032927336,1.562706623023061,6.333007374902749,3.418721660617038,4.0232329388125265,2.8061276756546363,-2.7333460085558983,-2.4241354822401036,0.17308673998212498,-2.715802148906775,5.8745658164612,3.608332050227432,-3.326096266553833,-2.5417825410636397,-2.1821999983691427,-0.004780643530423845,-1.8943341577367931,0.9533479614685092,-2.862491646623667,6.01422068214346,0.47023071494299984,-3.079065059704888,-2.8339715478138743,-1.260201056010601,5.351058316209503,-0.9590192031703424,-4.138421196525812,-4.108346008555898,-1.043183101287724,-3.4717545298591546,-0.6872933769769389,-2.739924955924309,1.137268026531828,2.48814521951428,
Bob Burns,1.3422198394237341,4.972989070192966,0.06128338457423865,-1.5329195139764806,-1.0542937189603236,-0.36364623694593945,0.9695759270447297,-9.507245265008251,-4.296241699037793,1.5191429163468229,0.7444530900440895,-1.3071598131817126,-0.07490174866559585,2.6992917997215073,-1.024342169995407,-2.486927204009021,5.349007169740489,-0.25393400673010547,-1.5072019805863164,-1.0300777975797786,-0.9563149591110545,2.6468596440635395,-4.5039340067301055,-0.5688690716651763,4.538923136127039,-6.875362578158672,-0.28964829244439727,6.210351707555603,-0.3176594969261828,-1.2523000198020071,0.18356599326989453,-0.6219895622856626,1.4434344143225246,2.2263291511646344,-4.3131445330459,1.9960659932698945,-3.7052327080288023,-2.97146647426257,5.733770911302685,0.43868894408956294,-1.2287402082804988,0.4611822723396557,7.538923136127039,0.9674945646984696,
Jin Park,-1.2279055336728106,4.4028636970964214,-2.9547045411169677,0.6065857814636786,-1.1990593798266502,1.9398295090622355,2.5660680087083847,6.094730429090546,3.5048879885944046,2.294361672804925,1.491158011477694,-4.103044887073025,-2.1607260464933233,0.8259406201733555,0.3755809079431316,-0.9337716100424842,4.399450553948185,2.922629361895204,-1.8256722830524552,-1.8772851862782574,-1.1869626056330986,0.6194890072701185,0.3549728782378594,-0.8708335733750374,0.4055324569080483,-0.05705257710556566,-0.07405937982665023,-1.138994444761721,-2.859773665540942,1.640226334459058,0.4400251272156055,2.2710110427085652,-5.8877848700227275,0.17757460710144812,-0.8128653499759082,0.6945973365912579,-2.3865593798266502,-1.1921149353822074,2.5774557716885056,-2.331635137402401,-2.6643819604718146,6.851747071786249,-1.1464278008792803,-4.587217274563486,1.1830834773162024,1.2687977630304914,-1.1266909587740201,-0.3437962219319104,0.4406465025262918,1.4847641495851178,-4.883269906142445,-0.5740593798266502,-3.9768371576044217,-1.8657260464933216,-1.6312022369695143,2.0687977630304886,-0.2753580811253471,1.4584081526408852,-1.0442580553233398,-1.1965759361180375,-3.0124155442102136,-4.135703215443087,-1.6796931826435468,6.771011042708565,1.2011344186229564,5.891056899243111,
Ryan Armour,6.200754072016451,-1.1684766972143166,5.473955064572294,2.0352453871529406,1.9947276143976467,3.5233900347798084,2.9335475942836666,-2.276978721505813,-1.0801823828330441,-0.6743852813837634,1.2679335591959386,0.25460022586261744,-3.1957594863676064,-2.5051120043532222,-5.464240353847529,0.6227161678915962,-0.17188984036255306,1.3512889675844661,-1.3970126773631932,1.5513744194110046,1.2416970000561633,0.048148612959380443,0.7836324839271214,-3.4421739676857754,1.4379335591959403,-2.228733107470717,-2.1658079374026897,-0.6283929714163037,-0.7924585976667942,-0.39539977413738825,-2.648667747993599,-0.17154356498706136,1.9022192734816628,-2.4946061233437433,-1.43111405985168,-4.93111405985168,7.8686847329048675,4.699670648397827,2.5408747356665344,-2.39376578720929,-1.9578997741373882,-0.7634553296929454,2.0061153773777676,-3.902975531713139,0.7642776452174473,-1.7195933225244886,-2.7177681951900183,2.8414423311257764,2.6117430830054644,-0.3025426312802466,-0.6980313530847582,2.0848633837573516,-5.454610300453183,-0.14539977413738825,-1.5481775519151597,-3.4370664408040597,1.1533015245639149,-1.1129322416698528,1.9526394415488824,-2.2630468329609243,-0.6155984496340778,0.2320836695712245,-4.583755938520952,0.29295639024617515,1.7489664230457151,-0.8003293516021728,3.6297940243122184,1.319716504932373,-0.8596854884230964,6.170389699546817,
Jim McGovern,2.836971077767572,2.467740308536804,0.11017207032341503,-0.3285376070959387,-4.1341827683862675,2.004706120502618,1.6309446201487674,3.159607040530929,-4.430235399965213,2.3592382842453077,-2.4144459262810045,5.555333360645989,2.5560346229180766,1.9618317243673573,-5.559542480616486,0.1311050013978985,-1.8280233480964085,4.258933173642717,4.2392043283879275,1.1875914251621253,-0.5801505103217579,-4.805956961934655,-4.925849435052939,-0.5925161017195961,-2.529590931651569,1.007824034334817,3.8437584080843266,-2.7591827683862675,0.9875492577575216,1.4646734407640594,-5.0091827683862675,4.925882166678662,-2.822908258582345,5.242451218541831,-4.818393294702062,-2.5091827683862675,-0.911960546164039,1.199150564947061,2.4336743744708684,-0.8663256255291287,-1.2104814696849644,-1.476715235918732,-2.7714778503534774,0.9334401824334009,1.0206185561170429,2.8683006753223452,-3.2234684826719757,0.8066067052979378,-0.12823038743388793,-0.5568018160053185,
Martin Monguzzi,1.1189560439560466,-3.2502747252747213,2.715659340659343,-0.5843406593406542,
Michael Putnam,7.241637001418354,-0.12759376781241372,1.5148379939741972,-3.9238716834451566,3.2704831552645146,-1.5906279558465997,-2.9643894562004505,6.564272964181711,-1.0255694763144305,-5.23609579210391,0.9902199973697776,3.959999284296771,3.9607005465688587,-4.633502351981861,-0.6911835114021585,0.2954831552645203,-1.1548765569657036,-0.4642290749513194,4.576642575554374,-2.336400902706501,-2.13100691096065,-1.607828103013631,0.6031754629568269,4.418560078341443,2.6438702520387096,1.5922573488129075,1.8245154133290242,0.5987089617161274,-5.124925008000787,0.4124899579855992,1.2484243317351087,2.6454831552645146,-2.6077848185916963,4.8693393644148415,-0.6045168447354854,-2.6694519096705562,-2.561659701878341,-2.975945416164052,0.6097688695502228,-1.8902311304497772,-0.09043233769322967,-5.25944642220027,2.5817576650684373,-0.35288285780738704,5.082983155264515,1.2774275997089575,-4.19483942538065,1.3212896068774143,1.2621498219311746,0.6454831552645146,2.3231147342118845,-2.1176747394723208,6.652626012407367,-4.261659701878344,2.58627262894872,0.8954831552645146,-3.1616597018783494,1.5383402981216534,2.816118075899439,-2.993405733624371,0.19418445396581774,-5.07204931226795,-1.3668119267026952,1.338106106084183,-1.0064776290492148,-1.2221639035590215,0.13741863913547547,-1.6851620060258057,2.425284479767825,-2.7270334010268726,1.4571269908809512,0.333839319648078,-5.210150647552382,3.24055357779973,-3.514352910309256,-1.9405824185059828,0.6706769537141213,2.3605994343342758,0.1811974409788064,-3.78872737105128,-0.7235644637831058,1.8478641076454636,
Alistair Presnell,-0.5625580755298216,-4.001267752949175,-0.8069129142395042,-4.6680240253506184,-4.041785525704469,3.4868768946776925,-1.6104843428109348,-0.00730973963632664,0.8970344541815507,-3.313491861607929,-3.087176072134241,2.882603214792752,-3.208402980464669,8.31477582748235,-0.43352581746530916,2.5148612793088887,-1.2528806561749946,0.5213128922121086,-0.20232107750480566,-3.6649061115184196,1.17102826223109,5.568087085760496,6.314819111904285,-0.20805670508917729,-0.6819129142395042,-2.746847979174575,-2.6390557713823597,7.946658514331929,-0.467627199953796,0.03237280004620402,-1.1678284071972485,1.6631575082957113,0.5043615955644185,0.5697210726885942,2.005587085760496,-3.7999684697950613,-0.030397762724348354,0.06051132818474514,-1.2722354948846686,-1.7561064626266045,0.18475375242715586,-4.431912914239504,-2.7542813352921343,5.8049291910236605,1.265455506813126,-0.9516497563447643,3.832792968113438,-0.12308938482773613,-4.239055771382368,3.4609442286176346,0.7387220063954203,-4.07080180312839,-7.883211615538201,-1.1494453817719688,-0.44420799620671403,5.260710036580164,2.9161263014467664,-1.2995599730630403,-0.6521115897361938,3.1955705294691086,-2.287546717056401,-3.8368424917042887,-2.591748979813275,3.9820215119899984,2.5932808842101025,2.283203364830257,0.10380137147478763,-4.866123440555299,1.1990394667128754,5.770468038141445,-0.44507080897633955,-0.49770238792370947,2.3794905945324274,-1.2696322124851207,
Peter O'Malley,-3.9931834300038958,-0.4318931074232495,-0.2375382687135783,-2.0986493798246926,-1.4724108801785434,-2.9437484597963817,1.958890302714991,0.5620649058895992,0.46640909970747657,4.255882783917997,3.4821985733916847,0.4519778603186779,
Terry Pilkadaris,-2.641087909143451,-4.079797586562805,3.1145572521468665,-2.7465538589642478,6.879684640681901,1.4083470610640632,-1.1814953794320786,0.6079783047784417,-3.1657059057478705,1.8040733811791227,
Adam Bland,-1.1819167710403775,-0.6206264484597313,-1.42627160975006,-1.2873827208611743,-1.6611442212150251,-0.13248180083286343,5.770156961678509,-0.6266684351468825,-3.722324241329005,0.06714944288151514,1.293465232355203,-2.736755480717804,-3.8722393516855504,-0.09804580329844725,-3.2179382764167315,2.1153950569166113,-2.8216797730153615,-1.2842648070289755,2.551669566720534,-0.051271609750060065,2.695460416393729,2.172584599400267,-2.30127160975006,0.6337933253148691,1.9130141045356481,1.4130141045356481,-0.11499709994613738,-1.0496376228219617,2.959922420100682,-4.532614893332152,2.38622839024994,-2.419327165305617,3.1084058096047755,0.6245348418628396,-1.3736400308026901,6.185570495513105,-1.35390318869743,-1.5710084518553202,-0.786565727397118,5.257551919661708,-4.858414466892924,-1.1584144668929213,0.1193633108848644,-6.690160498638946,-0.5025703110487569,1.2311959227174754,1.2967676059362105,-1.9189186685735962,-2.2714702852467497,-0.4237881660414473,4.7603722258663765,6.637084554633503,1.0930945874330433,-0.4562011872148446,-2.0260778113004534,0.6638446693197011,0.7415855331070844,-2.829843038321485,-0.5155573240357683,0.5145178639341452,-2.0644295044868954,3.8829389165657346,0.7601318990218715,3.1110090920043234,
Paul Sheehan,0.9234832366627757,0.4847735592434219,-3.320871602046907,-1.1819827131580212,-0.555744213511872,0.9729182068702897,-0.1244430306183375,-0.5212684274437294,0.383075766374148,2.1725494505846683,1.398865240058356,-0.6313554730146507,
Steven Conran,-2.6862919747145355,-5.125001652133889,0.06935318657578193,-1.7917579245353323,2.834480575110817,-0.6368570045070214,2.773300554996837,4.562774239207357,
David Smail,-0.15985009667055294,-1.5985597740899067,-0.4042049353802355,2.7346839535086502,-1.6390775468452006,1.8895848735369611,-2.207776363951666,-0.604601760777058,3.2997424330408194,-2.9107838827486603,1.3155319067250275,0.28531119365202073,
Ryan Haller,-0.6598500966705529,-1.0985597740899067,-1.9042049353802355,-4.76531604649135,0.8609224531547994,-4.610415126463039,0.2922236360483339,5.895398239222942,-5.200257566959181,3.5892161172513397,1.8155319067250275,5.785311193652021,
Gareth Paddison,1.840149903329447,-2.5985597740899067,-0.4042049353802355,-1.2653160464913498,-3.6390775468452006,-2.110415126463039,2.792223636048334,-0.604601760777058,2.2997424330408194,0.08921611725133971,4.3155319067250275,-0.7146888063479793,
Andrew Tschudin,-2.159850096670553,-2.5985597740899067,-0.4042049353802355,-0.26531604649134977,-2.6390775468452006,0.8895848735369611,0.7922236360483339,1.395398239222942,6.299742433040819,-4.91078388274866,2.3155319067250275,1.2853111936520207,
Richie Gallichan,-1.4362919747145355,-2.8750016521338893,-2.680646813424218,4.458242075464668,1.0844805751108169,0.6131429954929786,0.02330055499683681,0.8127742392073571,
Steve Dartnall,-0.6976778418577112,-3.136387519277065,1.0579673194326062,0.19685620832149198,0.8230947079676412,-3.648242871650197,-3.7456041091388244,7.857570494035784,-5.238085312146339,-2.4486116279358185,1.7777041615378693,-2.2525165515351375,-2.407355261212558,-2.891226228954494,0.04963398609926628,1.4329673194326062,4.981668618133909,-0.28456514809985833,2.5773335166157096,4.028037741967822,-0.03131839485310195,1.9987567931168115,
Leigh McKechnie,-1.9362919747145355,0.6249983478661107,-3.180646813424218,0.9582420754646677,-1.4155194248891831,3.1131429954929786,0.5233005549968368,1.3127742392073571,
Craig Spence,-3.1862919747145355,0.37499834786611075,-6.430646813424218,0.7082420754646677,4.334480575110817,-0.13685700450702143,1.2733005549968368,3.062774239207357,
Paul Marantz,-2.159850096670553,-2.5985597740899067,-0.4042049353802355,-2.2653160464913498,-1.6390775468452006,-3.110415126463039,-0.2077763639516661,5.395398239222942,-0.7002575669591806,1.0892161172513397,1.3155319067250275,5.285311193652021,
Mahal Pearce,-2.8112919747145355,-1.2500016521338893,-1.055646813424218,-0.9167579245353323,1.7094805751108169,-2.7618570045070214,4.648300554996837,2.437774239207357,
Doug LaBelle II,-1.6697560119993398,-1.1084656894186935,0.08588914929097768,1.2247780381798634,2.8510165378260126,-1.6203210417918257,-0.21016348228796744,1.579310201922553,-2.223893459404678,1.1819036420446025,0.12422248262430458,-0.8891108507090166,-1.3394705629392405,-1.6488230809248563,-5.607951430419163,-0.5209949086800378,-4.315600916934187,-1.792422108987168,0.41858145698328997,8.233966072367906,2.4592762460651727,1.4076633428393706,0.6399214073554873,-1.5858850442574095,-0.3095190139743238,4.227895952012062,1.2076211754347668,1.6847453584413046,-3.7891108507090223,-3.854045915644093,-0.7462537078518778,-5.160539422137589,3.425174863576686,3.925174863576686,0.39716365909490037,-2.537476863780924,-2.5279168208582803,0.9795458657088858,1.8983891492909777,2.0928335937354205,-2.3794334313541867,-0.8633043990961227,-2.9224441840423623,4.460889149290978,3.1385207282383476,2.6977312545541423,2.1582575703436078,1.9411523071857175,-3.598321377024817,-1.2891108507090223,-0.6918886284867938,0.4192224826243063,2.009590447992281,-1.256643318241487,2.240690473794288,1.0883725929995904,2.605255346474081,-3.944040428173807,-1.5139170522594156,-0.8239945716392612,-2.746253707851878,2.6823177207195528,
Stephen Leaney,-3.078226416014431,-1.5169360934337845,-2.3225812547241134,3.8163076341647724,4.282010582010585,-1.1805744520030288,
Tim Wise,1.8697204909861682,-4.5689891864331855,1.6253656522764857,-5.235745458834629,4.390493040811521,1.9191554611936823,
Trevor Dodds,-3.1006759000387802,-2.539385577458134,0.6549692612515372,-1.206141849859577,-1.5799033502134279,0.9487590701687338,1.358916629672592,0.1483903138831124,-1.6548133474441187,-0.24901624599483796,-1.770390450978681,-3.079742968964297,-1.0388713184586038,0.04808520328052168,5.253479195026372,1.7766580029733916,1.0283563580257322,1.97674345479993,0.2595610979862357,-0.20302393602737823,-0.2232987126046737,-2.746174529598136,2.327588308870588,-0.06923708795481787,-2.220030738748463,-6.284965803683534,-4.177173595891318,-3.5914593101770294,-2.0057450244627546,2.4942549755372454,4.96624377105546,4.031603248179636,-0.5325307387484628,3.66191370569598,2.189646680606373,-3.294224287135563,2.707600840198907,-2.733188633485298,5.809770585754848,2.65745270496015,
Andre Stolz,-0.7546966195643421,-0.19340629698369582,9.485417259753604E-4,0.1398374306148611,-4.23392406973899,3.294738350643172,0.19737711315454476,-2.199448283670847,-1.2951040898529698,1.4943695943575506,1.7206853838312384,-2.3095353292417684,2.554980799790485,1.3291743481775882,-4.394459621539326,8.14295534444706,-0.8773194321302356,-0.40019524912369775,2.6735675893450264,-0.7232578074803797,0.12594854172597536,1.0610134767909045,0.31222305152989804,0.3775825286540737,-6.464374038919189,0.05175499333887501,0.9926152083926354,-0.6240514582740246,
Matthew Millar,-0.1533547129472339,-1.5920643903665876,-1.3977095516569165,0.7411793372319693,-4.693762183235862,7.095711500974659,
Cameron Percy,0.7866827615276293,1.3479730841082755,2.5423279228179467,1.6812168117068325,5.307455311352982,0.8361177317351434,0.2462752912390016,4.035748975449522,0.11696821058772855,-3.1923843073978873,-5.151512656892194,-2.064556135153069,-1.859162143407218,1.6640166645398011,-3.124979769489741,1.690404845894875,1.0963601808824563,-3.1294462707304405,-2.2493387438487247,0.08399458948461813,-5.853080240447355,-0.3156652744609687,4.520269099288541,1.9173279228179467,-1.3359400510382642,2.1411841319682736,1.2149469704369977,-0.18187842638840834,-0.11838636289634508,-0.6183863628963451,0.18141242986020245,-3.987601654646838,1.8536024326218694,2.918961909746045,2.3548279228179467,1.5492723672623896,2.858117396502152,-5.832672077182053,-0.23544985495982473,-3.1243387438487247,-0.8898149343249173,2.8101850656750855,1.0879628434528712,0.278439033929061,0.26536713850421734,-0.9503191360055894,2.4092634066889076,-2.4133172384723736,0.6971292473212571,-1.4551886334734405,3.7289717584343833,0.6056840872015101,-0.9383058799989499,-1.4876016546468378,-1.242508142755824,-1.6687376509525507,2.9425217212675534,-2.367555798112292,0.7101850656750912,-2.861243505753478,-2.5469577914677615,-0.516882603497848,2.5482803037703263,0.11970887519889573,-0.09582997191888865,-3.1484615508662586,0.7287314315898783,3.07960862457233,
Ashley Hall,0.09014990332944706,-1.3485597740899067,-0.1542049353802355,0.9846839535086502,-0.3890775468452006,-0.8604151264630389,0.0422236360483339,-1.354601760777058,0.5497424330408194,2.3392161172513397,1.5655319067250275,-1.4646888063479793,
Chris Gaunt,-4.541087909143442,-1.9797975865627961,2.214557252146875,-1.6465538589642392,3.97968464068191,3.5083470610640717,-3.08149537943207,-2.2920216952215497,-0.06570590574786195,3.9040733811791313,
Steven Jones,-3.7431834300038958,0.8181068925767505,1.0124617312864217,-0.8486493798246926,-2.2224108801785434,-0.6937484597963817,3.208890302714991,-1.1879350941104008,2.7164090997074766,-2.494117216082003,4.732198573391685,-1.298022139681322,
Andrew Bonhomme,-5.918977336888759,1.6423129856918877,0.8366678244015588,-0.024443286709555423,-1.3982047870634062,3.1304576333187555,-0.4593848071773863,-3.669911122966866,-3.443595333493178,-5.473816046566185,-1.6092999175339315,3.1648936308531717,5.441259661136257,1.9786746271226434,1.958399850545348,2.4355240335518857,-1.824046461312733,9.675953538687267,-3.8520576657945185,0.2133018113296572,-1.3508321755984412,-1.1563877311539983,-1.6286547562436056,0.8874742760144585,-1.1107005966510712,0.4485099296647235,-1.090963754545811,-1.3080690177037013,0.47637370675450086,2.520491353813327,-0.5954750327413052,1.1045249672586976,
Michael Long,-0.5410879091434424,-0.9797975865627961,1.214557252146875,2.3534461410357608,2.97968464068191,-0.4916529389359283,-0.08149537943207008,-1.2920216952215497,-2.065705905747862,-1.0959266188208687,
Bret Guetz,0.9977577512240288,-3.440951926195325,0.7534029125143462,1.892291801403232,2.518530301049381,0.04719272143154285,-0.671956799715872,3.0186906822985122,0.8751349386581353,0.3522591216646731,-3.121597087485654,-0.18653215242072463,-3.711919668130818,2.804209364127246,1.8060344914617161,2.365245017777511,-0.1742286664330237,2.608666070409086,-1.9308076138014485,1.3784029125143462,-3.678739944628518,0.02126005537148501,2.2990378331492707,-1.5104859763745395,-0.09179576298234338,-2.244113643777041,-0.05995325186921718,-0.1832409231020904,-0.8464032890360471,-0.15648080841589262,-0.0787399446285093,-1.6501685160570787,
Jaime Arnold,0.3697204909861682,-6.0689891864331855,5.125365652276486,-0.7357454588346286,-0.10950695918847941,1.4191554611936823,
Soon-sang Hong,-3.3028673835125346,-0.7415770609318884,2.452777777777783,1.5916666666666686,
Garth Mulroy,-2.853125792049866,2.70816453053078,1.9025193692404514,4.041408258129337,0.6676467577754863,0.19630917815764803,2.098947940669021,8.702122543843629,-3.4072632394552045,-2.0014661380059238,0.9408527025737783,-1.072480630759543,-5.522840342989767,0.1678071390246174,4.20867878953031,2.295635311269436,-1.4989706969847134,2.024208110962306,-0.7647883230672363,-4.94940370768262,-1.7240935339853536,-4.775706437211156,-0.08538385656599701,-2.27893224366278,2.456551627304961,-2.769254824307936,-2.88914729742622,-0.5558139640928772,3.50711120597515,-0.955473828038464,-1.9724806307595486,-2.0374156956946194,4.070376512097596,-0.34390920218811516,3.2418050835261596,4.74180508352616,-7.786206120955626,2.2791533561685497,4.288713399091193,-0.2038239143416405,-2.2849806307595486,-0.09053618631510574,-1.3209654792443928,4.769943611664701,6.437196788595287,-2.046674179146649,1.9748877902930815,0.7577825271351912,-0.7816911570753433,-1.4724806307595486,0.12474159146267993,-0.76414729742622,-5.529623487902413,-3.82962348790241,-0.5518457101246241,1.6386304803515657,-1.374441415073278,-1.5901276895830847,2.7694548531114123,-2.053125792049869,1.0573206937437618,-3.094997187050936,2.089163204856888,-1.0341244663759852,-3.578114433576445,-2.127410208224333,-0.8823166963333193,4.691453795469954,6.264361474503616,0.2117298955562461,1.088922878012383,-3.560199929005165,
Peter Fowler,-0.5612919747145355,-3.0000016521338893,0.19435318657578193,-0.6667579245353323,-1.0405194248891831,6.488142995492979,1.8983005549968368,-3.312225760792643,
John Kimbell,2.3833723292515714,-2.0553373481677824,0.13901749054188883,3.2779063794307746,4.904144879076924,2.4328072994590855,2.8429648589629437,1.632438543173464,0.829234881846233,-0.7649680167044863,-5.286342221688329,-1.5956947396739452,-5.554823089168252,-3.4678665674291267,2.737527424316724,-0.7392937677362568,0.5124045873160838,-1.5392083159097183,-1.8488857352645596,4.9575658776386575,0.6930497486063985,-2.5327567030064984,1.3473508238752174,-3.3193158427914398,-2.2563906727234126,1.2810242932629734,4.116958667012483,2.514017490541889,-0.7392504833143221,2.7378736996922157,0.26401749054188883,-2.800917574393182,-2.521696795172403,-2.021696795172403,7.7781019975841446,0.6090879130771043,0.4502920003458115,5.515651477469987,-0.04848250945811117,0.1459619349863317,-0.3263050901032756,3.1898239421547885,0.19164906948925875,-2.2491404041949465,0.5211603476847415,-0.39312536660096953,1.211385911594519,0.9942806484366287,-4.937281210756808,-5.203514976990576,-3.498277591425321,0.20664044136155724,-0.13794329377184056,-1.3536295682816473,-1.7061811849548008,2.1415009342505016,-0.6743386738416746,-5.797626345074548,-2.3416163122750078,-0.8909120869228957,1.354181424968118,-2.0720480832286086,-2.4607887110085045,3.22913376961165,0.3068746333990333,1.735446061970464,2.5008595958050535,-0.5517719831423165,5.32542099931382,-3.3237018077037277,
Jason Norris,1.0068165699961042,-2.4318931074232495,1.7624617312864217,7.901350620175307,2.5275891198214566,-4.943748459796382,-1.041109697285009,-0.43793509411040077,-2.5335909002925234,-5.744117216082003,1.4821985733916847,2.451977860318678,
Adam Crawford,-5.159850096670553,-2.5985597740899067,0.5957950646197645,3.7346839535086502,-5.639077546845201,-0.11041512646303886,2.792223636048334,-1.604601760777058,7.299742433040819,-1.9107838827486603,4.3155319067250275,-1.7146888063479793,
Rodney Booth,-4.552867383512535,-2.9915770609318884,3.202777777777783,4.341666666666669,
Ewan Porter,-0.3029455561299841,-3.741655233549338,3.4526996051603334,5.591588494049219,6.0512095389351686,-2.4256116531178122,0.8260867019345284,-0.22552620129127376,-2.993268136775157,3.780925411611946,-1.6235990961383635,-1.8898328623721312,-4.824261179153396,-1.0399474536632027,-2.6803649109687058,-9.502945556129987,-0.027934197656563242,0.42277002769554883,3.85289340360994,4.5428158842300945,2.363413890874625,0.39348907884453865,
Michael Brennan,-0.3066927643744606,-1.7454024417938143,1.2140797854508918,3.7427422058330535,1.1528997653369117,-4.057626550452568,
Chad Collins,0.7964487076341982,3.3577390302148444,1.3172212574595505,1.8458836778417123,-2.7439587626544295,3.045514921556091,0.2718307110297786,-0.7583900020432282,0.24231126022885974,-2.3518916383218595,0.5904272022578425,0.5770938689245213,-0.8732658433057026,1.8173816387086816,-0.1417467107856254,-0.054790189046499904,1.1506038026993508,2.67378261064637,-0.07451903430128937,3.8738680624729085,-0.8938738730109748,0.8803196753761284,-4.239572797742156,-0.906239464408813,2.156685705659214,3.6941006716456,1.6738258950683047,4.1509500780748425,-2.3229061310754844,-4.387841196010555,4.71995101178166,2.305665297495949,0.8913795832102238,3.391379583210224,-2.1366316212715617,0.928727855852614,2.9382878987752576,-3.5542494146575763,-1.6354061310754844,-0.4409616866310415,2.3286090204396714,-1.580481888651235,-2.913228711720649,-3.3970996794625847,-3.4562394644088243,0.9270938689245156,-3.3952745521281145,-3.8360640258123198,0.9342367260673683,1.0199510117816573,1.6244622899771457,-4.5926429731807445,1.1917997512774576,0.23591739833628367,-1.5242048323741813,-1.790438598607949,3.9147987869573058,1.619716819744184,0.2751330846107862,-1.9405531898990205,3.4190293527954765,2.5964487076341953,0.706895193427826,-0.44542268736687163,1.7387377045409522,-6.384549966691921,0.07146006610761901,-1.477835708540269,1.767257803350745,-2.6589717048459818,-0.5371918453611926,-3.507116657391279,-1.4419537501231048,-2.8705251786945354,-0.08606402581231976,0.8613043952403103,0.7384973776964472,0.08937457067889909,
Steven Jeffress,-1.2806451612903231,1.2806451612903231,
Brad Kennedy,1.973197805142263,-1.4655118722770908,-0.5060296450323847,-3.977367224650223,1.9252715378611498,-2.471553858964242,5.432790334853635,-1.7777359809358444,3.4485798085378434,-2.5816409045351634,
Michael McGrath,1.8599739022922108,-1.578735775127143,1.3807464521175632,-2.090591127500275,6.319566432003583,-5.8909598837858965,
Heath Reed,-3.4733594310411178,-0.9120691084604715,-1.9525868812157654,-0.4239244608336037,3.9862330986702545,2.775706782880775,
Craig Scott,-2.4733594310411178,0.08793089153952849,0.0474131187842346,-1.4239244608336037,2.9862330986702545,0.7757067828807749,
Peter Senior,2.27319780514226,0.8344881277229064,-1.2060296450323875,1.3226327753497742,0.22527153786114695,0.8284461410357551,-3.2672096651463676,2.5222640190641528,-2.2514201914621594,-1.2816409045351662,
Anthony Summers,0.6933072356255394,-2.7454024417938143,-1.7859202145491082,0.7427422058330535,0.15289976533691174,2.942373449547432,
Josh Geary,1.1228407574488557,2.684131080029502,1.643613307274208,-4.82772427234363,0.07491449016774254,-2.3219109066576493,0.582433287160228,-5.628093028629252,-1.4017772391555638,1.5680020477714294,3.4830777554738717,3.0204927214602577,
Brad Lamb,-0.9733594310411178,-1.4120691084604715,2.5474131187842346,-2.9239244608336037,-0.5137669013297455,3.275706782880775,
Andrew Martin,2.219354838709677,-2.219354838709677,
Terry Price,1.4671255393466254,-4.971584138072728,-2.0121019108280223,5.5165605095541395,
Steve Alker,1.0404138535164549,-0.39829582390289886,-3.4388135966581928,-1.910151176276031,-6.007512413764658,-4.40433781059005,-5.499993616772173,-5.7105199325616525,0.5157958569120353,-0.5144248561609714,2.3945689485816075,10.917747756528627,1.350091272871282,-0.8757151787416149,-2.599349148458529,-0.06193418247214311,-1.2259998087226336,3.1710590148067723,9.13534472909248,-0.3646552709075195,1.6085590148067723,-5.196996540748785,-0.15130940624585776,0.40790112006993695,-1.1315725641405976,-2.348677827298488,1.4357648971597143,-5.52011745578146,-0.8881515115090224,-3.5789409851932277,0.7197603135080755,1.4535265472743077,0.5190982304930429,-4.696588044016764,3.9508603393100827,0.7985424585153851,1.196252813256379,1.8861752938765335,-1.2932266994789359,-2.2631515115090224,3.157901120069937,3.105269541122567,6.982462523578704,4.333339716561156,
Anthony Brown,-0.6268021948577314,1.934488127722915,-0.106029645032379,-2.5773672246502173,-2.6747284621388445,-3.0715538589642364,3.832790334853641,7.622264019064161,-1.151420191462151,-3.1816409045351577,
