Guy Boros,3.953061047365864,-2.6576259755348985,-0.5047940746113966,-1.854444424261743,-3.4995246961025828,-6.302341597511031,4.976462373858169,-3.2202589376172455,-0.24014259705668906,0.7340509513304028,4.875986435201369,2.1985670803626647,-1.509624770231568,-1.660940559705253,2.864601235960393,1.320483588901567,-0.6207877583470207,4.372760628749759,-0.8347451692683734,-2.1157909209023558,1.2894378372675703,3.041071824195683,-1.8657218792011747,5.979348543334041,0.4158283493222825,0.3827157665408265,-4.1725089101114605,0.2771555194187414,-2.400586806469704,1.0256427017270227,-2.45434452416184,0.26643469661738095,1.8869541771368574,-3.946379156196471,
Bryan DeCorso,0.3946930473959469,1.7840060244951843,0.6338986771669397,1.0870236771669397,-2.432328855512793,-2.8898451953820796,-2.9919693783886174,-0.28363604505528883,-4.063162074581314,3.58718757576834,4.9421073039275,5.139290402519052,2.201489402973394,4.175682951360486,-3.682381564768548,-3.3598009196072525,-4.450302711721946,0.9663639549447112,-5.067992770201485,-4.21930855967517,-3.693766764009524,-3.2378844110683502,-0.17915575831693786,-0.1856073712201578,-5.321217744401693,-2.8898451953820796,2.597677086257846,0.3704043589851267,2.479976905643767,1.3806391572993846,0.6068868307617095,-0.6741589208722729,5.731069837297653,-0.5172961757742343,2.575910120828908,1.4209805433641236,1.162612151192917,-0.3049203163395475,0.2691230899186223,-2.2812124805511758,-4.012712524131757,-3.291933303352536,-3.642183053602295,2.0962784848592406,-1.6714138228330597,-1.5047471561663883,1.441832930413696,-1.317907329326573,0.7145602031409624,0.662612151192917,-0.48028799501848596,-2.0763144850847226,2.1417111771669397,5.712395700976458,1.4793663190109072,6.81979185092581,0.7417776665286482,1.663763482131472,3.004189014046375,-1.7404918370174585,-2.983827615936505,0.723068935787623,4.378241349580733,0.36099997027038455,
Bradley Hughes,-0.12020972277738906,-2.7308967456781517,2.052768374313871,-5.404747965555416,4.427204533754164,1.6243876323457158,-1.3134133671999422,2.6607801811871497,-1.836120514575029,-0.4047479655554156,-1.9080159394116265,5.810938308954391,3.216167067124317,-1.0321989459475702,-0.24577968025471364,-4.796115250724512,
Bob May,1.8314678414863579,3.2207808185855953,-0.6263872804909028,-1.9760376301412492,5.789295397486853,-2.52218001234921,5.378882098017911,-3.4239348033905372,2.6382641970638048,1.6124577454508966,1.7543932293218631,0.07697387448315851,-0.013527917631535047,0.40313874903512215,0.3687820238889259,-0.7825337655847591,-0.2569919699191132,2.1988903830220607,-1.7423809642265269,0.2511674228702532,2.115557049688718,3.5469295987083314,-0.0832483002658222,-1.1825860486102044,0.6561302020265884,-4.651562105665732,-2.832155368611936,-0.08052138168382328,1.7176686635650498,-1.2361774902811078,1.0126849149193191,0.8577553374545346,5.2340566234312575,2.0601435799530066,-1.7057648565572237,2.2611225606613203,2.2522266428991458,-0.9865793272501122,-3.2149168065204208,0.7086943045906793,-3.7902234443270686,3.599386945283328,2.599386945283328,-0.8681455222491365,-5.294102115990967,0.15556231353923522,-1.5221800123492102,-1.0959505041524835,-7.575937730041346,-2.855158509262125,3.7945917404881158,-5.466946721050348,-2.121392275495893,0.11886746476383792,-0.7079723620759779,-2.1206707747743962,2.1513349972313733,-1.900613054716672,0.956486799071925,0.3604603090056884,-0.4215140287426493,0.14917049506686908,0.45294717815390584,-0.840156270121966,2.8150161436711443,-1.2022252356392045,
Miguel Rodriguez,-2.830212309160302,0.5591006679389352,5.408993320610691,-3.1378816793893094,
Darron Stiles,4.767446962092492,0.1567599391917298,-0.9933474081365148,-0.5402224081365148,3.012952995089293,-2.2934986178139383,-1.0595749408162476,2.482908719314466,2.380784536307928,0.08911786964125668,-2.6904081598847682,0.9599414904648853,2.725274518092988,-0.5862008917430757,-2.6851387813759544,5.512044317215597,-3.4257566823300607,1.5484368660570311,-3.248183717660325,1.8629273934507893,0.6903723499279977,6.012952995089293,-0.6952388555049396,1.1534453550213755,2.6789871506870213,3.1348695036281953,-3.8064018436203924,-6.812853456523612,-2.6189877769889733,-2.0452172851857,-4.147269179659688,4.75339307199593,-1.407890677367277,0.28441701494040217,-0.02035925454174503,-0.3014050061757274,-2.0672313367079482,-0.2815170509936564,2.1038237519941987,-2.1445422610776887,1.6536477841711843,0.6998016303250267,1.9486640355254536,-4.206265541939331,-1.829964255962608,4.996122700559141,-0.7697857359510891,-3.802898318732545,1.1882057635052803,2.9493997933560223,-3.2789376859142862,-0.3553265748031862,-1.854244323720934,0.5353660658894626,2.5353660658894626,-0.932166401643002,1.3600413905647883,-0.9191793886559907,0.7013400918634858,0.8680067585301572,1.8145868451102416,-4.9451534146300276,-2.7719932414698434,-0.18469165416826172,-0.9126858821624921,-0.9646339341105374,6.330570861094259,2.2536477841711786,-3.1075340803219405,-2.703560570388177,2.514465091863485,2.0851496156730036,-0.1478797662925473,-1.8074542343776443,0.10545773892231125,-1.6298363787247467,4.114531581225194,-0.9634826031719825,-4.6230570712570795,-1.367737922320913,2.222878553401941,2.7921093226327116,-5.61107370123996,-1.9041771495158315,1.7509952642772788,3.73375388496693,
Camilo Benedetti,4.170073686871035,0.5593866639702725,-1.4037751188418497,2.5897732682549304,-0.6177325297632024,-2.8987782813971847,-2.6646046119294056,4.121109673784886,-3.3671590111725465,0.5997284060459975,-0.40916751171617705,0.352026518134565,-1.8763109611357436,-0.9526998500246435,-1.4516175989423914,0.9379927906680052,4.937992790668005,-1.5295396768644594,-0.9554962706062895,0.4941681589239124,-3.8960331833579716,4.2706334833087,-1.7049073555433978,1.6990661543903656,-2.082908183357972,1.4877763404515463,5.517158306003736,-2.56085587839344,-5.220430346478537,1.0348888024576297,-1.3744947218195165,2.1947360474112543,
Josh Broadaway,4.271438173340471,0.6607511504397081,1.5106438031114635,-6.0362311968885365,-3.4830557936627287,-2.78950740656596,1.81358305136321,0.4639327017128636,9.818852429872024,6.016035528463576,-0.9217654710820824,0.052428077305009424,-0.7441925064123467,3.3669186046987676,-0.805636438824024,-3.4830557936627287,3.426442414222578,6.843109080889235,3.8087523557430387,0.6574365662693538,-4.302410632372414,0.691137754724366,-2.114996565740995,-2.5412260739377217,-1.6432779684117094,-1.7426157167560916,1.0961005338807013,3.7884082261883805,-4.516368043293767,3.202586205072251,-3.56324012545997,-2.777525839745678,-0.392185036757823,-0.6405510498297105,-1.8423610045808374,2.203792841573005,0.45265524677343194,-6.702274330691353,1.6740269552853704,1.5001139118071194,-3.265794524703111,2.701092892515433,-1.3078030252467414,-4.546608995395999,1.225053525333692,-6.851335363555208,-4.350253112472956,2.039357277137441,4.039357277137441,-1.4281751903950237,-3.1359673981872334,0.5848118225919876,2.205331303111464,4.3719979697781355,-0.6814219436417801,0.5588377966179507,3.591305329085486,-1.4606427228625591,3.396457130926038,-0.1995693591401988,6.356111444955431,0.696536976870334,4.618522792473172,-1.4594913919240042,-4.119065860009101,-3.8637467110729347,-1.2731302353500809,-1.70389946611931,3.8929175100080187,-2.400185938267853,-0.7450135244747429,-3.7622549037850916,
Rudolfo Gonzalez,-0.1946564885496116,0.1946564885496258,
Mike Norman,-1.1946564885496116,1.1946564885496258,
Brad Ott,-0.8683636260759329,1.5209493510233045,0.37084200369505993,1.82396700369506,1.6790506304556203,-2.123766270952828,-0.06156727049848598,1.9126262778886058,0.5577875682111824,-3.4486640446920376,-0.5842744178735728,-0.1529018688539594,0.4680131638257734,-1.780352849246114,1.5944036758804856,-2.4387089069009704,-2.1004445222789627,4.432023010188573,3.0060664164467426,-1.5442691540230555,-0.2588676594255048,-2.0035485104893382,
Ryan Palmer,5.6706362654433775,0.05994924254261491,2.212781143466117,-5.13686920618423,-2.371536178556127,-4.683011588392191,-2.7819494780250693,5.415233620566482,-1.5225673789791756,1.4516261694079162,0.6550055856905601,-3.2338833031983256,5.2079504478459455,-0.9433653416277394,
Rich Barcelo,6.289033505173222,-0.32165351772754036,-2.471760865055785,-2.018635865055785,6.534539538170023,2.2280879252667916,1.8311783831959616,-1.5184719664543849,2.8364477617047754,1.0336308602963271,-5.904170139249331,1.070023409137761,3.273402825420405,1.384513936531519,2.2119588930087275,-2.465460461829977,4.444037746055329,-3.1392955872780135,1.8263476875757902,4.675031898102105,0.5731227133755823,2.0044952623951957,-1.6256826365789578,2.27497961507666,9.113695865713453,0.806003558021132,-0.4987727114610152,-5.779818463094998,0.4543552063727816,-0.7599305079129266,-2.3745897049250715,1.377044282003041,-0.8247656727480859,-2.7786118265942434,3.4702505786061835,0.31532100114139894,2.7518008071296407,-0.2813117756518153,-4.757351142833556,-2.8337400317224564,3.6673422193597958,-1.9430473910298076,0.05695260897019239,-0.4105798585622722,-1.1183720663544818,-1.3975928455752609,-2.7770733650557844,-3.610406698389113,-4.840150288132705,-2.917073365055785,3.3361733881909714,-3.4235668715492977,-0.3910993390817623,0.5569526089701924,1.4140524627587894,-2.1819740273074473,0.03605163494421504,-3.3932638412462666,0.37370677678818254,0.7141323087030855,-1.372955717996959,-0.10824983564401691,0.6361181243059235,1.5581039399087473,-1.1014705281763497,-0.8461513792401831,-1.2555349035173293,-1.6863041342865586,
Keith Clearwater,2.6392562862747866,-3.971430736625976,-1.1215380839542206,-0.6684130839542206,5.812234383366047,-1.64528195650324,1.1866705428063398,4.3838536413978915,-0.2754598554773935,1.6252023961782243,-4.148549930359451,-2.4295956819934332,-1.3136038307074642,-0.07334409044773338,
Kris Cox,1.0369520648715849,2.4262650419708223,4.579096942894324,-4.770553406756022,5.584366321403138,-0.21845058000531026,5.843748420449032,-2.1820580311638764,-2.04012254729291,1.2824580978683855,-8.5368967408413,-3.54334835374452,-2.349482674209881,-3.7757121824066076,-2.678958726926055,0.7524138220935583,-2.760063896266516,-1.9873366235392353,3.122235923119405,-0.9771018252249775,0.9905674168648062,4.914178527975906,3.9113821073942603,5.361046536924462,-4.370453506656119,5.350325714123102,2.9708451946425782,-2.8624881386907504,-2.915908052110666,-1.675648311850935,-1.502488138690751,2.0848134486108307,-3.6431807793833997,0.304871168668555,3.121625336486545,0.46205086840144816,1.3840366840042861,-2.69397750039289,-0.6766174919245884,1.1293526573291501,-3.353551968477987,2.9017671804581795,
Emilio Dominguez,0.4197876908396978,1.8091006679389352,-5.341006679389309,3.1121183206106906,
Andrew Bonhomme,3.439434100802359,-0.17125292209840381,-7.018421021174902,3.6319286291747517,1.986848357333912,1.1840314559254637,-3.7537695436201943,5.2204240047668975,-0.637640511362136,-0.3150598662008406,-0.023251716795073207,3.825432493731242,-3.276476690995281,-2.8451041419756677,-0.3575818603357419,-1.5848545876084614,2.5247179590501787,0.42538021070579646,4.775810890704065,2.5274448776321776,-3.37934882576468,1.4657215967705355,1.9022014027587772,6.869088819977321,-2.686135856674966,-0.23647142714476388,-3.9679714707253453,-1.2471922499461243,4.373327230573352,-5.460006102759976,-1.513426016179892,-1.2731662759201612,1.7593012565473742,1.707353204599329,0.5644530583879259,1.9684265683216893,1.524107372417319,-0.13546709566777793,-0.21348128006493994,0.7085045355378838,-4.951069932547213,-4.695750783611047,-1.1051343078881928,-1.535903538657422,
David Gossett,1.4300174782815418,-0.1806695446192208,-0.3307768919474654,-0.8776518919474654,5.602995575372802,-6.854520764496485,0.977431734813095,0.17461483340464667,-1.6955524791957828,1.7541119503344191,
Henrik Bjornstad,5.241070163399144,4.630383140498381,-1.216784958578117,2.4335646917715366,1.7884844199306968,-5.0143324814777515,0.26447148989144864,-0.9322498215839659,-0.9521334810234094,-2.9779399326363176,-0.7745605163536737,-0.6634494052425595,-4.836004448765351,-2.5134238036040557,0.39607440428125074,-2.187258929052092,2.7783843458017117,-1.3729314436719733,-3.332778642313741,-0.33923025521696104,-4.145364575682322,-2.5715940838790488,2.5251593716015037,-0.04346807937888286,-0.6736459783530364,3.2270162733025813,-0.5777127631678951,3.2673576593673204,-0.29616253464443787,-2.329275117425894,-1.3381710351880685,0.42302299466267357,1.194685515392365,2.118296626503465,-0.9910107328038862,-3.4585432003363508,-1.7745605163536737,4.304804563011402,3.115500205921819,-2.434835364547979,-1.7117899535831071,1.5284697866766237,0.5609373191441591,-0.4910107328038862,-1.6339108790152892,-2.229937369081526,0.9880882931701365,3.558772816979655,-0.674256564985896,0.666168966929007,0.5790809402289625,-1.1562131774180955,0.5881547825318449,6.510140598134669,2.8505661300495717,0.1058852789857383,
Jose de Jesus Rodriguez,-1.539818548387089,-0.08669354838708898,3.466481854838719,-1.8399697580645125,
Michael Sim,-6.574990725981806,0.8781342740181941,-2.568690322755998,1.1248580643407706,0.7279485222699407,-0.6217018273804058,1.7231178266497693,1.5718020371760844,0.7783980727194972,-2.500822706501282,-1.6891773981672316,1.7147961117665318,1.932821774018194,3.5035062978277125,
Andrew Buckle,-0.9121650078493531,-2.459040007849353,2.0941353953764548,-5.2123162175267765,0.3907742404023935,7.041123890752047,2.3960436189112073,3.593226717502759,2.655425717957101,-0.37038073365580715,-6.228445249784841,3.0941353953764548,3.003633603261761,-2.5796997300715816,-1.6140564552177779,-2.765372244691463,2.760169550974183,6.216051903915357,-1.8672814294179858,0.5640911196016276,-1.9483865987584466,-1.175659326031166,-4.066086779372526,-1.1654245277169082,0.6732917229198847,0.3655994152275639,-3.8315034818753304,1.1165484661766243,0.41175326138142054,-0.6651698155416597,1.1957139815123554,0.1176997971151792,0.4581253290300822,-1.2865555220337512,
Carlos Franco,0.460181451612911,-1.086693548387089,0.46648185483871885,0.16003024193548754,
Jason Caron,-5.772233341616328,-3.319108341616328,2.2340670616094798,2.9276154487062485,-0.0885135835518156,-2.7659329383905202,2.143565269494786,-0.4397680638385566,6.525875211015247,-0.6254405784584378,0.41471222289979437,-1.5917393900034256,-0.7273497631849608,-0.2959772141653474,-0.8084549325254216,-0.035727659798141076,-0.8864200138017537,1.5175534961320096,2.3356456477453804,-0.7423685366517958,
David Lutterus,0.014000486788162902,-3.532874513211837,-0.9796991099860293,0.7138492771107394,3.3169397350399095,5.967289385389563,5.312109039419738,-1.8392067500539468,-5.799053948695715,-2.8055055615989346,-3.6116398820642956,-5.037869390261022,-5.13992128473501,1.7607409669206078,-0.40054278244259933,-0.7082350901349201,1.6492248995398455,-1.9011106709299526,2.8219347400349193,9.06219448029465,3.0946620127621856,-1.9572860391858597,
Byron Smith,-4.431138501955033,-0.9780135019550329,7.575161901270775,-0.7312897116324564,-0.07774970325372976,-1.3569704824745088,
Lee Curry,-2.363455407149999,-1.9103304071499991,-0.3571550039241913,-0.6636066168274226,-0.42968293982973194,9.112800720300982,-4.055246780389439,-1.858063681797887,2.420740289571313,-3.7759810219041015,0.32026435091451333,1.6428449960758087,-0.06534685451842392,5.783337356007891,-4.176509842633877,3.8170385444629034,4.681428171281368,-0.8871992796990185,-1.3904672535552294,-1.6715130051892118,4.578556036511969,1.4236264590471848,1.8601062650354265,-1.1730063177460295,-3.834741933124022,-4.302274400656486,0.38170828332619067,-2.538926637308734,4.2717690056016835,0.7214334351318854,-6.010066608448696,2.710712612330525,-6.668767907149999,-3.502101240483327,0.26815516977308107,5.191232092850001,-1.4776420793354248,3.9263314305983386,
Chris Riley,1.2527269156667131,-2.294148084333287,5.259027318892521,1.9525757059892896,-7.44433383608154,-2.793984185731887,0.9713488418962157,2.6598734320601523,-4.063553326268774,0.25902731889252095,0.1685255267778274,0.5851921934444846,5.439672480182836,-2.5667791327203844,-1.6666115583592642,2.2814403896926905,
D.J. Brigman,-0.2722544898494732,0.1808705101505268,2.7340459133763346,2.4275943004731033,0.661517977470794,-3.7959983623984925,-3.8981225454050303,-3.1897892120717017,-0.9693152415977266,-0.3189655912480731,2.4463674363800294,-1.865107973456034,3.035954136911087,-0.7668627644973611,3.4114652682150393,-1.2659540866236654,0.025854062782102005,0.874538273308417,1.400080068974063,-3.144037578084763,-0.22737091141810595,-0.7959983623984925,2.6915239192414333,-2.535748808031286,1.573823738627354,2.4744859902829717,-4.17508332971876,-5.423449342790647,1.3747407024582259,0.4208945486120683,0.6697569538124952,-2.4851726236522893,-4.108871337675566,-0.2827843811538173,2.4421552323727553,1.3657663434838554,1.3629699229022094,3.8126343524324113,0.42243301015052737,0.5890996768171988,-3.464320236602717,-1.224060496342986,-0.0509003231828018,2.53640126411878,3.8084070361245494,-0.24354101582349585,-0.4267868480055057,0.9136386839093973,-1.1734493427906472,0.09125653956229485,0.8356244995122353,2.757610315115059,-0.901964152970038,0.3533549959661286,-1.0560285283110176,4.513202240919753,-0.889980782952918,-0.18308423122878992,-1.5279118174356796,-1.5451531967460284,
Juan Salazar,-7.789818548387089,1.663306451612911,-0.7835181451612812,6.9100302419354875,
Chris Baryla,-3.9454672294073276,1.5076577705926724,1.9883052379129396,-6.469211101956347,3.4286647150371152,0.13699804837044383,-0.2617474713428152,1.0608331738184802,-0.6473586767757524,3.2013255337505626,
Eraclio Bermudez,3.2734375,-3.2734375,
Alejandro Quiroz,-0.7265625,0.7265625,
Antonio Serna,2.2734375,-2.2734375,
Ricardo Carrillo,-2.2265625,2.2265625,
Oscar Fraustro,-3.2265625,3.2265625,
Antonio Maldonado,-0.2265625,0.2265625,
Robin Freeman,-2.9674402480221858,2.4856847519778142,-4.659231621261625,1.5379514773299263,2.8167554486991264,-0.3799658627762881,-1.3998495222157317,-2.42565597382864,-1.222276557545996,-1.1111654464348817,4.716279510042327,-0.9611398447963779,-2.7804946835060633,1.2130537035907167,-3.994452094427416,-0.2754978460613984,0.9586758234063808,-1.2556098908793274,5.129730912108528,-0.11863510096335972,2.9745711956397827,3.819641618174998,-1.3322158352705031,1.1174485942596988,-5.614051449320883,1.1067277714583383,0.7272472519778148,1.8939139186444862,
Federico Garcia,1.2734375,-1.2734375,
Anders Hultman,1.0799126045415477,0.5330376045415477,0.01368507186181489,-3.4438312680074716,0.45404454898599056,4.162377882319319,-1.6171481472067057,-0.9667984968570522,2.7985345307710503,-0.5129408790650132,-0.6118787686978919,3.5853043298936598,8.76363236260606,2.0862130077673555,-2.621978842826877,1.226705367699438,2.752247163365084,1.2081295163062578,-4.73314183094233,-0.7395934438455498,-2.545727764310911,0.028042727492362474,4.124796182972915,-1.4438312680074716,1.0529007581363174,-2.228144993497665,2.177083764672261,-1.0712822483996263,3.021924048203516,1.8669944707387316,1.3034742767269734,3.2703616939455173,-0.39137392143247496,-1.8589063889649395,-0.1749237049822625,-1.095558625617187,-4.28486298270677,-1.8351985531765678,-0.5129408790650132,-2.0867113708682865,-3.566698596757149,-3.845919375977928,-2.1961691262276872,-4.457707587766151,-0.22539989545845174,-1.0587332287917803,1.887846857788304,0.12810659804803493,-0.03427406764387797,1.3696994422898854,-0.07461975361448481,-2.734194221699582,-0.8212822483996263,0.44342363395331574,-0.8122084060967438,2.10977740950608,1.450202941420983,1.7055220903571495,
Manuel Inman,-4.7265625,4.7265625,
Luis Arechiga,2.2734375,-2.2734375,
Matt Hansen,3.615144857995375,-0.9317301420046249,3.5489173253156423,-4.908599014553644,-0.01072319756018203,3.6976101357731466,-2.0819158937528783,2.568433756596775,-0.07664651524406452,-3.879463416652513,-1.6006594452833127,2.202619243241273,2.182735583801829,7.156929132188921,-2.7011353839401124,-4.378554738778817,-4.469056530893511,0.9476101357731466,0.9132534106269503,1.7619376211532654,3.6600284364267424,-2.9085990145536442,-1.5387769135277978,-3.63811466187218,1.2006015887646129,-3.107090718927708,0.5571563016573435,5.402226724192559,-0.16129346981919923,1.8055939473993448,9.329554580217604,6.253165691328704,-0.8561416679786475,-4.323674135511112,-0.6396914515284351,1.4396736278366404,1.9685336566966782,-1.3106871225241008,-2.5769208887578685,-2.3366611484981377,-5.1635009753379535,-2.576199388036372,0.6958063839693978,0.6438583320213525,-2.4990418141900506,5.904931695743713,2.4606124998393426,5.801038031754246,-4.276976152642916,-3.3549903370400926,2.662369671428209,0.46833982068194757,-5.01456480512519,-2.759245656189023,-1.1686291804661693,-3.5993984112353985,
Octavio Gonzalez,-2.2265625,2.2265625,
Jimmy Walker,1.971800315395086,4.424925315395086,2.2747395636468326,-0.07491078600351386,4.53939104120154,-1.486415410411368,-1.8412541200887915,-3.8477057329920115,-2.6538400534573725,1.9199304383459008,-2.2202654313581576,-0.9800056910984267,-3.8068455179382426,1.7804560693633391,
Keoke Cotner,1.8837247641411352,3.336849764141135,3.8174972314614024,-1.6400191084078841,0.1919333909016956,-1.6108835105067527,4.667920460862447,0.4711991493870329,-0.5486845100524107,0.4255090383346811,-5.432555477794352,-1.109974832633057,2.7995233752522495,3.2161900419189067,1.1818333167727104,1.0305175272990255,-1.9293296713427424,0.0642187157540377,3.9286083425725025,-4.640019108407884,-0.15249682676795828,-0.3797695540406778,-6.143287082264095,-0.4243328338980774,-1.1901591644302982,-2.4044448787160064,-2.0191040757281513,-2.2674700888000388,-3.4692800435511657,3.5768738026026767,0.8257362078031036,-0.3291933696616809,1.1072864363265609,1.0741738535451049,-1.4018655136366363,1.5217455974744638,1.4124382381671126,0.944905770634648,-2.481050823107182,3.9686136064230197,-0.7628864371575617,1.9578927836216593,-1.3083409826121084,-1.0680812423523776,0.7695380919557095,3.173511601889473,-2.2708075940148973,-0.9303820620999943,-2.0174700888000388,-4.752764206447097,-2.0083962464971563,0.9135895691056675,0.9309495775739691,2.7369197268277077,-2.7459848989794295,5.509334249956737,
Efren Serna Espinoza,-0.7265625,0.7265625,
Juan Pablo Solis,1.2734375,-1.2734375,
Bob Burns,2.502268083228543,0.9553930832285431,0.8104767099891035,-0.9923401914193448,-0.9301411909650028,5.044052357422089,1.1859878412930556,-0.49143151354564907,1.8003766358601183,2.6490608463864334,-0.45284833834008964,-2.0214757893204762,-2.6516536882946298,-1.750991436639012,4.087724813997781,0.7800325063054601,1.5994392433592566,5.351073230287369,-1.6897976635247005,-2.4495379232649697,-1.4170703907974342,-1.4690184427454795,-2.6522642749274894,-5.311838743012586,-2.398926769712631,1.8657791126403112,-2.3898529274097484,-0.46786711180692464,-4.450507103338623,3.3554630459151156,-0.12744157989202165,2.127877569044145,
Matt Loving,-2.2265625,2.2265625,
Jose Trauwitz,-0.2265625,0.2265625,
Patrick Damron,-0.15078639018719286,6.302338609812807,4.1574222365733675,-0.6453946648350808,-4.583195664380739,3.390997884006353,-4.96384082567107,-2.9702924385742904,-2.7764267590396514,1.797343732763622,-0.10590281175582561,-3.674530262736212,8.812992018903714,-5.414280708369006,8.94638476994352,3.698018756871633,-1.9272247180017672,-1.9603373007832232,3.030766781454602,3.7919608113053442,-0.6220729161612155,-4.08960538369368,0.5943773002889969,-2.3262576203459275,-3.5155619774355102,0.9341024520946917,-0.7973975914858897,-1.0766183707066688,2.5439011098128077,-0.2894322235205209,-4.2649730623726185,-0.8609995524388552,-1.6429738901871929,-3.0722893663776745,2.6946812516567746,1.0351067835716776,
Ewan Porter,-8.10033980766886,-4.557856147538146,-2.659980330544684,-8.951646997211355,-0.7311730267373804,0.9191766236122731,3.2740963517714334,1.4712794503629851,-0.46652154918267286,-4.492328000795581,4.711051415487063,14.822162526598177,0.6496074830753855,-2.027811871763319,1.2639962776424483,-3.8873195118312367,2.638222283834409,-0.9058953632244169,-1.9892286965577597,-0.5578561475381463,0.9296661341017796,1.70239340682906,1.8119659534877002,-0.2873717948566821,-3.061124121394357,-1.3421698730283396,-1.1079962035605604,-3.3222819178462686,-0.9369411148584135,6.814692872069699,1.9078991686728415,2.752969591208057,1.6802974472331016,5.603908558344202,-0.5053988009631496,-0.9729312684956142,-1.3988878622374443,2.0507765672927576,0.3192765237121762,-0.9599442555086029,-4.226178021742371,5.01408171851736,0.04654925098489571,-1.0053988009631496,-0.1482989471745526,-0.7443254372407893,-2.1886446331451594,1.1517808987697435,
Terry Price,-1.2828839869280984,-1.7404003267973849,0.15747549019607732,2.865808823529406,
Alistair Presnell,-1.0328839869280984,-0.4904003267973849,-0.5925245098039227,2.115808823529406,
Wade Ormsby,-1.9646396320397486,-2.422155971909035,1.475719845084427,-3.8159468215822443,-2.2146923412955033,-3.892111696134208,-1.9826134882489015,4.434053178417756,-0.6003035467284406,-2.7516193362021255,1.7739224594635203,4.229804812404694,-1.7114665348438933,-0.7179181477471133,0.1464714790713515,3.577844028090965,2.9476661291168114,2.848328380772429,-3.8012409392293023,-3.0496069523011897,4.748583092947683,-2.2052630608984742,3.0435993443019527,1.8886697668371681,5.815997622862213,0.7396087339733128,-0.3696986253340384,0.162768907133497,-3.263187686608333,1.1864767429218688,2.5087344170334234,-2.06503607476985,-2.0904778461132594,0.14978189414647147,-3.817750573385993,-3.8696986253340384,-2.574493830129242,-0.6514169070523224,-1.0125987715454414,1.391374738388322,1.9470555424839517,-0.7125189256011453,3.2094668900016927,1.1314527056045165,3.4718782375194195,-1.272802613544414,
Wayne Perske,-1.2828839869280984,-5.740400326797385,1.1574754901960773,5.865808823529406,
Jarrod Moseley,-1.5328839869280984,2.009599673202615,-0.09252450980392268,-0.3841911764705941,
Paul Sheehan,-2.5328839869280984,3.009599673202615,-0.09252450980392268,-0.3841911764705941,
Adam Crawford,2.4671160130719016,-0.9904003267973849,-3.0925245098039227,1.615808823529406,
Fran Quinn,-5.186969214923508,-0.6444855547927943,-0.7466097377993322,3.9617235955339964,-4.812533055483215,3.384650043108337,-2.336545985522463,-1.5332672969978773,-3.553150956437321,-0.5789574080502291,3.624422008232415,5.735533119343529,3.5629780758207374,4.885558720982033,0.1773668703878002,-0.9739489190858848,-1.448407123420239,1.007475229520935,3.9241418961875922,-4.644485554792794,-3.1569632731528685,2.615763999574412,-0.2746634537669479,4.62599879788867,-6.147753528649005,-1.4287992802829876,-4.1946256108152085,5.591088674899083,0.8212697614181934,-1.3336598160465911,1.0426414699301318,-1.1312715735481191,-0.8971800100583494,3.0697074071601946,-0.4063319600215465,4.517279151089554,-1.5920282082177977,-1.0595606757502622,1.6244220082324148,-2.2962129124025097,5.232647116457528,-3.046573662763251,-0.42605418224377445,-4.259387515577103,-0.4891311053206948,0.433945817756225,3.6871925710029814,-5.072547688737288,-1.8993875155771036,-1.312085928275522,-0.040080156269752365,-1.0920282082177977,-1.7968234130130014,-0.8737464899360816,0.7650716455707993,-2.8309548444954373,5.387070817756225,-3.0422446584342566,2.7247259596001925,-0.9348485084849045,3.978063464815051,-3.757230652832007,2.9871373071179335,1.9091231227207572,-5.75045134536434,-0.4951321964281732,5.095484279294681,1.6647150485254514,1.2615320246527801,-1.0315714236230917,-0.3763990098299814,-0.39364038914033017,
Josh Geary,-0.7828839869280984,-0.24040032679738488,4.657475490196077,-3.634191176470594,
Peter Fowler,4.217116013071902,-2.240400326797385,-2.3425245098039227,0.3658088235294059,
Ryan Haller,-2.0328839869280984,0.5095996732026151,4.407475490196077,-2.884191176470594,
Chris Kirk,-5.417327233083668,0.12515642704704533,0.02303224404050752,-0.2686344226261639,0.21649102540251874,5.190684573789611,4.332620057660577,1.6552007028218725,0.9470088522276399,0.7956930627539549,4.494978528072892,-3.6043592202714905,-6.253928540273222,-0.5022945533451093,-3.7041045080962363,-3.657950661942394,-3.409088256741967,2.4359821657932486,2.8122834517699715,1.6383704082917205,-1.1275380282185097,-0.1606506109999657,-1.1695465287621403,4.591647501088602,-3.636689978181707,-0.7130788670706067,3.7880033840116454,0.177613773622042,-0.9977109017026322,-5.276931680923411,-2.6271814311731703,0.11128010728836557,-3.6564122004039348,-6.489745533737263,-3.719489123480855,0.20358779959606466,-1.543165447157179,0.6970942931025519,1.7295618255700873,1.677613773622042,-2.465286372589361,2.9386871373444023,0.49436794144003215,-1.1652065266450649,5.747705446654891,0.012411329007832705,2.756779288957773,8.678765104560597,3.0191906364755,0.2745097854116665,
