Adam Rubinson,-4.243345322150091,2.1175569334889985,-0.25096854687858183,2.589309230899204,-3.394916302581308,-2.1565057065548103,-1.0123484751939884,6.548941847386658,1.4882076983321468,-3.2979991982195713,3.5962536753436467,-0.9593018802119104,-1.128384005815775,0.1035000521552405,
Michael Sims,-0.8047092524702748,-0.4438069968311851,-5.324084613950902,2.4900179501516675,3.0825087926425,1.336477046610753,-2.840927248440593,4.276719810382929,-2.8123324771987654,1.0279453005790202,4.0090681487793205,-1.5261431188263117,3.1759153860490983,1.0284794886132005,-3.8028295532221534,-0.9344085005905782,1.5015564116901317,6.268223078356797,-1.1350448954994192,3.5773734051541766,-3.054853844720128,-1.0035717934380841,3.4335825554809816,2.8780269999254244,1.7123789225126416,2.5370542471879673,7.0437197670985086,3.282130363125006,-5.480461132169523,-1.717303237432688,-0.03476199627007759,-2.601926175374558,-3.6450219547557907,-5.413233875285599,1.6682230783567888,1.8682230783567917,1.232739207389045,7.200481142872917,-1.0013421390345059,-4.052066776715677,-1.7317769216432026,-4.503205493071775,2.926843768011963,0.14063687146024506,0.26953886783047665,-5.065987447959003,-0.389352679218959,0.8833745935083073,-2.965110254976537,-1.520665810532094,-3.0174912073574944,3.139651649785364,-6.558929239524005,-0.5920418223054611,-0.2226860125523018,-4.859049648915942,6.015281901886198,-0.14811679092424868,0.34224905238276904,0.41367762381133844,-0.26814055800684855,5.955635665769378,0.31025206386404136,0.5421361218350569,0.4887904542433148,-2.7239755032034907,-0.3240846139509017,-3.5394692293355092,
Rodolfo Gonzalez,-0.18045112781955197,0.18045112781953776,
Jason Allred,-0.430296513664004,2.9306057419750857,2.050328124855369,0.8644306889579383,-2.4665145096343224,0.6511325491891995,5.7298153043425515,-1.962492387965142,0.5620802616075053,1.402358039385291,1.3834808875855913,0.8482696199799591,-0.4496718751446309,-3.5971077725805287,1.614064388591629,-4.485935611408365,0.5715831855841174,4.440004238215693,1.2393678433068516,6.951786143960447,-4.680441105913857,-0.6291590546318133,-0.24243880970260534,-1.2872149291055877,6.807995294287252,2.2524397387316952,0.08679166131891236,-2.088533014005762,1.9244539989812495,2.3183933929206404,-0.5818674940952206,-3.343456898068723,0.520413594940834,0.5521596266868727,0.8007003332920988,0.36199065587274504,-1.3928480538046841,5.574893881679188,-4.626929400228235,-3.677654037909406,2.642635817163068,6.871207245734496,-4.698743493181766,2.515049610266516,0.27041359494083395,0.14541359494083395,-3.3560483933632526,3.3084252908472678,-0.5906975161702661,0.8537469282741768,-1.7640308495035981,-4.464030849503601,-4.3511141828369375,-1.1948641828369375,-6.184516500717734,-0.2176290834991903,-0.848273273746031,-2.4846369101096712,6.360085481592591,-2.3714581425684855,-1.6103053593075316,-2.773704052117978,-1.6573641828369432,0.9887896633169078,-0.28333820881096017,3.7880903626176092,-0.7018086272813804,1.840675032849333,-3.8937278192005778,-4.669951595424351,3.3864714336014146,0.15359472127265406,-3.315335197329688,-1.0834511393586723,-1.3430784685512265,-0.12879275426550407,7.863203193049586,-4.34956276439722,0.13958238204855888,0.7121014660180265,
Joe Daley,-0.4591516854759021,2.9017505701631876,-3.978527046956529,2.83557551714604,1.4280663596368726,2.6820346136051256,-0.4953696814462205,0.6222773773773014,-1.2990398674693466,0.008652440222959967,-2.645374284226307,2.819414448168061,4.542728013772219,-0.5888509335962056,0.21051267149495345,-1.0770690278514508,3.413780645351167,1.4637806453511644,3.7791401224753542,0.2235845669197971,-2.6107226659071188,0.6276879301193787,0.8650964348248493,-3.3717456704383153,0.3107955707242951,-3.2563686083801855,-4.299464387761418,-2.067676308291226,-1.9862193546488385,2.2137806453511644,-4.421703225616582,-4.45396129013271,-3.20685427528376,-1.254473322902797,-2.655784572040133,-0.7065092097213039,0.61378064535117,-1.1576479260774022,0.6150964348248493,-2.7204298809646303,-1.0437951122245863,3.22893216050268,2.3804473120178358,0.8248917564622786,-1.7928860213154962,-4.492886021315499,-3.3799693546488356,3.7762806453511644,-3.2133716725296324,-6.246484255311088,0.12287155444207087,-0.5134920819215694,-1.6687696902193068,0.5996866856196164,5.061002867573393,3.1304473120178358,6.36083946888057,-0.802559223929876,8.687806619377142,4.759235190805711,1.2693362009067215,-0.18818013896256502,1.0774170089875241,-1.698806767236249,0.655809630858414,-0.11230631117057044,-3.3719336403631246,0.8423520739225978,0.8343480212376875,-3.378417936209118,-0.978527046956529,5.8060883376588635,
Scott Dunlap,3.6009257385444045,-1.0381720058165058,-2.9184496229362225,-0.10434705883365325,3.488143783657179,-2.257887962374568,-0.43529225742591393,-1.317645198602392,-1.23896244344904,1.0687298642432665,-0.4066974861840862,-4.5664197084063005,-1.5100925479124783,-1.189104893591491,0.41470313979399975,5.8794918721883676,1.5815503770637775,3.4341144796278797,-2.397194562207474,-0.528773509575899,-2.092808597295189,0.6738580693714766,-3.649218853705449,-3.597936802423405,-5.211216557494197,0.7440073231028208,-4.160782453504339,2.2836619909401037,1.2955971998062523,-2.0957071480198266,-0.8819860864726792,-0.05731076179735339,-2.044323748810342,3.349615645129049,1.4493547581131878,-6.312234645860315,-3.4483641528507576,1.5833818788952811,1.8319225855005072,-1.6067870919188465,1.9042928519801734,0.6724087940091579,5.925173858845156,0.6883317535819913,4.7606130362588885,0.9924011157290806,4.404292851980173,-2.6464317857009974,-1.6675212409733575,1.5462718624749243,1.3016358471492424,4.176635847149242,-0.3248261411548441,-1.6603524569443238,2.0162823117957203,4.2890095845229865,5.26719140270481,-1.4328085972951925,-2.153294248509326,-3.186406831290782,0.18294897846237745,0.5465853420987372,-0.6086922661990002,-5.340235890360077,-0.8789197084063005,1.1905247360381424,1.7478840433974483,-1.1806873851739823,-0.5378302423168435,3.9686632641766693,0.3294136249270281,-4.1281027149422584,-0.6876803921669961,-0.9338342383208413,2.1374944330078307,-4.638729343215942,-4.582306314190177,0.18481697348106252,-0.2841129451212794,-2.052228887150264,2.688143783657182,0.9024294979429044,4.894425445257994,3.6816594878111886,-0.8291953657430327,1.743323718226435,
Brad Elder,-1.6853399217603027,5.675562333878787,-0.20471528324092958,1.6093872808616396,1.201878123352472,-0.5441536226792749,1.278442082269379,1.3960891410929008,-0.5252281037537472,2.7824642039385594,0.3070368535112067,1.1473146312889924,-0.8715625205107074,-3.4067737881163396,1.5695596221815151,0.5531661795585734,1.2952847167590704,0.14784881932317262,0.3590209804953304,0.25902098049533606,4.316539777487819,0.1849608301193939,-2.015675564789447,-1.3032572641358513,-1.8124075909332333,-0.7624075909332362,-5.935484514010156,1.115797537271888,-4.497482217798904,-2.5422583372018863,1.5529518861909537,-0.0026036693646034337,1.0093315395015452,2.6180271916754663,-4.168251746777386,-0.3435764221020605,0.6694105908849508,6.063349984824342,-3.4543430748042,1.1069472477764464,-1.3819728083245337,4.386143133704451,0.6389081985404488,-0.5979339067227158,4.0846073344398945,-1.482556844664586,5.474347375954181,0.7061354554243735,-0.6478914619009828,-1.680149526417111,0.5669574884318394,-1.4806615591871974,-3.8457409242665648,-4.401296479822122,1.1018781233524777,-4.740979019504664,-3.019074257599897,-0.7190742575998996,-0.6061575909332362,-1.4499075909332362,1.560440091185967,2.527327508404511,1.1050420734962927,-3.626501550664784,2.8348146312889924,-1.0957409242665648,-1.8653487674038303,1.9712525397857235,-3.538381616907259,-0.46695304547868943,-2.8240959026215506,0.6823976038719621,2.043147964622321,-1.4143683752469656,0.8512287727031236,-0.9249950035206496,-3.868571974494884,1.8985513131763554,2.4296213945740135,-1.338494547454971,2.401878123352475,2.6161638376381973,-0.39184021504671307,-0.6046061724935186,-1.2047152832409296,-1.420099898625537,1.8845389739522602,1.4570580579217278,5.326878123352472,-2.798121876647528,-2.798121876647528,3.5411638376381944,
Bradley Hughes,-1.23296984017432,2.1279324154647696,-0.752345201654947,-1.9382426375523778,-2.3457517950615454,-0.09178354109329234,-1.2691878361446385,-5.151540777321117,2.9271419778322354,0.234834285524542,-0.4191924389247248,-2.954403706530357,1.0219297037674977,0.005536261144555965,-2.252345201654947,3.600218900909155,-1.2310901409261987,-0.3626690882946235,0.4366945167965355,1.1491128174501313,0.5168855675758266,-2.4318323811421294,2.2841183348085963,0.10879365948392206,-1.3845408206055367,-2.1461302245790392,-2.0019729932182173,-3.440682670637571,2.070397273261449,-0.16148678470956668,8.091278280126431,-3.1455638251367333,-1.1955213803150002,-3.2277794448311283,4.019327570017822,-0.028291477601214865,0.8412782801264314,3.5057519643369517,-3.393370842680582,-7.948926398236139,-0.4457517950615397,-0.28860893791868136,-1.5667041760139142,4.733295823986083,1.5574121550822753,6.825868530921198,-1.0860115353212763,-0.014582963892706857,4.628274178964432,-0.8652323145420553,0.49551804620830353,0.038001706339017005,4.0605298665392695,1.847763909092464,0.3369090555382428,-3.0905718604922896,0.4002799509702015,
John Morse,1.030915261085184,0.3918175167242737,3.8446926623347792,-2.690518605270853,1.011539899604557,-3.1358959978313408,0.07527616334081699,4.975276163340823,-0.9672050396666947,6.9012160129648805,4.7005796180560395,1.4129979187096353,0.7807706688353306,1.8320527201173746,1.8793442806539673,-5.882245123319535,-0.0183746303099781,3.0133714014360606,-0.7380878919587133,-2.176797569378067,1.3342823745209529,2.1023983165499374,0.3551633813859354,1.1183212761227708,-0.809397441200332,-1.5776093617301399,-0.4961524080877524,5.70384759191225,-1.9316362790554962,-0.9638943435716243,1.8342823745209529,1.7835577368397821,-2.237531718432578,-1.0237386149842962,-1.268374630309978,1.606625369690022,-1.1294857414210782,-2.6850412969766353,2.8181333061979643,-4.024723836659177,-0.30281907475441017,-0.002819074754413009,-1.7233047259685463,-1.7564173087500023,-2.822126434061772,0.24930213736679718,0.892159280223936,0.39865278671744875,-1.2405968525321924,-5.698113192401479,1.7423091303737834,-1.5038447157800618,-4.6755850322012265,1.111649010351968,0.511539899604557,-1.7038447157800505,-0.39920584320225316,0.17331324076721444,
David Ogrin,-2.017190544907251,1.3437117107318386,-2.536565906387878,-2.722463342285309,1.8700275002055236,0.12399575417377662,0.9465914591224305,0.06423851794595237,-1.2034131436576558,1.261375588736712,2.963434093612122,5.815998196176224,0.9846891543408702,-2.1468897930275546,-0.34752618793639556,0.36489211271720023,-3.2673351371571044,1.7839469141249396,1.8312384746615322,3.0696490706880297,-0.7861936979511484,-2.224903375370502,4.286176568528518,3.0542925105575023,-0.6929424246064997,-3.9297845298696643,0.7527567112929461,0.1855925321884655,6.142496752807233,-5.625715167722575,-0.2856375244250131,-0.07184442097673127,0.057057575393500315,-1.2784687403959794,-1.1775915474135132,-4.73314710296907,4.770027500205529,-4.072829642651612,-3.3509248807468452,-4.050924880746848,3.0619917859198154,-2.7817582140801846,-2.7714105319609814,-1.8045231147424374,5.773191450349344,1.0416478261882673,2.1297677599457927,0.2011963313743621,
Chris Thompson,1.4091914894004134,0.7700937450395031,-2.1101838720802135,2.7039186920223557,0.372973493430095,5.490620552253617,0.40156826467192275,-1.7581539575502916,-1.7018267970564693,1.619160857264518,-4.777031109349991,-1.3122423769556235,4.664091033342231,1.6476975907192895,1.3898161279197865,1.2423802304838887,2.4110711886485348,4.27949224128011,-2.921144153628731,2.7912741470248648,-0.8409531028494399,-3.789671051567396,-2.402950806638188,0.5522730739588297,-3.3525167026483302,1.0919277417961126,-3.8961370493377387,2.7125586028361823,-3.0737203356166702,3.7509549890586555,-0.7423794910308033,-1.5039688950043058,2.640188336356516,-2.7985213410628376,1.7125586028361823,-3.519325455134833,-2.4311212128851025,-0.19933313341491044,-0.11787617977252296,-0.9178761797725201,-0.5533600507402667,6.414381884743605,0.21255860283618233,-1.8381660348449884,3.4821238202274856,-0.2893047512010867,-0.8592554901173486,0.35453761333093325,1.1099015980052513,2.9849015980052513,-9.516560390298835,1.1479132939116852,0.8245480626517292,-2.9027246646210045,-1.7512095131058487,0.6932349313385942,0.07545715356081928,-2.6245428464391836,-1.5116261797725201,3.64462382022748,-0.3450284976533169,-4.378141080434773,-4.008785270681614,-2.645148907045254,2.1995734846570087,-7.531970139504068,0.9293460424497084,0.9987904868941513,-2.770817356243114,-1.9342160490535605,0.1821238202274742,0.8282776663813252,3.5561497942534572,6.627578365682027,1.137679375783037,6.6801630359137505,-2.0542398161361604,3.1695364076400665,-0.47584719426527045,0.7560368637057451,-2.503590465486809,1.7106952487989133,1.702691196114003,-1.5100747613328025,-0.11018387208021352,-4.325568487464821,1.9790703851129763,3.551589469082444,
Kyle Thompson,2.737750222438393,0.0986524780774829,3.2183748609577663,1.0324774250603355,2.701532226468075,3.8191792852915967,-2.2698730022900975,4.570404775487688,3.5515276236879885,6.016316356082356,0.7183748609577663,-0.42906103647813154,1.7821111246940262,-1.317888875305968,-1.2603700783134855,1.6080509743180897,-2.5925854205907513,1.1198328800628445,-3.3893174467345375,2.6606825532654597,-1.5123943698114601,-2.461112318529416,1.9256079263997918,-3.1191681930031905,-2.0239579696103505,-2.5795135251659076,-2.567578316299759,0.04111733587416211,6.2548383974213095,1.0795137220966353,-7.4138207579928235,-6.175410161966326,-2.311539668956769,-1.2797936372107301,3.0619983427391446,-2.17484376252402,4.897437520152877,3.1292255996230693,-5.224801317702287,2.742940617781585,-4.009952367369465,-2.0575714149885016,2.541117335874162,-3.5096073018070086,-4.189317446734535,3.039253981836893,1.4693032429206312,0.683096346368913,3.8119983427391446,4.476472026949665,-4.016469764615337,0.9504176526032069,-4.4718677823050115,-0.20341140646608835,-0.7420952245123118,-0.6726507800678689,1.5577413767948656,1.3943426839844193,0.884708527291437,-5.043862901279994,-2.401005758422855,-3.894512251929342,3.466238108821017,1.0087217689517303,2.2743189169018194,-3.5019048593219537,-0.44548183029618826,-1.6783585426249488,-5.147288461227291,0.08459559674372485,3.8249682675511707,0.039253981836893104,6.031249929151983,2.8184839717051773,-0.25003173244883214,0.6249682675511679,-2.375031732448832,-1.0357460181631097,
Nicholas Thompson,1.1082855694892402,2.46918782512833,-0.41108979199138673,-0.5969872278888175,2.995503614602015,1.249471868570268,-1.9279324264810782,0.18971463234244368,-3.7316026125042043,-2.4239103048118977,-2.8993376552392505,-0.059059877461464794,1.9972672830323575,-0.6817450626466552,-0.07793702926116453,1.3868517031332033,1.0889102080086133,-2.0585256894272845,3.1526464717448732,2.052646471744879,0.11016526873736154,-6.021413678631063,-2.5854487663503534,3.1812179003163124,-2.2220500735399042,-1.5096317728863085,-0.01878209968369049,-0.9687820996836933,-4.141859022760613,-0.09057697147856913,0.29614327345063884,-4.7486328459523435,1.3465773774404965,-1.2089781781150606,2.802957030751088,2.411652682925009,-3.3746262555278435,-2.5499509308525177,1.4630360821344937,4.856975476073885,0.9567145890580235,-3.804874814915479,0.05899567809407813,3.090741709840117,1.339282416445343,5.900572739025989,3.4325336897899916,-2.804308415473173,-3.1217671743105626,-0.6889313534150432,1.2679728672037243,5.499760946673916,-3.85426597065144,2.113475964832432,-0.6394170203186178,0.3129639320623454,5.911652682925009,-2.1390719547561616,-1.8174663102100084,-0.15299262599948804,1.523642142740556,-0.20363058453217775,-7.052115433017022,0.39232901142742094,1.8955036146020205,3.052646471744879,-0.22544876635035394,-2.9254487663503568,-1.8125320996836933,-2.6562820996836933,-3.64593441756449,-0.6790470003459461,4.690308809407213,1.053945173043573,2.8986675647458355,4.167123940584759,1.9282767238457126,-0.2351219689647337,2.255243874342284,2.3266724457708534,-6.163226544128136,-1.6207428839974227,0.8196794387778397,-4.426474407376006,1.6448542639526664,-2.1313695122711067,-0.07494648324534126,3.6921768044258982,1.2232468858235563,-1.5448690562054281,3.1955036146020177,3.40978932888774,-2.5982147237971702,-2.8109806812439757,-0.41108979199138673,4.373525592624006,-3.321835534798197,2.2506835491712707,-1.2584646393662382,-2.154265970651437,1.1205036146020149,-1.0044963853979851,2.995503614602015,-2.6652106711122627,
Lee M. Williamson,0.6356439402304801,1.9965461958695698,-1.4005740557398383,-4.282926996916316,-1.2042442417629644,-1.8965519340706578,0.3053082972013357,0.01772659785493147,-3.614500652019373,-2.563218600737329,-0.17649835580812123,-2.2212744752111035,-3.1260642518182635,1.3183801926261793,1.330315401492328,1.939011053666249,4.1527321152133965,5.977407439888722,0.48407295979926346,-1.277516444174239,-0.13335921281341712,-5.572068890232771,-0.06098894633375096,0.7071269956952335,-0.04010793946876845,0.7230499552680669,0.7953312379449642,0.027119317415156274,2.6730924000898,-3.359165664426328,1.439011053666249,-0.6117135840149217,0.7085762710575523,-0.06285230037101996,0.7098920605312316,0.3743657447417519,2.475242937724218,1.9196873821686609,-2.11857604682325,-2.151688629604706,-5.782332819851547,0.5813035437848129,1.4260259354870755,-0.3055176886740014,1.4556350945869525,-1.7077635982234938,-2.217397754916476,5.854030816512093,3.3641318266131037,-3.093384513256183,-2.8277873653060936,2.395988858470133,2.7506052565647963,-1.0175106854641882,-1.0708563530559303,-2.283622310502736,4.116268578749853,2.9008839633652457,1.205522835943043,-2.2219580800874894,0.2688937313750017,1.3730924000898028,
Julio Zapata,1.319548872180448,-1.3195488721804622,
Oscar Alvarez,-1.180451127819552,1.1804511278195378,
Jason Enloe,1.2256671234357412,1.586569379074831,0.7062917619551143,-5.4796056739423165,1.112885168548516,1.366853422516769,5.189449127465423,-2.6929038137110552,-0.7819561012927494,-0.9416783235149637,2.1146488369788585,3.435636491299846,0.039444524685336546,0.5042332570797043,-5.793708238044886,5.0588558645192165,-0.7299719743086257,-1.82997197430862,4.227546822683863,0.09596787531543782,1.8953314804065968,-4.392250218939807,-1.9014005457371894,4.148599454262808,6.463958931386998,6.9084033758314405,-0.2572447015813424,-2.4325693769060166,-0.4195823639190053,-0.02564296997961435,-2.543336029608156,-1.9820457070275097,-3.47096576312849,2.2971501789004947,1.5499152437364927,-0.6869268615266719,3.3853544211502253,0.6171425006204174,-2.97096576312849,0.9783095991903394,0.2985994542628134,-0.4728291171657588,-3.7000847562635073,-3.035611072052987,-2.358976303312943,-3.0862490305856767,-4.934733879070521,-1.490289434626078,-0.9871148314514784,-0.82997197430862,-3.108067212403853,-3.8080672124038557,-0.6951505457371923,0.46109945426280774,-3.9839508813076634,2.2845054945312597,0.7458216764850363,0.8152661209294791,0.04565827779221365,0.8822595849817674,1.372625428288785,0.4440539997173545,-3.045844990181635,-0.5033613300509217,-2.0629390072756593,-0.30909285342950454,-3.2377641821008325,3.9860120416753944,4.340628439770057,6.572512497741073,4.519166830149331,-0.6935991272974746,
Todd Fischer,2.768242690958104,1.1291449465971937,-1.2393805337703867,0.600897244007399,-1.3427755954987788,2.9782120588222085,7.582020092207699,4.046808824602067,3.748867329477477,-2.3985685679584208,0.7701223902062253,6.6385434428378005,-2.5620929520710405,-4.849674651417445,3.6411750217851733,2.6911750217851704,-5.481901901291749,-0.4306198500097054,-1.0438996050804974,-5.08867572448348,1.0065344989093603,-2.549021056646197,-1.5370858477800482,-1.9283901956061271,2.0924908112588554,-0.14435129400430924,-2.194308849182576,-2.2265669136987043,-3.979459898849754,-2.027078946468791,-3.428390195606127,0.5208851667127021,0.8411750217851761,2.069746450356604,4.842490811258855,-1.4930355045306243,2.43450835511851,-3.265491644881493,-2.4413753137853007,-3.1729189379463776,2.288397244007399,7.357841688451842,-1.4117661546854237,-1.57516484749587,2.5411750217851647,-0.8126711320609843,-5.084799004188852,2.986629567239717,-3.370513289903144,1.1359802165903687,-2.5032694226592724,0.03921423747144104,2.4796365602467034,-1.7665172859071419,1.3048113854215302,-2.471412390802243,-2.4149893617764775,-2.647866074105238,-0.1167959927075799,4.115088065263436,-0.9382576023283065,0.848976440224888,3.248867329477477,5.0334827140928695,-2.661878413329333,-1.0893593293598656,-0.5985075178973744,0.5056911508174267,
Ryan Hietala,-0.04218773415027499,2.3187145214888147,3.438436904369098,5.252539468471667,0.9215942698794066,2.0392413287029285,1.9501890411212344,3.79046681889902,0.7715896670993203,0.2363783994936881,3.9596919650978464,2.8281130177294216,-1.3725233771794194,-0.6601050765258236,4.830744596676794,3.8807445966767915,0.8062412854185084,-1.9553481185549941,2.188809112805828,-4.249900564613526,-1.738820620714506,7.029295321314478,1.2820603861504765,1.0452182808873118,0.1174995635642091,5.349287643034401,-1.004739274290955,-8.036997338807083,4.210109676041867,-1.8375093715771698,-2.310634713668037,-1.0968416102197551,-2.341477625545437,0.533522374454563,0.03206038615047646,-3.303465929639003,1.3731688391010408,-1.354103888171693,-6.202588736656537,-1.7581442922120942,-2.2549696890374946,3.9021731681053637,5.203592278795995,-3.8295203039854613,-1.2518057388936796,0.01665063694524349,-2.52203318110098,2.547411263343463,-0.22219657979380258,-2.385595272604249,1.1047705707027689,-1.8238008578686618,0.819056284988477,0.3255497914819898,-6.313699847767651,-0.7712161876369379,2.6692061351383245,-0.5769477110155208,-3.5056190396868487,-2.281842815910622,0.7745802131151436,-1.458296499213617,-3.472308838437712,-1.8997897544682445,-0.40893794300575337,-3.3047392742909523,
Mike Hulbert,-0.45037395493091026,-0.08947169929182053,-0.46974931641153717,1.382814786152565,5.219290402039945,-3.068291297306459,3.2994814528192364,0.35076350410128043,5.066714220052006,-0.1086104552726681,-2.601944935362127,-1.3635343393356294,-5.126125834630159,1.6370320601066766,0.7093133427835738,2.941101422253766,0.7954060580153595,-2.2377065247660965,-0.6599919596743149,0.6084644161646082,-4.303415650077866,0.768012921350703,2.410870064207842,-3.0826364292986455,0.6645873614034059,1.8964714193744214,-0.8804950592183474,-3.3079759752488798,
Spike McRoy,-0.6279574235715017,1.732944832067588,0.8526672149478713,3.6667697790504405,-1.8141800223219064,1.6506087100724613,-1.6473327850521287,0.20523131751197354,-0.6260777243233804,0.24234332830819483,5.041706933399354,-4.24587476594705,6.69629069672925,-4.540551408533915,-3.4682701258570177,-0.23648204638682557,1.844974907255562,-2.9550250927444353,-4.590508963712182,0.37723297177169,-3.8964044030892637,-0.6826112996409819,4.072752685033336,2.947752685033336,
Paulo Pinto,-0.18045112781955197,0.18045112781953776,
Jon Turcott,2.895691940214377,1.2565941958534665,-2.102428360537502,6.765992692094073,-5.25587904021684,0.9825315558096577,2.8464020488192148,2.8781480805652535,1.1266887871704796,0.6879791097511259,2.2199400605151283,1.9830979552519636,1.055379237928861,-1.712832682600947,-3.6313757289585595,-0.4313757289585567,-0.0668595999263033,-4.099117664442431,2.147989350406519,-0.899629697212518,2.6990590536501458,1.648334415968975,-0.030059939484871734,0.6344137447256486,1.7352909377081147,1.1797353821525576,6.561957604374783,1.8619576043747799,-1.8585280468393535,-3.8916406296208095,-1.5222848198676502,-1.1586484562312904,2.686073935470972,2.9545303113098953,0.7156830945708492,0.5522844017604029,-2.9573497549325793,-3.88592118350401,-1.2430640406468711,-1.7365705341533584,-0.37582017340299956,-0.8333365132722861,3.6070858095029763,-0.639068036650869,-0.5677393653221969,-5.34396314154597,1.7124598874797954,-2.520416824848965,-2.8108083530720336,-0.02357431051883907,0.3763165787337499,0.1609319633491424,-3.5344291640730603,-3.9619100801035927,1.5289417313588984,-0.36685959992630046,
Tee McCabe,1.6550309832343544,3.015933238873444,-0.8643443782462725,-2.0502418141437033,3.542249028347129,1.7962172823153821,1.618812987264036,2.736460046087558,-0.35259224149413626,-2.5123144637163506,2.5440126967774717,-0.13499964890154104,-0.5311916155160503,-1.0664028831216825,0.9099305271761722,6.89353708455323,-4.3643443782462725,0.4882197243178297,0.6993918854899874,-2.400608114510007,-1.3430893175175243,-1.474668264885949,2.961296647394761,-1.2720366859385734,-1.67530465979479,0.03711364085880575,0.5279633140614237,3.577963314061421,-3.595113609015499,-0.5438315577334549,-5.157111312804247,-6.201887432207229,2.8933227911856108,-1.6622327643699464,-0.8278808417827292,-0.003205517107403466,-0.9902185041203921,-3.596279110181001,-6.496539997196862,-0.25812940117036476,-1.3942589081608077,-1.362512876414769,0.9792791035351058,-0.2575630017280588,1.8147182809488385,3.0465063604190306,-4.307520556906326,-1.3397786214224539,-2.0926716065735036,-0.1402906541925404,-0.5416019033298767,-3.5923265410110474,2.7279633140614266,2.9565347426328543,1.3865840037165924,2.6003771071648742,-1.2707208964648942,1.3937527877456262,1.3212966473947603,-3.3787033526052426,-6.265786685938579,-0.10953668593857913,-3.099189003819376,-0.1323015866008319,0.44541297849094974,-3.286130645670127,9.17518553628365,1.2446299807280923,-0.5249778624091732,6.3116234447803805,3.8019892880873982,0.8734178595159676,1.383518869616978,-1.0739974702523085,-5.808400322302219,0.4153759014740075,-2.528201069500227,0.23892221817101245,-2.2300077004313295,0.0018763575396860688,-1.257750971652868,2.9565347426328543,-2.051469310052056,0.7357647325011385,3.1356556217537275,1.92027100636912,0.22490987894691727,3.797428962916385,-0.33275097165287093,2.542249028347129,4.542249028347129,-0.11846525736714852,
Rafael Gomez,-3.180451127819552,3.1804511278195378,
Skip Kendall,1.7436788950824251,4.104581150721515,-4.2639443296460655,-5.42366655186828,-4.367339391374458,-0.04635173705347029,-2.4425437036679796,-1.9777549712736118,-2.001421560975757,-1.0178150035986988,0.7243035336017982,0.5768676361659004,-1.2544414056694535,-4.386020353037878,0.04994455924283159,2.8166112259094973,-1.5064656971674282,-1.4551836458853842,2.9819707030336815,3.4264151474781244,-1.7392329299346585,-0.9145576052593327,-0.9015705922723214,3.4923688016670695,-0.025324257961472085,-1.4640339353808258,1.047046008518194,2.8151619505471785,-1.218872645058255,-1.251130709574383,-1.0040236947254328,2.9483572576555304,-0.45295399148180593,-0.5036786291629767,-0.1833887740905027,1.045182654480925,-0.18207298461682342,4.482400699593697,1.409944559242831,-2.290055440757172,-2.010541091971305,-5.043653674752761,1.3257021350003981,-2.310661501363242,1.5340608903390205,-1.1974827338220564,0.26383344813172016,1.333277892576163,-0.10936280006453103,-0.03793422863596163,8.604922914221177,-0.8885835792853101,6.472166781465049,-4.985349558404238,2.2802475895458514,1.5040238133220782,0.8586402114167413,-1.9094757306122432,2.8308969401952027,-2.954817345519075,-1.9628213982039853,3.8244126443492092,-1.686442209205012,3.8860768747644556,-0.24410305980480018,-1.3691030598048002,0.6308969401951998,-0.029817345519077776,
Jimmy Walker,2.9471807958795466,3.3080830515186364,3.4278054343989197,-2.758092001498511,2.8343988409923213,-4.911632905039426,2.9109627999092282,-0.9713901412672499,1.1072926138861021,0.4149849215784087,-3.060442428848944,2.7798353489288417,0.8361625094226639,1.1571501637436512,2.760958197129142,4.22574692952351,2.949060495127668,-2.182518452240757,-3.383154847149598,3.329263453503998,-2.179886873293384,0.8701131267066131,-3.3029637963703067,-5.251681745088263,4.135038499840945,-1.909737619562037,-4.814527396169197,3.629917048275246,1.6418522571413945,2.2505479093153156,1.79560981544833,-3.9659795885251725,-4.102109095515615,2.9296369362304233,1.1781776428356494,-1.2605320345837043,8.250547909315316,-2.9813361486557,-2.728571083819702,1.0345868109171334,-0.28287194792025616,0.14996387297526326,-3.8931319064059693,0.3386561730642228,-0.5798868732933897,-0.3798868732933869,-4.0153707442611335,-2.0476288087772616,1.1994782060716886,-1.8481408415473481,-1.2494520906846844,1.6998232716341448,-0.9798868732933812,-1.7513154447219534,3.021428916180298,-1.3140973996091816,2.7867797933732845,-0.7687757621822726,-2.3865535399600475,-4.08655353996005,6.026363126706613,-0.8173868732933869,-3.8070391911741837,-0.8401517739556397,-1.4707959642024804,0.8928403994338794,-3.262437208863858,-0.9939808330249349,-2.5326646510711583,-3.4632202066267155,2.767171950236019,4.603773257425573,2.0941391007325905,-2.83443232783884,1.8084248150182987,1.3149183215118114,4.67566868226217,4.218152342392884,0.4837494903429729,-4.2924742858808,1.7639487431449652,-3.4689279691837953,1.0621421122138628,-0.7059738298151217,0.03439884099232415,-2.7513154447219534,2.2406805025931362,1.0279145451463307,0.5170596915921095,-3.910421224438423,-0.41956941297593175,1.6846292557388693,-0.04060115900767869,0.8343988409923213,-0.1656011590076787,1.1736845552780437,
