Joe Affrunti,-0.6366414502252553,-0.6049958806050029,-2.9269479125836853,3.112525771626835,-2.989618477885827,-2.4859147741821346,-3.266082038220361,3.0887566714570625,-1.2367565250238783,-3.850392888660238,0.03970673774075806,0.7520355048640397,4.246157723847816,0.8064414117910843,4.111828664620916,4.423086942766602,-0.7565700448374031,0.3011222628549035,-2.2205672348619885,2.3958711213023918,2.721056903377786,7.982494811874517,5.308111510166739,-0.4854368769300379,-2.9185747068420653,-0.18480847307583304,-2.632957339135146,1.4565948996708329,7.381054235644029,-1.91826549224713,-2.0596304253171382,-3.517694941446166,-0.179269894007831,-3.252799305772541,-4.117925356192714,1.4106460723787109,0.7316778184104606,-2.3655444038117537,-1.1133799016472494,5.704801916534564,-2.1612960377986923,1.4334752040313816,0.9236712824627489,-3.973387541066657,-1.749953005962297,-0.3241465543493973,-0.09564390629931552,-0.9613155480903686,-1.5132455532370415,1.1005475502112319,-0.2822110704784251,-0.8081850964524477,0.14834448507713205,8.23167781841046,-1.478985264026818,-2.02737236080101,-0.8933221815895394,1.932074643807283,-1.7311161799674721,1.9039203163828944,-6.028587882072628,-3.9198922298987213,-1.6234809117482598,2.2019159136485627,1.0699016055779111,0.2952537182539743,-1.225068213335561,6.332074643807289,-4.082211070478422,-0.8822110704784194,1.3677889295215806,-1.4322110704784308,
Peter Tomasulo,0.4511799544107902,0.4828255240310426,3.1608734920523602,-1.7996528237371194,-0.9017970732497815,0.6019066304539109,-2.800349930743039,2.5109083474026477,-2.1911216919861687,1.0703162165105624,1.1316972906793552,0.10271178343298004,-0.6040670851972152,-2.3976154722939924,2.4023845277060047,2.8056103341576204,-1.8307533022060198,-1.0969870684397875,-2.5451359344991005,-2.4555836956931216,-8.531124359719925,-0.8304440876110846,1.0623670909143783,3.5488535774008625,-6.971809020681093,3.5701264631898795,-2.0914484893717855,-0.16497790113649557,-2.0301039515566686,-0.5015325229852436,1.8194992230465061,-4.277722999175708,-0.02555849701120394,-2.207376678829391,1.8611658897131775,-0.15470712615983473,1.9265253668373532,-0.4787033913325729,-0.39373607107113173,-0.027722999175708196,3.0177315462788386,3.1540951826424646,-2.425424148600996,1.1883689548472773,-0.5943896658423853,0.10561033415761756,-1.1943896658423796,-0.7203636918164023,1.2361658897131775,3.319499223046506,-4.3911638593907725,-5.939550956164965,2.194499223046506,3.0198960484433286,-2.6432947753314266,-0.00825827898106013,3.5475458180285813,1.6120619470608517,2.0056103341576232,7.205610334157626,-0.5443896658423739,5.655610334157615,
Hamish Robertson,-0.3726265822784711,-1.3409810126582187,-0.6629330446369011,2.3765406395736193,
Chris Campbell,-0.3726265822784711,-1.3409810126582187,1.337066955363099,0.3765406395736193,
Stephen Collins,-0.3726265822784711,-1.3409810126582187,0.33706695536309894,1.3765406395736193,
Luke Hickmott,-1.3726265822784711,-3.3409810126582187,0.33706695536309894,4.376540639573619,
Martin Doyle,-0.8726265822784711,-1.8409810126582187,0.8370669553630989,1.8765406395736193,
Steve Collins,-0.3726265822784711,-1.3409810126582187,0.33706695536309894,1.3765406395736193,
Brad McIntosh,4.484177215189874,-4.484177215189874,
Craig Spence,0.9841772151898738,-0.9841772151898738,
Jaime Arnold,-2.941929303366905,2.0897162662533475,-0.9242336174976202,1.7764466546112203,
Tony McNaughton,-1.0158227848101262,1.0158227848101262,
Michael McGrath,-2.5158227848101262,2.5158227848101262,
Fran Quinn,-3.101081244571887,-2.5973775408681945,-6.377544804906421,0.9772939047710025,0.13469495716175572,1.6949786451050244,0.4093564658658124,3.3790534355627813,2.609594136691726,2.871032045188457,
Marco Dawson,-4.970355448397285,-3.4666517446935927,-1.2468190087318192,-1.8919802990543957,2.1310916941094575,-3.557650027744856,-0.4454877235295669,2.348163070121231,0.2626929846511388,-1.6796147076565546,-1.2013042053734466,3.4151341507909336,2.7403199328663277,1.0017578413630588,-0.8993116773535235,-3.165545443587291,-0.6136943096466041,2.4758579291593747,3.9058831278412924,-1.2759350539768946,0.2693100235262449,0.6951164751391445,1.9236191231892263,-4.942052518601827,3.5377055537813646,-1.0962813743232118,-2.2629480409898832,1.2110779330360941,-2.832392485434326,3.2509408478990025,2.540277765461724,-2.0081093313124683,0.2881468495210697,-1.0768166541285638,-3.5210125571189224,1.543503571913348,4.990675147415914,3.0993707995898205,-2.910835364933547,-1.6854832522574839,3.479476201434366,-1.5053722834141325,0.7941948161529808,2.3513376732958307,
Julio Zapata,-4.402126878929948,-3.898423175226256,-2.6785904392644824,1.676248270412941,-1.6492649260679997,2.7370987102956406,1.6271983366966367,-1.6604728961800816,-0.03145416540009194,1.6692261067087486,3.5620372852342115,3.0485237717206957,
Brandt Jobe,-4.409165152130456,-0.9054614484267631,1.3143712875350104,-4.330790002787566,-1.6563031992685069,3.7300604370951334,0.8266110496031871,3.3868947375464558,2.692281990376287,5.003540268521974,-1.1761167190820316,-1.118424411389725,-2.640113909106617,-2.0236755529422368,-1.6984897708668427,2.5629481376298884,1.8885648359221108,-0.9049835511746664,0.6618786189133061,-1.6043551473204616,-1.4791770995617668,3.0627583843092054,0.40118343174754045,1.3276540199828304,-3.532926575891878,3.285255242289935,-0.6462021891674965,-1.6620752050405088,-3.580842712043321,1.013928529786753,-3.4958753917818797,1.6070657846887144,-5.1694996802069255,2.256306771405974,-2.515190580543944,1.6191377776650029,8.098895850048194,-1.5350910780563822,-0.93279222748167,-0.3189991240333967,-1.1017577447230593,-1.4017577447230565,2.2982422552769464,-2.2277317706970763,-4.2712021891674965,-5.187868855834168,2.1014680617285535,1.5530809649543613,-3.4709885139538272,1.2084986655333552,-1.1853643021000977,-1.2345446299689513,-0.15066285421210068,1.4843736421382658,-6.349645068666717,0.8757070440093457,8.040666497701196,-0.944181987147303,3.3553851124198104,1.9125279695626602,4.498242255276949,1.698242255276952,-0.05175774472304795,1.1482422552769407,
Kent Jones,-1.4422506334348384,0.06145307026885405,-2.7187141937693724,-4.363875484091949,0.3106113194271103,-3.3030250442092495,-1.4129254178082533,-2.7005966506849717,-2.3408034909280957,-4.029545212782409,2.08261709143288,-0.12373211491632219,-1.7315752521712255,-0.47013734367449445,-0.40875626950570165,0.5622582232479232,-2.144520645382272,3.0619309675209507,-1.5660120571962608,0.2521697609855522,-0.6792876704718793,0.3048393136551084,0.06581036874381141,5.431823440639235,2.2651567739725635,4.739182747998541,0.06838258042417067,3.5199954836499785,5.49592600474179,-0.8245868157710277,1.8162516644835165,-1.548711839166117,2.0070922578435244,2.071608386875795,-1.3827305499711002,-3.157378437295037,2.007581016396813,-3.9772674684516858,2.3222996311154276,1.8794424882582774,
Jonas Blixt,-2.9883207361281166,-5.484617032424424,0.7352157035373494,-2.909945586785227,-0.23545878326616787,2.1509048530974724,-2.752544534394474,3.8077391535487948,0.11312640637862614,1.4243846845243127,-0.7552723030796926,1.302420004612614,2.780730506895722,0.39716886306010224,1.7223546451354963,-1.0162074463677726,0.3094092519244498,-0.48413913517232743,-2.917276965084355,-2.1835107313181226,-1.6316595973774355,-1.5421073585714566,-2.058332683559428,-1.5163971996884555,3.8220278477498795,2.7484984359851694,-0.11662761443500358,2.4119438141364213,-0.11208215988953896,0.7060996582922741,-2.159998296040982,0.4347729457890921,-0.07503097577954065,-1.9720897993089466,-1.7486552642045865,-4.322848812591687,-2.094346164541605,1.039982193667342,-2.4802597339494667,1.8857533379459568,-0.06879211659949647,-2.9324284802358704,1.488052188520669,-1.8981547080310577,-2.2809133287207146,2.1931126453052627,0.5223124777308925,-1.0260746190432997,0.9498559020485118,-0.3706569184643058,3.2354801139022413,-0.8137002139666123,0.27018156179023833,-2.094781941859395,-0.5389778448497538,-1.4744617158174833,0.9727098596850823,-3.918594488141011,6.377816830009451,-0.7967863445937269,2.0711993473356216,3.2965514600116848,-1.2237704715778506,-0.6666276144350007,-1.6402883287207146,6.156586671279285,2.9190866712792882,2.119086671279291,2.369086671279291,2.5690866712792797,
David Mathis,-1.9863097720531186,-1.4826060683494262,0.7372266676123473,-2.907934622710229,0.24946642968052402,1.8097501176237927,5.115137370453624,-1.5736043514006894,0.24673866099530528,-0.6955690313123881,0.7827414709707199,0.39917982713510014,5.724365609210494,-2.0141964822927747,-0.6885797840005523,-2.4821281710973295,2.3178718289026676,-3.2789023646457167,0.08473399899064304,-3.1814997672431247,0.3703513666975624,-5.540096394496459,0.9436782805155701,-3.5143862356134576,1.8240388118248774,3.7505094000601673,0.8853833496399943,-4.586045221788581,0.734986524243169,-3.3622356979790453,-1.110071195814541,-3.291889377632728,1.7766531909098404,2.760780175036828,-2.157987331965984,4.43678390986409,-0.47824876987446885,3.8877643020209547,-0.5099368474043331,0.10385625604394022,-3.6789023646457224,0.021097635354280442,2.7210976353542833,-1.8048763906197394,3.1516531909098404,-1.765013475756831,1.5243234418058904,0.9759363450316982,0.27219252586523623,1.9072290222156028,-0.02527917623991982,-1.916583524066013,3.3798277940844486,-3.794775380518729,0.07321031141061951,-3.7014375759133173,4.463521877778533,1.478673392930034,-0.22175950750285267,-5.664616650360003,3.3617226353542833,-0.8414023646457167,1.9210976353542861,2.121097635354289,-0.628902364645711,2.5710976353542776,
David Branshaw,-5.971509871604184,-0.46780616790049123,-0.24797343193871768,-2.893134722261294,-1.218647918742235,-1.8322842823785948,-1.9421846559775986,-1.229855888854317,-1.735733669870541,-0.17544998192727235,0.5389278388335157,-4.4913751914695155,-0.870062729097441,-0.5588044509517545,0.5533578532635346,2.3470086469143325,2.2615385614442403,-1.6807691308634531,-2.202458628580345,3.413979727584035,3.739165509659429,1.0006034181561603,0.32622011644838267,-3.4673282706483946,4.332671729351603,1.7358975358032183,3.099533899439578,-3.1666998667941897,3.958478180964505,3.5004136648354773,2.904728704634394,0.7229105228162069,1.856812568482951,2.451583810313025,4.268155600319346,2.693962051932246,-0.46344886942553387,5.90256420246989,1.5048630530446019,-1.8813438435071248,1.7358975358032183,-2.7900764901708044,-2.8335469086412246,2.249786424692104,0.5391233422548254,0.9907362454806332,2.286992426314171,-7.077971077335462,-1.5221669803258209,-0.45765085129355043,-3.010479275790985,-2.901783623617078,-4.6053723054666165,1.220024519930206,-0.9119897881404455,-2.6866376754643824,-2.5216782217725324,0.49347329337896895,1.7930403929460823,0.35018325008893214,0.9358975358032211,2.135897535803224,3.385897535803224,-3.4141024641967874,
Shaun Micheel,-1.0562418973537575,-0.5525381936500651,-2.3327054576882915,-1.977866748010868,4.179534304379885,1.7398179923231538,
Hunter Haas,-2.282300920969078,-3.7785972172653857,-0.5587644813036121,-0.20392577162618863,3.8191462215376646,6.130404499683351,5.950747512079346,-0.9915601802283476,5.428374460294535,7.689812368791266,-3.9845709329165118,4.221880679986711,-1.9781193200132918,3.425106486438324,1.7887428500746836,-3.477490916159084,-0.925639782218397,-0.8360875434124182,-3.9116282074392217,-2.210947935330381,4.681863243195082,-3.831650270318434,2.6476871315996107,-2.810377384529417,3.528047662908918,-2.545481748855792,-0.41060779927596514,-1.8820363707045402,-0.5610046246727904,3.3417731531049952,-3.4060623447305005,1.4121194734513125,-1.519337958006119,-0.5352109738791313,-2.4539784808819434,-1.8592072390518695,0.6309888393794978,-1.2660699841499081,-3.042635449045548,-2.6168289974326484,-2.3883263493825666,-2.2539979911736197,1.2257600812095717,1.5917731531049952,-0.5748935135616762,0.8991324604643012,-3.144337958006119,4.93899537532721,-0.771667707110069,-4.320054803884261,-1.1860046246727904,-4.360607799275968,0.6558757172075502,0.3353628966947326,4.94149992906128,0.8923196011924261,-2.0237986230507232,-2.3887621267003567,1.1670419703092847,-1.7684419006584449,-0.3212703251558793,5.787425327018028,0.4822493435811879,0.03939220072403771,-1.9342685135616762,3.862606486438324,-2.3748935135616733,1.8251064864383295,1.0751064864383295,-0.7248935135616819,
Paul Stankowski,-1.7467777631806882,-2.243074059476996,-4.023241323515222,-0.6684026138377988,0.0060841896812604546,-2.6075521739550993,0.28254745244589685,-1.0051237804308215,-0.5110015614470456,-2.950717873503777,6.763659947257011,1.73335691695398,-4.6453306206739455,2.665927657471741,1.77808996168703,-0.428259244662172,4.3242660078630735,0.05803224162930576,-5.270404838531903,0.34338826491637064,-1.439370355773292,-0.7393703557732891,-0.03937035577328629,-1.565344381747309,3.391185199782271,0.47451853311559944,5.19139887499594,2.8708860544831225,
Chris Nallen,-5.132687272549617,-1.6289835688459249,-0.4091508328841513,-2.054312123206728,-2.3798253196876686,3.0065383166759716,-2.0312401300428746,-2.719981851897188,2.392180452318101,4.185831245968899,-0.8996388395011934,-0.8419465318088868,2.636363970474221,3.2528023266386015,-4.4220118912860045,0.8394260172107266,0.9008070913795194,-4.128178415866856,5.165042715502949,-0.6285056715938282,-2.0616435015058556,-1.3278772677396233,-1.7760261337989363,6.313526105007043,-4.762014559019761,6.93866571308908,-3.2026992199809285,-2.6607637361099563,2.6776613113283787,-3.3958681004363314,-3.2609941508565043,-0.7324227222850794,-4.41139097625333,4.491386801524456,1.7435513036889603,-3.4382668781292267,-2.3697243095866583,0.6144026745403295,-3.3043648324624826,2.2904064093675913,-0.21939751220104142,1.8835436642695527,-4.893021800626087,0.5327846509868124,2.761287299036894,-0.10438434275415887,-1.6246262703709675,0.741386801524456,-0.21315865302099724,7.923204983342629,-2.6563143479008318,-4.0425212444525584,-1.825279865142221,-5.125279865142218,-4.425279865142215,-0.951253891116238,-3.9947243095866583,0.08860902374667035,2.3779459413093917,-1.1704411554648004,2.805489365627011,0.4849765451141934,1.1258150253687376,0.7608515217191041,6.8283433232635815,5.937038975437488,-0.07316718908587916,2.152184923590184,2.6318629920006487,-3.8109941508565015,5.215345134857785,-0.9877798651422154,-0.22527986514221254,1.9747201348577903,-0.7752798651422097,7.424720134857779,
Kyle Reifers,-2.0105788944545537,-3.5068751907508613,0.7129575452109123,-6.932203745111664,-0.25771694159260505,-3.871353305228965,-4.981253678827969,3.731075088295313,-2.774802692720911,-0.2145190047776424,-5.500141184016854,-6.5304442143198855,3.090868248052189,2.4021265261978755,1.2224695385938702,-1.7198381537138232,-0.2415276514307152,-2.625089295266335,-5.299903513190941,6.96153439530579,0.2871510935980126,1.4936027065012354,1.060464876589208,0.7942311103554403,4.360093819075303,1.0607740911841432,1.919409158114135,-1.5386553580148927,-1.1388857727614408,-4.610314344190016,-1.289282598158266,5.61349517961952,0.8656596817840239,1.6838414999658369,0.817743545632581,-3.587485212537345,0.9027108658940222,3.0056520423646162,5.229086577468976,1.654893029081876,6.497482107724096,-2.1365048203804804,-1.5342059698057682,6.079587133642505,2.696828512952848,0.17085448697882555,-0.4999456805955447,1.9516672226302632,2.9275977437220746,-2.392915076790743,1.2479234034638012,1.8829598998141677,3.950451701358645,-1.940852646467448,0.04894118900918443,1.2742933016852476,-3.2460286299042878,-4.688885772761438,0.3374535129528482,-2.865671487047152,
Jason Enloe,-2.250705250241836,-1.7470015465381437,0.4728311894236299,-5.172330100898947,3.5021567026201126,-1.1114796610162472,-5.014929048508193,-3.4546453605649248,6.259732460195863,-3.770570570107168,-0.1492581077350934,0.16200017041059311,1.9823431828065878,1.0400354904988944,-1.5400298689782232,-0.27859196048149215,1.7827891136873006,-1.2461963935590745,1.0470247378107302,-2.746523649286047,2.05347635071395,5.456702157165566,-2.1796614791980744,-4.445895245431842,-3.894044111491155,1.1955081273148238,2.6792828023268527,2.221218286197825,-0.3790121285487231,-1.8504406999772982,1.4705910460544516,0.37336882383223724,0.6255333259967415,-2.5562848558214455,2.512257712721123,0.4963846968481107,-1.4223828101547014,3.1723884316753725,1.2573557519368137,-1.3766311761677628,-1.331176630713216,-2.19481299434959,0.45670215716556584,-3.069271868808457,-2.112742287278877,-6.029408953945548,-0.740072036382827,4.711540866842981,4.687471387934792,1.3669585674219746,0.007797047676518787,5.642833544026885,3.808814833221902,0.034166945897965206,3.51384501430843,-1.9290121285487203,
John Riegger,-3.0996849589241577,-1.5959812552204653,-2.3761485192586917,-1.0213098095812683,-4.346823006062209,-0.9604593696985688,-1.0703597432975727,-3.358030976174291,-5.863908757190515,2.6963749307527536,1.4107527515135416,1.3804497212105105,2.001762183582585,-0.6869795382717285,-0.8666365258757338,1.1910557818165728,1.6693662840996808,3.285804640264061,-2.028641187880396,-1.2948749541141638,-1.7430238201734767,-2.653471581367498,-1.169696906355469,-0.6277614224844967,-1.2893363750461617,-1.3628657868108718,0.7765536173144199,-1.4052645645037671,-0.271362518837023,-1.676591277006949,1.8136048014244182,2.9165459778950122,-2.591623956745508,-0.2256108848500844,-0.18015633939553766,5.956207296968088,-1.3922775515167558,1.0817484225092215,1.4109482549348513,2.862561158160659,0.15881733899419714,-0.20614616465543634,-0.1386543631109589,-3.029958710937052,4.2664526072134095,5.091849432610232,-0.04016487546041958,1.1851872372156436,2.6648653056261082,-0.7779918372310419,-1.192277551516753,1.0077224484832499,1.2577224484832499,4.4577224484832385,
John Kimbell,-1.551534850752347,-2.0478311470486545,0.172001588913119,-4.4731597014094575,2.2013271021096017,4.587690738473242,1.6842413509812957,-1.7554749610754357,-1.4500877082456043,-1.1388294300999178,0.9733328741153713,1.7669836677661692,-2.318486417703923,5.7392058899883835,2.159140530511266,3.420578439007997,-0.25380486269978064,0.9526467502034421,-1.4804910797085853,-3.746724845942353,-2.194873712001666,-0.10532147319568708,-3.621546798183658,1.920388685687314,6.258813733125649,7.185284321360939,3.320158270940766,0.8487296995121909,-0.6752962745137694,1.1428855436680436,-0.7232124106652122,-0.12844116883513834,-0.31186937882881693,-1.8860629272159173,5.3424397208341645,5.4767680790431115,3.9248380738964386,1.5386311773447119,-0.844127443344945,-3.3701014693189677,-3.413571887789388,-0.3302385544560593,-0.04090163689333792,-4.58928873366753,-5.455238554456059,3.370158270940763,-0.6133582125757187,2.0661289669114637,-2.293032552833992,2.3420039435163744,0.40949574506085185,-2.4818086027652413,-3.18539728461478,-2.3600004592179573,0.5079852327113912,-3.2666626546125457,-4.101703200920696,-5.086551685769194,-1.786984586202081,3.770158270940769,
Esteban Toledo,-1.4838983221208792,-2.980194618417187,3.2396381175445867,-5.40552317277799,-2.7310363692589306,-1.3446727328952903,1.5454268935057058,-0.7422443393710125,-0.24812212038723658,-0.6878384324439679,-0.38245117961413655,1.92880709853155,2.7491501109275447,0.8068424186198513,1.2267770591427336,4.488214967639465,-1.186168334068313,-0.9797167211650901,-2.179716721165093,-3.7764909147134773,1.5871454489228825,-1.6790883173108853,-2.113225608591023,-2.4125453364821823,5.480265842043281,1.9667523285297648,4.4460897304478095,0.9880252143187818,-0.6122052004277663,-1.0836337718563414,-0.7626020258245916,-3.859824248046806,0.39234025411769835,2.2105220722995114,0.3444241179662555,0.9391953597963294,5.755767149802651,-4.8184263985844495,6.024162680057771,-1.609824248046806,1.9924746025279063,-2.3937322940238204,-1.7764909147134773,-0.30246494068749996,-3.34593535915792,-0.2626020258245916,2.02673489173813,1.4783477949639376,-1.545721683944251,2.1337654955429315,-0.22539602420252436,0.40964047214784216,-0.5228677263076804,-2.4141720741337735,0.882239244016688,-3.2923639305864896,-0.7193480575706133,4.837794799572237,
Josh Broadaway,0.050416513649537364,-7.44587978264677,-1.2260470466849966,0.12879166299242684,-0.19672153348851396,1.1896421028751263,9.28619271538318,4.846476403326449,-0.8481363438437199,1.4631219343019666,0.2834649466979613,5.341157254390268,-3.23890810508685,2.0225298034098813,-3.6518534982978963,-3.4454018853946735,2.3545981146053236,3.7578239210569393,-2.878539715306701,-7.144773481540469,-5.592922347599782,-1.5033701087938027,0.9804045662182261,-6.477659949910802,3.8607650975275334,-1.2127643142371767,1.9221096353426503,4.450681063914075,-0.07334491011188504,0.744836908069928,-3.121261046263328,0.473510195566746,-4.036293726001887,0.06664745046870735,1.2900819855730674,2.715888437185967,1.5584775158281872,-1.0755094122763893,-0.4732105617016771,1.1405825417465962,-5.242176078943061,-1.7681501049170834,5.188379476612496,-0.728287190054175,-1.4389502724914536,0.012662630734354252,0.30891881156789225,-1.0560446920817412,-1.9885528905372638,-3.879857238363357,4.416554079787105,4.241950905183927,0.10993659711327552,-4.664711290210661,-1.4997518365188114,7.51539967863269,3.8149667781998033,0.3721096353426532,
Camilo Benedetti,-1.8217831428753044,-0.31807943917161197,-3.0982467032098384,3.256592006467585,3.9310788099866443,-1.6825575536497155,3.4112652901731195,1.4689575978654261,-1.524053154822738,1.6823984580804847,-1.7507393718315427,-6.01697313806531,0.5348779958753767,-4.3755697653186445,2.548889570654552,-2.7504301572366074,0.14238102128885544,2.6288675077753396,1.1082049096933844,1.6501403935643566,-3.9500900211821914,-2.4215185926107665,0.8995131534209833,-1.197709068801231,2.054455433363273,-2.127362748454914,1.4178823290482256,-1.1563112193388747,2.072191428711207,-1.793480213079846,-1.3137221406966546,2.052290931198769,3.0977454766533157,0.2341091130169417,-2.345410218226519,6.2683828852217545,0.8856242645320975,-2.640349761441925,-1.6838201799123453,-1.6004868465790167,2.6888500709837047,6.1404629742095125,0.4367191550430505,-1.928244348606583,-7.372440251596942,1.6920758774353288,-1.8607525470621056,-0.7520568948881987,1.5443544232622628,4.369751248659085,0.23773694058843375,-3.536910946735503,0.6280485069563468,0.6432000221078482,-3.0572328783250384,0.4999099788178114,2.5262492645320975,1.3231242645320975,
B.J. Staten,-1.4606251118037648,-1.9569214081000723,0.26291132786170124,-0.3822499624608753,-3.707763158941816,-4.321399522578176,-0.4312998961771797,3.281028870946102,0.7724233212446592,-5.169884371063034,-1.6915738687799262,-3.075135512615546,3.250050269459848,4.511488177956579,-4.162895123751198,-5.956443510847976,-1.1564435108479785,6.246782295603637,-2.389581340760003,0.34418489300622923,-7.089952398273908,-3.389272126165068,0.5035390523603951,-3.0099744611531207,-1.530637059235076,-0.9887015753641037,2.3497234720742313,4.276194060309521,5.411068009889348,-2.060360561539227,2.415613464434813,-1.7662047173833741,2.7790403601197653,-0.795153188267335,3.047435890374885,1.4134489622703086,1.0157478128450208,-4.370459083706706,5.8467822956036315,3.5467822956036343,-0.7532177043963628,-3.2791917303703855,3.6773378511591943,2.760671184492523,1.0500081020552443,-0.49837899471894787,-0.5224484736271364,0.15703870586004598,1.7631757382265931,5.7139954103577395,-3.20212281388541,-4.567086317535043,-2.011282220525402,-0.9467660914931315,0.5988949716599734,-0.17575291566396345,0.3039251527465012,-0.13893199011064894,0.8874072956036372,0.6842822956036372,4.44678229560364,-1.3532177043963571,2.896782295603643,2.0967822956036315,
Dicky Pride,0.14586088736417935,-4.350435408932128,5.869397327029645,-1.7757639632929312,0.898722840226128,2.2850864765897683,7.381637089097822,2.9419207770410907,-7.752691970129078,-0.44143369198339144,-0.3292713877681024,1.4643794058826956,1.3789093204126033,3.43660162810491,3.856536268627792,2.1179741771245233,0.4435908754167457,-4.3499575116800315,0.45004248831996563,-0.14673170522841872,-2.783095341592059,0.9506708921741733,-2.977900536397243,-2.15971871821543,-3.0911761496728616,-2.107049165545874,-1.025816672548686,1.568954569281388,0.3855263592877094,-1.188667189099391,-0.9601645410493092,-2.825836182840362,-5.377766187987035,1.2360269154612382,-3.5467317052284244,-2.8467317052284216,0.8532682947715813,2.3272942687975586,0.6564941012231884,-0.8918929955510038,1.0840375255408077,2.76352470502799,0.40436318528253423,-0.9606003183670992,-2.404796221357458,4.659719907674813,-1.7946190291720825,0.43073308350398065,1.5956925371958306,-1.389155947652668,1.9104111519144453,1.4675540090572952,3.053268294771584,-1.746731705228413,-0.49673170522841303,1.7032682947715756,
Notah Begay III,-2.7076724157283394,-5.203968712024647,1.0158640239371266,2.37070273361455,0.04518953713360929,1.4315531734972495,-3.4718962139946967,-0.9116125260514281,0.80276529470936,-1.2275377355936712,4.164020705964774,3.6925921345361985,
Jhonattan Vegas,-3.2615387251209,2.2421649785827924,1.461997714544566,4.816836424221989,2.4913232277410486,0.8776868641046889,3.8399084173858427,-1.8488333044684708,0.9715097079275239,-4.9707979843801695,-3.4924874820970615,0.12395087406731875,-4.963808737068334,2.242642875834889,-1.9573571241651138,-1.554131317713498,-3.1904949540771383,-0.45672872031090606,-0.904877586370219,-2.81532534756424,1.1091339884089564,0.8098142605177969,-0.2973745609567402,3.189111925529744,-1.3315506725522113,3.210384811318761,-0.451190141242904,6.475280446992386,0.6101543965722129,3.138725825143638,0.6146998511176776,-2.5671183307005094,2.501424237842059,-0.5144487780309532,-3.4332162850337653,0.1615549567963086,-0.34824896477232414,-4.24530778830173,-1.02187325319737,1.4039331984155297,2.6324358464656115,0.7667642046745584,2.2148341995278855,-1.1713726970238412,-1.554131317713498,-4.080105343687521,-2.123575762157941,-2.0402424288246124,-0.750905511261891,-2.299292608036083,-1.1652424288246124,-2.33984560342779,-2.3233620869442717,-0.6438749074570893,5.962262124909458,-4.086918202959396,2.996963572797455,-2.3679999308521786,-1.8121958338425372,-0.7476797048102668,-1.2020186416571619,8.023333471018901,1.503011539429366,4.060154396572216,2.6458686822865047,-1.1541313177134924,0.09586868228650758,2.295868682286496,
Geoffrey Sisk,-1.567928445500769,-2.0642247417970765,4.155607994164697,0.5104467038421205,1.1849335073611797,-3.42870285627518,-2.538603229874184,-1.8262744627509022,-3.3321522437671263,-0.7718685558238576,2.9425092649369304,0.9122062346338993,2.5335186970059738,-0.15522302484833972,-0.334880012452345,1.7228122952399616,1.142746935762844,2.404184844259575,-0.2701984574482026,4.93625315545502,0.5031153255429928,2.236881559309225,-0.6379403929320802,-4.096004909061108,-1.757579861622773,-2.831109273387483,-0.696235323807656,3.832336104763769,-3.6916898692621913,-0.8735080510803783,1.1950345174621901,2.179161501589178,2.260393994586366,0.8551652364164397,2.671737026422761,-1.9024565219643392,0.9401325566778809,5.306145628573304,-7.091555520851983,-4.47776241740371,-5.260521038093373,-0.5605210380933698,-0.860521038093367,2.6135049359326104,1.9427047683582401,-2.605682328415952,-3.6297518073241406,-0.9502646278369582,1.655872404529589,2.6066920766607353,1.690573852417586,1.3256103487679525,-2.5084083620370308,-0.2830562493609676,0.8819032043308823,1.8970547194823837,0.19662181904949705,-2.246235323807653,-1.219896038093367,-4.423021038093367,4.339478961906636,1.5394789619066387,3.7894789619066387,-0.010521038093372681,
Daniel Barbetti,-0.615357655027239,-6.111653951323547,-8.86249570216529,1.5238679341983499,0.41396756059934603,1.1262963277226277,-0.3176276669746727,1.88882394592855,-2.5443138839834774,-1.810547650217245,-1.2446849414973826,8.455995330611458,0.3146303975414497,5.856565881412422,-1.743664533334126,-0.21509310476270116,-1.7391190787886615,-1.9209372606068484,-4.787035214940104,-2.1922639731100304,-1.7020678946786632,1.400873281791931,5.624307816896291,-1.9498857314908093,4.892703347151411,6.258716419046834,
Craig Barlow,-3.267736035119711,1.2359676685839815,-5.514874082257762,0.871489554105878,1.7615891805068742,-1.5260820523698442,-0.031959833386068226,0.5283238545572004,0.8337111073870318,-1.8550306144672817,-1.034687602071287,2.0230047056210196,-4.498684792095872,-1.882246435931492,1.442939346143902,0.704377254640633,-3.9700060470671446,-1.7635544341639218,-1.9635544341639246,-2.560328627712309,1.9719294368038192,4.397735888416719,0.2403249670589389,-0.39366196104563755,2.651792584408909,1.7881562207725352,-1.560328627712309,-1.0863026536863316,1.8702269278432482,2.9535602611765768,2.242897178739298,4.694510081965106,2.7917840483440273,-3.9828638389799096,2.1820956147119404,4.197247129863442,-3.503185770569445,-2.946042913426595,-0.919703627712309,2.877171372287691,
Julian Etulain,0.9118604793397793,-4.584435816956528,-2.335277567798272,-0.9489139314346318,-5.058814305033636,-0.34648553791035397,4.147636681073422,3.7079203690166906,6.622535860603392,-2.1160262308998767,
