Duffy Waldorf,-3.384140873373795,5.635339646106729,0.84665068144011,-0.047204067163249874,-4.633796245934192,1.5483266590937461,2.176298687065767,0.07839658916367398,-2.6802447694776816,0.20546951623660448,-0.13944312507892676,1.7238662274390606,-3.629451118684031,-1.073895563128488,-0.8869674585533147,0.12479724732902753,-0.04121582456639317,-1.3353334716252192,3.401847785854301,3.021566095713453,-0.8424990289796597,-1.9709393959521293,0.519755230522307,1.076898087665171,-6.537387626620543,-4.158816198049124,-1.7891733409062596,-2.8516733409062596,-0.17167334090625275,-3.60500667423959,3.3301448409119274,1.6418331526002277,-6.655594909533704,-3.073895563128488,1.995548881315969,2.1344377702048547,7.423967684734762,-1.9478271870600992,-1.0569713541512868,0.6648829504844684,1.9920766590937404,-0.36729834090625957,2.430377941145025,0.15473691550400304,6.4936504001009325,1.2562403281584835,-1.1745079865755486,-2.2375001125598004,-1.3023775662583716,2.2750872224740277,-2.3516733409062596,0.3714035821706574,-0.2419172433452843,1.8393835696628429,3.606659992427069,0.7177711035381833,1.682677804131913,-0.5692305928146624,-0.8175824318153531,1.2051448409119274,
Lucas Glover,7.011540370031824,-0.968979110487652,1.2261784451350195,-2.3552169037021855,-1.7262623677709144,0.17414488880072554,-2.428020069528614,1.474077832569293,1.0503370164234127,-1.7977642493993784,-3.2845635260720627,-0.3988492403577766,-0.0998277139389927,2.954966806608951,0.2562381183266922,-3.8804525291553205,-3.4296763080269557,-2.074413150132216,1.1551190136104736,2.446785680277131,1.0440079024993594,-0.4004365419450835,3.213072650700795,3.7670294852331665,-0.6434920975006406,-3.0809920975006406,3.194007902499365,1.2106745691660308,3.4258976662788854,4.488889792263137,-3.233769875278412,-1.6782143197228692,3.5087137848523042,-1.4795215092653535,3.019869971464871,-0.4973714078454634,-1.979801621310159,1.4368650453564982,5.198937479964144,5.156683958837391,-2.4468177855740407,-1.5752581525465104,-2.084563526072074,1.47257933107079,-4.752766291049028,2.647233708950978,-1.2741739156824536,-1.9624856039941534,1.011540370031824,0.38816374665520925,-0.8089332739712347,-3.699689576492233,-5.307343448851995,2.12508898358044,0.7400863338719148,-0.6782143197228692,-4.608769875278412,-1.4698809863895264,-2.1803510718596186,-1.5521459436544802,-1.0702778117863545,0.7582936167850676,-2.6122420975006406,1.0283829024993594,3.2363155948070528,-2.7124023539109032,-4.773872892202633,1.7559284323006779,1.6285149447528795,-2.2728935059513447,-3.173940815449356,2.550418158909622,-2.502503725407621,3.1835427862202863,1.6995634580549108,0.19585975435120417,-0.8871847580511059,-0.3000287947483429,-3.42932543083397,1.05067456916602,0.205546364037815,1.2363155948070528,-1.7482997898083283,-0.5944536359621821,1.1537640000603346,-0.7649351869315382,4.002341235832688,1.1134523469438022,-0.921640952462468,4.826450650590957,1.5780988115902659,1.6008260843175464,
Bob May,5.976835436381066,-2.00368404413841,3.207626991194971,2.313772242591611,-6.2728199361793315,-4.490697031151399,-4.680239514811532,1.0256428381296416,-1.2371759043908384,5.382542405468314,-4.176411316865682,-0.7978398882942628,-1.4281970311513987,-1.4906970311513987,0.6911211506667883,2.0028094623550885,-5.294618599778843,-3.7129192533736273,0.3565251910708298,3.4954140799597155,0.9183938779395078,-1.2861515766059455,2.304004955603574,-6.974140739760671,3.6759696355152727,-2.054799595253968,1.3530529688486013,-0.006322031151398733,0.20161066115629467,1.2528927124383387,0.7913542508998859,1.5157132252588639,3.8546267098557934,0.6172166379133444,1.0093029688486013,-4.267620108074482,-3.2727483132026833,2.2528927124383387,-2.3434102094459774,-0.2038753257250363,1.522816482362117,1.1174110769567136,5.1190590664095765,1.2003598794177037,0.04365411388677387,2.7917457169401985,
Joey Sindelar,1.9361122433682425,1.9555927628487666,7.4965518038078045,-3.6013502940942885,2.640008347264356,0.525722632978642,-4.819190008336889,2.044119344181098,1.4948955653094629,-0.14984127679579728,-3.809681093729438,1.9120580367053464,-2.390394583138587,2.955759263015267,-1.8623554759627865,-1.308398641430415,4.904477211733209,0.9429387501947559,0.3504695396153039,0.41346166559955577,-3.3091980019419935,4.246357553613549,-4.05555815519871,-1.5727995345090449,-1.0552297479737405,2.3614369186929167,-0.8764906466994375,2.0812558321738095,1.405288636595273,1.2027569910256517,3.2790372921756443,-0.015080354883181712,-1.5222459122376222,2.349313720789908,-3.8281944177126093,-0.4281944177126036,-5.851420224164215,-3.2847535574975524,-1.1010404773287803,0.21541521887375836,-1.349602042346035,-3.037913730657735,-0.0638877566317575,5.312735619991628,1.1156385993651838,-1.7751177031558143,0.8776706849266844,-5.326874769618769,1.468579775835778,-2.8271948720515496,-2.7367182374092494,-0.01486393277349407,0.6352464425024493,6.904477211733209,-0.24936894211293748,-2.5250099677539595,-1.5779318520712025,-0.8918853404432951,-2.18609648315703,-1.423506555099479,2.8685797758357836,0.9114369186929139,4.078335873396753,2.1596366864048804,-0.9970690791260495,-0.24897747607262488,1.5026706849266844,-2.474602042346035,
Marco Dawson,1.0200158999929414,5.0394964194734655,0.2508074548068464,-2.6430472937965135,2.770360527432544,4.552483432460477,-1.6903737103966705,8.745340575317613,-7.276087996110945,0.6096262896033409,0.9086478160221247,-3.0365576634299316,-0.7784518193380876,-0.22449498480571606,-1.0116191316420924,2.026842406819455,1.7747056546827054,-0.6697387897617517,-2.7720198787978063,-2.997185441711707,5.634675213282392,3.388099870816646,0.3629409488003432,-1.9311766982584828,4.806004559221037,0.4257228690801895,1.8667691467461935,-7.754659424682387,-2.385016567539523,-1.4475165675395232,-2.7675165675395164,1.7991500991271465,-2.265698385721336,0.04598992596696405,-1.9799841000070586,-2.6033607233836733,-3.2514381361669678,1.3302612102382483,-1.6002943453172946,-4.461405456428409,-2.0384256584486167,-2.24297111299407,2.552483432460477,-0.7432912154268507,0.34718541921544954,0.06903972385120483,8.396233432460477,-2.963141567539523,-0.16546528548823858,2.5588936888707394,1.897807173467669,2.66039710152522,-1.7703512132088122,3.166656660806936,2.1017792071083647,3.679243995840764,-4.947516567539523,1.7755603555373938,-2.229567849590808,-5.703926823949786,-4.300229745834102,-4.160694862113161,-1.4340030540260074,-3.839408459431411,7.162239530021452,4.243540343029579,1.0868345774986494,0.834926180552074,2.5865743415513833,-0.3906983857213362,
Sean O'Hair,4.300920615724522,4.320401135205046,2.515558690827717,-0.06583665800948779,3.5317121705384267,2.637857421935067,0.051265243164124286,1.833388148192057,0.8613601761640837,0.7634580782619906,-0.6602827378838896,2.4916159962933193,1.004816719620635,-1.1094689946650789,4.54561836401939,-2.5910722834626227,-4.444872721373159,-1.7231335909383745,-1.0255862107823077,-1.679432364628454,-0.49754710360650733,0.05640973092586421,0.2692855840894879,-0.6922528774489649,-2.284722088028417,-4.221729962044165,-0.2808975660936568,-1.0380404232365095,1.0556103704142856,-0.38883407403017145,-1.201905969454998,0.8098587364273442,-6.491115163066226,-1.716280725980127,3.9155799290139726,-1.3309954134517739,-1.5116822743431584,-2.5539357954699113,-3.229902991048448,6.567565363381931,-4.433938584481211,-0.5527504656693338,-0.18069635885019864,0.9038106834033215,-1.8523261375222262,1.526245291049193,-3.104111851807943,0.8333881481920571,-2.46338604535633,2.9366139546436756,2.015206330010244,0.3268946416985443,-0.6990793842754783,0.677543992347907,-0.519553028278537,-2.410309330799535,1.9820367968407027,-3.585530770726862,-1.890970826166921,1.7372343020382175,3.219102433906343,7.047673862477765,-2.37190986505297,0.3499444395827851,5.0000548148587285,0.2692855840894879,-4.484492646509935,-0.9546913220066244,-2.082104809554423,4.016486739741353,2.9889437037476085,-1.5147599999560981,-0.5532785184746132,-1.7399451851412806,-1.5978045123584081,-4.010648549055645,4.860054814858728,-2.6599451851412823,4.494926609730513,2.5256958404997505,2.5410804558843694,0.6949266097305156,2.178711889199249,-0.05869818274319982,-2.7666118518079372,1.276245291049193,-2.0193250301025216,-3.8797901463815805,-2.153098338294427,-3.5585037436998306,-1.5568557542469676,-0.47555494123884046,0.2917214815253857,3.4028325926365,-0.6322607067697703,-1.8841691037163457,5.867479057282964,-2.109793669989756,
Greg Owen,-2.563774829713296,7.455705689767228,0.6508632453898997,4.069467896552695,-5.332983274899391,-2.2268380235027507,-2.8134302022736932,-3.6313072972457547,-2.2741644401029077,-0.8384501543886245,0.1401212741828175,-1.9741644401028964,-1.3095681668109762,6.412170963623808,1.6377574509556752,-2.8082857145119533,2.4045901386516704,-0.5569483228867824,-3.1494175334662344,-1.0864254074819826,2.8544069884685257,0.09726413132567302,-0.35581060850404356,-3.5809761714179444,4.444554771719751,4.927313392409417,1.623622280219024,4.581368759092271,1.779150219094106,1.48503257203528,-5.0221329853191605,2.84942664770837,2.701365970080971,5.582554088892849,-2.3513072972457536,-0.7846406305790907,-0.8494891154275734,-1.5378008037392732,1.4362251702867042,-0.18715145308991055,-6.3842484737163545,-0.27500477623735264,2.117341351402885,-2.4502262161646797,0.164771134126795,6.746470480532011,2.7633946895092123,3.4852489941449676,-1.7492560151944758,1.9751029591645022,1.3140164437614317,-0.9233936281810173,-0.3541419429150494,-0.41713406889930127,-2.4820115225978725,3.095453266134527,-1.5313072972457604,-3.8082303741688435,-3.813358579297045,-3.287717553656023,-3.884020475540339,-0.744485591819398,0.9822062162677554,-2.423199189137648,-1.4215511996847852,0.659749613323342,-2.572973963912432,1.5381371471986824,0.5030438477924122,-0.7488645491541632,4.002783611845146,-1.9744891154275734,
Mathew Goggin,1.7298604415559424,6.7493409610364665,2.944498516659138,1.363103167821933,3.9606519963698474,0.06679724776648754,-2.519794931004455,-0.7376720259765221,-0.7096999980044956,1.1923979040934114,7.768657087947531,2.92055582212474,-3.5662434545479442,-0.6805291688336581,4.618492357585126,-3.3267131218669306,0.9745581898508107,0.837867542368798,2.9313927222249134,-1.514650443242715,5.698225409920909,-2.263313051617544,4.144217737803004,-3.7927901362127443,-1.851957740262236,-0.6091005974050887,-0.5154498037542936,1.0401057518012493,0.2270338563764227,0.23879856225876495,-0.062175337234805284,-1.2873409001487062,-2.2618099570110104,0.22094866367865507,1.7385184502139595,1.1551851168806166,-2.0827424485117376,-1.1249959696384906,1.199036834782973,-0.0034948107866483724,5.072785490363344,1.7786678433045182,0.27150228595007775,-0.8569380810223919,-0.3662434545479556,-0.8091005974050915,-0.42338631169080543,0.9551851168806138,0.9655537804750907,-4.634446219524904,-1.4202117085162058,-1.483703772008269,-2.0576720259765153,-1.4910053593098525,-5.30729227914108,-1.9908365829385417,-0.5558538441583352,3.755834467529965,0.9093867975528838,-3.9813695049681144,-4.589023377327877,-1.1565909448954415,-1.3285811168856156,-3.533126571431069,-0.7376720259765221,-1.0334466738638497,-2.9429700392215494,-0.22111573458579414,-1.5710053593098507,1.6982254099209086,0.5443792560747625,1.2687382304337405,1.2158163461164975,-0.09813714225559522,-0.5821164704209707,2.9141798258753226,-3.39234828496933,0.37024164308822094,0.6623279740234835,-2.294814883119386,-1.0605066716458111,3.876501202369937,2.8116237486713658,2.389088537403765,-1.2376720259765221,-1.5145951028996052,-0.5197233080278068,-3.9940822823867848,2.409614795728899,-1.4508503205501597,-1.2033208809383495,-1.455229277884925,-1.7035811168856156,4.319146155841665,
Jason Gore,7.481410712765282,0.5008912322458059,2.6960487878684773,3.1146534390312723,-1.2877977324208132,-1.181652481024173,4.231755340204884,6.013878245232817,1.1853068166613951,0.07102110237568127,3.72610846106015,0.5894178135781374,-1.3170570065657472,-3.7631001720333757,0.449775681130248,1.4882372195917952,-2.104231990987657,0.9587601349965951,1.8995925309471033,-0.8575503261957493,-1.310625066025466,-5.535790628939367,2.0960700260547327,-1.1505053164110137,1.489740314198329,0.9724989348879944,-4.331192177302398,1.6265543015708488,1.9505871059923123,-0.251944539577309,-1.1756642384273164,2.5302181145138576,1.0230525571594171,0.8946121901869475,-0.25344848744045123,-1.3722603686285737,0.9997937381905615,-1.9156992195559184,-3.306121754767176,-2.739455088100513,-0.555742007931741,0.7607136882707977,1.1956964270510042,-4.4926152612606955,0.4814107127652818,-3.141965910611333,-1.3390629312377769,-0.229819233758775,1.1625268938814628,-0.4050406736861021,-1.7900433233946274,-2.2083439769894113,7.861100467455046,-3.0000106436560685,-4.142371754767183,0.4982532452328172,3.7061859375405106,0.7574679888225546,-1.7040704727158982,-0.9797114983569202,-0.03263338267416316,-2.346586871046256,1.1694338007883687,-4.334269902915338,4.627211578566147,2.4405449118994795,-0.417314415317648,0.16984154798511497,-5.959455088100512,2.520544911899478,3.3592019862400093,2.1217919142975603,-3.8388349330617615,-3.6993000493408204,-0.972608241253667,-1.3780136466590704,
Kyle Reifers,0.012424519855969152,5.031905039336493,5.243216074669874,4.349361326066514,1.7627691472955718,3.5448920523235046,1.3020349094663572,-2.2622508048193595,-4.2836793762479175,-3.3979650905336314,6.9010564358851525,-0.044149043566903856,-2.733368817241711,-6.011629686806927,-3.3140823066508602,-6.967928460497006,-5.78604319947506,1.7679136350573117,-0.019210511779064632,2.0192510266824826,-8.232885725454267,0.32266983010127603,-1.4904020653235506,2.5213626405587917,1.2203887410652214,2.9952231781513206,6.020754121289016,-4.496487258021318,1.355349568663371,1.061231921604545,-0.44593363574989553,3.425625997277635,4.277565319650236,2.1587534384621136,-3.1408222333907787,5.2377491951806405,-4.273289765858308,6.038398545829992,4.74097048369606,-4.677330169898724,-1.046017038585589,-1.2505624931310422,0.3395940390784773,-0.9385516562857674,-1.6113579476764954,-3.9707329476764954,4.237199744631198,6.288481795913242,-0.17305666562521083,-0.4486976912662328,-2.1097842066693033,-1.3471942786117523,-1.0551079476764897,0.9877491951806405,4.222057406654216,2.1590652806699637,-2.9551079476764954,-6.2320310245995785,-1.23715922972778,-3.711518204086758,-3.307821125971074,0.831713757749867,1.1546481498844798,-2.764051037107393,2.003225385656833,4.114336496767947,1.0792431973616772,-3.1726651995848982,-0.4210170385855889,-1.3982897658583084,
Anders Hansen,-1.390753102277145,10.628727417203379,2.8238849728260504,1.2424896239888454,0.1696864581624169,4.071784360260324,-2.101142712666757,0.33457157304752627,-3.149424810315935,0.2050055694308952,-5.686856998381032,-0.8011427126667456,0.49787881375203824,-2.447326665700018,2.810779178391826,-2.6352639870758026,-1.4223881339121789,5.616073404549368,0.36393665241261886,8.919492207968162,-6.182788881067893,1.5920455560182063,-1.7760937889876942,0.9773308685465594,-5.155059763357997,1.2449402366420088,3.4591747476507066,-2.6043173158413566,-1.5826445441685877,-0.9544394159634493,2.5274287159046764,3.3560001444760985,-1.9802367893218076,-1.907066057614486,-2.57779776493156,-1.0656026429803376,-4.176166364511602,-2.646365040008291,-1.7737785275560896,-3.6751869782603137,0.4237657122416749,-4.851875313399347,-0.9047971977165901,1.7812493139113172,0.29726998574594177,0.7935662820422351,3.4870381711975824,-0.7503719007448666,2.8188797845211013,3.7558876585368495,
Scott Heyn,-1.009740259740255,1.0097402597402692,
Phil Tataurangi,0.07241692209207429,12.091897441572598,7.303208476905979,0.4093537283026194,-3.177238450468323,-1.3951155454403903,-1.584658029100524,-0.8787756761593499,-5.199037114067835,-1.6173377676626188,0.45210667678183825,-3.409004434329276,-1.1130642633891057,-1.3887052890301277,0.2820498088903207,1.2190576829060689,-0.8951155454403903,-1.1720386223634733,
David Podas,-0.5097402597402549,0.5097402597402692,
Ross Marcano,7.989385614385611,-4.991133866133865,2.5498251748251732,-5.54807692307692,
Alejandro Canizares,-3.783299019219413,-3.364694368056618,-0.735739832125347,-1.835332575553707,-2.7671455395087037,0.33899971188793643,13.752407533116994,15.534530438144927,-4.708326704712221,-4.272612418997937,-3.7566088023613986,-4.402178422614568,
Mike Weir,0.6430800827525758,0.06168473391537077,1.690639269846642,-1.4089534735817182,4.659233562463285,2.7653788138599253,-1.8212133649110172,-0.03909045988308435,2.9888815680889422,-1.1090205298131508,0.467238654040969,-4.380862611781822,-0.31735132944830013,0.4043878009864841,6.101935181142551,2.4480890272964047,1.57202065122803,4.863687317894687,2.4609095401169157,2.016465095672473,0.7734095401169157,-1.6640904598830843,4.610909540116921,-1.372423793216413,-1.3635937711413675,-2.5887593340552684,-0.9568986790611689,-1.2034740215269153,1.4367716090824274,-1.0804697702279071,0.43710001630739725,1.8537666829740544,1.6158391175817002,0.5735855964549472,2.8976184008764108,-0.30491324469321057,4.693582807443647,4.574770926255525,1.2751952544026324,-3.3462333170259484,0.02340954011691565,-1.0390904598830843,-1.3358646534314715,-4.935864653431466,-1.721630142422768,0.21487779408516872,0.6079683636463216,-6.282787938874677,-3.8904418112344388,2.5419906211979963,-1.7634494342420624,-5.135244306036924,1.3466238258312018,-1.8248047455973762,0.7556115268718884,0.47746583150764366,-2.872423793216413,1.3968069760143464,2.6430287454149237,-0.8271699300817659,-0.8835349043275329,2.6127613919687604,2.5742428734502454,-2.612423793216422,-4.47028312043355,-1.8831271571307866,4.9875762067835865,2.4675762067835763,-0.8918036381776631,-5.752268754456722,-5.0255769463695685,-4.430982351774972,
Steve Elkington,-0.9107076333116311,-0.4921029821488361,-1.863148446217565,4.037258810354075,2.1054458463990784,4.2115910977957185,6.624998919024776,8.407121824052709,-2.5649061479752646,-1.6628082458773576,-1.0865490620232379,0.06534967215397103,-1.8357353188044385,0.5999789669098448,-1.8840174164536165,-5.529587036706786,-0.8806479601199584,2.982661392398029,-0.871139045512507,0.8506000849222772,-0.451852534921656,-2.105698688767802,6.076186572254144,-0.3698565932134841,-0.7109884121677652,0.35200371381648665,-0.7071638902330051,0.5356932526241422,-0.37065595372506266,1.1848996018304803,1.3718277064056537,-0.6164075877120041,-1.9173814872055743,-1.1425470501194752,-0.5106863951253757,-0.7572617375911221,-0.9379485984825067,-0.9802021196092596,0.3438306848122039,0.14129903924258258,-0.7824206596074248,-1.0765383066662508,-3.339357049186731,3.2803612606724215,-2.5837038640206913,-0.7121442309931609,0.7785503954812754,0.3356932526241394,-3.2785924616615745,-2.9000210330901552,0.4696218240527088,1.4071218240527088,8.110347630504322,1.5103476305043273,-0.9128781759472844,-0.3462115092806215,-3.411059994129104,-0.09937168244080397,1.8746542915851734,-1.7487223317914413,-5.183787266856385,2.611667278598162,0.4071218240527088,-1.8886528238346187,1.2018238108076815,-1.0763218845565632,-1.4262115092806198,-4.15698074004986,-0.7491281759472912,-1.1085031759472912,-1.9005704836395978,0.1507115676424462,0.08924102935071687,4.619042353854027,-0.43732262039173975,2.0589736759045536,-4.024070836497756,-0.43691487319499345,0.43378849071937964,1.9137884907193694,-0.9157128216165802,1.021295052399168,-3.0435824012994033,6.533882387432996,
Chris DiMarco,-2.275375151011204,-1.856770499848409,1.7721840360828622,3.672591292654502,-0.25922167130049445,2.8469235800961457,-2.739668598674797,-0.957545693646864,-4.786117122218286,1.099597163496,-0.6013813100852161,-3.5465867895372725,-3.2453154778195312,-3.382006125301544,-1.931229904173179,2.4240332537215608,3.6535654174642502,0.9452320841309074,-2.457545693646864,2.098009861908693,-0.14504569364686404,3.417454306353136,2.924344070132662,-0.012663803883086189,0.2646765285753645,-1.1797679158690926,9.00716018870608,0.018924894588423058,1.5183163753186477,-1.9989250039916868,2.5186447825436176,3.9353114492102748,-6.3026161161820795,1.6551303626911675,-1.020836832887369,2.7766315215430097,1.8529118226930024,1.5587941756341763,3.7751275736798675,3.656315692491745,-1.6432599793611473,-0.2646885507897281,5.104954306353136,-3.957545693646864,-0.2543198871952512,-4.8543198871952455,-2.6400853761865477,2.296422560321389,-7.277545693646857,-2.7108790269801943,1.4728340531885777,2.7892897493911164,2.224272488171323,-3.464039200140377,3.5099867738856005,3.886610150508986,-0.3104868701174581,-1.2012431726384563,-1.8088970449982185,-2.3764646125657833,0.31809533199415796,-4.053699539800704,-5.571831407932578,2.256740020638844,-0.16284370689189132,-0.44098940225613603,-0.7908790269801926,4.478351742250567,-4.079496913159062,-4.00632618145174,-1.6770578887688146,-4.164862766817592,3.724573511651144,-0.7456251638455456,-1.8019901380913126,5.694306158204981,2.6112616458026707,1.1984176091054337,
Fred Couples,1.13431847545219,-0.447076873385015,0.2646479328165299,0.8271479328165299,1.1021479328165356,-2.8811854005167987,
Justin Leonard,2.2476318537041635,0.6662365048669585,-0.736214666585127,1.369930584811513,3.7833384060405706,5.565461311068503,2.59343333904053,-0.5044687588615631,-1.2631101175029187,1.6226041682113674,1.2776915268958362,1.1410008794138236,-0.7127995584967124,1.0089395719380718,5.706486952094139,3.0526407982479924,-3.765473940730061,1.7884828938023105,4.001358746965934,2.0398202854274814,-2.5526489251519706,1.5103432008322812,0.4511755967827895,-4.305967260360063,-0.7590420001897797,-0.9842075631036806,0.6476530918904189,-1.5989222505753276,2.041323380034015,8.52408200072368,4.220390888533288,0.17813736740653496,-0.4253643770048967,0.44619525602263366,-4.06311011750293,-2.505967260360066,0.29813457839523494,0.17932269720711247,3.5513768040262477,4.635883846279768,-4.12025297464578,2.2583184539256393,-3.3720386889314966,1.5654613110685034,-0.7313128824798838,-1.3313128824798781,-0.2527205071133096,2.0589678045749906,-2.967006221399032,-2.5903828447756467,1.2125201345979093,-2.678236167923089,-0.28589004028285103,-3.853457607850416,0.8411023367095254,-0.5306925350853362,-1.6398367021765239,2.0820176024592314,-1.2678720222648252,4.001358746965934,0.4435100915563055,-6.483319176736373,-2.154050884053447,-1.6418557621022245,0.24758051636651146,-1.2226181591301781,2.721016866624055,2.217313162920348,2.134268650518038,-0.27857538617919886,5.592127977735174,-3.927872022264836,-1.0892149479243045,2.6733749801332465,-3.034538688931491,1.0083184539256393,-4.934538688931497,-3.2114617658545797,-5.216589970982781,-4.690948945341759,-2.2872518672260753,-2.147716983505134,-5.421025175417981,-1.8264305808233843,3.1752174086294787,0.25651822163760585,-0.976205355598168,4.134905755512946,-1.900187543893324,-1.1520959408398994,-0.4004477798405901,0.6222794928866904,
Rocco Mediate,-0.46481115318290733,2.9537934979798877,-1.4486576734721979,3.6574875779244422,7.0708953991535,8.853018304181433,-1.1190096678465409,-5.216911765748634,0.35934741810548587,-3.4887538477173052,-2.9755531243899895,-1.0898388386757034,1.2091826877430805,-4.736022791708976,0.5652485200087654,-0.5714421274732473,-5.425242565383783,-7.703503434948999,1.9940439452070677,-8.659802208639078,-2.477916947617132,5.07603988691524,0.07524052640366108,-1.369203918040796,1.8177241865343774,4.82948889241672,4.328880373146944,-0.18836100616339024,-2.492052118353783,-1.5343056394805359,6.789727164940928,-1.4128044806286937,-0.13780738389196756,-2.266247750864437,-0.7755531243900009,4.781589732752863,-1.414308428491836,1.4668796903200416,1.8389337971391768,-5.076559160607303,-5.9651635140003805,0.34652479768791977,6.320550771713897,2.6971741483372824,2.5000771277108385,-5.39067917481016,-1.9983330471699219,-6.565900614737487,-1.991426140263016,1.5048701560332773,3.4663516375147623,3.279684970848095,0.4218256436309673,1.0089816069337303,-4.120315029151897,2.359684970848093,-0.4854432342801118,-0.45467400351087406,-1.4392893881262552,1.714556765719891,0.19834204518862464,0.9609319732461756,0.2530183041814382,1.2958754470385685,3.051258868538298E-4,-0.860159990392205,2.387369449219605,-1.8645389477269703,4.887109213272339,-0.09016351400038047,
Scott Verplank,6.039797889745529,-0.5415974590916761,-0.6144006249181047,2.2876972771798023,2.863956461033922,-0.984144804788869,-1.4709440814615533,3.414770204252733,-2.920633522455347,1.8011056079794372,-2.501347011864496,-2.1551931657106422,-0.8298726528901312,3.7326273471098688,1.0076273471098744,3.02429401377654,0.23951711088939476,2.3025092368736466,4.243341632824155,1.4861987756813022,-3.9668759641484144,-2.1920415270623153,-3.5601808720682158,-2.806756214533962,2.8334894160753805,8.316248036765046,-0.9874430754253467,5.9703034034479,-0.7056637921306361,3.0918045622997425,1.3668016590364687,-2.761638707936001,-6.270944081461565,2.2861987756812994,-4.3280869386044145,-1.9495155100329953,-0.5798726528901312,-1.6423726528901312,-1.9391468464385184,-5.539146846438513,-0.3249123354298149,-2.388404398921878,-2.4605544710719442,-0.148866159383644,0.8251598146423333,2.2017831912657186,-0.36673162724910924,0.26147350095602917,1.7433416328241549,6.571913061395577,-1.7643238724023291,-4.6911531406950076,0.6381151519879182,-0.8496897260608591,-3.960253447592123,-6.430452123088813,2.442134389363389,-0.45927406134083526,-1.4868170973345798,1.0094791989617136,-0.0290393195568015,2.784294013776531,0.0191658086483244,1.0499350394175622,2.065319654802181,2.2191658086483272,-1.1423726528901312,0.5242940137765402,-0.4423726528901284,-1.8090393195568026,-2.1080215078519586,-1.359929904798534,1.3917182562007753,1.4144455289280558,
Alex Cejka,2.187461306835772,4.606065957998567,3.2036147865464812,-3.6902399620568787,0.7231678591721789,-1.0947092357998827,3.5332627921721382,1.4353606942700452,0.26243362134296433,0.6981479070572476,4.67671933562869,-0.4375663786570243,1.1743555124015472,-2.2716876530660812,2.9411882000975424,2.9796497385590897,-0.2724870135776598,1.2830685419778831,-1.5300033534469435,-2.5182386475646013,-0.8192125470581715,-0.044378109972072366,1.315748280539978,2.021630633481152,-2.4855349238732884,-4.613975290845758,1.8767193356286782,1.4338621927715423,1.2379640315268432,1.1191521503387207,-1.508793742842144,-0.42428670058862394,-2.8147092357998815,-1.2480425691332186,4.935670511035553,0.2521262072380921,-1.3128910539817014,-0.0012027422934011156,2.9728232317325762,1.3494466083559615,-3.085618326708982,0.7098362187455649,-2.4947092357998883,2.209516116312784,-1.7000072490449156,0.02184705559083966,0.6719574308667831,-6.0588117999024576,0.34904076420011165,2.9896657642001117,-1.802401543492195,-2.751119492210151,-0.21265795374860375,-1.4882989793896257,3.4587791362931313,1.1448256479210386,2.660846319755663,-0.8428573839480435,1.8506145052073038,-0.38679556673514526,2.9052907642001173,1.9481479070572476,-0.8175438814691773,1.1194639925465708,-1.9454134611520004,-1.367948672419601,2.0052907642001117,-5.271632312722971,-1.276760517851173,-1.751119492210151,-2.347422414094467,-3.207887530373526,-2.4811957222863725,-3.886601127691776,
Steve Jones,3.027907987243168,1.446512638405963,0.04406146695387747,2.1502067183505176,-1.436385460420425,0.3457374446075079,-3.8971196982496394,-3.461405412535356,0.054598204101182546,6.409028583848013,-1.7723727916129661,1.2906193343712857,-0.8438050390526257,-2.1379226861114518,-1.4007414286319317,6.218976881227221,0.5418158759800633,-1.8764847776147207,-3.8595605686375194,-2.137706264001764,0.5124041112741793,0.7816348805049387,
David Berganio Jr.,-1.5108942163823826,6.907710434780412,1.8349072689539838,-5.262994828948109,-6.717202690052531,-0.23444406936286555,-2.716874282827561,7.699792383839096,
Tom Watson,-2.0197043761638724,-2.9135591247672323,-0.5001513035381748,1.6819716014897637,0.09447160148975797,3.656971601489758,
Omar Uresti,-2.612176536882046,-3.506031285485406,-2.0926234642563486,2.08949944077159,4.446642297914437,-3.11764341637128,1.484201427526557,3.206055732162312,-1.8105005592284158,1.9125763638485012,
Jeff Overton,-1.7347873707027333,-1.6286421193060932,-3.2152342980770356,3.966888606950903,-1.6759685359062502,1.759745749808033,-0.2108891708268743,3.3446663847286686,-3.118825678763386,-0.7402542501919669,-1.3706113930491028,-5.433111393049103,-1.753111393049096,-1.1864447263824331,-0.0027316462136610653,0.3137240499888776,1.7487067887690841,4.060395100457384,-0.23703296167654742,-3.6553336152713314,-0.5858891708268743,3.5529997180620114,-3.0240204839581963,0.7714340614963504,1.5668886069508972,-1.7288860409364304,1.3615905937058699,0.08344489834162516,1.4106386069508972,3.051263606950897,-3.1510601109978182,-1.4267011366388402,-2.4796230209560832,1.206423490671824,3.7224441625064486,-0.781259541197258,2.135695946400432,2.722851909703195,0.9122123479580893,-3.3251977239843598,2.966888606950903,-1.990254250191967,-1.7559460387183918,-1.8189381647026437,6.116184381598785,-0.30635082966881555,-1.9331113930491028,-0.2100344699721859,-1.2151626751003874,1.3104783505406346,5.176644704511872,1.2579455175199996,-1.8987602480109302,-0.15066864495750565,-1.3990204839581963,0.6237067887690841,
Kyle Thompson,-3.3318435754190006,0.7743016759776395,1.187709497206697,1.3698324022346355,
